	title	artist	album	likeStatus	duration	videoId	albumId	artistId
3	MASSA	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	3:44	wG_RVb1Mxlc	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg
13	SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues)	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	9:49	MTpKbVYoPds	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg
25	RUNITUP (feat. Teezo Touchdown)	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	3:50	XC2ns6gXn5o	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg
34	LUMBERJACK	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	2:19	grukh8WwCAg	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg
38	JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams)	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	2:27	A7PwrQu8Eh0	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg
45	WILSHIRE	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	8:36	pZmrchEw3pY	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg
52	SAFARI	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	2:58	VV_4SMGazk0	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg
61	WHAT A DAY	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	3:37	J3olMh9iv0k	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg
0	The Morning	The Weeknd	The Highlights	LIKE	5:16	cvguGgDKR-8	MPREb_8xvQsQro2af	UClYV6hHlupm_S_ObS1W-DYw
12	The Hills	The Weeknd	The Highlights	LIKE	4:03	lqCYFqZoadw	MPREb_8xvQsQro2af	UClYV6hHlupm_S_ObS1W-DYw
