	title	artist	album	likeStatus	duration	videoId	albumId	artistId
12	Strange Meadow Lark	The Dave Brubeck Quartet	Time Out	LIKE	7:23	XJ5FMEjWr5Q	MPREb_3wnWlcId2hc	UCMBevFAp40kVlvIcOvzv5Bw
10	Here's That Rainy Day	Stan Getz	Nobody Else But Me	LIKE	5:08	UnNUi3ey-Xc	MPREb_jsL2GAv70n7	UCITWDrIiWv0Y-zj8xrvoY-Q
14	I Got It Bad (And That Ain't Good)	Red Garland	Red Alone	LIKE	7:08	ThKnCExedMo	MPREb_KVrPvYmgE3W	UCGoOd5vhLg8fz5LJ98GBHBg
5	When Joanna Loved Me	Paul Desmond	Easy Living	LIKE	5:42	DS51jwmqpO4	MPREb_DWS579mh34h	UCnEtwvQYjKy9Px5lg9TO8sQ
7	My Funny Valentine	Miles Davis	Round Midnight	LIKE	5:59	-EeUMEgX9aU	MPREb_7JsmT6y6SSo	UCIev2PktTH5mI-QlGmbUkiw
16	Sunset	McCoy Tyner Trio	Inception	LIKE	4:42	1XtUK5Boy7o	MPREb_4xr34cZEsyO	UCry80POSt0-Wwzfn1geo9_A
0	When Sunny Gets Blue	McCoy Tyner	Today And Tomorrow	LIKE	4:43	frYLvC0mM50	MPREb_I4xhBTPlaLe	UCry80POSt0-Wwzfn1geo9_A
6	Melancholee (Remastered 2000/Rudy Van Gelder Edition)	Lee Morgan	Search For The New Land (Rudy Van Gelder Edition/2000 Remastered)	LIKE	6:15	IhoRxd9RiDQ	MPREb_3PjxiPfbSn1	UCw-ObIVVFPxf6McrsKHQT0A
8	Autumn In New York	Kenny Burrell	Blue Lights (Volumes 1 & 2)	LIKE	5:45	nFAve3I3sM4	MPREb_HQLOy4k8IBV	UCxIGOyqgyrj2pKCPKZmDRYg
9	I Wish I Knew	John Coltrane Quartet	Ballads	LIKE	4:51	T06fMkPkFYw	MPREb_QfgutEhBc0P	UCH4T2kv7rr9qnuP0DOXLxMA
11	It's Easy To Remember (Take 7)	John Coltrane	Ballads	LIKE	2:46	-wLIfrdkzeM	MPREb_QfgutEhBc0P	UCH4T2kv7rr9qnuP0DOXLxMA
15	Maiden Voyage	Herbie Hancock	The Best Of Herbie Hancock	LIKE	7:59	oweS2PbRh_A	MPREb_hMtJsFvsx1u	UCq_O_14tCKbx9U9uUT_LEPA
3	Nancy (With The Laughing Face)	Grant Green	The Complete Quartets With Sonny Clark	LIKE	6:26	NzpPuKEK3RM	MPREb_0tq7PRzO3yX	UC0bbAAPQu2YK6Sw-FrKAKQw
13	Lament	Donald Byrd	Fuego	LIKE	8:28	SMD1xxNMFCI	MPREb_9yx0t0q1pou	UCV9_uYQLDSGzd1VqTosByNw
1	The Long Goodbye (Instrumental)	Charlie Haden Quartet West	Haunted Heart	LIKE	6:05	tcG6_WY2aok	MPREb_SpwADlSvgy1	UCOBGnjlM3SEBaN4QNQVP7Tw
2	Tenderly	Ben Webster	King Of The Tenors	LIKE	3:02	rFK4wpShs5g	MPREb_Gk2vNrddThL	UCANynQMnWY6tEaDl4eWwm1Q
4	Imagination	Art Pepper	Art Pepper Meets The Rhythm Section (OJC Remaster)	LIKE	5:56	6v-9wu_0twY	MPREb_yT6zkyxfv2l	UCQ6s8dxxZYIRCeuFtB3Zdxw
