title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Downtown	The Cool Adorers	Borderline Melodies	LIKE	8IOGEIkKqyo	MPREb_ZYH1FEC2AAd	UCwb_cCAst3GOUeKaFPpnUPA	xr ModernRockMusic radio
In the End	Linkin Park	Hybrid Theory (Bonus Edition)	LIKE	BLZWkjBXfN8	MPREb_m10OjDmOhfv	UCxgN32UVVztKAQd2HkXzBtw	xr ModernRockMusic radio
Banquet	Bloc Party	Bloc Party EP	LIKE	-zfiAYJ8rNI	MPREb_ymwHULJvPmZ	UC8WZEmES6UN3w_J2XQQVm-w	xr ModernRockMusic radio
Holding on to You	twenty one pilots	Vessel	INDIFFERENT	_t8HWppY4T0	MPREb_bOxpxfmMxFH	UCnX0L9QiftAcWdzeBx31xCw	xr ModernRockMusic radio
3AM	overpass	3AM	INDIFFERENT	P1D8eUcfcx4	MPREb_772aPxIO4oE	UCoAxx_BCHiVXmRQ5uXx4c9A	xr ModernRockMusic radio
Banshee (Ghost Fame)	letlive.	The Blackest Beautiful	INDIFFERENT	yZogWmG-y9g	MPREb_TIYoqvYEb56	UCBH4yJNnthK-gHVLgEqmjZA	xr ModernRockMusic radio
Intermission	brendon	Freshman	INDIFFERENT	AvfKZuWUDGk	MPREb_RVbSkRceD1W	UCSRTUVd_RF49HA6SX5c0W4g	xr ModernRockMusic radio
I Miss You	blink-182	blink-182	INDIFFERENT	tSH4jIh1HWQ	MPREb_qBLpF8orhNi	UCo23ROZAe-BZYHpzBu9630Q	xr ModernRockMusic radio
I Won't Be Home For Christmas	blink-182	I Won't Be Home For Christmas	INDIFFERENT	UVPdkfVYvk0	MPREb_HvCjXxBytHy	UCo23ROZAe-BZYHpzBu9630Q	xr ModernRockMusic radio
The Swarm	You Me At Six	The Swarm	INDIFFERENT	6vvbko25Ad0	MPREb_DfP5RRgK0Zj	UCy_qUqD7W-qEVEkLBIlRXoA	xr ModernRockMusic radio
Over This	We Were Sharks	Over This	INDIFFERENT	yawoUcwMjbk	MPREb_XHKKdOrJwIs	UC61ZLpv_V1tP7pjEhxI3slQ	xr ModernRockMusic radio
Bring Me Down	We Were Sharks	Bring Me Down	INDIFFERENT	nyng95_jnJ8	MPREb_LdVCmONxtUS	UC61ZLpv_V1tP7pjEhxI3slQ	xr ModernRockMusic radio
The Hangman's Body Count	Volbeat	Outlaw Gentlemen & Shady Ladies	INDIFFERENT	N2fwUbvDI_s	MPREb_zEJo5WRIGxc	UC5p42RKUQutsl7bDxFrCHKw	xr ModernRockMusic radio
Headstrong	Trapt	Trapt	INDIFFERENT	tyfUR6K12RM	MPREb_MZinwaAcKVO	UCVuiAIW8LBJrJVFlSm3TVAA	xr ModernRockMusic radio
Home	Tides Of Man	Dreamhouse	INDIFFERENT	-BLZdCEo1hs	MPREb_RmNvHmhE2gq	UCaSd9a3edbY0k7VFN8wYgEA	xr ModernRockMusic radio
Bloodshot Eyes	Throw The Fight	What Doesn't Kill Us	INDIFFERENT	USP1soLD32U	MPREb_0vRzJj8ng4i	UCWrJ-w6rt7ACTcOn7Q8t6Nw	xr ModernRockMusic radio
(I Just) Died in Your Arms	Throw The Fight	What Doesn't Kill Us	INDIFFERENT	l8eNNn0ZsIU	MPREb_0vRzJj8ng4i	UCWrJ-w6rt7ACTcOn7Q8t6Nw	xr ModernRockMusic radio
You Don't Get Me High Anymore	Three Days Grace	You Don't Get Me High Anymore	INDIFFERENT	jTqGSsNpjOg	MPREb_93yXzmcFLzL	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
Chalk Outline	Three Days Grace	Transit Of Venus	INDIFFERENT	2Z-6ZEhvNMQ	MPREb_S7i4tZ88dMm	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
I Hate Everything About You	Three Days Grace	Three Days Grace	INDIFFERENT	ph9KP2_lT5Q	MPREb_E2Ja8J2Xq14	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
Riot	Three Days Grace	One-X	INDIFFERENT	IGlg75esXws	MPREb_Ud22GpRvwl8	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
Pain	Three Days Grace	One-X	INDIFFERENT	h74nkELyHhM	MPREb_Ud22GpRvwl8	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
It's All Over	Three Days Grace	One-X	INDIFFERENT	diz8JwXNX3w	MPREb_Ud22GpRvwl8	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
Animal I Have Become	Three Days Grace	One-X	INDIFFERENT	ysho2xTWUYo	MPREb_Ud22GpRvwl8	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
Bully	Three Days Grace	Life Starts Now	INDIFFERENT	Ta4pvBCRcdU	MPREb_h4KEEVAGvUt	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
Break	Three Days Grace	Life Starts Now	INDIFFERENT	3K7l8-GmkVw	MPREb_h4KEEVAGvUt	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
Bitter Taste	Three Days Grace	Life Starts Now	INDIFFERENT	ApE3mtAqUiI	MPREb_h4KEEVAGvUt	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
The Real You	Three Days Grace	Human	INDIFFERENT	DBQPx2upFg8	MPREb_XIbQfiG0HFc	UCfgRkxIufLnYKicOY8aJQ2g	xr ModernRockMusic radio
