	title	artist	album	likeStatus	duration	videoId	albumId	artistId
2	Counting Days	Wild Nothing	Nocturne	LIKE	3:51	8E1fsYEhz_g	MPREb_vNAFrC5HS2I	UCbaJZUVqfEZPtwaUzGgdZ8A
10	Romeo and Juliet	Widowspeak	Romeo and Juliet	LIKE	5:33	AwMo1--7ZkM	MPREb_28RRxnLvh1j	UCNvXQkhLIXu_DAoHtmRURFA
6	Used To Be Lonely	Whitney	Forever Turned Around	LIKE	3:48	7MeWJTsQy60	MPREb_com6hao52xG	UCCt7QN57gBlfnLVZicNGwQQ
8	Rose Quartz	Toro y Moi	Anything in Return	LIKE	4:14	rdTvgM8CwL4	MPREb_KCcBhRzFYI1	UCJikOjbf3VffCdLXTsbxfxg
3	Feels Like We Only Go Backwards	Tame Impala	Chill Indie	LIKE	3:13	1Emyot4QVAM	MPREb_vQtOjzTfgVp	UCGz-eguN8tcic5kUG4s1ZgA
11	Half a Human	Real Estate	Half a Human	LIKE	5:57	VUQBPsw_utY	MPREb_30YZKMsdmXo	UCTGjXChUUJcFlj_MotDrg1w
5	Halogen (I Could Be a Shadow)	Neon Indian	Era Extraña	LIKE	4:35	fCT5kdQoWys	MPREb_HSAiYV9xfmq	UCQfjAfgbhbscEJx5AnTXNWA
0	Bent (Roi's Song)	DIIV	Is the Is Are	LIKE	5:41	m1lW2S2FdXQ	MPREb_iGZQtW4oVoq	UCWumh0WXTLCjbZlEOLWtQLQ
4	The Hours	Beach House	Bloom	LIKE	4:11	BnbXOaTC9Pk	MPREb_OU2bcsbAHZH	UC785fnTclD2P2WQXRAt2BVg
1	Peace Blossom Boogy	Babe Rainbow	Peace Blossom Boogy	LIKE	3:15	H7sqGld0yBA	MPREb_7BDmldZEo06	UCnmNJQ_W2ra79BAsOD6KAtA
7	The Light That Failed	Atlas Sound	Logos	LIKE	4:47	43xp7O41Rak	MPREb_Q0DxkYQo911	UCVGPtgz351AuhqwCcai74tg
9	Attic Lights	Atlas Sound	Logos	LIKE	3:44	DwjMws78Fbk	MPREb_Q0DxkYQo911	UCVGPtgz351AuhqwCcai74tg
