	title	artist	album	likeStatus	duration	videoId	albumId	artistId
16	Inspector Norse	Todd Terje	It's Album Time	LIKE	7:00	nNpEYZDujhI	MPREb_QqRpSu8t1EE	UC0IiRfiEDA0GLLMufhUUOng
6	Territory	The Blaze	Territory	LIKE	4:36	Q82lz-ncN2Y	MPREb_4euR9mEoBkd	UCAuJY7zgjkpk_zvujIEZILw
17	It Makes You Forget (Itgehane)	Peggy Gou	It Makes You Forget (Itgehane)	LIKE	6:35	98bzfX6PnF0	MPREb_W1zW4avYHPg	UConl7T_sh6sQCwYe8WrQNbQ
41	Before I Move Off	Mount Kimbie	Crooks & Lovers	LIKE	4:10	04vXEWVBvJ8	MPREb_wxLn0fzrPcR	UCr10ZmksmCibKV5GzPjHdaw
80	2 Is 8	Lone	Reality Testing	LIKE	3:43	DX0Z6tJcDpY	MPREb_6axzkv1XXfr	UC7Ii-radnsPMO2ZraI-21EQ
29	At All	KAYTRANADA	At All / Hilarity Duff EP	LIKE	4:47	G8Mm70GVLUs	MPREb_XTY6AVAXbh9	UCdJvty5IClKVcrXSOyE4sOA
15	Emerald Rush	Jon Hopkins	Singularity	LIKE	5:36	zzwvuznsEJg	MPREb_0PK1Uql7ufV	UCpbWC9Xun4IM_28zH623-nw
50	So Will Be Now... feat. Pional (feat. Pional)	John Talabot	ƒIN	LIKE	6:55	MWUqDjISOTI	MPREb_1JbV0gNdprY	UC5nsjU7LRRcUbi3Ze0pacOw
24	I Know There's Gonna Be (Good Times)	Jamie xx	In Colour	LIKE	3:33	453bDIcJjbc	MPREb_9l5dKNHnNya	UCUIRrvexIhgFsdjRucxhQ5w
30	Far Nearer	Jamie xx	Far Nearer / Beat For	LIKE	6:50	NpiZompj1Hk	MPREb_G2WzIV5CUEm	UCUIRrvexIhgFsdjRucxhQ5w
14	Retrograde	James Blake	Overgrown	LIKE	3:44	4texipD7faM	MPREb_P5H9KZ9kUQj	UCx90L12QXzc18AGYFRof-EA
67	CMYK	James Blake	CMYK EP	LIKE	3:39	xAcbW2NAgeM	MPREb_a2T1B99RoZp	UCx90L12QXzc18AGYFRof-EA
5	jasmine (Demo)	Jai Paul	jasmine (Demo)	LIKE	4:14	3CgShbW8XS0	MPREb_tjO47uRHwbU	UCnAysa-bmqQN4g_csowns0Q
36	Need You Now	Hot Chip	Why Make Sense?	LIKE	4:46	d5jlKKSi3ls	MPREb_itJ3CSrAWRS	UCelQU7g_ZFCyK2ylb-mcrQw
62	Yr Love	Holy Other	With U	LIKE	4:42	33Qp3ThPGW8	MPREb_u6uwtBSKNGW	UCph7GTSRBAFiQl7Wjzhi0kg
47	Lion (Jamie XX Remix)	Four Tet	Pink Remixes	LIKE	7:08	P7-JKLDw1OY	MPREb_2yjuXayT2mN	UCd6q-S_HAePombe72bczCkA
79	Silhouettes (I, II, III)	Floating Points	Elaenia	LIKE	10:42	WjUil2-gf7M	MPREb_FsxOogK6Amh	UCHLmGIlqt6qD8JlWIlWhs0A
9	Two Weeks	FKA twigs	LP1	LIKE	4:07	W0Q72E2tb18	MPREb_D65pKCLlGsT	UC_iqdQXYWYi_zCcd8q2G0rQ
31	Water Me	FKA twigs	EP2	LIKE	3:24	maZafzvHmVk	MPREb_2K9PmWOYXwn	UC_iqdQXYWYi_zCcd8q2G0rQ
75	Ye Ye	Daphni	Jiaolong	LIKE	6:05	Li0mjm_E36E	MPREb_JK7ufPOCV0d	UC0Y8iKYiei1z6jPHHvZ6dQw
1	Doin' it Right (feat. Panda Bear)	Daft Punk	Random Access Memories	LIKE	4:12	wmSkU6R9Zi8	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
68	Golden Arrow	DARKSIDE	Psychic	LIKE	11:20	NoFB1lOWDow	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
25	Odessa	Caribou	Swim	LIKE	5:16	9odCI44uQ5g	MPREb_5ckRvFIw1p0	UC0Y8iKYiei1z6jPHHvZ6dQw
54	Street Halo	Burial	Street Halo	LIKE	6:45	N01gua6XFh8	MPREb_ktVoIswpvM5	UCQcNEJM-RtTiomfm8Avt5UQ
21	Cirrus	Bonobo	The North Borders	LIKE	5:53	KivTOMUltBs	MPREb_QGrrd7Ht3FP	UCWBqhkfK4YT2OI3mJRQnNXg
19	Opal (Four Tet Remix)	Bicep	Opal (Four Tet Remix)	LIKE	8:14	LU3rQU7Vgcc	MPREb_Co7N7ngq9P9	UCgapGYYYntw8Wg57E1DI7NA
37	Reverie	Arca	Arca	LIKE	3:12	6kztuWx-9Hc	MPREb_9tS3ffZt8iT	UCxtNUmTQo1hJ3jEW7Z8EiYg
90	New Romantic	Andy Stott	Too Many Voices	LIKE	5:40	gWNbcZ4ZHms	MPREb_E7v397Tmh7M	UCUKjzgFCEy5dmhdaTQMR72g
42	This Old House Is All I Have	Against All Logic	2012 - 2017	LIKE	3:38	hKSaVRJaidM	MPREb_nGo7AiS8iiy	UCM2MeXVuQH9lJQWDPE9Ik_Q
96	With Love	Zomby	With Love	INDIFFERENT	3:13	e8CHniua8QE	MPREb_ZeJ9ThrM4Jk	UCOYlATyfI4ceyExJblL2KCw
8	Raingurl	Yaeji	EP2	INDIFFERENT	3:58	SaSCEruseZs	MPREb_A74xA2AVmt3	UCohh6h_Kyey44cs1DNRh4Ag
32	Awake	Tycho	Awake	INDIFFERENT	4:43	dm4tkSNKfFI	MPREb_hj91CwzQNbd	UC6M6DgivBo3VHTYDa9BblqQ
72	Florida	The Range	Potential	INDIFFERENT	4:32	zKGjhKHysBk	MPREb_9uuwrWLgiT7	UCZuZrDSHhCk6_n4_IT9GIYA
64	A Tooth for an Eye	The Knife	Shaking the Habitual	INDIFFERENT	6:04	fWLcIOezg2A	MPREb_HngoQEI2fBb	UCis1bLqVozucj8JQo1bLHHg
94	No. No. . . (John Tejada Mix)	The Field	Balance 026	INDIFFERENT	8:02	wmtXlYQBg5k	MPREb_YRpvWRUt7s2	UCkdZ71hG0wJUJdvRDBeBiwg
27	Go	The Chemical Brothers	Born In The Echoes	INDIFFERENT	4:21	w9M3UWD8mTg	MPREb_oRUNLHmLf0j	UCyPCkwR4gcQNybC2XzMNFTA
95	Catch A Fire (feat. Kiki Hitomi)	The Bug	Infected EP	INDIFFERENT	3:46	uGrGC7krr_c	MPREb_IgQhHtDXWUd	UCpFDrI9UAMp6cpwtZwzUg-g
87	Coma Cat (Round Table Knights remix)	Tensnake	Coma Cat	INDIFFERENT	6:57	REHCfazU8MA	MPREb_bVeY8MYUqjn	UCtePbGKPXUnu21Je7wdJBHw
60	Higher Ground	TNGHT	TNGHT	INDIFFERENT	3:20	hwtg_1Yf8wc	MPREb_VZWtonY6H4T	UCIzvaEjamDYR85oxnqAB0eQ
38	Routine	Skee Mask	Iss002	INDIFFERENT	5:44	uHZJu9GAP-Q	MPREb_jlOIMa9mbw6	UChdVRR6TIZYHZk9lNkqIoJw
46	BIPP	SOPHIE	BIPP	INDIFFERENT	3:45	80AepXU48rI	MPREb_AeLnnKcpH92	UCCdS019SDLmqebaiu2OpwGA
52	JUST LIKE WE NEVER SAID GOODBYE	SOPHIE	JUST LIKE WE NEVER SAID GOODBYE	INDIFFERENT	3:09	WjFNHh4wFTQ	MPREb_tE6kzoxNAeT	UCCdS019SDLmqebaiu2OpwGA
22	Wildfire	SBTRKT	Wildfire	INDIFFERENT	3:21	YX6-9_EPqxM	MPREb_tUkUohZFGWE	UCaWaWjoxiBI0Pcj4l8fKzmQ
28	Monument	Röyksopp	Do It Again	INDIFFERENT	9:58	gHtkntf0BBA	MPREb_tC8g96GTMln	UCavOXoVuq__PIq9W6E-xT6A
45	Something In My Heart (Prologue) (feat. Jamie Irrepressible)	Röyksopp	The Inevitable End	INDIFFERENT	5:29	pI7YU0Y3hUY	MPREb_EHn66KyydRP	UCavOXoVuq__PIq9W6E-xT6A
33	Simulation (Extended Mix)	Róisín Murphy	Róisín Machine (Deluxe)	INDIFFERENT	11:38	FIHGjjqH3MQ	MPREb_iDM6I3H5VRN	UCZVWrfgTuJz63IrozA4TiIw
56	Attak (feat. Danny Brown)	Rustie	Green Language	INDIFFERENT	3:02	NolfD-KQEZw	MPREb_61M5ILCw3pv	UCzR8WJGwsPXvJ9-nFoWMp9A
40	Hey QT	QT	Hey QT	INDIFFERENT	3:55	Ix7b2Y3suZ8	MPREb_wZsCJLih34C	UCWDl6YXnXbOy7IrI8f9jyvw
89	XLB	Pearson Sound	XLB	INDIFFERENT	6:18	gnsgPvz2gTU	MPREb_5hu7JRqPTyH	UCo0p6mJtPHMPOh80-wAZj5A
11	Problem Areas	Oneohtrix Point Never	R Plus Seven	INDIFFERENT	3:07	dO6bAP4pqc8	MPREb_YOfv0W8lK2T	UCnj8OjhJVGOgCq8zEN1tGNg
44	Theme from Q	Objekt	Objekt #4	INDIFFERENT	7:20	kYrPqMmIqZk	MPREb_Ri1UgGURMyv	UCUIyZmHC1m3qqo9pDYhCwRg
58	Keep Me There	Nicolas Jaar	Space Is Only Noise	INDIFFERENT	5:21	o6xq0CwiU6w	MPREb_1vWKPIl1y3w	UChW6_xMkaHkjBmQgIdiFaBw
55	Shipwreck	Modeselektor, Thom Yorke	Monkeytown	INDIFFERENT	6:12	qc8iu08o87w	MPREb_wOCtu5cB8wH	UCOinH_vPmoy7pXYMdkRMMAQ
34	Voodoo in My Blood	Massive Attack & Young Fathers	Ritual Spirit	INDIFFERENT	4:01	e85mF67Mmo8	MPREb_EpPTP3gXUFZ	
43	Work It	Marie Davidson	Working Class Woman	INDIFFERENT	4:20	__LuwyGNxfc	MPREb_LPtMYDL7UzD	UCpzYAWnBRoT_OVCd2kVzaeA
49	Closing Shot (Radio Edit)	Lindstrøm	Closing Shot	INDIFFERENT	4:28	p4IIe70pjIs	MPREb_50pGzAM3FIi	UC2NgoroeKHdMllm84-gS9hQ
26	It's Just (House of Dupree)	Leon Vynehall	Music for the Uninvited	INDIFFERENT	8:45	B1trQ2V0WKU	MPREb_BmRW7NK1fMi	UCfG9U3KHCTwq8ED0SpQrJ4g
