	title	artist	album	likeStatus	duration	videoId	albumId	artistId
511	MY IMAGINATION 상상	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	2:21	LIjwxOZUq-M	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag
512	WHAT WE DREW 우리가 그려왔던	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	3:50	TWDLFZcGSTg	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag
514	WHEN I GROW UP	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	2:43	a_H3oDhp-rw	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag
550	4 American Dollars	U.S. Girls	Heavy Light	LIKE	5:43	6f4VTtox60k	MPREb_9TBeUx4NEeI	UCCd5eooP2h6ZN7gJZ4XxOHw
30	Simulation	Róisín Murphy	Róisín Machine	LIKE	8:30	tcIdnZEW3WA	MPREb_j4XVTKIxw3n	UCZVWrfgTuJz63IrozA4TiIw
36	Murphy's Law	Róisín Murphy	Róisín Machine	LIKE	6:22	y9m7QIAGf0Y	MPREb_j4XVTKIxw3n	UCZVWrfgTuJz63IrozA4TiIw
276	Day Without End	Protomartyr	Ultimate Success Today	LIKE	3:17	hE00MtUoDrA	MPREb_2NPweQxsuIN	UCb0wN1RCsCuyrSRgGqG_1aQ
277	Processed By The Boys	Protomartyr	Ultimate Success Today	LIKE	5:06	3d7Q9mhlfsI	MPREb_2NPweQxsuIN	UCb0wN1RCsCuyrSRgGqG_1aQ
279	The Aphorist	Protomartyr	Ultimate Success Today	LIKE	3:44	6wn4dOcxIzI	MPREb_2NPweQxsuIN	UCb0wN1RCsCuyrSRgGqG_1aQ
283	Modern Business Hymns	Protomartyr	Ultimate Success Today	LIKE	4:15	-VZCCxmCK6I	MPREb_2NPweQxsuIN	UCb0wN1RCsCuyrSRgGqG_1aQ
284	Bridge & Crown	Protomartyr	Ultimate Success Today	LIKE	4:23	vuWaBzlqHv8	MPREb_2NPweQxsuIN	UCb0wN1RCsCuyrSRgGqG_1aQ
285	Worm In Heaven	Protomartyr	Ultimate Success Today	LIKE	4:31	9Pg6DN9n5_A	MPREb_2NPweQxsuIN	UCb0wN1RCsCuyrSRgGqG_1aQ
460	Forever (feat. Lil Wayne)	Lil Baby	My Turn	LIKE	3:22	f-ZqPPl5KBs	MPREb_LFXVnNQWjBd	UC_z9AthnCGSAk_tZf-KqoFA
663	Cellular	King Krule	Man Alive!	LIKE	3:00	_f381aNjy6Y	MPREb_zn3U2QRQ3xr	UC0_b4gQldkc4WbPeZigWnJQ
665	Stoned Again	King Krule	Man Alive!	LIKE	3:26	bXkNr4YF0vQ	MPREb_zn3U2QRQ3xr	UC0_b4gQldkc4WbPeZigWnJQ
666	Comet Face	King Krule	Man Alive!	LIKE	3:14	k-lg3v4HtBA	MPREb_zn3U2QRQ3xr	UC0_b4gQldkc4WbPeZigWnJQ
669	Alone, Omen 3	King Krule	Man Alive!	LIKE	2:48	b1ppSKHebmE	MPREb_zn3U2QRQ3xr	UC0_b4gQldkc4WbPeZigWnJQ
1038	Valley	Kevin Morby	Sundowner	LIKE	4:05	kdiusXx9nmY	MPREb_MdUBFfTHVWD	UC5f6zyIPpGOWL0_ZAcwSBqA
86	Inspirit	Julianna Barwick	Healing Is A Miracle	LIKE	4:13	yw1vPy0A930	MPREb_Zz6QSrpfc0w	UCfcrJsde3NHlZEYpFN9FXjA
87	Oh, Memory (feat. Mary Lattimore)	Julianna Barwick	Healing Is A Miracle	LIKE	3:48	itZAoE-fz2k	MPREb_Zz6QSrpfc0w	UCfcrJsde3NHlZEYpFN9FXjA
88	Healing Is A Miracle	Julianna Barwick	Healing Is A Miracle	LIKE	4:11	wQrsrWQMTNM	MPREb_Zz6QSrpfc0w	UCfcrJsde3NHlZEYpFN9FXjA
90	Safe	Julianna Barwick	Healing Is A Miracle	LIKE	5:00	yzD42P4Rawo	MPREb_Zz6QSrpfc0w	UCfcrJsde3NHlZEYpFN9FXjA
93	Nod (feat. Nosaj Thing)	Julianna Barwick	Healing Is A Miracle	LIKE	3:58	q0mv5GBw-nk	MPREb_Zz6QSrpfc0w	UCfcrJsde3NHlZEYpFN9FXjA
115	Grounds	IDLES	Ultra Mono	LIKE	3:09	trMc-I5N_rM	MPREb_YU3og6G01pE	UCcbIxwjtSRip9MAYoJ30acw
353	Pigeons	Bill Callahan	Gold Record	LIKE	5:26	PSv60b7PWpU	MPREb_a2jt5FJVt5U	UCwvSf_pDY0pvm5mlQEqWkvQ
354	Another Song	Bill Callahan	Gold Record	LIKE	3:16	8EkmWfzeKAk	MPREb_a2jt5FJVt5U	UCwvSf_pDY0pvm5mlQEqWkvQ
357	The Mackenzies	Bill Callahan	Gold Record	LIKE	5:04	hMMEUgts6i0	MPREb_a2jt5FJVt5U	UCwvSf_pDY0pvm5mlQEqWkvQ
327	I Thot There Was One Wound in This House, There's Two	keiyaA	Forever, Ya Girl	INDIFFERENT	2:18	TkdvasDHYZ4	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
328	Way Eye	keiyaA	Forever, Ya Girl	INDIFFERENT	1:19	xEdgJwZBOl8	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
329	Rectifiya	keiyaA	Forever, Ya Girl	INDIFFERENT	3:59	brphzUjjrNs	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
330	Hvnli	keiyaA	Forever, Ya Girl	INDIFFERENT	3:10	SlpVGiRWnb0	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
331	Hvnli (reprise)	keiyaA	Forever, Ya Girl	INDIFFERENT	1:47	SJU5plMIaSM	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
332	Do Yourself a Favor	keiyaA	Forever, Ya Girl	INDIFFERENT	4:29	a5SW8Vqa2NA	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
333	A Mile, a Way	keiyaA	Forever, Ya Girl	INDIFFERENT	2:14	rFL8tBl4xig	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
334	I Want My Things!	keiyaA	Forever, Ya Girl	INDIFFERENT	2:23	QiCYWQiAb98	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
335	Change the Story (interlude)	keiyaA	Forever, Ya Girl	INDIFFERENT	0:22	SaVXqjyxpRY	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
336	Every Nigga Is a Star	keiyaA	Forever, Ya Girl	INDIFFERENT	2:38	RK6eZZrB9lw	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
337	I! Gits! Weary!	keiyaA	Forever, Ya Girl	INDIFFERENT	2:07	w51ogcxneRU	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
338	Negus Poem 1 & 2	keiyaA	Forever, Ya Girl	INDIFFERENT	3:35	PdrVi_fwnXQ	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
339	Forreal???	keiyaA	Forever, Ya Girl	INDIFFERENT	2:40	KEmhvbPzdms	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
340	F.w.u.	keiyaA	Forever, Ya Girl	INDIFFERENT	3:01	IqQX5fnBkx0	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
341	Nu World Burdens	keiyaA	Forever, Ya Girl	INDIFFERENT	3:25	eNYh8wzAkYo	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
342	Keep It Real	keiyaA	Forever, Ya Girl	INDIFFERENT	3:02	iwFMwNLwR4g	MPREb_nbs3kTQrFUB	UCHQ3keDBuH9qq53Jkeb2glQ
196	Intro	clipping.	Visions of Bodies Being Burned	INDIFFERENT	2:21	-_I313pchBo	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
197	Say the Name	clipping.	Visions of Bodies Being Burned	INDIFFERENT	5:00	qRSuJh8azms	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
198	Wytchboard (Interlude)	clipping.	Visions of Bodies Being Burned	INDIFFERENT	0:31	8OnQmCVaK9s	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
199	'96 Neve Campbell	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:22	5KsF2K19xkw	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
200	Something Underneath	clipping.	Visions of Bodies Being Burned	INDIFFERENT	2:36	SA7TOkO8d7k	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
201	Make Them Dead	clipping.	Visions of Bodies Being Burned	INDIFFERENT	4:07	ubtUNDTRfwg	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
202	She Bad	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:27	abN2Hqlvz9E	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
203	Invocation (Interlude)	clipping.	Visions of Bodies Being Burned	INDIFFERENT	1:13	Qc59gqK-nvY	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
204	Pain Everyday	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:40	u5uqBIKhYPI	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
205	Check the Lock	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:38	aQNPlCcsop8	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
206	Looking Like Meat	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:30	PdU1OD7Itwo	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
207	Drove (Interlude)	clipping.	Visions of Bodies Being Burned	INDIFFERENT	0:52	Qh4eTariaE4	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
208	Eaten Alive	clipping.	Visions of Bodies Being Burned	INDIFFERENT	5:42	fZJmCBwyltI	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
209	Body for the Pile	clipping.	Visions of Bodies Being Burned	INDIFFERENT	4:25	AmgyVPI9oDg	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
210	Enlacing	clipping.	Visions of Bodies Being Burned	INDIFFERENT	4:44	vOjXtyJXAUg	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
211	Secret Piece	clipping.	Visions of Bodies Being Burned	INDIFFERENT	3:42	CYAF5Nm2DnM	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
222	Care	beabadoobee	Fake It Flowers	INDIFFERENT	3:16	M9QPzGBIZsY	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
223	Worth It	beabadoobee	Fake It Flowers	INDIFFERENT	3:15	0twrmrG_s9g	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
224	Dye It Red	beabadoobee	Fake It Flowers	INDIFFERENT	3:10	sMvTB9UHPBY	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
225	Back To Mars	beabadoobee	Fake It Flowers	INDIFFERENT	1:31	eBpTlKVK--4	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
226	Charlie Brown	beabadoobee	Fake It Flowers	INDIFFERENT	2:33	n2Cuca6ISzQ	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
227	Emo Song	beabadoobee	Fake It Flowers	INDIFFERENT	3:39	36w9rF9h1l8	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
228	Sorry	beabadoobee	Fake It Flowers	INDIFFERENT	3:54	TAFcCDoIos8	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
229	Further Away	beabadoobee	Fake It Flowers	INDIFFERENT	3:08	WMweFzKcF9I	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
230	Horen Sarrison	beabadoobee	Fake It Flowers	INDIFFERENT	5:36	p9somzQe4ik	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
231	How Was Your Day?	beabadoobee	Fake It Flowers	INDIFFERENT	4:21	fCjm0dQuXAY	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
232	Together	beabadoobee	Fake It Flowers	INDIFFERENT	3:21	zcFxYTqevYs	MPREb_PJALOB1Ii9H	UCcGMuu89vageEKV8zUKhwdA
