	title	artist	album	likeStatus	duration	videoId	albumId	artistId
92	Rej	Âme	Rej EP	LIKE	8:09	1MHKcmWKqZ0	MPREb_jTyMgTMoy2T	UCwmRvKfxaKLsM1lJeDInqQA
557	Burnout Eyess	oOoOO	Ooooo EP	LIKE	4:13	vZ6EgLIKUVQ	MPREb_U6FW4Vy19o1	UCdTMMegAh48Awz6QuL-T1HA
695	Mouchette	oOoOO	Without Your Love	LIKE	3:21	yFt3G2GeqAQ	MPREb_PXnntrHpbcY	UCdTMMegAh48Awz6QuL-T1HA
248	Casin	glue70	Points of Interest	LIKE	1:47	fZUm1mwtk5I	MPREb_DQeZQvM5IYP	UCB4JZ3z7NjEzy82AupEGWNg
316	Highway Broken	glue70	Points of Interest	LIKE	2:42	jnENvpR18yk	MPREb_DQeZQvM5IYP	UCB4JZ3z7NjEzy82AupEGWNg
29	Spaceman	Zomby	Zomby EP	LIKE	5:23	dAZbVbr8ppU	MPREb_keaACc7blqr	UCOYlATyfI4ceyExJblL2KCw
218	Natalia's Song (feat. Reark)	Zomby	Dedication	LIKE	4:04	EYMAUYIFdAk	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
399	Mu5h	Zomby	Mu5h / Spliff Dub	LIKE	4:13	Tu7oJBi8Grs	MPREb_aWMgZMy8IGD	UCOYlATyfI4ceyExJblL2KCw
553	A Devil Lay Here	Zomby	Dedication	LIKE	2:52	AG0MyRC5WXk	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
152	Cocaine Model	ZHU	THE NIGHTDAY	LIKE	4:16	Rr46cDUtPKc	MPREb_ststXeyqTMR	UCSw_oqIGG4dIo1GmnqUYdUA
581	Faded	ZHU	THE NIGHTDAY	LIKE	3:44	oizdzPWshHU	MPREb_ststXeyqTMR	UCSw_oqIGG4dIo1GmnqUYdUA
568	Ambling Alp	Yeasayer	Odd Blood	LIKE	3:56	9Ers65PsBI4	MPREb_v8lfzBHHZ8o	UCOmQROWwukObd9QvmZS3mXA
174	About You	Xxyyxx	XXYYXX	LIKE	4:08	IrXduTLS2qk	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ
335	Fields	Xxyyxx	XXYYXX	LIKE	3:16	lXsfj1WSnr8	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ
133	0°C	Whatever The Weather	Whatever The Weather	LIKE	4:02	ijn81z0XGII	MPREb_rUBs5HUIK0F	UCfGp8qNDS3e3I7B4fhUttvw
177	Gimme Some	Weval	Easier	LIKE	5:09	r4tJdmves4Q	MPREb_PPXJXBboxpg	UCJscGoudXZmNmADZX2Uk0hw
512	One	Weval	Easier	LIKE	5:29	m1m77IKcREk	MPREb_PPXJXBboxpg	UCJscGoudXZmNmADZX2Uk0hw
169	Hard To Say Goodbye	Washed Out	Mister Mellow	LIKE	4:13	sOYkEY4DqU8	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA
