	title	artist	album	likeStatus	duration	videoId	albumId	artistId
7	M.P.B.	Womack & Womack	Conscience	LIKE	3:59	k_xmN2Zh4GE	MPREb_hQ14owL35VZ	UCh4U1LVPZW4O-wsb8JU9nvg
0	SUMMER	THE CARTERS	EVERYTHING IS LOVE	LIKE	4:46	UOFg7Eb01AA	MPREb_6lxlo5E5FSQ	UC8FsfQbnHUnft5ZfoXpD-kw
5	Black Maybe	Syreeta	Syreeta	LIKE	4:35	MN6nOgdq1f8	MPREb_CPW7KChCefZ	UC3Iy4ibvN_fUAP6OkPdGwjg
8	You Can't Turn Me Away	Sylvia Striplin	20 Beautiful Songs for Your Summer Wedding	LIKE	5:28	f1RAGrPqF1s	MPREb_V0ys2uY9UUL	UCzxa-iF-BxGEZDeWYYkbF5w
2	Miracles	SAULT	Untitled (Black Is)	LIKE	4:18	Fsbz5N3YpzU	MPREb_2RZhiAuBmnb	UCDWbzxidgf_GMIbyG9R0twA
4	It Ain't Over 'Til It's Over	Lenny Kravitz	Mama Said	LIKE	4:03	_2aQpcrU4DQ	MPREb_B0ZRNvuYbPo	UCoBLQWTzuTgn34IrVIo4hpw
6	I Say a Little Prayer	Aretha Franklin	Aretha Now	LIKE	3:37	2t5VNI0XlwY	MPREb_c9uUlDCUH9q	UCW02f_MjH8n1uMZhSds4mQQ
9	Feel Like Making Love	Ana Mazzotti	Ninguém Vai Me Segurar	LIKE	3:55	EMBdChXu3sE	MPREb_KjBP7dJgxob	UCzkpYVEMH2VfzrXZIv7v36g
1	How Long	Ace	Five-A-Side	LIKE	3:25	TGkUdLJCLyE	MPREb_1tFeoy0rzeP	UCIcdgOLOiWaA6qWFSfXo6FA
3	Is It Any Wonder?	Durand Jones & The Indications	Durand Jones & The Indications	INDIFFERENT	4:37	E0880FrdTQc	MPREb_6FO7w6wyhqx	UCD7lr_iQO4Ng1f-POZTcg4g
