	title	artist	album	likeStatus	duration	videoId	albumId	artistId
38	Afro Puffs	The Lady Of Rage	Above The Rim: Motion Picture Soundtrack	LIKE	4:48	56haeDrXiuI	MPREb_vQPq2e2lulD	UC3OGKiK5ZZ_MgI-Y9fOYr3A
91	Tap The Bottle	Young Black Teenagers	Dead Enz Kidz Doin' Lifetime Bidz	INDIFFERENT	4:01	V8Ypk09SHaU	MPREb_qRs5GK8df58	UCUtBjFZcECAQS5zheiNvuow
74	Just Kickin' It (Remix)	Xscape	Hummin' Comin' At 'Cha	INDIFFERENT	3:32	xoZ1OK4cVQk	MPREb_SYFiqFRXJs5	UCVLVeC1iqmjYpEYCwTe2ScQ
68	Protect Ya Neck (Shao Lin Version)	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	INDIFFERENT	4:39	iEWnv4cQBKA	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
72	C.R.E.A.M. (Cash Rules Everything Around Me) (Radio Edit)	Wu-Tang Clan	Hip Hop 100 Hits - Urban rap & R n B anthems inc. Jay Z, A$ap Rocky, Wu-Tang Clan & Nas	INDIFFERENT	4:11	6yARlD8ES6U	MPREb_JoZP93qIb04	UCdQKMtGgbbahJWE3rkPaGoA
107	Off & On	Trends of Culture	Trendz...	INDIFFERENT	4:24	cRLRX1Xamwc	MPREb_CTHue8RnRme	UC2qe7sG3Wc0r-2xtgvlVj3Q
111	Valley Of The Skinz	Trends of Culture	Trendz...	INDIFFERENT	5:08	nKEUBQGB-Sc	MPREb_CTHue8RnRme	UC2qe7sG3Wc0r-2xtgvlVj3Q
77	Money in the Ghetto	Too $hort	Get In Where You Fit In	INDIFFERENT	5:43	XGYMhNBMvRk	MPREb_kZgqaC78xS7	UC7kG2xPW0nmPMkU5MIrukHQ
73	Ya Mama	The Pharcyde	Bizarre Ride II The Pharcyde	INDIFFERENT	4:21	fIBBMI2pUxI	MPREb_dzbSj6u344s	UCPBVpB_roy80QRKWi4vwRVQ
4	Money, Power & Respect (feat. DMX & Lil' Kim)	The Lox	Money, Power & Respect	INDIFFERENT	4:31	nnr7Yq5oBuo	MPREb_YAUP5stUmzO	UCnUI5HPGVrI60AknAHrffmQ
37	Hurricane	The Click	Game Related	INDIFFERENT	4:21	J_5k7lypDOg	MPREb_NeLxcyY84D3	UCfaHtURvCP0wh-8GSpAuLYQ
109	World Famous (w/Into)	The Beatnuts	Classic Nuts Vol. 1	INDIFFERENT	4:26	rjz3NWP46jc	MPREb_LCpgh60UIpc	UCsCi5pSWAnjCgsUWAjtgWog
113	Reign of the Tec (EP Version)	The Beatnuts	Classic Nuts Vol. 1	INDIFFERENT	3:21	rYXVHmUvDIk	MPREb_LCpgh60UIpc	UCsCi5pSWAnjCgsUWAjtgWog
99	Likwit (feat. King Tee)	Tha Alkaholiks	21 & Over	INDIFFERENT	3:26	SCoPFeoFMQo	MPREb_o0rROwcWJuT	UCB81zblDV9KWBuwrt5RhGuw
105	Only When I'm Drunk	Tha Alkaholiks	21 & Over	INDIFFERENT	3:38	EE6VUYOPl90	MPREb_o0rROwcWJuT	UCB81zblDV9KWBuwrt5RhGuw
110	Make Room	Tha Alkaholiks	21 & Over	INDIFFERENT	3:29	Kw331pUKPjU	MPREb_o0rROwcWJuT	UCB81zblDV9KWBuwrt5RhGuw
83	Trigga Gots No Heart	Spice 1	187 He Wrote	INDIFFERENT	3:07	2AoLdX-N6Oo	MPREb_k0KkuK1u3td	UCmqzhuzxQnrF2hxelsJdZVg
102	On and On	Shyheim	AKA the Rugged Child (Digital Remaster)	INDIFFERENT	3:47	0zsMBQHCdHo	MPREb_bSh0StJWAFv	UCdAX1htHdi1ZBAkk0w2tB5g
54	Now I Feel Ya	Scarface	The World Is Yours	INDIFFERENT	7:35	eSPKLSqN6zo	MPREb_shoLOcKEHGX	UC9v3AUfaYiap8vPHN5lyOYQ
7	Whatta Man (feat. En Vogue)	Salt-N-Pepa	Very Necessary	INDIFFERENT	5:09	Z0v4Hd431Gg	MPREb_IWr0MdBtEfl	UChG4UYfQHHCXbKHA4XAhiew
49	Right Here (Human Nature Radio Mix)	SWV	It's About Time	INDIFFERENT	3:47	3udQPe1G5Fc	MPREb_qM3vTJyy11V	UCHAQnOmDniYUX8OpFsRBgfg
52	Tonight's Da Night	Redman	Whut? Thee Album	INDIFFERENT	3:22	_AJ3mL2ypdw	MPREb_xaQqYrN1OKu	UC9QGE9WThC4e-1l7OOeFhKw
58	Time 4 Sumaksion	Redman	Whut? Thee Album	INDIFFERENT	3:25	FMUcfbpcIeg	MPREb_xaQqYrN1OKu	UC9QGE9WThC4e-1l7OOeFhKw
59	Down With the King	RUN DMC	Down With The King	INDIFFERENT	5:03	3LMbrMb5bWE	MPREb_GoZ3gPXHRf3	UCZ1zPzqwelYI7RpNPf68zqA
22	Party Ain't A Party	Queen Pen	My Melody	INDIFFERENT	4:11	aYja-XukJXg	MPREb_zCP4vGkz6oR	UCMcW-1o9N69p0atLvoLORTA
47	U.N.I.T.Y.	Queen Latifah	Hip-Hop Origins	INDIFFERENT	4:08	hwhclGuAMM0	MPREb_9xkGkbFwsHQ	UCcGqoS8sDwanjea5Ehtf1gw
62	Just Another Day...	Queen Latifah	Black Reign	INDIFFERENT	4:29	z5zfjDuaASA	MPREb_llfkBsSSO6Q	UCcGqoS8sDwanjea5Ehtf1gw
93	U.N.I.T.Y.	Queen Latifah	Use Your Voice	INDIFFERENT	4:09	wPCfrHKww8Q	MPREb_So1NhxMCfAi	UCcGqoS8sDwanjea5Ehtf1gw
45	Breathe And Stop	Q-Tip	Amplified	INDIFFERENT	4:03	q50mOuWQE04	MPREb_WwdANDmhD90	UCe0gK3BlE7ZD1fekT0LxBiA
30	I'll Be Missing You (feat. Faith Evans & 112)	Puff Daddy & The Family	No Way Out	INDIFFERENT	5:45	t_k6fV3jZ2k	MPREb_8zxZTbTnq3n	UCa7UEhon5aHfncjkOWgwRDA
36	Been Around the World (feat. The Notorious B.I.G. & Mase)	Puff Daddy & The Family	No Way Out	INDIFFERENT	5:26	lbUgUJXEGGk	MPREb_8zxZTbTnq3n	UCa7UEhon5aHfncjkOWgwRDA
35	911 Is A Joke	Public Enemy	Fear Of A Black Planet	INDIFFERENT	3:18	tsHcLIxg8KA	MPREb_WFTPLRacLRs	UCWnh1TnJ-3_6XAFIXqYsVIg
