	title	artist	album	likeStatus	duration	videoId	albumId	artistId
243	Tommy's Holiday Camp	The Who	Tommy (Deluxe Edition)	INDIFFERENT	0:58	3E-ZEUGO_9Q	MPREb_TSZHZQmk3ER	UCpxn_sVrLQWNGFK1eulpYgw
27	As I Sit Here	The Whispers	The Dore 60's Singles (Digitally Remastered)	INDIFFERENT	2:29	U0iARMCyGZM	MPREb_a6ikmcbZY0q	UCYXiU05GGa7ka9L_eXmR-wA
66	Not Too Long Ago	The Uniques	Golden Hits	INDIFFERENT	2:21	F-HBMRjPIps	MPREb_m5NVzmqTfY4	UCU0hOw3ooyVFiL0vuuCehYg
182	Year Of Decision	The Three Degrees	The Three Degrees	INDIFFERENT	2:42	IO9vnLDyOas	MPREb_05POzwuW8ov	UCCEHLV1eUtEwmrFG9uq271w
59	Some Enchanted Evening	The Temptations	For Lovers Only	INDIFFERENT	5:27	BzTuYBGQFDY	MPREb_bav3d32FlUq	UCwWtKZD4xNVpEHndNxYu51g
65	Double Shot (Of My Baby’s Love)	The Swingin' Medallions	Double Shot (Of My Baby’s Love): The Best Of The Swingin’ Medallions	INDIFFERENT	2:22	AalipGj0utc	MPREb_YousZSeKXTu	UCRM3mR74tEl9vqKnJtAqcFA
187	My World Is Empty Without You (Mono Version)	The Supremes	I Hear A Symphony: Expanded Edition	INDIFFERENT	2:38	fowG0weT5ps	MPREb_sBl9cuJA4BH	UCaKbXyTyxKOyBKasPe7JB2w
119	Always You	The Sundowners	Pop Goes The '60s! Hits & More	INDIFFERENT	2:20	5hbAiChfwAA	MPREb_6NJdoPhrVJq	UC-OcB0oI_mJ25Pn145k5JdQ
60	I'm Stone In Love With You	The Stylistics	Round 2	INDIFFERENT	3:20	Ue4MU7vLdCw	MPREb_VHJuMbRktFP	UCuyrsvFephf74x3ePQN9PdA
176	The Bells Ring Out	The Spaniels	The Complete Releases 1953-62	INDIFFERENT	2:51	hRjQO8DrDqo	MPREb_sZw19285flK	UCGknsvOQX7LepqOuMq1oVvg
281	Baby, It's You	The Spaniels	A Taste Of Doo Wop, Vol. 2	INDIFFERENT	2:37	TDGXbQzy8YU	MPREb_tUOkzNyUZ9y	UCGknsvOQX7LepqOuMq1oVvg
63	Georgy Girl (Stereo; 1999 Remaster)	The Seekers	Come The Day	INDIFFERENT	2:22	bGyixX7QJVE	MPREb_ZRvfQhg6Ekb	UCcj48pxM96D8MyCL0slr8JA
254	Morningtown Ride (Stereo; 2009 Remaster)	The Seekers	All Bound for Morningtown (Their EMI Recordings 1964-1968)	INDIFFERENT	2:42	b0xkDit1yNo	MPREb_p7p4Zb1N3eE	UCcj48pxM96D8MyCL0slr8JA
31	Snoopy Vs. The Red Baron	The Royal Guardsmen	Snoopy Vs. The Red Baron	INDIFFERENT	2:41	icsHJhMeXYo	MPREb_CsjMsojiL4V	UCPWKbz0iZFzX9hayVsnWsoA
230	Snoopy For President	The Royal Guardsmen	Snoopy For President	INDIFFERENT	3:00	QddHVitk7KA	MPREb_qTROjSVpHae	UCPWKbz0iZFzX9hayVsnWsoA
231	The Return Of The Red Baron	The Royal Guardsmen	Return Of The Red Baron	INDIFFERENT	2:45	_iQ3k4Ns8tg	MPREb_DuoZ6EoMRTZ	UCPWKbz0iZFzX9hayVsnWsoA
236	Tell Tale Tit	The Roulettes	The Invasion of The Roulettes	INDIFFERENT	1:46	lzPlvqiRVEk	MPREb_b2HMERxKhoi	UCuCC-Ws5o70E4dV7LJmtPoA
274	What You Gonna Do?	The Roulettes	The Invasion of The Roulettes	INDIFFERENT	2:08	_DqXfhlyMv0	MPREb_b2HMERxKhoi	UCuCC-Ws5o70E4dV7LJmtPoA
15	Moonlight Mile (2009 Mix)	The Rolling Stones	Sticky Fingers	INDIFFERENT	5:58	qpB8XyFSY5E	MPREb_VSKUmokkIZK	UCNYhhkQqeFLUc-YEDcLpSYQ
37	Not Fade Away (Mono)	The Rolling Stones	The Rolling Stones In Mono	INDIFFERENT	1:50	Gj8TJUniGwk	MPREb_Q5z7dGBnMq6	UCNYhhkQqeFLUc-YEDcLpSYQ
155	Papa-Oom-Mow-Mow	The Rivingtons	Rock'n'roll Serie	INDIFFERENT	2:20	1rn9qRjeNec	MPREb_ZC5plqOsvRs	UCUMYw9zuhhEuoIa-wtv8gdA
277	You'll Never Walk Alone (Live On The Ed Sullivan Show, November 7, 1965)	The Righteous Brothers	You'll Never Walk Alone (Live On The Ed Sullivan Show, November 7, 1965)	INDIFFERENT	2:26	XmSuEjnl7vM	MPREb_pVVXXV3eTtz	UCMde60QYKofo0kWbCIDSnWQ
227	Good Friends? (feat. Terry Jacks & Susan Jacks)	The Poppy Family	A Good Thing Lost: 1968-1973	INDIFFERENT	2:40	8dZKVy7Gqfc	MPREb_MKpLQz8rufP	UChee2--4rhiLXZA2Gi0_O_Q
1	Beep Beep	The Playmates	The Greatest Novelty Songs	INDIFFERENT	2:31	5DPBfbSgqbY	MPREb_frgIYZLZSII	UCytLGZz9evpY8mJTzZpaJVA
213	Tell Me So	The Orioles	The Cadillacs Meet The Orioles	INDIFFERENT	3:10	aSVpAOnt578	MPREb_6rRTxNJBnts	UCW5wKZJACmnpvCQTliPhq3g
209	Winchester Cathedral	The New Vaudeville Band	Summer Of Love	INDIFFERENT	2:25	2pdRKBqrH3M	MPREb_3MJAJQzTnQJ	UCfua8XxQYNNbgmPgaeOHYnw
261	Mystery Ship	The Mystic Tide	You Won't Look Back b/w Mystery Ship	INDIFFERENT	3:03	-NxTHnVtK5Y	MPREb_19Afcg1asNW	UCU2h21eJWZ7gYmd3VDLs3BA
42	Popsicles And Icicles	The Murmaids	The Murmaids	INDIFFERENT	2:32	kq7hMHdUvUw	MPREb_H3ZlKpgz1ks	UCtmSnCB1BidgqUu57NLmOVw
41	House Of Four Doors (Part 1)	The Moody Blues	In Search Of The Lost Chord	INDIFFERENT	4:14	MhY8gPjCMWo	MPREb_EH9HtVmNlnI	UC4HQKRyk4s13hiAnZBXxZWQ
44	Voices In The Sky	The Moody Blues	In Search Of The Lost Chord	INDIFFERENT	3:29	4iO9pcD4q50	MPREb_EH9HtVmNlnI	UC4HQKRyk4s13hiAnZBXxZWQ
51	Departure	The Moody Blues	In Search Of The Lost Chord	INDIFFERENT	0:46	gEj3NOW_ctw	MPREb_EH9HtVmNlnI	UC4HQKRyk4s13hiAnZBXxZWQ
52	Dr. Livingstone, I Presume	The Moody Blues	In Search Of The Lost Chord	INDIFFERENT	2:59	TPkc6VOsqZ0	MPREb_EH9HtVmNlnI	UC4HQKRyk4s13hiAnZBXxZWQ
55	House Of Four Doors (Part 2)	The Moody Blues	In Search Of The Lost Chord	INDIFFERENT	1:48	TQojYKBbiSE	MPREb_EH9HtVmNlnI	UC4HQKRyk4s13hiAnZBXxZWQ
62	The Word	The Moody Blues	In Search Of The Lost Chord	INDIFFERENT	0:49	IZOtarS1RkQ	MPREb_EH9HtVmNlnI	UC4HQKRyk4s13hiAnZBXxZWQ
94	The Actor	The Moody Blues	In Search Of The Lost Chord	INDIFFERENT	4:40	sFHUJeTHznk	MPREb_EH9HtVmNlnI	UC4HQKRyk4s13hiAnZBXxZWQ
96	Legend Of A Mind	The Moody Blues	In Search Of The Lost Chord	INDIFFERENT	6:37	TGYUWHef3Is	MPREb_EH9HtVmNlnI	UC4HQKRyk4s13hiAnZBXxZWQ
99	Visions Of Paradise	The Moody Blues	In Search Of The Lost Chord	INDIFFERENT	4:16	Zci4LVdY4-k	MPREb_EH9HtVmNlnI	UC4HQKRyk4s13hiAnZBXxZWQ
166	Beechwood 4-5789	The Marvelettes	Forever: The Complete Motown Albums, Volume 1	INDIFFERENT	2:10	neuY5AGJPbk	MPREb_g7RRCCQA21K	UCGN3uYjaqF3jGIrGwfDFBxQ
225	People Like Us	The Mamas & The Papas	People Like Us	INDIFFERENT	3:27	jtDkuTAeSS8	MPREb_0N5yWQb9vvV	UCUifbmzuPtWDjyefmmIWzFA
131	Do You Believe in Magic?	The Lovin' Spoonful	Platinum & Gold Collection	INDIFFERENT	2:05	2-9MbOEJvpc	MPREb_2pFbsYV7VlU	UCgTe55AB4dqeMMVgVZ-qQnQ
240	Nothin' In the World Can Stop Me Worryin' 'Bout That Girl	The Kinks	Kinda Kinks (Deluxe)	INDIFFERENT	2:43	tdrumwAtBWk	MPREb_gfCdHy7L8m6	UCsQHS0_Fw1vIXm3TEbPokvA
273	I Took My Baby Home (Mono)	The Kinks	Kinks (Deluxe Edition)	INDIFFERENT	1:48	SzZS3Q8117k	MPREb_gaTyP1B7tMR	UCsQHS0_Fw1vIXm3TEbPokvA
249	One More Town	The Kingston Trio	Something Special	INDIFFERENT	2:58	Mgn2rFHvn2k	MPREb_LCAyjYKYYvA	UC-hN1E13BXX05U7Z3ReN54g
171	You Must Believe Me	The Impressions	People Get Ready	INDIFFERENT	2:32	5aBNsHfWvYk	MPREb_fzivW8ewuZg	UCgJJ73fwENw_NILc9pYHYOA
199	Woman's Got Soul	The Impressions	People Get Ready	INDIFFERENT	2:28	4qYCPGNAOGk	MPREb_fzivW8ewuZg	UCgJJ73fwENw_NILc9pYHYOA
163	Impeach the President	The Honey Drippers	Impeach the President	INDIFFERENT	3:59	wVycUX1y0XE	MPREb_U7lFTBInUjs	UCqOk3QWzjN-W2Jtq1kSzU3A
282	Shakin' All Over (Single Version)	The Guess Who	Anthology	INDIFFERENT	2:40	-aDHORxBmOA	MPREb_hgoaDe1ZrJQ	UCeJzOtrRt4ToYZj336gNElg
260	Cheer Me Up	The Globetrotters	The Globetrotters	INDIFFERENT	2:25	Fm9yntKg4cM	MPREb_hqpWmDAP6Ya	UCnH8NXIXtk5-q9TPyK6JOxQ
268	CIA Man	The Fugs	Greatest Hits	INDIFFERENT	3:28	utopsn1AjZA	MPREb_b34H4GZF5mR	UCzrmAbt-boEQ8NFGOKa3qyw
234	My Brother Woody	The Free Design	Kites Are Fun	INDIFFERENT	2:36	6n-_NKI5i5Q	MPREb_iPSUuBOW49V	UC2kbSq0YAHCN1pHpUoQVR1w
23	A Letter to the Beatles	The Four Preps	The Singles Collection, Vol. 3	INDIFFERENT	2:52	RSEAiXAd7D4	MPREb_v2ydJd4WPjt	UC9J0TACPReX2IRCFPgDStZw
35	Falling Star	The Four Preps	The Four Preps	INDIFFERENT	2:43	-0IvWbf7ShY	MPREb_Al6bTbPCleZ	UC9J0TACPReX2IRCFPgDStZw
97	The Seine	The Four Preps	The Single Collection, Vol. 2	INDIFFERENT	2:16	LeC4mNLNTOU	MPREb_I0dL7KdiR4z	UC9J0TACPReX2IRCFPgDStZw
111	26 Miles	The Four Preps	Down By the Station	INDIFFERENT	2:34	jYzw4sv83NI	MPREb_358Om29tzfO	UC9J0TACPReX2IRCFPgDStZw
144	Moments to Remember	The Four Lads	Radio Classics Of The 50's	INDIFFERENT	3:17	oz_R9on8sfs	MPREb_O1eFDxd0dKo	UCQlgZ25UHGeyWnTPzLbP3nA
25	Love Is A Many-Splendored Thing (feat. Al Alberts)	The Four Aces	The Four Aces' Greatest Hits	INDIFFERENT	3:00	cCFftG60A7M	MPREb_LrFc2MCZxCx	UCftDvfl1AmF0fJ1DvfsBJSw
226	Build Me Up Buttercup (Stereo)	The Foundations	Build Me Up Buttercup: The Best of The Foundations	INDIFFERENT	2:56	A19350JoiE8	MPREb_jG65HfrT4tR	UC8ZwA0BwA-kxTyNEdC6ltSA
212	Stormy Weather	The Five Sharps	61 Classics from the Cramps' Crazy Collection: Deeper into the World of Incredibly Strange Music	INDIFFERENT	2:36	lccA5-w--Dg	MPREb_w77vmuj0ekO	UCHe3fMMJ1JGlI3K8Bc8ECxA
50	Saturday Night at the Movies	The Drifters	All-Time Greatest Hits & More 1959-1965	INDIFFERENT	2:28	ml3xaroCFP4	MPREb_K8VtQlOWy2T	UCo55cRv8wdnMdwWFMgnDYpA
84	On Broadway	The Drifters	Under the Boardwalk	INDIFFERENT	3:02	5XtYvR8ryj8	MPREb_QnTii9Z2SsZ	UCo55cRv8wdnMdwWFMgnDYpA
195	I Count The Tears (Mono)	The Drifters	The Drifters' Golden Hits (Mono)	INDIFFERENT	2:11	J59jH6N_b9w	MPREb_i9yvSXF47kv	UCo55cRv8wdnMdwWFMgnDYpA
79	Runnin' Blue	The Doors	The Soft Parade	INDIFFERENT	2:27	fWXiz99zWAI	MPREb_L4JXFYnYA0v	UCdx4iSJpg33jNmd9auQT04Q
38	Over and Over (2019 - Remaster)	The Dave Clark Five	All the Hits (2019 - Remaster)	INDIFFERENT	2:00	n8bSZtEWDRQ	MPREb_QC6kFG6pTdL	UCVnXzbk3ZyeIicpX3x-LbaQ
222	Tracy	The Cufflinks	Tracy - The Very Best Of The Cufflinks	INDIFFERENT	2:15	4wNAfPfJ01U	MPREb_aSfb12r1C8W	UC6Gmm7t2a-hVyHBx53TVKOg
71	He's Sure the Boy I Love	The Crystals	He's A Rebel	INDIFFERENT	2:44	Q6e4lbPAsS0	MPREb_AT0Vpr4ps3F	UCthfOgdYMCdvfPALgf9V18A
168	Crazy 'Bout Ya Baby	The Crew Cuts	The Best Of The Crew Cuts	INDIFFERENT	2:26	Qtd-N0prRp0	MPREb_Sk3lXKf7ubM	UChhYg9OWAVqD_YgH-MrlhLw
19	Along came Jones	The Coasters	The Coasters - Poison Ivy	INDIFFERENT	2:59	67pI3pvHHbo	MPREb_tj31NitwjGl	UCpgE45UhoSDJ6na4UP4KEQw
39	Poison Ivy	The Coasters	Revival Day	INDIFFERENT	2:44	3BraKB_41u4	MPREb_GDePygQBLDA	UCpgE45UhoSDJ6na4UP4KEQw
204	Blue Velvet	The Clovers	The Clovers	INDIFFERENT	2:38	jIA9ThcfJf8	MPREb_bu8GhGmq94Y	UCZa0x7mAjn3ytlZcPYjr96Q
287	Black Denim Trousers and Motorcycle Boots	The Cheers	I Need Your Lovin’: The Lost ‘60s Collection	INDIFFERENT	2:11	-3ddMQ6fgXc	MPREb_R3gAfQqtmSu	UCO-8808oPJ0VKDnI45TzEzA
229	5D (Fifth Dimension) (album version)	The Byrds	Greatest Hits	INDIFFERENT	2:33	aW2mJnXw184	MPREb_eW9pVciccTJ	UCWgHSjTVKbR3z-MKow8OydA
150	The Old Lamplighter	The Browns	The Complete Pop & Country Hits	INDIFFERENT	2:22	PY31iQMt0Bo	MPREb_ZlqslhkyQ0z	UCxjepUAEVeaQMTnhnRndDZQ
24	Tubas in the Moonlight (2007 Remaster)	The Bonzo Dog Band	Tadpoles	INDIFFERENT	2:25	KbJOb0Acxzc	MPREb_9F10hmB8D9g	UCTUEIm1RVMyFu4sLgykrZYw
154	White Lightnin'	The Big Bopper	Chantilly Lace	INDIFFERENT	2:15	lpOxBPD12uY	MPREb_zO1ytZS8u14	UCawswvQFL-PUJy_GSlR_N_A
49	Two Of Us (Remastered 2009)	The Beatles	Let It Be	INDIFFERENT	3:37	cLQox8e9688	MPREb_Z7UaZFpBuZe	UC2XdaAVUannpujzv32jcouQ
22	Love Surrounds Me (Remastered 2000)	The Beach Boys	L.A. (Light Album)	INDIFFERENT	3:43	TwcB5OOSqZo	MPREb_TEluWYLZlj8	UCrnD8aXhy4oQMS0ITw471tA
34	Little Saint Nick	The Beach Boys	Christmas With The Beach Boys	INDIFFERENT	2:11	5dyXN74aZGQ	MPREb_U2fll0DGjjN	UCrnD8aXhy4oQMS0ITw471tA
196	I Can Hear Music	The Beach Boys	50 Big Ones: Greatest Hits	INDIFFERENT	2:38	y0ZGnwVfX4o	MPREb_zwPXu1TD61F	UCrnD8aXhy4oQMS0ITw471tA
262	Let Him Run Wild (Remastered 2001)	The Beach Boys	Summer Days (And Summer Nights)	INDIFFERENT	2:23	2bO0yAY7rIg	MPREb_p46xbPMKpNS	UCrnD8aXhy4oQMS0ITw471tA
95	Rag Mop	The Ames Brothers	The Ames Brothers Volume 2	INDIFFERENT	2:41	TzbFhFXIze4	MPREb_Zqx27uJ8aH9	UCszdZ_syTuI2D5n6y3zGdmQ
26	Here They Come (Stereo Quad Mix)	Ten Years After	A Space in Time (Deluxe Version)	INDIFFERENT	4:37	L7V_81tnNcg	MPREb_Nn7ct3ebHB2	UCUdBaM2VvXJN4pWVPh9L9YA
67	I Cried	Tammi Terrell	James Brown's Original Funky Divas	INDIFFERENT	2:45	oeER0hZpyew	MPREb_igesO7IMCFI	UCR29YLFnn-GHbWNDhc5W18w
107	Up Up And Away	Sunshine Love Steel Orchestra	Sunrise	INDIFFERENT	3:58	xe_BMaCQkIk	MPREb_dHDwtDFVKe4	UCHIDkWp6VT6Ld0XvD2D5R-w
255	Strawberries Mean Love	Strawberry Alarm Clock	Incense & Peppermints	INDIFFERENT	3:04	R_c8YiY4TbE	MPREb_o7BYDLEeBVC	UCmXH7xVm7TI-mIqbNTLACog
108	Superwoman (Where Were You When I Needed You)	Stevie Wonder	Music Of My Mind	INDIFFERENT	8:08	oYpcCMxQXaE	MPREb_qtroOYKt1vq	UCR83RRXHzXrEQbu_ZQmPMSg
118	Cocktails For Two (78rpm Version)	Spike Jones & His City Slickers	Greatest Hits	INDIFFERENT	2:55	piZyXL9V8J4	MPREb_6pG9H3G1jyH	UCztP5rXeubQfoanqtfyrbAA
6	The Agony And The Ecstasy	Smokey Robinson	A Quiet Storm	INDIFFERENT	4:50	DiML05hrKhE	MPREb_z7PEcbQKivu	UC19EAE9HP6ECxNiMctMSvrg
75	The Tears Of A Clown	Smokey Robinson	One Dozen Roses	INDIFFERENT	3:02	Kp9lwDax5rM	MPREb_oFzsnROd5Nv	UC19EAE9HP6ECxNiMctMSvrg
85	Itchycoo Park - Original (Mono)	Small Faces	The Very Best Of CD1	INDIFFERENT	2:48	Dp4JUsYoShw	MPREb_waDhMZ1UhAC	UCqmvlahzkVOFPipBAotsQ7w
91	Song of a Baker (Mono)	Small Faces	Ogdens' Nut Gone Flake (Deluxe Edition)	INDIFFERENT	3:13	_AtABCcALI8	MPREb_qce1vJfRBzr	UCqmvlahzkVOFPipBAotsQ7w
245	Here Come the Nice	Small Faces	Small Faces - Deluxe Edition	INDIFFERENT	2:58	L9Re48Rzrpk	MPREb_VGJ0AmlSFRo	UCqmvlahzkVOFPipBAotsQ7w
211	Sunforest	Slowly Building Weapons	Sunbirds	INDIFFERENT	6:41	AlTRRmRasmU	MPREb_o8oRSBt22sn	UCQHM-v44czFNpCHdZtl67mQ
159	Cherry Pie	Skip and Flip	Goodies Old Is New: Bury The Hatchet - Right In Your Head	INDIFFERENT	2:16	9gPwm2BPCrA	MPREb_mv03i3LBzlR	UCFcwOWHQaw6uCVHZHb6Gexw
128	He's the Greatest Dancer (1995 Remaster)	Sister Sledge	The Best of Sister Sledge (1973-1985)	INDIFFERENT	6:16	xIuPRMknOb8	MPREb_bpmhxWjS9Uo	UC6j-PToVUkvOrOloe6P5kSg
113	Holding Back the Years (2008 Remaster)	Simply Red	Picture Book (Expanded Version)	INDIFFERENT	4:30	0HB0giSCuFA	MPREb_EzYtYbMVdKh	UC1VJavwj-780ZpZCXgzGscA
266	Ten O'Clock Postman	Secret Service	Oh Susie	INDIFFERENT	3:41	2i67gBOK1ko	MPREb_ZzvacBECIm3	UC6PS8RLt9G5MTQAsX43bWgw
112	Lil' Red Riding Hood (Rerecorded)	Sam the Sham & The Pharaohs	Silly Songs	INDIFFERENT	2:43	4zRerzpZ5kI	MPREb_7UkNHO3jh0U	UCybCUIBqN230n8kBSh5i8Bg
253	Wooly Bully	Sam The Sham & The Pharaohs	Wooly Bully	INDIFFERENT	2:22	PTZYI5NR8wc	MPREb_iYugSiwln2d	UCybCUIBqN230n8kBSh5i8Bg
124	Let's Put Out The Lights And Go To Sleep	Rudy Vallée	Very Best Of	INDIFFERENT	3:43	HSTbOIXLBc0	MPREb_2dCDFNAnat1	UC5XZtok4k5zczaHwzwb8DHA
149	As Time Goes By	Rudy Vallee and His Connecticut Yankees	You're Driving Me Crazy (Golden Classics)	INDIFFERENT	3:38	DDjGWvYyDU4	MPREb_cOToxHyKOZ9	UC5XZtok4k5zczaHwzwb8DHA
203	You Got It	Roy Orbison	The Essential Roy Orbison	INDIFFERENT	3:32	TYQzIw0zat0	MPREb_QMzH2yNKIPN	UCjMI6Jhz6i608_B2pvYNrfg
201	If I Had My Life to Live Over	Roy C	Let Me Take You To Paradise	INDIFFERENT	4:30	R4XuaRyiDs8	MPREb_B95K9NETS57	UC7e1Z8aWU8f44w_W30asJfA
43	The First Cut Is the Deepest	Rod Stewart	A Night on the Town	INDIFFERENT	4:32	UwGLHlcMsqA	MPREb_K27kc8VNt9a	UCE5MST8NSGuWr88dQcNZ0fw
207	Every Picture Tells a Story (Remastered Version)	Rod Stewart	The Definitive Rod Stewart	INDIFFERENT	5:58	mwXjU0LmQ1U	MPREb_ZCjzFT7aEjj	UCE5MST8NSGuWr88dQcNZ0fw
267	Tired of Toein' the Line	Rocky Burnette	Tired of Toein' the Line	INDIFFERENT	3:44	_gTOYyouNUQ	MPREb_tRTwMXyJYY3	UCiMNR2CQ5x0EmWvEr3DHLGw
197	Angelito	Rene & Rene	Latin Oldies (30 Hits)	INDIFFERENT	2:35	kaP4Jtwlt2I	MPREb_BrILqr4hFmr	UCW4I0fzCo4UcMA9fgHAgw7Q
178	Indiana Wants Me (Commercial Version)	R. Dean Taylor	The Complete Motown Singles Vol. 10: 1970	INDIFFERENT	3:36	xeUAxcQBup0	MPREb_DGVW3CZLEJq	UCEtWqLinbV7ZQu1JyCuXYCg
265	Bongo Rock	Preston Epps	Bongo Bongo Bongo	INDIFFERENT	2:07	dP_pJxO3hLM	MPREb_IatE7troeO7	UCWnW_vUOR18s9IQtbvr9IZw
239	Happy Days (Theme from ''Happy Days'')	Pratt & McClain	"Pratt & McClain featuring ""Happy Days"""	INDIFFERENT	2:37	9BOEb4ZN_jw	MPREb_QYVzCIdAEAU	UCKxrPle5rju6eQYN5G5iS8A
202	I Know	Polo G	THE GOAT	INDIFFERENT	2:57	qnLnogeFHwE	MPREb_octN2WL2eqG	UCBeXuLfTU8vI-BQKImvEK3Q
21	Heart Of The Night	Poco	Legend	INDIFFERENT	4:55	nC-XG6cso_w	MPREb_qUUr2OmT88J	UCFLNe4hB4DVzj6smic-hUSg
177	Blowin' in the Wind (2004 Remaster)	Peter, Paul and Mary	The Very Best of Peter, Paul and Mary	INDIFFERENT	2:57	1Hhi0i0UDS0	MPREb_LxqpO0YWNHw	UC3C92IWnn3aDkbUdigKcdFA
