	title	artist	album	likeStatus	duration	videoId	albumId	artistId
411	16	faris	16	INDIFFERENT	2:00	NLJrwU8fPC8	MPREb_sbtzpuhk770	UCgd0M5NKuEjB_WTLOva2Ixg
351	Shimmer	Zelgaro	Shimmer	INDIFFERENT	2:18	Tbss4VEYC-4	MPREb_XHm6IvmtIa7	UCdGcByR7BrpVBp3-2q3ThDQ
139	June 27th (Yungstar feat. Z-Ro & DJ Screw)	Yungstar	SoSouth - Texastonez, Vol. 3	INDIFFERENT	4:20	qRCgU7jM4Ew	MPREb_7JeSWLLLxlx	UCnMefSYinlQvk-XNkrVfjrQ
127	Love Hurts	Yunggoth✰	Love Hurts	INDIFFERENT	2:34	G7AB0-vqvlQ	MPREb_wT3TsHGYORU	UCy-803A3swTxS1mcqHhhs0Q
23	Dead Beat	Yung Simmie	Dead Beat	INDIFFERENT	4:12	HoAVHBIWG9M	MPREb_J63jEM2mYQj	UCB0SKagUAcrS79hQZf-4Udw
310	Like Me	Yung Lean & Lil Dude	Like Me	INDIFFERENT	2:34	qNZuiqhyLx0	MPREb_7STNa77Z019	UCKxZPmezUMRaV0rkbQnrtxA
203	Pikachu	Yung Lean	Starz	INDIFFERENT	2:08	iOIDnr8fJPw	MPREb_CMHARsnQy4j	UCKxZPmezUMRaV0rkbQnrtxA
280	Oceans 2001	Yung Lean	Unknown Death 2002	INDIFFERENT	3:27	oSTmFMqamYg	MPREb_mJY06oD8fzF	UCKxZPmezUMRaV0rkbQnrtxA
321	Ginseng Strip 2002	Yung Lean	Lavender	INDIFFERENT	2:34	N3e0RyBTcgI	MPREb_C4yit4IAGY1	UCKxZPmezUMRaV0rkbQnrtxA
189	Tampa Bay Bustdown (feat. Chief Keef & Y2K)	Yung Gravy	Gasanova	INDIFFERENT	1:53	RAq4HNQat4U	MPREb_di8k7GeLfWj	UCpssRWA8OrKl6QxZCe1NMmw
296	Wasabi	Yung Gleesh	Wasabi	INDIFFERENT	3:56	b6zPY9VxyNw	MPREb_3WgR8gbfAiA	UCNfQXe72nPxV0AU1CFajn3Q
38	Slime Shit (feat. Yak Gotti, Duke & Peewee Roscoe)	Young Thug	Slime Season 3	INDIFFERENT	4:39	bKj2kZrSXS4	MPREb_y2Z0pSij1Wg	UCm6WwhIkHJFRGQd7ttnr9lQ
40	Harambe	Young Thug	JEFFERY	INDIFFERENT	3:11	k8Z6NTP8BBc	MPREb_GF3jljLiI6V	UCm6WwhIkHJFRGQd7ttnr9lQ
47	Free Gucci (Array)	Young Thug	Plugged In	INDIFFERENT	4:20	5PDCSn5J9YM	MPREb_jrVNYupRffa	UCm6WwhIkHJFRGQd7ttnr9lQ
50	2 Cups Stuffed	Young Thug	1017 Thug	INDIFFERENT	3:14	Si7WCYHtduM	MPREb_0OwCAgq7NQx	UCm6WwhIkHJFRGQd7ttnr9lQ
53	F Cancer: Boosie (feat. Quavo)	Young Thug	F Cancer: Boosie	INDIFFERENT	4:09	cmIP5GWMBtc	MPREb_fvTKrZoDxXx	UCm6WwhIkHJFRGQd7ttnr9lQ
106	Hercules	Young Thug	I'm Up	INDIFFERENT	4:41	MTb8SFjxyoI	MPREb_vSI3z7hqH69	UCm6WwhIkHJFRGQd7ttnr9lQ
125	Best Friend	Young Thug	Best Friend	INDIFFERENT	3:33	0x69goZg4n8	MPREb_2A4LFOKb6MA	UCm6WwhIkHJFRGQd7ttnr9lQ
169	Haiti Slang	Young Thug	I Came from Nothing 2	INDIFFERENT	3:51	mNKyDTd7yzw	MPREb_nUAwfkyY6PF	UCm6WwhIkHJFRGQd7ttnr9lQ
186	Danny Glover	Young Thug	Black Portland	INDIFFERENT	3:43	ZiHZkRLOaBI	MPREb_uNARUY7yFBj	UCm6WwhIkHJFRGQd7ttnr9lQ
292	Dome (feat. Duke)	Young Thug	Barter 6	INDIFFERENT	3:52	tm-cBbBQFjo	MPREb_IUXOWlwfUh2	UCm6WwhIkHJFRGQd7ttnr9lQ
340	Icey	Young Thug	On the Rvn	INDIFFERENT	3:53	4GB4uoUtq3g	MPREb_LiHvjv8tN46	UCm6WwhIkHJFRGQd7ttnr9lQ
135	Packs In (feat. Gucci Mane)	Young Scooter	Fast Lane Juugin	INDIFFERENT	4:45	-MLqg7Cqxm8	MPREb_OoEoZXlkL4x	UCjbiwHm3xYN6JaGv0G3NmPA
363	Recession Back (feat. Boosie Badazz & Young Buck)	Young Scooter	Recession Back	INDIFFERENT	4:13	-Xbzkhpr2hY	MPREb_Z4ll0s0gnt6	UCjbiwHm3xYN6JaGv0G3NmPA
19	Steady Mobbin (feat. Gucci Mane)	Young Money	We Are Young Money	INDIFFERENT	5:10	86wtVQ6F1YY	MPREb_qf9oKwYZsOs	UC0FFfZn51PJ4Cvzhtcetu2A
14	Talk That	Young Jeezy	Young Jeezy	INDIFFERENT	3:30	2c2aRfTZXs8	MPREb_PAVIw6VHPbi	UCpo3AnV4YNbdNhbbscuB46w
151	My President (feat. Nas)	Young Jeezy	The Recession	INDIFFERENT	5:29	I-huhxB-PlE	MPREb_Ilv3JJuFHyQ	UCpo3AnV4YNbdNhbbscuB46w
305	Trap Or Die (feat. Bun B)	Young Jeezy	Let’s Get It: Thug Motivation 101 (Deluxe Edition)	INDIFFERENT	4:00	H9P6KFY7_dY	MPREb_RFYtDNs8VCd	UCpo3AnV4YNbdNhbbscuB46w
171	Penguins	Young Dolph	Dum and Dummer 2	INDIFFERENT	3:59	4eUbgc7IXFI	MPREb_nSADvdBIArV	UCvUZUUxWhwtKLVQ9bVRjLEA
194	Sunshine	Young Dolph	Sunshine	INDIFFERENT	2:51	_TsM8c-t_R0	MPREb_u7oZQTeHm62	UCvUZUUxWhwtKLVQ9bVRjLEA
270	Down South Hustlaz (feat. Paul Wall & Slim Thug)	Young Dolph	16	INDIFFERENT	3:26	yDRhm0qQuIY	MPREb_sySatdCiUSz	UCvUZUUxWhwtKLVQ9bVRjLEA
339	Rich Slave	Young Dolph	Rich Slave	INDIFFERENT	2:07	vsEZTphHtiU	MPREb_gPeCbskHZyK	UCvUZUUxWhwtKLVQ9bVRjLEA
349	Dopeboys (feat. Muney Makin Murda)	Young Dolph	Welcome 2 Dolph World	INDIFFERENT	3:55	XI4zKek7Pbk	MPREb_TkTmIwuxKFD	UCvUZUUxWhwtKLVQ9bVRjLEA
355	Out da Park	Young Dolph	Welcome 2 Dolph World	INDIFFERENT	3:37	QSH2gRl6Cb4	MPREb_TkTmIwuxKFD	UCvUZUUxWhwtKLVQ9bVRjLEA
399	100 Shots	Young Dolph	Bulletproof	INDIFFERENT	4:25	zCWOuXF5GsQ	MPREb_DVHqfJSJCpE	UCvUZUUxWhwtKLVQ9bVRjLEA
372	WOP (feat. FBG Duck)	Young	GO Dumb	INDIFFERENT	2:47	cCiJuqzWyeE	MPREb_4FgqKROXjvQ	UCze2sb9XZJabRavGLq9iTog
