title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Manhattan Warmonger	ｊａｒｊａｒｊｒ	Fallen Angel	LIKE	iLThT7tr0i4	MPREb_adiFykAH1MP	UCFaq5BDc9tjq-peJMwFXfGw	ym 2010s late mb albums p2
Mad Fools	ｊａｒｊａｒｊｒ	Fallen Angel	LIKE	jfU6PI-t3dY	MPREb_adiFykAH1MP	UCFaq5BDc9tjq-peJMwFXfGw	ym 2010s late mb albums p2
Lord of Latveria	ｊａｒｊａｒｊｒ	Fallen Angel	LIKE	t2WlBxZRnMI	MPREb_adiFykAH1MP	UCFaq5BDc9tjq-peJMwFXfGw	ym 2010s late mb albums p2
Fire in the Hole	ｊａｒｊａｒｊｒ	Fallen Angel	LIKE	qAh-3GF8hyw	MPREb_adiFykAH1MP	UCFaq5BDc9tjq-peJMwFXfGw	ym 2010s late mb albums p2
Ask My Reverend	ｊａｒｊａｒｊｒ	Fallen Angel	LIKE	7NujgL5axbw	MPREb_adiFykAH1MP	UCFaq5BDc9tjq-peJMwFXfGw	ym 2010s late mb albums p2
Why Do We Think (Details)	glue70	After School	LIKE	tCRXBWxLhdg	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2010s late mb albums p2
Wave	glue70	After School	LIKE	9MxtpWRcWnE	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2010s late mb albums p2
The Giraffe Can Sprint	glue70	After School	LIKE	I89Sk9bqHWk	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2010s late mb albums p2
Reach Your Destination	glue70	After School	LIKE	AWheGlo_nJI	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2010s late mb albums p2
Never Stop (Hiding)	glue70	After School	LIKE	zt5tSAM5v7I	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2010s late mb albums p2
Look Out	glue70	After School	LIKE	8bimpbTttNQ	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2010s late mb albums p2
Hung Over	glue70	After School	LIKE	kxE4KJ3mj0I	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2010s late mb albums p2
How Much Longer	glue70	After School	LIKE	C_kCkpMI5es	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2010s late mb albums p2
Cry (Dont)	glue70	After School	LIKE	SzNt62yw-4M	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2010s late mb albums p2
After School Club	glue70	After School	LIKE	GtVNGAtGrOo	MPREb_9GlGyPhoS1A	UCB4JZ3z7NjEzy82AupEGWNg	ym 2010s late mb albums p2
Naima's Dream	The Mattson 2	Paradise	LIKE	qu_fQ19mc54	MPREb_LiKVBEEx6bR	UC0t2EHfEvvnuVWbeW5XyVag	ym 2010s late mb albums p2
Over the Moon	The Marías	Superclean, Vol. II	LIKE	Ah_Ig6wggtI	MPREb_z2K0GCbmAau	UCVV5M4OEFsKnB9HBhwOhHbA	ym 2010s late mb albums p2
Clueless	The Marías	Superclean, Vol. II	LIKE	7sB8Tp6hovA	MPREb_z2K0GCbmAau	UCVV5M4OEFsKnB9HBhwOhHbA	ym 2010s late mb albums p2
ABQ	The Marías	Superclean, Vol. II	LIKE	IIzYkkny5vs	MPREb_z2K0GCbmAau	UCVV5M4OEFsKnB9HBhwOhHbA	ym 2010s late mb albums p2
Superclean	The Marías	Superclean, Vol. I	LIKE	hIpXzm9g_C8	MPREb_kZ3oO4EYveP	UCVV5M4OEFsKnB9HBhwOhHbA	ym 2010s late mb albums p2
Only in My Dreams	The Marías	Superclean, Vol. I	LIKE	HnXzzTIFu_U	MPREb_kZ3oO4EYveP	UCVV5M4OEFsKnB9HBhwOhHbA	ym 2010s late mb albums p2
I Don't Know You	The Marías	Superclean, Vol. I	LIKE	pzmpoxEYRik	MPREb_kZ3oO4EYveP	UCVV5M4OEFsKnB9HBhwOhHbA	ym 2010s late mb albums p2
Basta Ya	The Marías	Superclean, Vol. I	LIKE	kPb7qcwwHSk	MPREb_kZ3oO4EYveP	UCVV5M4OEFsKnB9HBhwOhHbA	ym 2010s late mb albums p2
Moon Night	The Madcaps	The Madcaps	LIKE	Vin4Ecb-Zek	MPREb_bhTsBqwqE3y	UC7h01KWIGAA1sR6wicuwsFQ	ym 2010s late mb albums p2
Melody Maker	The Madcaps	The Madcaps	LIKE	bZU81UfS5kA	MPREb_bhTsBqwqE3y	UC7h01KWIGAA1sR6wicuwsFQ	ym 2010s late mb albums p2
I Knew It All	The Madcaps	The Madcaps	LIKE	xc4cJVYBZAU	MPREb_bhTsBqwqE3y	UC7h01KWIGAA1sR6wicuwsFQ	ym 2010s late mb albums p2
Emily Vandelay	The Madcaps	The Madcaps	LIKE	YtrpiZsnIcE	MPREb_bhTsBqwqE3y	UC7h01KWIGAA1sR6wicuwsFQ	ym 2010s late mb albums p2
When It Rains	The Lions, Black Shakespeare, & Angelo 'Dr. Maddvibe' Moore	Soul Riot	LIKE	72Lkun4RG3E	MPREb_mCWpnnjnNBp		ym 2010s late mb albums p2
The Magnificent Dance	The Lions	Soul Riot	LIKE	DazEA22dJas	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q	ym 2010s late mb albums p2
The Absolute Best (Intro)	The Lions	Soul Riot	LIKE	zftD2WbtxNI	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q	ym 2010s late mb albums p2
Smoke & Mirrors	The Lions	Soul Riot	LIKE	DTs5IV1P78g	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q	ym 2010s late mb albums p2
Run Along	The Lions	Soul Riot	LIKE	nbPqzaWKjk8	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q	ym 2010s late mb albums p2
Rhythm Rock	The Lions	Soul Riot	LIKE	gBmkkH9Aer0	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q	ym 2010s late mb albums p2
Going Nowhere	The Lions	Soul Riot	LIKE	kTtCMdbyfrU	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q	ym 2010s late mb albums p2
Falling	The Lions	Soul Riot	LIKE	yfXP4WyXYTw	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q	ym 2010s late mb albums p2
At a Loss	The Lions	Soul Riot	LIKE	VIzkFaefVT0	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q	ym 2010s late mb albums p2
(Will You Be) My Girl?	The Lions	Soul Riot	LIKE	UwcXF6aryN0	MPREb_mCWpnnjnNBp	UCvm1Z9rmRrh0jwzAWRx9A1Q	ym 2010s late mb albums p2
Pattern	The Last Shadow Puppets	Everything You’ve Come To Expect	LIKE	s59eaiEMQVU	MPREb_1WOL6rVTDAQ	UCgHH2qg9BvDCf8cVxO4PwoQ	ym 2010s late mb albums p2
Everything You’ve Come To Expect	The Last Shadow Puppets	Everything You’ve Come To Expect	LIKE	J-tnXhLReeo	MPREb_1WOL6rVTDAQ	UCgHH2qg9BvDCf8cVxO4PwoQ	ym 2010s late mb albums p2
Aviation	The Last Shadow Puppets	Everything You’ve Come To Expect	LIKE	228o3eqlt58	MPREb_1WOL6rVTDAQ	UCgHH2qg9BvDCf8cVxO4PwoQ	ym 2010s late mb albums p2
Voodoo Chile	The Jimi Hendrix Experience	Electric Ladyland	LIKE	DLGl8Oc484Q	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Voodoo Child (Slight Return)	The Jimi Hendrix Experience	Electric Ladyland	LIKE	C0XwPUFfFwE	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Still Raining, Still Dreaming	The Jimi Hendrix Experience	Electric Ladyland	LIKE	zvNDhBPP6o0	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Rainy Day, Dream Away	The Jimi Hendrix Experience	Electric Ladyland	LIKE	ipxBQcci0X0	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Moon, Turn the Tides...Gently Gently Away	The Jimi Hendrix Experience	Electric Ladyland	LIKE	0x_YGU99zcc	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Little Miss Strange	The Jimi Hendrix Experience	Electric Ladyland	LIKE	2T3PfmYia88	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Have You Ever Been (To Electric Ladyland)	The Jimi Hendrix Experience	Electric Ladyland	LIKE	nDeog4iLbi0	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Gypsy Eyes	The Jimi Hendrix Experience	Electric Ladyland	LIKE	6cAnJlyoowQ	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Crosstown Traffic	The Jimi Hendrix Experience	Electric Ladyland	LIKE	0NWYXJ04KCM	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Come On (Let the Good Times Roll)	The Jimi Hendrix Experience	Electric Ladyland	LIKE	Ne_NSMZvvJI	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Burning of the Midnight Lamp	The Jimi Hendrix Experience	Electric Ladyland	LIKE	SIGaLAdUaYY	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
All Along the Watchtower	The Jimi Hendrix Experience	Electric Ladyland	LIKE	wVLqFQ5QT7Y	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
1983...(A Merman I Should Turn to Be)	The Jimi Hendrix Experience	Electric Ladyland	LIKE	STqIt30wt2M	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
...And the Gods Made Love	The Jimi Hendrix Experience	Electric Ladyland	LIKE	Hz_XAldktzY	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg	ym 2010s late mb albums p2
Roll (Burbank Funk)	The Internet	Hive Mind	LIKE	Tpm_P5kNmZE	MPREb_dmCI4yQHTku	UCV47BDFlKr2OCNLrAyj7ATQ	ym 2010s late mb albums p2
Next Time / Humble Pie	The Internet	Hive Mind	LIKE	3NW-_Q_UPdM	MPREb_dmCI4yQHTku	UCV47BDFlKr2OCNLrAyj7ATQ	ym 2010s late mb albums p2
Hold On	The Internet	Hive Mind	LIKE	7grujCJntis	MPREb_dmCI4yQHTku	UCV47BDFlKr2OCNLrAyj7ATQ	ym 2010s late mb albums p2
Special Affair	The Internet	Ego Death	LIKE	X3qxEcVp0JE	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ	ym 2010s late mb albums p2
Just Sayin/I Tried	The Internet	Ego Death	LIKE	i2snTW3wgE4	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ	ym 2010s late mb albums p2
Girl (feat. KAYTRANADA)	The Internet	Ego Death	LIKE	Mr-QCvBPscg	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ	ym 2010s late mb albums p2
Get Away	The Internet	Ego Death	LIKE	fYUx82DihbY	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ	ym 2010s late mb albums p2
Gabby (feat. Janelle Monáe)	The Internet	Ego Death	LIKE	BtRbO3nQGWI	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ	ym 2010s late mb albums p2
U Don’t Wake Up	The Holydrug Couple	Moonlust	LIKE	-L_Gdz1G9aI	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA	ym 2010s late mb albums p2
Submarine Gold	The Holydrug Couple	Moonlust	LIKE	bkY_yS4gm0Q	MPREb_49IG41w8SEL	UCa9j6qYsEFttptJN-DpmSyA	ym 2010s late mb albums p2
