title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Katy Song	Red House Painters	Red House Painters I	LIKE	f963bYBS8L4	MPREb_DQq6pUaYzsO	UCbPBW6lEy0hvtwL3cKTm9_g	post rock slow core
My Iron Lung	Radiohead	The Bends	LIKE	eHK67LiMI8k	MPREb_xsmDKhqhQrG	UCr_iyUANcn9OX_yy9piYoLw	post rock slow core
Set the Controls for the Heart of the Sun	Pink Floyd	A Saucerful of Secrets	LIKE	gUqR7263nGk	MPREb_tVZwW6CdiZD	UCO6LS_5W7vqG9mALDNzSFug	post rock slow core
Scotland's Shame	Mogwai	The Hawk Is Howling	LIKE	STddRiFmqFI	MPREb_wWmKeP7hVrT	UCSx5h9nKekcNNzOSPbHJx2Q	post rock slow core
Hugh Dallas	Mogwai	Come on Die Young (Deluxe Edition)	LIKE	2lCpTvtuXbo	MPREb_UtNLypPyLx3	UCSx5h9nKekcNNzOSPbHJx2Q	post rock slow core
Cody	Mogwai	Come On Die Young	LIKE	zZhqFSlRODQ	MPREb_AyqVjwBQmT2	UCSx5h9nKekcNNzOSPbHJx2Q	post rock slow core
Lower Your Eyelids To Die With The Sun	M83	Before The Dawn Heals Us	LIKE	x4fcRtqTGZE	MPREb_zZ30TJcJ5Ib	UC0UUzwcmD3s1S7NYAxHfs1w	post rock slow core
Living Room	Grouper	The Man Who Died in His Boat	LIKE	pSvtz-IQ1ik	MPREb_wjUJJeBPm9W	UCxdqU4_Mit1HOXesHvs3g3Q	post rock slow core
Labyrinth	Grouper	Ruins	LIKE	3SYgZCmUmlc	MPREb_ebhtGRJwyeO	UCxdqU4_Mit1HOXesHvs3g3Q	post rock slow core
Driving	Grouper	Grid of Points	LIKE	0lpKAIEJ5ec	MPREb_uvNK2NVa3cr	UCxdqU4_Mit1HOXesHvs3g3Q	post rock slow core
Sleeping False Idol	Giants	Old Stories	LIKE	f7-ADYStbOc	MPREb_ZVgYKMLLc78	UCMaEFRvPM8C4g7AoFWhMuTg	post rock slow core
Oblivious	Galaxie 500	Today	LIKE	wyHqqrdCN_M	MPREb_1KFqaMLRzPS	UCfteAdNqNAwCKV-9PZOVD8g	post rock slow core
Don't Let Our Youth Go To Waste	Galaxie 500	Today	LIKE	vxdka_2dU7Y	MPREb_1KFqaMLRzPS	UCfteAdNqNAwCKV-9PZOVD8g	post rock slow core
Fourth of July	Galaxie 500	This is Our Music	LIKE	43XkRJArROE	MPREb_fbWGZxBbAuI	UCfteAdNqNAwCKV-9PZOVD8g	post rock slow core
Blue Thunder	Galaxie 500	On Fire	LIKE	NFKKKockOu4	MPREb_VdoWDaDHW5D	UCfteAdNqNAwCKV-9PZOVD8g	post rock slow core
Have You Passed Through This Night?	Explosions in the Sky	Those Who Tell the Truth Shall Die, Those Who Tell the Truth Shall Live Forever (Anniversary Edition)	LIKE	fPdcWom3DXU	MPREb_yOdLqH5JpiW	UCIVIcUSH-dwFSEn9fNC6n1g	post rock slow core
Your Hand in Mine	Explosions in the Sky	The Earth Is Not a Cold Dead Place	LIKE	1aMQ8db4Y4c	MPREb_25HVIZXEcRU	UCIVIcUSH-dwFSEn9fNC6n1g	post rock slow core
First Breath After Coma	Explosions in the Sky	The Earth Is Not a Cold Dead Place	LIKE	aznXne3juPk	MPREb_25HVIZXEcRU	UCIVIcUSH-dwFSEn9fNC6n1g	post rock slow core
Connie	El Ten Eleven	El Ten Eleven (15th Anniversary Edition)	LIKE	NhM7k83JwyI	MPREb_xol0FIPOpvT	UC_NXVqRN5NTKZ7YHyfd5_5w	post rock slow core
My Only Swerving	El Ten Eleven	El Ten Eleven	LIKE	HNSudWyFxgI	MPREb_7maWwyxr4c0	UC_NXVqRN5NTKZ7YHyfd5_5w	post rock slow core
You Are Enough	El Ten Eleven	Banker's Hill	LIKE	gsyZsnDpVAk	MPREb_i1pegxLkT1Q	UC_NXVqRN5NTKZ7YHyfd5_5w	post rock slow core
Gold Dust	Duster	Stratosphere	LIKE	ghVC-ZXCxt0	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	post rock slow core
Constellations	Duster	Stratosphere	LIKE	j3i_-mTVkZk	MPREb_B1sOajhmNH5	UCZkINlw1KmC1GiOqyx3tBPA	post rock slow core
Unrecovery	Duster	Contemporary Movement	LIKE	y1o7ESLvGdE	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	post rock slow core
The Breakup Suite	Duster	Contemporary Movement	LIKE	e-aQi4hpRbk	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	post rock slow core
Me and the Birds	Duster	Contemporary Movement	LIKE	jcYvDZKLQJ0	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	post rock slow core
Diamond	Duster	Contemporary Movement	LIKE	SaBfn_Nj8ec	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	post rock slow core
Cooking	Duster	Contemporary Movement	LIKE	hMx8Ty7rZ3Q	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	post rock slow core
Auto-Mobile	Duster	Contemporary Movement	LIKE	ZwR7_vVB6So	MPREb_h2NGYJubMVW	UCZkINlw1KmC1GiOqyx3tBPA	post rock slow core
Distant Shore	Dirty Three	Ocean Songs	LIKE	jElU4K2FX-8	MPREb_1KuNTQQ2Ebd	UCs0T3BR8QMPnKFp930liUdg	post rock slow core
Sunbather	Deafheaven	Sunbather	LIKE	3iBPBYuh4zk	MPREb_cMJPhOQSjU9	UCpJAUou7A5TOpQEoYSVP_zQ	post rock slow core
Pickup Song	Codeine	Frigid Stars	LIKE	YTaq1X-woxk	MPREb_B2657BNg0FP	UCFpy--r1MLnX5UX-PUyCLAg	post rock slow core
Realize	Codeine	Barely Real	LIKE	c5p_N9brJQk	MPREb_MUn41gsbrUG	UCFpy--r1MLnX5UX-PUyCLAg	post rock slow core
Barely Real	Codeine	Barely Real	LIKE	WB4O8VzpBcE	MPREb_MUn41gsbrUG	UCFpy--r1MLnX5UX-PUyCLAg	post rock slow core
Bedside Table	Bedhead	WhatFunLifeWas	LIKE	PW-KmVix4Hw	MPREb_zeVvhEqWImo	UCZQJ23-DkHYlCltvh2j3kDw	post rock slow core
Song of the Rats Leaving the Sinking Ship	American Music Club	Love Songs for Patriots	LIKE	owncHlyxE5M	MPREb_8LsAbPVHuqK	UCWUApAV_WbmlC3V2taTcb7w	post rock slow core
Never Meant	American Football	American Football	LIKE	9pG7ipdK-q8	MPREb_wWyNVS0q2Xq	UCX0E0vMNuhVdIH_s3RVFGGA	post rock slow core
Souvenirs d'un autre monde	Alcest	Souvenirs d'un autre monde	LIKE	AOTiIH82sfA	MPREb_3JaxqFeOvzB	UCO8fwuNOHp3wujDbfRJATzQ	post rock slow core
Printemps émeraude	Alcest	Souvenirs d'un autre monde	LIKE	JPPWV2Khcfg	MPREb_3JaxqFeOvzB	UCO8fwuNOHp3wujDbfRJATzQ	post rock slow core
1777	Russian Circles	Memorial	INDIFFERENT	O0ztFtqL8sQ	MPREb_rnsQd5mdnbA	UCqLOZtEdRzXDzF-1CyJFc2Q	post rock slow core
Moya	godspeed you black emperor!	Slow Riot for New Zero Kanada		7cnyGScs0Ho			post rock slow core
Blaise Bailey Finnegan III	godspeed you black emperor!	Slow Riot for New Zero Kanada		rczZTD13YkY			post rock slow core
Storm	godspeed you black emperor!	Lift Your Skinny Fists Like Antennas to Heaven		JMDmaUO4hno			post rock slow core
Static	godspeed you black emperor!	Lift Your Skinny Fists Like Antennas to Heaven		RW86oMO80Ms			post rock slow core
Sleep	godspeed you black emperor!	Lift Your Skinny Fists Like Antennas to Heaven		7EGTD7azzWk			post rock slow core
Like Antennas To Heaven…	godspeed you black emperor!	Lift Your Skinny Fists Like Antennas to Heaven		agN6AL2Y8h0			post rock slow core
rockets fall on Rocket Falls	Godspeed You! Black Emperor	Yanqui U.X.O.		xkqTOkC5Xwg			post rock slow core
East Hastings	Godspeed You! Black Emperor	F♯ A♯ ∞		QW8YlNsMzno			post rock slow core
Piss Crowns Are Trebled	Godspeed You! Black Emperor	Asunder, Sweet and Other Distress		8KMFGFwD4hs			post rock slow core
