title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Floating World	Wolf Parade	Wolf Parade - EP 4	INDIFFERENT	4tFBsMOATUM	MPREb_uqB8TaV8sQi	UCcSBYlEz6WW8M9b2WhmtveA	rock garage radio
Automatic	Wolf Parade	Wolf Parade - EP 4	INDIFFERENT	qv6pPawv2dY	MPREb_uqB8TaV8sQi	UCcSBYlEz6WW8M9b2WhmtveA	rock garage radio
Valley Boy	Wolf Parade	Cry Cry Cry	INDIFFERENT	QJRey7PLyDQ	MPREb_nPfP7c0CJaU	UCcSBYlEz6WW8M9b2WhmtveA	rock garage radio
Take My Side	Will Butler	Policy	INDIFFERENT	WNKEAyXujIA	MPREb_5O3A8arxrlX	UCEd75a0YY8haGuA84dAne4A	rock garage radio
Romance	Wild Flag	Wild Flag	INDIFFERENT	wtcWv-kyKik	MPREb_olRYwLxd4Tu	UCaljXL_vFEmd3ECWf6z3OKA	rock garage radio
Playing Poor	Whores.	Playing Poor	INDIFFERENT	7EAyt_SCQvY	MPREb_itJKVfOOekm	UC40PUtKQiHIiny4wOZErIHA	rock garage radio
The World's Best American Band	White Reaper	The World's Best American Band	INDIFFERENT	Ny_HhU9qnwc	MPREb_UEnRN0ONY7D	UCmSTAuwJPwjky-UTjpjbgZg	rock garage radio
Judy French	White Reaper	The World's Best American Band	INDIFFERENT	H-uIBEVMzmI	MPREb_UEnRN0ONY7D	UCmSTAuwJPwjky-UTjpjbgZg	rock garage radio
Slaughter on Sunset Strip	White Fence	White Fence	INDIFFERENT	EjvVKsCkfY0	MPREb_tS9Lfw2ZTp4	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Sick Doctor Blues	White Fence	White Fence	INDIFFERENT	PjgzWCJXn_I	MPREb_tS9Lfw2ZTp4	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Hard Finish on Mirror Mile	White Fence	White Fence	INDIFFERENT	W7TSHpty_6g	MPREb_tS9Lfw2ZTp4	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Destroy Everything	White Fence	White Fence	INDIFFERENT	Vjfy9VWTEIs	MPREb_tS9Lfw2ZTp4	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Baxter Corner	White Fence	White Fence	INDIFFERENT	pnlbz2QB1CU	MPREb_tS9Lfw2ZTp4	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
A Need You	White Fence	White Fence	INDIFFERENT	_fZiM7h57OQ	MPREb_tS9Lfw2ZTp4	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Swagger Vets and Double Moon	White Fence	Live in San Francisco	INDIFFERENT	0iyFPLmbc38	MPREb_XFxmR0w1JM2	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Mr. Adams / Who Feels Right?	White Fence	Live in San Francisco	INDIFFERENT	TPdPDrtiWk0	MPREb_XFxmR0w1JM2	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Your Last Friend Alive	White Fence	Is Growing Faith	INDIFFERENT	VGd_kphMbtc	MPREb_VnKQDLYgpjH	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Body Cold	White Fence	Is Growing Faith	INDIFFERENT	EfiS0Ah8-3c	MPREb_VnKQDLYgpjH	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Art Investor Collector	White Fence	Is Growing Faith	INDIFFERENT	NXXyMDk-kUI	MPREb_VnKQDLYgpjH	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
And By Always	White Fence	Is Growing Faith	INDIFFERENT	jGylZf8lQ0c	MPREb_VnKQDLYgpjH	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Raven On White Cadillac	White Fence	For the Recently Found Innocent	INDIFFERENT	rr1qvV_za2M	MPREb_n4C2xFqnuqn	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Like That	White Fence	For the Recently Found Innocent	INDIFFERENT	AL_lJMOGOHg	MPREb_n4C2xFqnuqn	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
Beat	White Fence	Cyclops Reap	INDIFFERENT	z2LFX2ZHxho	MPREb_Nz5kEDGDjjh	UCuoJbbqftLdL9LBbIuAQVEQ	rock garage radio
I Can Tell	White Denim	Let's Talk About It	INDIFFERENT	ZyrP1s4bdvY	MPREb_EoeTvVULT5i	UC_Bg34OvidmryhOwQDk7jbw	rock garage radio
Shake Shake Shake	White Denim	Fits (Expanded Version)	INDIFFERENT	MUTk1WAwhRc	MPREb_eGmYZaDw6Vv	UC_Bg34OvidmryhOwQDk7jbw	rock garage radio
#53	Weaves	#53	INDIFFERENT	yp1TweV5SIg	MPREb_hXOe24x0HHC	UCzaiKbvXskX3Btt4dbmGmWQ	rock garage radio
No Shade	Wavves	You’re Welcome	INDIFFERENT	SxWWsPmO3ew	MPREb_q67LnQjKAwR	UCBYaFtXX67SKAvMqQ4m0NMQ	rock garage radio
Hollowed Out	Wavves	You’re Welcome	INDIFFERENT	7zksN8r2GvY	MPREb_q67LnQjKAwR	UCBYaFtXX67SKAvMqQ4m0NMQ	rock garage radio
Loser Year	Wavves	Wavves	INDIFFERENT	F2Kr8YL445o	MPREb_1YvRTHybL2M	UCBYaFtXX67SKAvMqQ4m0NMQ	rock garage radio
I Wanna Meet Dave Grohl	Wavves	Life Sux	INDIFFERENT	XaIH4jfy_r8	MPREb_AuIKmEKXpBU	UCBYaFtXX67SKAvMqQ4m0NMQ	rock garage radio
Self Hypnosis in 3 Days	Wand	Golem	INDIFFERENT	0Z1DHS52kyE	MPREb_ZWbdWVJ0FuG	UCjk9dHhZzgD--4D085Nz4fw	rock garage radio
Growing Up Boys	Wand	Ganglion Reef	INDIFFERENT	SxyHyH6Q5TA	MPREb_36WQdp2XPXr	UCjk9dHhZzgD--4D085Nz4fw	rock garage radio
Generator Larping	Wand	Ganglion Reef	INDIFFERENT	3zpw_AxJHRk	MPREb_36WQdp2XPXr	UCjk9dHhZzgD--4D085Nz4fw	rock garage radio
New Immortals	VIDEO	New Immortals	INDIFFERENT	VMXdzwbwsDw	MPREb_OyPXUTPUXMf	UC4nGNKo5oBOToVErxrhucuQ	rock garage radio
Black Lips	VHS	Black Lips	INDIFFERENT	4VzfYVHs7B0	MPREb_Mbk5XxXX34Z		rock garage radio
DO YOU KNOW ME?	VANT	DUMB BLOOD (Deluxe Edition)	INDIFFERENT	B0nW3nB8wwU	MPREb_WQtYU8pmKhk	UCchx7swdMPu4mCcVFQTAl6g	rock garage radio
THE NAUSEA (feat. JAY REATARD)	Useless Eaters	ZULU (REMASTER)	INDIFFERENT	LHQRR_2mQ0A	MPREb_HzWDJ2MvyNw	UC_sG6YPXCVYrN2IbNsrwOYA	rock garage radio
American Cars	Useless Eaters	Bleeding Moon	INDIFFERENT	q5J7iIBr_q4	MPREb_6gcmh1jxJXP	UC_sG6YPXCVYrN2IbNsrwOYA	rock garage radio
Dragnalus	Unwound	Fake Train	INDIFFERENT	lBjz3Kta9ls	MPREb_hWldZiYnrEb	UCA5wN2YffR8vZwrrr5RmDGA	rock garage radio
Alleged	Unsane	Scattered, Smothered & Covered	INDIFFERENT	86ssg_UNuuE	MPREb_pEGSkE6kqs4	UClL7ca9OxBg8nZKROq3wVSw	rock garage radio
Human Tornado	Unida	Coping with the Urban Coyote	INDIFFERENT	Migg-0ECp5Q	MPREb_Jp68XTJoipF	UClC5w_dTjSd3uk5cW2cORfg	rock garage radio
The State Is Bad	U.S. Maple	Long Hair In Three Stages	INDIFFERENT	5nodbonjOCU	MPREb_OInSamQU200	UCqP401O-m9OJEYWKbFDONzg	rock garage radio
Oh Mary	Ty Segall Band	Slaughterhouse	INDIFFERENT	g5vRt--IiPc	MPREb_EjtWPSGNJ3o	UC-Z_sxJOcuEGSq822j9VqNw	rock garage radio
Skin	Ty Segall Band	Live in San Francisco	INDIFFERENT	RkzToDGJsCY	MPREb_as9JRMG7voZ	UC-Z_sxJOcuEGSq822j9VqNw	rock garage radio
They Told Me Too	Ty Segall	Twins	INDIFFERENT	nJlYtkO6NoQ	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	rock garage radio
The Hill	Ty Segall	Twins	INDIFFERENT	BTKlKqxxIEI	MPREb_nECDk4mQqOl	UC-Z_sxJOcuEGSq822j9VqNw	rock garage radio
Femme Fatale	Ty Segall	$INGLE$ 2	INDIFFERENT	BE62i6cVj8k	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJc2luZ2xlcyAyGgl0eSBzZWdhbGwiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJdHkgc2VnYWxs	rock garage radio
Be Mean	Tweens	Tweens	INDIFFERENT	tOV7PPTBS90	MPREb_CrJ13UpCXAF	UCu26DL1QhOwbJsbfs3i6tlQ	rock garage radio
Get up Get on Down (Tonite)	Turbo Fruits	Echo Kid	INDIFFERENT	tqXTOLiXLgM	MPREb_xqMcHa8Y0II	UCw0EDNehcjTG9J-03YthP1w	rock garage radio
Casual Hopelessness	Tomorrows Tulips	Eternally Teenage	INDIFFERENT	vV8ogIWumSo	MPREb_Q6IElFt0gNN	UCoHxqfzKFTcb0S2f0k8eGdg	rock garage radio
Dimed Out	Titus Andronicus	The Most Lamentable Tragedy	INDIFFERENT	s5aaKJ4Jvtc	MPREb_uJ6Ll9BUw01	UCli8rvY0fEqd09PFSsuQ9vQ	rock garage radio
A More Perfect Union	Titus Andronicus	The Monitor	INDIFFERENT	2HYihzOEH4E	MPREb_7CVWbq2zsM7	UCli8rvY0fEqd09PFSsuQ9vQ	rock garage radio
Underwater Rain	Tim Presley	The Wink	INDIFFERENT	ksDU1r2jOns	MPREb_CVTQP0F9IKQ	UCfo-wuOte_FC5DrpCwVEWHg	rock garage radio
Reaction	Tijuana Panthers	Wayne Interest	INDIFFERENT	mHmWwyN8N3U	MPREb_52X2PUuNUvk	UC7OdXNZHFp8takrRl1EOLaA	rock garage radio
Don't Give a Damn	Tijuana Panthers	Max Baker	INDIFFERENT	Z79YG_ALv-o	MPREb_iRHSi2TzLim	UC7OdXNZHFp8takrRl1EOLaA	rock garage radio
Screws Get Loose	Those Darlins	Screws Get Loose	INDIFFERENT	AM8Wz4J6BMY	MPREb_6olhv1lW5MF	UCXB9ucxbtWZ0UWzbgCnsm9w	rock garage radio
Devil Again	Thee Oh Sees	Singles Collection, Vol. 3	INDIFFERENT	bcN87YUz98Q	MPREb_YMzrPx1XbK9	UCy-Gzb-aCE1vWkbwQZaoIXQ	rock garage radio
Lupine Ossuary	Thee Oh Sees	Mutilator Defeated at Last	INDIFFERENT	Cvp47TeBU3c	MPREb_2cmjrfDKuxj	UCy-Gzb-aCE1vWkbwQZaoIXQ	rock garage radio
I Can't Get No	Thee Oh Sees	Help	INDIFFERENT	BsA48WDeeY8	MPREb_FtTK9KDh5QR	UCy-Gzb-aCE1vWkbwQZaoIXQ	rock garage radio
Can You See?	Thee Oh Sees	Help	INDIFFERENT	7uAtH_lXx-k	MPREb_FtTK9KDh5QR	UCy-Gzb-aCE1vWkbwQZaoIXQ	rock garage radio
A Flag In The Court	Thee Oh Sees	Help	INDIFFERENT	7QAPhAHgcLQ	MPREb_FtTK9KDh5QR	UCy-Gzb-aCE1vWkbwQZaoIXQ	rock garage radio
Robber Barons	Thee Oh Sees	Carrion Crawler / The Dream	INDIFFERENT	JAH-eA2Fq8o	MPREb_xXxWFS9OZOa	UCy-Gzb-aCE1vWkbwQZaoIXQ	rock garage radio
Party At My House	The Traditional Fools	The Traditional Fools	INDIFFERENT	V1Xr2Ek8ra8	MPREb_DWU854CuXX5	UClvz2jsGtHUIOiMSM4sMxtw	rock garage radio
Milkman	The Traditional Fools	The Traditional Fools	INDIFFERENT	3Wac8C3l34M	MPREb_DWU854CuXX5	UClvz2jsGtHUIOiMSM4sMxtw	rock garage radio
Get Off My Back	The Traditional Fools	The Traditional Fools	INDIFFERENT	UxWIkNfSUfU	MPREb_DWU854CuXX5	UClvz2jsGtHUIOiMSM4sMxtw	rock garage radio
Now We Can See	The Thermals	Now We Can See	INDIFFERENT	bvOlnart7g4	MPREb_17XtRD8KGql	UCZBTsYOAtVgN04EVW3xZydA	rock garage radio
I Saw Her Yesterday	The Sunrisers	Fuzz, Flaykes & Shakes, vol. 2	INDIFFERENT	4-z3TQ91GKg	MPREb_P03zck4rP0U		rock garage radio
New York City Cops	The Strokes	Hard To Explain/New York City Cops	INDIFFERENT	OkLxi4Tsm2E	MPREb_GN0NSdXSiIK	UC8N13xhRG78YQK7Ppc4Ytrg	rock garage radio
Night Might	The Strange Boys	Be Brave	INDIFFERENT	_Qv9i_Z-FxM	MPREb_V5DaDMNzhja	UCqxGj35tv4JV3lFy-AuUbXg	rock garage radio
Who Needs Who More	The Strange Boys	And Girls Club	INDIFFERENT	p_j69z167mc	MPREb_gO05ZCf4VxX	UCqxGj35tv4JV3lFy-AuUbXg	rock garage radio
Poem Party	The Strange Boys	And Girls Club	INDIFFERENT	-8C6VxLonvA	MPREb_gO05ZCf4VxX	UCqxGj35tv4JV3lFy-AuUbXg	rock garage radio
Up All Night	The Spits	VI	INDIFFERENT	FF1DJ7egByY	MPREb_oSUt2965bRu	UCF6qXluX-R7QqxEPi0LvS4g	rock garage radio
Answer to Yourself	The Soft Pack	The Soft Pack	INDIFFERENT	pyglHzVLJUo	MPREb_rwj568yn7Pt	UCAEWO5WpDGfP5twHqIExnRg	rock garage radio
You Know What to Do	The Shivas	You Know What to Do	INDIFFERENT	VZpa9oOTfzU	MPREb_xZmtHEOLdXG	UCXXvv2FiLoF7fFvgU0AA1dA	rock garage radio
Strokin Off	The Shivas	You Know What to Do	INDIFFERENT	WjuQRWgdmXA	MPREb_xZmtHEOLdXG	UCXXvv2FiLoF7fFvgU0AA1dA	rock garage radio
Stalking Legs	The Shivas	You Know What to Do	INDIFFERENT	Sidq7TLg7ew	MPREb_xZmtHEOLdXG	UCXXvv2FiLoF7fFvgU0AA1dA	rock garage radio
Thrill Yr Idols	The Shivas	Whiteout	INDIFFERENT	EBaVy4X-cRY	MPREb_gOIgXQIB4cA	UCXXvv2FiLoF7fFvgU0AA1dA	rock garage radio
Light Bulb Blues	The Shadows Of Knight	Gloria	INDIFFERENT	YzvksvZ69Hg	MPREb_FCjKSQS2VyV	UCvTr-5UOpKGqomBiMPYhE4g	rock garage radio
Kick Your Door Down	The Replacements	Sorry Ma, Forgot to Take out the Trash	INDIFFERENT	MYPd2E4tso4	MPREb_1LCQd4CchQx	UCXwcsxJcdxfvsFiVtrOgy4Q	rock garage radio
Hot	The Regrettes	Feel Your Feelings Fool!	INDIFFERENT	vO3fBHPsSmk	MPREb_crcCoFGoEhj	UCxkvXZAc0Kq_gmFxyijPzAQ	rock garage radio
A Living Human Girl	The Regrettes	Feel Your Feelings Fool!	INDIFFERENT	F0vNqeHEqnQ	MPREb_crcCoFGoEhj	UCxkvXZAc0Kq_gmFxyijPzAQ	rock garage radio
Visions of The Sun	The People's Temple	Sons of Stone	INDIFFERENT	oloZiSOm6xk	MPREb_IjLsWcoa3c6	UCxfNMkrxUl0wBsyOa9LKg5w	rock garage radio
Led As One (Si vis pacem, para bellum)	The People's Temple	Sons of Stone	INDIFFERENT	40t8AnmwvDM	MPREb_IjLsWcoa3c6	UCxfNMkrxUl0wBsyOa9LKg5w	rock garage radio
Keeper (of Souls)	The People's Temple	Sons of Stone	INDIFFERENT	aqU9Q91o_gE	MPREb_IjLsWcoa3c6	UCxfNMkrxUl0wBsyOa9LKg5w	rock garage radio
I Heard You Singing	The People's Temple	Musical Garden	INDIFFERENT	Yn2AJNNUDKs	MPREb_L4JWdvZU40d	UCxfNMkrxUl0wBsyOa9LKg5w	rock garage radio
Handsome Nick	The People's Temple	Musical Garden	INDIFFERENT	lBbSy_UFVEE	MPREb_L4JWdvZU40d	UCxfNMkrxUl0wBsyOa9LKg5w	rock garage radio
Dreamer	The People's Temple	Musical Garden	INDIFFERENT	ApJErPhUhu0	MPREb_L4JWdvZU40d	UCxfNMkrxUl0wBsyOa9LKg5w	rock garage radio
Not That Good	The Okmoniks	Party Fever!!!	INDIFFERENT	n4T69BQ94jc	MPREb_7u3WdK0ggLS	UCOTM0DVQmT3_jkLaIlRJPXQ	rock garage radio
Nameless Faces	The Mummy Cats	Nameless Faces	INDIFFERENT	rhI6h-Lyc_c	MPREb_I9hEOaaQcJd	UCwRDeX5aWNpx0rA5QXadNSw	rock garage radio
99 Times	The Mummy Cats	Feels Like Fiction	INDIFFERENT	XE1MXD-wgrs	MPREb_NDTZ5joqIBC	UCwRDeX5aWNpx0rA5QXadNSw	rock garage radio
Uncontrollable Urge	The Mummies	Runnin' on Empty Vol. 2	INDIFFERENT	zYOsOyFonZI	MPREb_HbXzEITtTnh	UCEXNyVk7lAbrucoMYBvvM1g	rock garage radio
The Fly	The Mummies	Runnin' on Empty Vol. 2	INDIFFERENT	0fVniQJAkYY	MPREb_HbXzEITtTnh	UCEXNyVk7lAbrucoMYBvvM1g	rock garage radio
Zip a Dee Doo Dah	The Mummies	Party at Steve's House	INDIFFERENT	CzV0zR-paXY	MPREb_dGqvrgucRrS	UCEXNyVk7lAbrucoMYBvvM1g	rock garage radio
Your Ass (Is Next In Line)	The Mummies	Never Been Caught	INDIFFERENT	Va5_yYJ0Jsw	MPREb_NAiFAzjIsKV	UCEXNyVk7lAbrucoMYBvvM1g	rock garage radio
Stronger Than Dirt	The Mummies	Never Been Caught	INDIFFERENT	vuPIO2Q7BxU	MPREb_NAiFAzjIsKV	UCEXNyVk7lAbrucoMYBvvM1g	rock garage radio
(You Must Fight To Live) On the Planet of the Apes	The Mummies	Never Been Caught	INDIFFERENT	oq1elpsA6S4	MPREb_NAiFAzjIsKV	UCEXNyVk7lAbrucoMYBvvM1g	rock garage radio
Pretty Suzanne	The Monks	The Early Years 1964 - 1965	INDIFFERENT	nWXmzkHIn20	MPREb_cZFvYZJH3gL	UCvnctYLt51hQsxljEzrcbkA	rock garage radio
Going Down	The Men	Tomorrow's Hits	INDIFFERENT	9kQdO3UN1yo	MPREb_l8DOd42izs8	UCCsS0lQSH3M6YPOfPhJe82Q	rock garage radio
Turn It Around	The Men	Open Your Heart	INDIFFERENT	2dgsP4ErQPo	MPREb_KGyVjTcvwp0	UCCsS0lQSH3M6YPOfPhJe82Q	rock garage radio
Open Your Heart	The Men	Open Your Heart	INDIFFERENT	B9_HwDoc2n0	MPREb_KGyVjTcvwp0	UCCsS0lQSH3M6YPOfPhJe82Q	rock garage radio
Cube	The Men	Open Your Heart	INDIFFERENT	coE99AhOzNc	MPREb_KGyVjTcvwp0	UCCsS0lQSH3M6YPOfPhJe82Q	rock garage radio
Animal	The Men	Open Your Heart	INDIFFERENT	YJiy83sD8G8	MPREb_KGyVjTcvwp0	UCCsS0lQSH3M6YPOfPhJe82Q	rock garage radio
Without a Face	The Men	New Moon	INDIFFERENT	OpbW8c3WDvA	MPREb_iOjrP7exwCr	UCCsS0lQSH3M6YPOfPhJe82Q	rock garage radio
Freaky	The Men	New Moon	INDIFFERENT	AkBhcBQ7tkc	MPREb_iOjrP7exwCr	UCCsS0lQSH3M6YPOfPhJe82Q	rock garage radio
Electric	The Men	New Moon	INDIFFERENT	vKzToyTenm0	MPREb_iOjrP7exwCr	UCCsS0lQSH3M6YPOfPhJe82Q	rock garage radio
Crime	The Men	Devil Music	INDIFFERENT	8JY5Z8uFi5M	MPREb_bLMlUbMKx8S	UCCsS0lQSH3M6YPOfPhJe82Q	rock garage radio
What's For Dinner?	The King Khan & BBQ Show	What's For Dinner?	INDIFFERENT	NiULWA_715o	MPREb_l6Z57WnMMen	UCRq4R0Kpaizm6qyKXc-5FoA	rock garage radio
Waddlin' Around	The King Khan & BBQ Show	The King Khan & BBQ Show	INDIFFERENT	A1MW1_0X5Zs	MPREb_xutV7U2yBMK	UCRq4R0Kpaizm6qyKXc-5FoA	rock garage radio
Hold Me Tight	The King Khan & BBQ Show	The King Khan & BBQ Show	INDIFFERENT	GFvMhKspjOo	MPREb_xutV7U2yBMK	UCRq4R0Kpaizm6qyKXc-5FoA	rock garage radio
Kiss My Sister's Fist	The King Khan & BBQ Show	Bad News Boys	INDIFFERENT	52Ylt0qwcIY	MPREb_cS4IRWR5H6P	UCRq4R0Kpaizm6qyKXc-5FoA	rock garage radio
Zonar Roze	The Jeffrey Lee Pierce Sessions Project feat. Thalia Zedek & Chris Brokaw	The Journey Is Long	INDIFFERENT	-8R0OnRTZmg	MPREb_3w0fGcao5sz		rock garage radio
War Synth	The Hypnic Jerks	Star Tsar	INDIFFERENT	kShvH2bI2B0	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
Void Fill	The Hypnic Jerks	Star Tsar	INDIFFERENT	BzC8cBTFFdM	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
The Sentinel's Gate	The Hypnic Jerks	Star Tsar	INDIFFERENT	IvqpAqJfEnQ	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
Subterranean Drone	The Hypnic Jerks	Star Tsar	INDIFFERENT	3Xu1Xuxm9Zg	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
Star Tsar	The Hypnic Jerks	Star Tsar	INDIFFERENT	9JN4vMj5sq8	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
Soul Spire	The Hypnic Jerks	Star Tsar	INDIFFERENT	xAykyyzBe9Q	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
Night Wire	The Hypnic Jerks	Star Tsar	INDIFFERENT	h8GN9848kQI	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
Moon Goon	The Hypnic Jerks	Star Tsar	INDIFFERENT	8VkYcAGRe90	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
Imp	The Hypnic Jerks	Star Tsar	INDIFFERENT	p8oHS3Xx_Lw	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
Hyperborean Space Wizard	The Hypnic Jerks	Star Tsar	INDIFFERENT	99a0wHUyD0Q	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
Floating Fortress	The Hypnic Jerks	Star Tsar	INDIFFERENT	Y87BLjYzwWs	MPREb_bKwl3dHs9u9	UCDx3IVJ5uGtpio88oUKAoCQ	rock garage radio
Constructive Summer	The Hold Steady	Stay Positive	INDIFFERENT	HVwVHTB_yEs	MPREb_rmaoaECXrTh	UCFORCJpgRhpm6QZXzDyVVmw	rock garage radio
Underneath Our Palms	The Growlers	Hot Tropics	INDIFFERENT	R0nP-sL6zDI	MPREb_SP3Esb0urdU	UCJNle5_HHB85Hsm8kM7aTHg	rock garage radio
Graveyard's Full	The Growlers	Hot Tropics	INDIFFERENT	o-UgZbaPE54	MPREb_SP3Esb0urdU	UCJNle5_HHB85Hsm8kM7aTHg	rock garage radio
Camino Muerto	The Growlers	Hot Tropics	INDIFFERENT	Zhfa3AWvksk	MPREb_SP3Esb0urdU	UCJNle5_HHB85Hsm8kM7aTHg	rock garage radio
Badlands	The Growlers	Hot Tropics	INDIFFERENT	1S6SsdumvLU	MPREb_SP3Esb0urdU	UCJNle5_HHB85Hsm8kM7aTHg	rock garage radio
Ego Of Man	The Growlers	Gilded Pleasures	INDIFFERENT	uA2-EvS_fW4	MPREb_PeDfBwh1tlH	UCJNle5_HHB85Hsm8kM7aTHg	rock garage radio
