	title	artist	album	likeStatus	duration	videoId	albumId	artistId
6	Alpine Star	William Tyler	Goes West	LIKE	5:26	WDuSevWPnCA	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
7	Fail Safe	William Tyler	Goes West	LIKE	3:18	2uAmd1I2RGo	MPREb_2wAufeRthfq	UCFAwKenylEBaCg5lQ4bzFIA
87	Now That You're Gone	The Raconteurs	Help Us Stranger	LIKE	4:00	L3gYHIBT6qI	MPREb_eTTh8Fa4Zv4	UCjiM3FVwKf7BXI3lW3yup5A
90	Thoughts and Prayers	The Raconteurs	Help Us Stranger	LIKE	4:42	QRodBItcBuA	MPREb_eTTh8Fa4Zv4	UCjiM3FVwKf7BXI3lW3yup5A
57	eyes glaring,	Telefon Tel Aviv	Dreams Are Not Enough	LIKE	6:58	n4FCqCfLThk	MPREb_5V75oYuXpR8	UCcBHW4E1Tb97HsMvV2z8pig
156	New Moon	Steve Gunn	The Unseen In Between	LIKE	5:11	GRntGCXZa6o	MPREb_COZb6FPoLoq	UCPd0VAn11kNCVqz_o-LGF2A
17	On Graveyard Hill	Pixies	Beneath the Eyrie (Deluxe)	LIKE	3:26	ThP89lATEZw	MPREb_zm3YTv9JY1I	UCRt5ckI8kNVMFr-jyj1IIVg
442	Dead of Night	Orville Peck	Pony	LIKE	3:59	-0oIB3VUras	MPREb_Gm1LC0SrJoc	UCURpg3RtJ9S6_KT-6iFg_Qw
302	God Bless	MONO	Nowhere Now Here	LIKE	1:45	Lx48W-Q5Go4	MPREb_VApBavHR0LU	UCNmkXBla-EnhoAa_IXTrmBQ
35	Spectacle Of Ritual	Kali Malone	The Sacrificial Code	LIKE	10:53	KWgz_2fuQG0	MPREb_mcOlZaQALYw	UCLUd4f3czk0DZxm2ih-AYAw
36	Rose Wreath Crown (For CW)	Kali Malone	The Sacrificial Code	LIKE	10:26	3OtwCVcnoOQ	MPREb_mcOlZaQALYw	UCLUd4f3czk0DZxm2ih-AYAw
38	Litanic Cloth Wrung	Kali Malone	The Sacrificial Code	LIKE	13:25	Dq61KTlQnig	MPREb_mcOlZaQALYw	UCLUd4f3czk0DZxm2ih-AYAw
39	Fifth Worship II	Kali Malone	The Sacrificial Code	LIKE	7:50	Qv1BOzverzY	MPREb_mcOlZaQALYw	UCLUd4f3czk0DZxm2ih-AYAw
41	Prelude	Kali Malone	The Sacrificial Code	LIKE	11:23	1f6JRFIxTVg	MPREb_mcOlZaQALYw	UCLUd4f3czk0DZxm2ih-AYAw
42	Sacrificial Code	Kali Malone	The Sacrificial Code	LIKE	13:22	VluuIi-XeHI	MPREb_mcOlZaQALYw	UCLUd4f3czk0DZxm2ih-AYAw
315	Slingblade	DJ Shadow	Our Pathetic Age	LIKE	3:59	h6OTNW1JV88	MPREb_iUNRcUcJ4U3	UCtTuSKgCdeTyxBGPCD3TgxQ
125	Gaussian	Com Truise	Persuasion System	LIKE	2:01	ZpfKr5tFK9k	MPREb_IZ0hx2dY7gL	UC3G1cV92stSGOy4cLgXmgJQ
126	Ultrafiche of You	Com Truise	Persuasion System	LIKE	4:59	XlRkjNbH7Sk	MPREb_IZ0hx2dY7gL	UC3G1cV92stSGOy4cLgXmgJQ
