title	artist	album	likeStatus	videoId	albumId	artistId	playlists
The Plum Blossom (Remastered 2023)	Yusef Lateef	Eastern Sounds (Remastered 2023)	LIKE	zb5m0GeL5_Y	MPREb_Fi1yP55fsWo	UCTzvT7cM3lVEnarspxywomQ	ym 1960s early mb albums
Purple Flower (Remastered 2023)	Yusef Lateef	Eastern Sounds (Remastered 2023)	LIKE	OL051faQhJI	MPREb_Fi1yP55fsWo	UCTzvT7cM3lVEnarspxywomQ	ym 1960s early mb albums
Love Theme From The Robe (Remastered 2023)	Yusef Lateef	Eastern Sounds (Remastered 2023)	LIKE	XMr-K6RluJ4	MPREb_Fi1yP55fsWo	UCTzvT7cM3lVEnarspxywomQ	ym 1960s early mb albums
Love Theme From Spartacus (Remastered 2023)	Yusef Lateef	Eastern Sounds (Remastered 2023)	LIKE	4C_hhw49fdQ	MPREb_Fi1yP55fsWo	UCTzvT7cM3lVEnarspxywomQ	ym 1960s early mb albums
Don't Blame Me (Remastered 2023)	Yusef Lateef	Eastern Sounds (Remastered 2023)	LIKE	tAoTbgVdpi4	MPREb_Fi1yP55fsWo	UCTzvT7cM3lVEnarspxywomQ	ym 1960s early mb albums
Whoopee Ti-Yi-Yo, Get Along Little Dogies	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	51w1a6BDDa4	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg	ym 1960s early mb albums
Talking Hard Work	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	AMBmBjAMkMs	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg	ym 1960s early mb albums
Take a Whiff on Me	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	3vJQsvWkLHE	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg	ym 1960s early mb albums
Put My Little Shoes Away	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	d_Bphlj3jWg	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg	ym 1960s early mb albums
Keep My Skillet Good and Greasy	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	VVFSBnHb6Sk	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg	ym 1960s early mb albums
Going Down the Road Feeling Bad	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	9LJpCt1oCkA	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg	ym 1960s early mb albums
A Picture from Life's Other Side	Woody Guthrie	Woody Guthrie Sings Folk Songs, Vol. 2	LIKE	bwgYbn7iprA	MPREb_SivSCYW3WTZ	UCgbCJIqwRQbo8xuVWvQFqYg	ym 1960s early mb albums
Polka Dots And Moonbeams (feat. Tommy Flanagan, Percy Heath & Albert Heath)	Wes Montgomery	The Incredible Jazz Guitar (Keepnews Collection)	LIKE	ChX2XzYpSOU	MPREb_ExKlvjP0Cm7	UCYs8ep9Xe3RQc3Oy4BWKNAw	ym 1960s early mb albums
In Your Own Sweet Way (feat. Tommy Flanagan, Percy Heath & Albert Heath)	Wes Montgomery	The Incredible Jazz Guitar (Keepnews Collection)	LIKE	VjIaYCjy8yE	MPREb_ExKlvjP0Cm7	UCYs8ep9Xe3RQc3Oy4BWKNAw	ym 1960s early mb albums
Four On Six (feat. Tommy Flanagan, Percy Heath & Albert Heath)	Wes Montgomery	The Incredible Jazz Guitar (Keepnews Collection)	LIKE	9PD2Q7TXmvU	MPREb_ExKlvjP0Cm7	UCYs8ep9Xe3RQc3Oy4BWKNAw	ym 1960s early mb albums
Airegin (feat. Tommy Flanagan, Percy Heath & Albert Heath)	Wes Montgomery	The Incredible Jazz Guitar (Keepnews Collection)	LIKE	q72GV9cwkr8	MPREb_ExKlvjP0Cm7	UCYs8ep9Xe3RQc3Oy4BWKNAw	ym 1960s early mb albums
Virgo (Remastered 2004 / Rudy Van Gelder Edition)	Wayne Shorter	Night Dreamer	LIKE	HlIG8Ihto1I	MPREb_g38iP428MFH	UC3X4afoYfFCLWw1LTfeLCqA	ym 1960s early mb albums
Virgo (Alternate Take / Remastered 2004)	Wayne Shorter	Night Dreamer	LIKE	ZfUOxWtNInA	MPREb_g38iP428MFH	UC3X4afoYfFCLWw1LTfeLCqA	ym 1960s early mb albums
Oriental Folk Song (Remastered 2004 / Rudy Van Gelder Edition)	Wayne Shorter	Night Dreamer	LIKE	GwiGwHvukKQ	MPREb_g38iP428MFH	UC3X4afoYfFCLWw1LTfeLCqA	ym 1960s early mb albums
Black Nile (Remastered 2004 / Rudy Van Gelder Edition)	Wayne Shorter	Night Dreamer	LIKE	8OxrGVPBzZM	MPREb_g38iP428MFH	UC3X4afoYfFCLWw1LTfeLCqA	ym 1960s early mb albums
Oh, Good Grief	Vince Guaraldi Trio	A Boy Named Charlie Brown	LIKE	s6Zg7sKuwUk	MPREb_qRGZ6904gKP	UC_DRP-u7c3iOwytg4-ddifw	ym 1960s early mb albums
Linus And Lucy	Vince Guaraldi Trio	A Boy Named Charlie Brown	LIKE	tS48UwSVr2M	MPREb_qRGZ6904gKP	UC_DRP-u7c3iOwytg4-ddifw	ym 1960s early mb albums
Sweet and Lovely	Thelonious Monk	Monk's Dream	LIKE	l9WGgLBuEjs	MPREb_iQB5djm9UYc	UCyCL_gVNVoWZTjkw-KnuIDg	ym 1960s early mb albums
