	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Take It Easy	Eagles	Eagles	LIKE	3:31	32Oc2d_3yEk	MPREb_GRG9HQrp1NA	UC49r4GNHHpc-eQ9hmD2Rg6A
1	The Joker	Steve Miller Band	The Joker	INDIFFERENT	4:25	tYTgtsCm0DA	MPREb_LjKUAuC0DeQ	UCDlFd5kiM4QbD_NRGwgGu1w
2	Happy Together	The Turtles	Happy Together	LIKE	2:56	BqZ6sRHpWIk	MPREb_uNIqOTAXWYk	UCyaLZJOfKI9L4MQRfy65Psg
3	California Dreamin'	The Mamas And The Papas	If You Can Believe Your Eyes And Ears	LIKE	2:38	K59mWngm4jQ	MPREb_iHeJkwmJLlp	UCUifbmzuPtWDjyefmmIWzFA
4	Lookin' Out My Back Door	Creedence Clearwater Revival	Cosmo's Factory	LIKE	2:33	NnNNbArXp6o	MPREb_a9r3qr5wLoN	UCRbMcMQeSFVvsyEuOn7uAKQ
5	For What It's Worth	Buffalo Springfield	Buffalo Springfield	LIKE	2:33	1eD-8NTwP9I	MPREb_bchHY3x2qsw	UCH-BBvNWh1CONPAjpeocGcw
6	Wouldn't It Be Nice	The Beach Boys	Pet Sounds (Original Mono & Stereo Mix Versions)	LIKE	2:25	3y44BJgkdZs	MPREb_3vajdQZ1KVX	UCrnD8aXhy4oQMS0ITw471tA
7	Jet Airliner	Steve Miller Band	Book Of Dreams	LIKE	4:25	JHa1hiFYbFQ	MPREb_0G4YvkSmjp5	UCDlFd5kiM4QbD_NRGwgGu1w
8	Yesterday Once More	Carpenters	Now & Then	INDIFFERENT	3:54	Qmcf5pPUX60	MPREb_lzKZRWML7Gb	UCahR3Ejd3QSqcq9a5gA_DyA
9	Different Drum (feat. Linda Ronstadt)	Stone Poneys	Evergreen, Vol.2	INDIFFERENT	2:39	w9qsDgA1q8Y	MPREb_CkfhjR3NubI	UC48KtXJkAzva2rm8GrkWnXQ
10	Down On The Corner	Creedence Clearwater Revival	Willy And The Poor Boys	LIKE	2:46	z3rWGUAnQek	MPREb_d8kLLgkuT5I	UCRbMcMQeSFVvsyEuOn7uAKQ
11	I'm a Believer (2006 Remaster)	The Monkees	More of The Monkees (Deluxe Edition)	LIKE	2:48	G5EuEF05G2M	MPREb_iCm7ET5ktfY	UCFXwbDAkk-Ef4nWOpw9vqYQ
12	Already Gone	Eagles	On The Border	LIKE	4:15	yJD8ABf5jbY	MPREb_jLMUc4zoP2z	UC49r4GNHHpc-eQ9hmD2Rg6A
13	Don't Worry Baby (Mono)	The Beach Boys	Shut Down	INDIFFERENT	2:49	TPRibSzXwjo	MPREb_MBUHc1uIdhz	UCrnD8aXhy4oQMS0ITw471tA
14	Top Of The World (Single Mix)	Carpenters	The Singles 1969 - 1973	INDIFFERENT	2:59	dewlH6HSDzk	MPREb_dzvyvQadA31	UCahR3Ejd3QSqcq9a5gA_DyA
15	Baby I'm-a Want You	Bread	Baby I'm-a Want You	INDIFFERENT	2:30	vcVypKu5trI	MPREb_P8WGWRagabD	UCDWabQKkUME20Ib1JtzfI4w
16	Up Around The Bend	Creedence Clearwater Revival	Cosmo's Factory	LIKE	2:42	BTan4LJR290	MPREb_a9r3qr5wLoN	UCRbMcMQeSFVvsyEuOn7uAKQ
17	Daydream Believer	The Monkees	The Birds, The Bees, & The Monkees	INDIFFERENT	3:00	aG9MBS0fjyE	MPREb_fTQB7SF4zUz	UCFXwbDAkk-Ef4nWOpw9vqYQ
18	You're No Good	Linda Ronstadt	Heart Like A Wheel	INDIFFERENT	3:45	e0vJNp5asqc	MPREb_dsLT7p61xLV	UChehd8Gky9eOVZU9Xv33cnA
19	I Get Around (Mono)	The Beach Boys	All Summer Long	INDIFFERENT	2:15	RZRme62DaXE	MPREb_8oCGqt49OP5	UCrnD8aXhy4oQMS0ITw471tA
