title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Never Be Like You (feat. Kai)	Flume	Skin	LIKE	JiB8i2GA_l8	MPREb_KlNEqsfbcoP	UCEdhHl4ZB0JXIinqZ367F6w	xr futurebass radio
Gravity (feat. Daisy)	yetep	Gravity	INDIFFERENT	EludZd6lfts	MPREb_D6bICFcuuRY	UCSW0r7dClqCoCvQeqXiZBlg	xr futurebass radio
Ultraviolet	vide & FLY	Ultraviolet	INDIFFERENT	yzguU3r5m3A	MPREb_fIG4UdVic1E		xr futurebass radio
Spoiled little brat	underscores	fishmonger	INDIFFERENT	EpOqS_De0qI	MPREb_SW1a4jZn0dG	UCUdMQSZu3e12dk_DREEz80w	xr futurebass radio
Poplife	umru & underscores	Poplife	INDIFFERENT	ZETVLKMw6dQ	MPREb_AI7ifazlH0Y		xr futurebass radio
Please Stay	tyDi	Please Stay	INDIFFERENT	crlim9JFrFA	MPREb_ZMxTpuUsEUj	UCUxsBKUHH0K8eyTLQVJlfgw	xr futurebass radio
CAND///LAND feat. LIZ - CANDYYYLAND feat. LIZ (feat. LIZ)	tofubeats	First Album	INDIFFERENT	8tdLS2gV-ac	MPREb_hgUb5516f9e	UCDsYyiCcQPwmgkDiHsaGB2A	xr futurebass radio
Artificial Sunshine (feat. Carson Layne)	synapse cadet	Artificial Sunshine	INDIFFERENT	H2Jp3biSQ94	MPREb_2QKtEWOfHJj	UCDR5Q2xjx8jMZiHz_LApS4A	xr futurebass radio
SAPPHIRE	strvtos	SAPPHIRE	INDIFFERENT	7rPpxWpjvO8	MPREb_dePLyLMyEDX	UCAP04DdcDuGrVLzfs1rSSjA	xr futurebass radio
BURN EM UP	spell	BURN EM UP	INDIFFERENT	SYCsCDRpGtc	MPREb_iVqPxm6yS94	UCVEyr2HrWYDq93m7QjdgFRQ	xr futurebass radio
Leave It All (feat. Calica)	smle & Just a Gent	Leave It All (Feat. Calica)	INDIFFERENT	CsPMc0tM4N0	MPREb_1XWv9dkjWFx	UCs8rWHkrzZhWETEaF4qdlKg	xr futurebass radio
Stranded (feat. Kiddo AI)	smle	Stranded	INDIFFERENT	DG8RuAAU3yE	MPREb_Qjq35BdEIk1	UCs8rWHkrzZhWETEaF4qdlKg	xr futurebass radio
PARANOID (feat. Freddy Konfeddy)	sleepy6ixteen	PARANOID	INDIFFERENT	wPOlEc5XX6o	MPREb_t6YHabdpcli	UCgWEQavIBMSJQD1RwWdSlrw	xr futurebass radio
Pull The Trigger Back	rare	Pull The Trigger Back	INDIFFERENT	6osFgWB6IP0	MPREb_VNDldLVhB0X	UCk6nJonDK4kQfJNIZANwcCQ	xr futurebass radio
Brand New Watch	rare	Brand New Watch	INDIFFERENT	w25ehLNMwKw	MPREb_m5ngyPW35PQ	UCk6nJonDK4kQfJNIZANwcCQ	xr futurebass radio
Fight for You (Inverness Remix) (feat. Max)	pluko	Fight for You (Inverness Remix)	INDIFFERENT	wG1ppCZh9Mo	MPREb_bw1ezyueFud	UCe1o8WHNKPr7BUSUqUQXeEQ	xr futurebass radio
waterfalls	nakfa	gucci	INDIFFERENT	0TJUkwA2xz0	MPREb_nog31T6oysP	UCdb6iuZfLvF6Z5PAHtXfuHg	xr futurebass radio
granola	knyvez	granola	INDIFFERENT	cI0a10VvewY	MPREb_fgz7mkOYuqN	UCDCyTYwq3qCx0_G4lO_1sag	xr futurebass radio
Discover (feat. RKCB)	k?d	Discover	INDIFFERENT	uUeFNtmpDxE	MPREb_Tk7vTOaEvnx	UCK89gyl53OVz429zsKPf4qw	xr futurebass radio
COUNT UP (feat. erickD)	jvnn3	COUNT UP	INDIFFERENT	T5WeUYJDHdI	MPREb_gJxGNaKAr7k	UC8Wmpip_I7mBULY8OrKuNug	xr futurebass radio
Beneath Us (feat. McCall)	juuku	Warmth	INDIFFERENT	XXjWHIMpb7Y	MPREb_6pfmwGO4Ipg	UCR5rxt14CSsKBGjcY0X_WbQ	xr futurebass radio
Leaving	juuku	Leaving	INDIFFERENT	Wtg5qwoGTjI	MPREb_krJ6SPIEUen	UCR5rxt14CSsKBGjcY0X_WbQ	xr futurebass radio
