	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	Eclipse	Wooden Shjips	V.	INDIFFERENT	6:24	hk2cpqEYIns	MPREb_pLTBkur0fb1	UCYSZSxnAwfjJcDAjcE3Y4sQ
53	Already Gone	Wooden Shjips	V.	INDIFFERENT	4:21	MB9AtFIKzx8	MPREb_pLTBkur0fb1	UCYSZSxnAwfjJcDAjcE3Y4sQ
5	Feeling High	WITCH	Witch: We Intend to Cause Havoc!	INDIFFERENT	3:38	XsXjNlvtoKM	MPREb_3kgT9l5NBX0	UCU-gr2DIxvAgyJY7HUL3NeA
64	Organism	Tommy Guerrero	Soul Food Taqueria	INDIFFERENT	4:08	BPn6Flj_xvo	MPREb_jn2cTe2Zfjr	UCsZx_92ubPsc-kgCWxkQ0xw
54	Facing East	Thievery Corporation	The Richest Man In Babylon	INDIFFERENT	3:44	p60Enx_d6tg	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
59	(The Forgotten People)	Thievery Corporation	Radio Retaliation	INDIFFERENT	3:11	1tBPkFuKQLU	MPREb_EII0mcv8BHE	UCqx8axYJOduerya_chK-8Ag
65	Sound The Alarm	Thievery Corporation	Radio Retaliation	INDIFFERENT	3:42	WUN3896DVjU	MPREb_EII0mcv8BHE	UCqx8axYJOduerya_chK-8Ag
37	The History of LSD	The Heliocentrics	The Sunshine Makers (Original Motion Picture Soundtrack)	INDIFFERENT	3:18	Dp1wXsd3OJo	MPREb_woU7bgF5eR1	UCG9HCBeZT6cAHXpa0pTr9KQ
29	Tape Lifter (feat. Shawn Lee & Adrian Quesada)	The Electric Peanut Butter Company	Trans-Atlantic Psych Classics, Vol.2	INDIFFERENT	3:05	EEJHkg0M36g	MPREb_lRxaRqNM9Lx	UCoMR2-mz-9BEK8ukntCnIoA
10	The Ecstacy Once Told	The Dolly Rocker Movement	Our Days Mind the Tyme	INDIFFERENT	5:03	aBMG5LAtNqE	MPREb_Kcfl8yDL4e7	UCEBf6SHuGz-IDGWCILflKvg
46	Mandrake handshake	The Brian Jonestown Massacre	Mini Album Thingy Wingy	INDIFFERENT	3:41	I0SnHXSOxmE	MPREb_hHJePauB8Lp	UCXybUoBoCwQntpbpblywN4Q
49	Remember Me This	The Brian Jonestown Massacre	The Brian Jonestown Massacre	INDIFFERENT	2:51	5pVdG8keHBk	MPREb_wbXhqmfUguH	UCXybUoBoCwQntpbpblywN4Q
15	LSD and the Search for God	The Blue Angel Lounge	The Blue Angel Lounge	INDIFFERENT	4:08	7YKZ2uoMeUs	MPREb_u0W09emEFu0	UCbU7bgRMzBIKWxvYnf7_VfA
14	Sweet Come Down	The Black Ryder	Buy the Ticket, Take the Ride	INDIFFERENT	2:14	PgRZ1xSNHrg	MPREb_M1vioKnrR8Z	UCqu64Pl149ka2uMXc64AUeA
3	Black Hell	The Abigails	Songs of Love & Despair	INDIFFERENT	2:18	IQ4q9VrfW2Y	MPREb_NEIiL96UhWv	UCAuEEX92G_SiqTutwdiMzaQ
9	Somedays	Tess Parks	Somedays	INDIFFERENT	2:41	znRdl2q2BZ0	MPREb_1RhiJQXzDQa	UCMI6aRzQDJ1a6A4asjQKbYg
58	Cocaine Cat	Tess Parks	Cocaine Cat	INDIFFERENT	4:09	x4uT8X4Sn2c	MPREb_3MkTM6arfc9	UCZ7V9PX_1Mc8GQv_fyWpoyg
0	Space Train	Spiral Drive	Space Train	INDIFFERENT	3:29	GZ0pKTvG72Q	MPREb_csmt8yNnKeo	UCUDpk-YD5FMKnoxy9HzibpQ
4	Diamonds	Spindrift	Songs from the Ancient Age	INDIFFERENT	3:57	rIfct3LA7KU	MPREb_ZazRFCge1lx	UCyefSoQlznClpQpkJDVsY9g
7	A Celebration of the Human Body (Remaster)	Spindrift	The West	INDIFFERENT	5:16	dE8v04CNG_U	MPREb_yVfQyxvdCsk	UCiQ-7PiqHGQVxHPFPR4CniA
13	Titoli	Spindrift	The Legend Of God's Gun	INDIFFERENT	2:11	kyg_O7Zz2-g	MPREb_YKfJ6iyImKG	UCiQ-7PiqHGQVxHPFPR4CniA
26	Theme from Drifter's Pass	Spindrift	Classic Soundtracks, Vol. 1	INDIFFERENT	8:19	lsAQn47kQkE	MPREb_TwMHr7s3qUi	UCyefSoQlznClpQpkJDVsY9g
27	Red Reflection	Spindrift	Songs from the Ancient Age	INDIFFERENT	4:57	4Fxj8vE7liE	MPREb_ZazRFCge1lx	UCyefSoQlznClpQpkJDVsY9g
28	No No (Video Edit)	Scott Hirsch	No No (Video Edit)	INDIFFERENT	3:59	bDsm2PyGh5Y	MPREb_c0x8VE4rjDh	UCdYniTp0US6TedrV5Jdarig
42	Dilation	Satan's Pilgrims	Psychsploitation	INDIFFERENT	3:04	bCQOnNiLoTs	MPREb_26X6wA1JYjg	UCgI4d-mSQ1SZ3ky7cU3YJjw
48	Me and Willie	Rose City Band	Rose City Band	INDIFFERENT	7:33	dP3MK0vqg3w	MPREb_8up5XqTVGXT	UCgaqlX44NcptUigTwALP12A
50	Time Is the Enemy	Quantic	Electronic Music Anthology : The Best Of	INDIFFERENT	3:40	JhUpwXh3jxg	MPREb_s2wL1ZoGBQL	UCJRtNmHnL1PnW96Q7_2Fl0A
19	Turncoat	Pickwick	Turncoat	INDIFFERENT	3:18	YKczGk8teWY	MPREb_D0iB5xjDuSb	UCgXO3Zsy0vs5_oYlcPJIuhQ
44	Joe Frazier	Orions Belte	Joe Frazier	INDIFFERENT	5:39	9Azsxge5yNk	MPREb_aIJPuln0u9H	UCk55ZBr0FVrHPxdpzRyw-vQ
6	Sundown	Mystic Braves	Sundown	INDIFFERENT	3:30	-dRTI1fZh_c	MPREb_bWOsIt5LyTK	UCPjKk-BcTnqDrRCHBxdvTAA
