	title	artist	album	likeStatus	duration	videoId	albumId	artistId
59	Ataypura!	Yma Sumac	Voice Of The Xtaby	LIKE	3:05	VTb8gho_Qg4	MPREb_swCXujvTO5m	UCN8eW97N-nItc3OUf4CPnqw
515	Five Finger Boogie	Winifred Atwell	Great British Rock 'n' Roll - Just About As Good As It Gets!, Vol. 4	LIKE	2:10	LK5oBh-YhvA	MPREb_ve2kj9zlCh8	UChVI33ADFiXqTZ_cFDkUPQQ
209	In The Jailhouse Now	Webb Pierce	The Greatest Country Hits of 1955	LIKE	2:08	3uyTg0gHKn8	MPREb_YAuheTZ8ION	UCltjg-oFbtIcc_LgSob_XJg
522	Hard Headed Woman	Wanda Jackson	Live at Town Hall Party 1958	LIKE	2:49	SNyAWDIJxvs	MPREb_OBsnQTOonti	UCSL4p-2ochWDDOjCWOoeSvw
512	Wa-Chic-Ka-Noka	Tommy Holmes	Wa-Chic-Ka-Nocka	LIKE	2:05	DklEilnpkfo	MPREb_zLahpDiv3Zb	UCwPMWs86sYTpjW8YEcxKapw
207	It's All In The Game	Tommy Edwards	The Best Of Tommy Edwards	LIKE	2:37	6CvLIlQUhYk	MPREb_BOkMLDeI3OI	UCw98F06BDBc0eP3AZMPxAMg
88	Lordy Hoody	Tommy Blake	The Greatest Rockabilly	LIKE	2:27	rsP2PM0Q1E4	MPREb_orUWkTvGLrr	UCJhpkc9yEpvx6YQVZi-Y4Sg
327	Little Bitty Pretty One	Thurston Harris	Thurston Harris Sings Little Bitty Pretty One	LIKE	2:22	sDChI3ulfDw	MPREb_CqZB2QeJkE0	UCjROSSeFCmUydt-HtjhmATA
303	Pannonica	Thelonious Monk	Thelonious Alone in San Francisco [Original Jazz Classics Remasters]	LIKE	3:55	tcE3u1Ag0E0	MPREb_dT7SiclXjET	UCyCL_gVNVoWZTjkw-KnuIDg
347	Walk, Don't Run	The Ventures	Walk - Don't Run: The Best Of The Ventures	LIKE	2:05	dzL3jvnmqPM	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
