	title	artist	album	likeStatus	duration	videoId	albumId	artistId
32	Say the Name	clipping.	Visions of Bodies Being Burned	LIKE	5:00	qRSuJh8azms	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
43	Eaten Alive (feat. Jeff Parker & Ted Byrnes)	clipping.	Visions of Bodies Being Burned	LIKE	5:42	fZJmCBwyltI	MPREb_6b0ribtqTtJ	UCIahymQzVz4bXn1DrDB3gtg
1067	Smile (feat. H.E.R.)	Wizkid	Made In Lagos	LIKE	4:12	qlqXhhQ0_0I	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
966	327 (feat. Tyler, The Creator, Billie Essco, Tyler & The Creator)	Westside Gunn	Pray for Paris	LIKE	5:50	zOHzvvTroXQ	MPREb_HSYOKi9iKwu	UCybsc9LmsG3dhOf4_Q4i4lA
416	Vibrations on a String	Rival Consoles	Articulation	LIKE	6:10	YFeQ_ksk4fY	MPREb_XsGDxZeQQn8	UC2WctdCmq8m617GDyuynG0w
417	Forwardism	Rival Consoles	Articulation	LIKE	5:42	1d6EBsa9nho	MPREb_XsGDxZeQQn8	UC2WctdCmq8m617GDyuynG0w
421	Sudden Awareness of Now	Rival Consoles	Articulation	LIKE	7:16	RomajRZ4DEI	MPREb_XsGDxZeQQn8	UC2WctdCmq8m617GDyuynG0w
460	Say Less	Nothing	The Great Dismal	LIKE	4:16	Wjo1OOUCc70	MPREb_qhRik653L8Y	UCJkch0w_oUIYJaWTZM1rrNw
461	April Ha Ha	Nothing	The Great Dismal	LIKE	4:21	Dl_R_5X99r8	MPREb_qhRik653L8Y	UCJkch0w_oUIYJaWTZM1rrNw
463	Famine Asylum	Nothing	The Great Dismal	LIKE	4:11	ixoqSm28wUg	MPREb_qhRik653L8Y	UCJkch0w_oUIYJaWTZM1rrNw
0	Shots Fired	Megan Thee Stallion	Good News	LIKE	2:51	siQfg-ABIp0	MPREb_DwnbIth2sXE	UCZBf6sY19D8pN4JIxP9PE3Q
