	title	artist	album	likeStatus	duration	videoId	albumId	artistId
3	I Am a Rock	Simon & Garfunkel	Sounds Of Silence	LIKE	2:50	O4psVQHsUq8	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
4	April Come She Will	Simon & Garfunkel	Sounds Of Silence	LIKE	1:50	6NWjRmfnmIk	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
5	Kathy's Song	Simon & Garfunkel	Sounds Of Silence	LIKE	3:18	ylCGvOUL938	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
14	Leaves That Are Green	Simon & Garfunkel	Sounds Of Silence	LIKE	2:22	OTlpdCPrx14	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
16	Anji	Simon & Garfunkel	Sounds Of Silence	LIKE	2:14	1JxMHL9h-W0	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
22	The Sound of Silence (Electric Version)	Simon & Garfunkel	Sounds Of Silence	LIKE	3:06	bjkPQYWNTlg	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
0	Why Do I Feel?	The Shaggs	Philosophy of the World	INDIFFERENT	3:55	WH5RZD8eNcs	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
6	My Pal Foot Foot	The Shaggs	Philosophy of the World	INDIFFERENT	2:33	k5T2kaFiFgg	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
8	We Have a Savior	The Shaggs	Philosophy of the World	INDIFFERENT	3:08	q5ucbZqnzmE	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
9	Philosophy of the World	The Shaggs	Philosophy of the World	INDIFFERENT	2:57	thHcvTDGWvg	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
10	Sweet Thing	The Shaggs	Philosophy of the World	INDIFFERENT	2:57	1G1RAyKnhyE	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
11	My Companion	The Shaggs	Philosophy of the World	INDIFFERENT	2:04	OAHbSwBJtpI	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
12	What Should I Do?	The Shaggs	Philosophy of the World	INDIFFERENT	2:18	k5czVZjoGME	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
13	That Little Sports Car	The Shaggs	Philosophy of the World	INDIFFERENT	2:06	C1eDbwhooIE	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
18	It's Halloween	The Shaggs	Philosophy of the World	INDIFFERENT	2:25	iH-Q59geylw	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
19	I'm so Happy When You're Near	The Shaggs	Philosophy of the World	INDIFFERENT	2:14	XLwl3A62xnk	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
20	Things I Wonder	The Shaggs	Philosophy of the World	INDIFFERENT	1:50	Pz1MhIwtkv0	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
21	Who Are Parents?	The Shaggs	Philosophy of the World	INDIFFERENT	2:59	PxITh9nqGN4	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
1	Richard Cory	Simon & Garfunkel	Sounds Of Silence	INDIFFERENT	2:56	dgMZNJ8VD80	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
2	A Most Peculiar Man	Simon & Garfunkel	Sounds Of Silence	INDIFFERENT	2:31	YhT97UIOaUs	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
7	Somewhere They Can't Find Me	Simon & Garfunkel	Sounds Of Silence	INDIFFERENT	2:36	Qtm_ClkkcoM	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
15	Blessed	Simon & Garfunkel	Sounds Of Silence	INDIFFERENT	3:14	fYCF6dZ_syg	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
17	We've Got a Groovy Thing Goin'	Simon & Garfunkel	Sounds Of Silence	INDIFFERENT	1:59	ixwBD_LYSFI	MPREb_WzySvZJyDsg	UCOovQ5kcvRFGh4ix6Q1SsKA
