	title	artist	album	likeStatus	duration	videoId	albumId	artistId
23	Until The Morning	Thievery Corporation & Emiliana Torrini	The Richest Man In Babylon	LIKE	3:57	so05KEPSfkw	MPREb_exAg2pWBnRQ	
9	Liberation Front	Thievery Corporation	The Richest Man In Babylon	LIKE	5:05	d8oEr--bp4w	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
10	Meu Destino	Thievery Corporation	The Richest Man In Babylon	LIKE	3:30	HIkd4rwehCo	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
13	The State Of The Union	Thievery Corporation	The Richest Man In Babylon	LIKE	4:29	ptXHbFn0YXc	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
15	Resolution	Thievery Corporation	The Richest Man In Babylon	LIKE	4:47	lua3fG4TQ8I	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
16	The Outernationalist	Thievery Corporation	The Richest Man In Babylon	LIKE	3:31	hMD7W_AArog	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
17	Heaven's Gonna Burn Your Eyes	Thievery Corporation	The Richest Man In Babylon	LIKE	4:11	-bJFSVQ9otM	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
18	All That We Perceive	Thievery Corporation	The Richest Man In Babylon	LIKE	3:47	7HHiqHr0dtw	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
20	The Richest Man In Babylon	Thievery Corporation	The Richest Man In Babylon	LIKE	3:51	V86_7JCDASs	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
26	From Creation	Thievery Corporation	The Richest Man In Babylon	LIKE	4:21	Q5Q4ib8k3ic	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
19	Patience	The Upsetters	Super Ape	LIKE	3:50	zIaMaLYF0ZI	MPREb_GDNf27a5iKG	UCFCsABx-h6iF2D94EeXjkKg
2	Rasta Pon Top	The Twinkle Brothers	Rasta Pon Top	LIKE	3:02	7HQ8XqWLlFo	MPREb_F84Lc8yQ4Yr	UCBlFUrSDB3mqD4LcM_OUtOg
4	Kunta Kinte Dub	The Revolutionaries	Drum Sound - More Gems From the Channel One Dub Room 1974 -1980	LIKE	4:26	K6XDIje4vJU	MPREb_mpG7ySvJbJb	UCgVomE5fUCJUY9mh4AzKXrg
11	Wicked Dub	The Revolutionaries	Outlaw Dub	LIKE	2:47	zBFUMnius6M	MPREb_tYVWe3ypw12	UCgVomE5fUCJUY9mh4AzKXrg
1	Smiley Face	Skream	Skreamizm Vol. 1	LIKE	4:00	ddeKyo-shnI	MPREb_IWvtqzRjdn0	UCo3ohMrhOjpE9xLId-TlXxQ
8	Bam Bam	Sister Nancy	One Two	LIKE	3:16	BGM0v44Yszk	MPREb_OXDOGbcWP5g	UCYZzxTljf28SxkBgyBHNzPg
0	Systematic Dub	Mad Professor	Early Dubs	LIKE	7:27	nm7atqYJ7Ug	MPREb_NncOZ9FHahS	UCIQU7Q1SMcqTzGc0FWJ-75Q
6	King Tubby Meets Rockers Uptown (feat. Augustus Pablo)	King Tubby	King Tubbys Meets Rockers Uptown	LIKE	2:32	oxAl3Jijs20	MPREb_67zN1aoXWPr	UCKXb5pogU_SBmt39cYE5Efw
7	Speak To Me / Breathe (feat. Sluggy Ranks)	Easy Star All-Stars	Dub Side Of The Moon	LIKE	3:53	E2an3_F4zH4	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw
5	Sun Is Shining	Bob Marley & The Wailers	Kaya	LIKE	4:58	5T3UmvutR8k	MPREb_jxyIMYsuUUQ	UCBfv87kvVXyNi88URZ1zvCA
3	Braces Tower Dub	Augustus Pablo	King Tubbys Meets Rockers Uptown	LIKE	2:53	6ARYFKytqT0	MPREb_dhSHA7o7OJC	UCgkGZNSqEPyVXH58d_jlKkg
12	Skanking Dub	Augustus Pablo	King Tubbys Meets Rockers Uptown	LIKE	2:39	22x2tCy2ajs	MPREb_dhSHA7o7OJC	UCgkGZNSqEPyVXH58d_jlKkg
14	Stop Them Jah	Augustus Pablo	King Tubbys Meets Rockers Uptown	LIKE	2:49	WkPCfNxFnTI	MPREb_dhSHA7o7OJC	UCgkGZNSqEPyVXH58d_jlKkg
21	Keep On Dubbing	Augustus Pablo	King Tubbys Meets Rockers Uptown	LIKE	3:07	XlUuCMqbS6c	MPREb_dhSHA7o7OJC	UCgkGZNSqEPyVXH58d_jlKkg
22	Frozen Dub	Augustus Pablo	King Tubbys Meets Rockers Uptown	LIKE	2:52	8EwfV-OFxSI	MPREb_dhSHA7o7OJC	UCgkGZNSqEPyVXH58d_jlKkg
24	555 Dub Street	Augustus Pablo	King Tubbys Meets Rockers Uptown	LIKE	2:43	vWd3Etn87BY	MPREb_dhSHA7o7OJC	UCgkGZNSqEPyVXH58d_jlKkg
25	King Tubby's Meets Rockers Uptown	Augustus Pablo	King Tubbys Meets Rockers Uptown	LIKE	2:33	NoXYJkOeYSM	MPREb_dhSHA7o7OJC	UCgkGZNSqEPyVXH58d_jlKkg
