	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	C.R.E.A.M.	Wu-Tang Clan	Legend Of The Wu-Tang: Wu-Tang Clan's Greatest Hits	INDIFFERENT	4:11	KiBiB4WjX7M	MPREb_H5EaeWsLsii	UCdQKMtGgbbahJWE3rkPaGoA
11	Da Mystery of Chessboxin' (Radio Edit)	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers)	INDIFFERENT	4:40	Lnpn_tJTHGs	MPREb_P2wEcILie4Z	UCdQKMtGgbbahJWE3rkPaGoA
14	Protect Ya Neck	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	INDIFFERENT	4:52	Xvbb7F2CCOU	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA
22	Ego Trippin'	Ultramagnetic Mcs	Critical Beatdown (Re-Issue)	INDIFFERENT	5:26	Gnb9vljBLTg	MPREb_i4QyTOGhKrR	UChcsb4Q_om49QRzmcsKwOHQ
10	Ridin' Dirty	UGK (Underground Kingz)	Ridin' Dirty	INDIFFERENT	5:33	eZmoYKEflD0	MPREb_tqv16GgeOYQ	UCx99x_CxsKt_z_qS4CoSRiA
4	Niggas Bleed (Official Audio)	The Notorious B.I.G.		INDIFFERENT	4:52	hObvr_Iyl7k		UCczXQ2ehGOS2U2UnR8rY3Hg
7	It's Funky Enough (Remastered Single)	The D.O.C.	No One Can Do It Better	INDIFFERENT	4:29	nZfAhsZlJdw	MPREb_5Usya6xPq6W	UCnPsRGchjeTYhYztOFpYRUA
20	What Gangstas Do	Silkk The Shocker	Charge It 2 Da Game	INDIFFERENT	3:57	ZFK7YP4p1wU	MPREb_KbHoygGYrxx	UCk5jHzu4rpAX52bA1sEV55A
2	Untouchable	Scarface	The Untouchable	INDIFFERENT	4:14	8lnyGSzCKFo	MPREb_lCAVq76VpxM	UC9v3AUfaYiap8vPHN5lyOYQ
17	N.Y. State of Mind (Official Audio)	Nas		INDIFFERENT	4:56	hI8A14Qcv68		UCPoQYATXIYvN5WB0c4f6jfQ
0	Drop A Gem On 'Em	Mobb Deep	Hell On Earth	INDIFFERENT	4:18	dbc1QIRc74M	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA
8	Method Man (Remix)	Method Man	Tical (Deluxe Edition)	INDIFFERENT	3:19	8FsJyd548vI	MPREb_35YjV96Rgba	UCc1r7FILg1s6rXuE4quij5Q
18	Wanna Be A Baller	Lil' Troy	Sittin' Fat Down South	INDIFFERENT	5:55	pfpwWUrcIis	MPREb_xT4D6pSOD9k	UCkQjZIR9KMmCljgsmIPdoqA
1	Mama Said Knock You Out	LL Cool J	Mama Said Knock You Out	INDIFFERENT	4:49	cluSdwGK5lc	MPREb_4LJP6j7JT3D	UCrpKRjUFWRZlyHIFtYKlrAQ
16	Can't Knock The Hustle (feat. Mary J. Blige)	JAY-Z	Reasonable Doubt	INDIFFERENT	5:18	8P12bMQMXLA	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw
12	6 'N the Mornin'	Ice-T	Greatest Hits	INDIFFERENT	7:14	GoyBVhESU3Q	MPREb_4XE1PEhWWHI	UCELz72oaR3X80wNYt2JcNpA
21	Colors	Ice-T	Rhino Hi-Five: Rap [Vol 2]	INDIFFERENT	4:28	j3ymSpjCtV8	MPREb_1D0pl0crsaZ	UCELz72oaR3X80wNYt2JcNpA
3	Down For Whatever	Ice Cube	Lethal Injection	INDIFFERENT	4:39	E0FDiE5GnDg	MPREb_9iTDYEE7Tg6	UCA9eJHcx3lkhyaln9ZHs90Q
6	A Gangsta's Fairytale	Ice Cube	AmeriKKKa's Most Wanted	INDIFFERENT	3:16	S0bLUZSwQbE	MPREb_qJSyGTmU22b	UCA9eJHcx3lkhyaln9ZHs90Q
13	Duel Of The Iron Mic (feat. Masta Killa, Dreddy Kruger, Inspectah Deck & Ol' Dirty Bastard)	GZA	Liquid Swords	INDIFFERENT	4:06	PJqou7PFTk0	MPREb_XFpeKOertbT	UC--gj3l4eBnO_hxJsalqIFg
19	So Wat Cha Sayin'	EPMD	Best Of	INDIFFERENT	4:56	-4ZMlaMakZw	MPREb_pJYFHlVUqMJ	UCFXOZv-hMaWMFRR4uUj_ZYQ
23	Streiht Up Menace (From Menace II Society)	CMW - Compton's Most Wanted	When We Wuz Bangin	INDIFFERENT	4:34	9wOJxMjpXNI	MPREb_V1iU1UOb9gu	UC5QRMsxIMqc6aJMR46BRpDg
9	Set It Off	Big Daddy Kane	Long Live The Kane	INDIFFERENT	4:06	4JYMD2lyWzo	MPREb_9nyDvzHY7Kx	UCeR5Sk6GC45f2XV3Z9RD2Iw
15	Tradin' War Stories (feat. Storm, C-Bo, Outlawz & C-PO)	2Pac	All Eyez On Me	INDIFFERENT	5:30	xeWtbDBkpec	MPREb_78cZiOmrPmB	UC5RrGzC-JXglhFW5NhT4r6w
