	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Unfair	6LACK	East Atlanta Love Letter	INDIFFERENT	2:17	xdHnfZD97ag	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
1	Loaded Gun	6LACK	East Atlanta Love Letter	INDIFFERENT	3:19	fG8glmZh-O4	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
2	East Atlanta Love Letter (feat. Future)	6LACK	East Atlanta Love Letter	INDIFFERENT	4:07	GlnsyyY-J5Q	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
3	Let Her Go	6LACK	East Atlanta Love Letter	INDIFFERENT	2:58	sdmduXGlI5o	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
4	Sorry	6LACK	East Atlanta Love Letter	INDIFFERENT	3:31	EGMxv_w5nmE	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
5	Pretty Little Fears (feat. J. Cole)	6LACK	East Atlanta Love Letter	INDIFFERENT	4:01	Dc6oL8fwSZU	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
6	Disconnect	6LACK	East Atlanta Love Letter	INDIFFERENT	4:26	aDjd19NWII8	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
7	Switch	6LACK	East Atlanta Love Letter	INDIFFERENT	3:28	jDt3raDEi0I	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
8	Thugger's Interlude	6LACK	East Atlanta Love Letter	INDIFFERENT	1:13	LECzD-QTsH8	MPREb_wZEIW7ZN3Do	UCgerUw6uCKCZIYvD5sz5ZNg
9	Thugger’s Interlude	6LACK	East Atlanta Love Letter	INDIFFERENT	1:12	WAfegQECkP4	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
10	Balenciaga Challenge (feat. Offset)	6LACK	East Atlanta Love Letter	INDIFFERENT	3:08	b8qjjmoTpN8	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
11	Scripture	6LACK	East Atlanta Love Letter	INDIFFERENT	3:21	VWhvA__knsM	MPREb_0CrOOj9IpXn	UCgerUw6uCKCZIYvD5sz5ZNg
