title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Tabu (Afro-Cha)	Ralph Font & His Orchestra	Tabu	LIKE	-BSOm3PdiBE	MPREb_lbct2rYlqHP	UCkClWQ_Til_TppX4I22LAsA	xr Exotica
Spanish Mood	Piero Umiliani	Requiem For A Secret Agent aka Requiem per un Agente Segreto - Consigna: Tánger 67	LIKE	ffmdS9zxI_s	MPREb_9zjFxXkemqu	UCtvfA9qaqQzyADNXIbpJMfw	xr Exotica
Bora Bora (Originale)	Piero Piccioni	Bora Bora (Deluxe)	LIKE	9aG2XJ4OqI4	MPREb_HINmiQWQOIH	UCyw19kBs3zznpurEFBBLfZA	xr Exotica
Perfidia	Pepe Jaramillo	Pepe Jaramillo, The Latin Piano	LIKE	tVh_pXsPDus	MPREb_4a8CA1Gbe52	UCJLszDZmdSoWtwXzmfXVGAQ	xr Exotica
Gomen Na Sai	Paul Conrad	Exotic Paradise	LIKE	H2dlmC9Um1U	MPREb_9eZfk6nKFA5	UC3S3_tF19RBympUCgXUznZA	xr Exotica
Deep Night	Paul Conrad	Exotic Paradise	LIKE	gFCMI_7kZ4k	MPREb_9eZfk6nKFA5	UC3S3_tF19RBympUCgXUznZA	xr Exotica
Rakset El Fadaa	Omar Khorshid	Psych Funk 101	LIKE	uXAXvsh6S3k	MPREb_eCL083TWGER	UCzv5Bs1WvQ2a-sFsTBUrbxw	xr Exotica
Bagheera	Nino Nardini	Jungle Obsession	LIKE	3xxTA41Ii4w	MPREb_d8vCV8Qj44a	UCiOtZmnyz7aI245G_1gt-Dg	xr Exotica
Tropicola	Nino Nardini	Black Dynamite (Motion Picture Soundtrack)	LIKE	e3sQ5wBbUTk	MPREb_rHI4YyNoIXk	UCiOtZmnyz7aI245G_1gt-Dg	xr Exotica
BOSSA PER DUE	NICOLA CONTE	JET SOUNDS	LIKE	3oeE8ftFkhA	MPREb_ZU5CFUE7HPa	UCfe4yClcEXuHH25rbffjV3A	xr Exotica
The Enchanted Sea (1996 Digital Remaster)	Martin Denny	The Exotic Sounds Of Martin Denny	LIKE	HtB642YUycM	MPREb_Nhq2VKx00Mo	UC_0WxaNFE8VZ8y8_MfCdPeQ	xr Exotica
The Enchanted Isle	Martin Denny	The Exotic Sounds Of Martin Denny	LIKE	bXTVw_xpkLA	MPREb_Nhq2VKx00Mo	UC_0WxaNFE8VZ8y8_MfCdPeQ	xr Exotica
Quiet Village (1996 Digital Remaster)	Martin Denny	The Exotic Sounds Of Martin Denny	LIKE	exwknWjpCUk	MPREb_Nhq2VKx00Mo	UC_0WxaNFE8VZ8y8_MfCdPeQ	xr Exotica
Hypnotique	Martin Denny	Hypnotique	LIKE	tG4gCpVoH7k	MPREb_GKk1pPSF1db	UC_0WxaNFE8VZ8y8_MfCdPeQ	xr Exotica
Caravana	Los Rockets	Los Rockets	LIKE	6qvmSeAI0gg	MPREb_ZzyaEmLtO9x	UClLkuKpojGrlKO9Ngzf7SDg	xr Exotica
Sweet Leilani	Les Paul & His Trio	Hawaiian Paradise	LIKE	q6cUbPaOeI4	MPREb_P5PRHINsibB	UCVixNeu8FSsM5hPtsbIJ2Zw	xr Exotica
Harem Silks From Bombay	Les Baxter	The Exotic Moods Of Les Baxter	LIKE	ojo5wtS4dYY	MPREb_CYECHGCkVSX	UCy-y52p-_i9yFHklZC1JkNg	xr Exotica
Again	Kurt Edelhagen	Dancing Percussion	LIKE	5ajyZ-qdHlY	MPREb_ziMCCDzagIH	UCjrgPFLrbCnO9WeBV9CAprA	xr Exotica
Harbor Lights	Ken Griffin	We Love Vintage Music, Vol. 29	LIKE	_-fK0R0GVNE	MPREb_0ISeJ10yGav	UC8JlSVRbTVjm491kVjyfA_Q	xr Exotica
Polynesian Poppies	Kava Kon	Tiki for the Atomic Age	LIKE	8-7gJDnjUko	MPREb_zlvvoyNi5lA	UCpiVPuk7_vO9xzcpJ5ERjEw	xr Exotica
Palace of the Tiger Women	Kava Kon	Tiki for the Atomic Age	LIKE	yV5JiG1DV7E	MPREb_zlvvoyNi5lA	UCpiVPuk7_vO9xzcpJ5ERjEw	xr Exotica
Giu La Testa (Duck You Sucker!)	John Zorn	The Big Gundown - 15th Anniversary Special Edition	LIKE	s76_EsQZIE0	MPREb_LRRP62Zz8k3	UCvFo485rYVgZOXMDNnMEdcw	xr Exotica
Everything's Coming Up Roses (From 'Gypsy')	John Williams	Music of the Night: Pops on Broadway 1990	LIKE	Tk-C66yGYTo	MPREb_uOn96HyG878	UCfv8TEQ44ej9uPGF-SNsDBA	xr Exotica
Love Dance of the Saroos	Joe Meek & The Blue Men	I Hear a New World: An Outer Space Music Fantasy	LIKE	Q_pAmtbuksc	MPREb_UU29fBoyjem	UCg2c5kwfWBvM3OGSZOdihWw	xr Exotica
Maui Chimes	Jerry Byrd	On The Shores Of Waikiki	LIKE	fAnL_WlW1CU	MPREb_FaKbFJmZaJp	UCD3vj2Jae0-LmcB2HZ8P8XA	xr Exotica
A Taste Of Honey	Jackie Gleason	A Taste Of Brass For Lovers Only	LIKE	j88HmmtIxkY	MPREb_npeZ61hrsgu	UCCXxMlYx5x_5VAzack939OA	xr Exotica
Wave Vacation	Jackie Chilsung	Teeth	LIKE	T28gV9F_4lc	MPREb_hcHdSQBZ3cP	UCH31LqXSZGzzilUO4Ev15GA	xr Exotica
Misirlou	Irving Cottler Orchestra	The World by Strings	LIKE	C1grZXNECMs	MPREb_0YFUTgLhrVa	UC0JddYKZtg4ZYK9Isole9mA	xr Exotica
Sakura, Sakura	Hideo Shiraki & 3 Koto Girls	Sakura Sakura	LIKE	dqpACUcBwvo	MPREb_OWeEMkUJDu2		xr Exotica
Adiós, MI Corazón (Goodbye, My Heart)	Herb Alpert & The Tijuana Brass	South Of The Border	LIKE	mhz26wz0ooA	MPREb_iJKJe669oBl	UC3OvwOBlrbVPsf1I-vLREDw	xr Exotica
Spanish Flea	Herb Alpert & The Tijuana Brass	!!Going Places!!	LIKE	aBE9EQ7gXKI	MPREb_PKAkBKA4I5g	UC3OvwOBlrbVPsf1I-vLREDw	xr Exotica
Lujon	Henry Mancini	Mr. Lucky Goes Latin	LIKE	E3F4qkfQeFY	MPREb_T74ofMsdh8a	UCieaIKlhI5t7_gAmBA99d-g	xr Exotica
Sleep Walk (1996 Digital Remaster)	Henri Rene	Ultra-Lounge: Rhapsodesia (Volume Six)	LIKE	YG_QP7vUI4k	MPREb_BrGsiJIuPPL	UCSSd4WtBQEAGazdHkFmKMJw	xr Exotica
熱帯夜	Haruomi Hosono	トロピカル・ダンディー	LIKE	QQDSfkSKVWc	MPREb_AvYIrcRpaHu	UCNWPRMK0ciGFGLAuwyR_dgg	xr Exotica
Galaxy	Frank Comstock	Red Autumn Moon	LIKE	zS-Aks-IScU	MPREb_EShYMqAiHtb	UCUdgKSTMawJYeN1aqeG6bzg	xr Exotica
Beyond The Moon	Ferrante & Teicher	Easy Listening Favorites	LIKE	OGx6GULYBIo	MPREb_9CHmOchIYki	UC8e5WAuJQ_q0acrWzJJWmyA	xr Exotica
Midnight Cowboy	Ferrante & Teicher	All-Time Great Movie Themes	LIKE	LI0PPWc_a9Q	MPREb_OPlJn8sgY2D	UC8e5WAuJQ_q0acrWzJJWmyA	xr Exotica
Cielito Lindo	Esquivel	Four Corners Of The World	LIKE	ph9t2xMZEMU	MPREb_muzrAMJYckU	UCJJRBLFb4AQA2QEitjz2YEQ	xr Exotica
This Is My Heaven	Elvis Presley	Paradise, Hawaiian Style	LIKE	YJFwJtQx8UE	MPREb_39kTl0brPwx	UChgxarBUCnPJV871-46bJ2g	xr Exotica
Land Of The Sun Kings	Elisabeth Waldo	Sacred Rites (Rites of the Pagan / Realm of the Incas)	LIKE	zEeUceYud10	MPREb_tFBZnNSXAXA	UC90Tm21_nELCBjkvZKw8_AA	xr Exotica
Mio Amore Sta Lontano	Edwin Astley & His Orchestra	Secret Agent Meets The Saint (Original Music from the TV Shows 'Secret Agent' / 'Secret Saint'	LIKE	zxSOy8R83TE	MPREb_NucV6oA8Cur	UCw8xtobz0_S0UEnlgj-E_Qg	xr Exotica
Chaise-Lounge	Edwin Astley & His Orchestra	Music from the TV Series 'The Saint'	LIKE	sThYVWNyKn0	MPREb_Whd0xCRMU8X	UCw8xtobz0_S0UEnlgj-E_Qg	xr Exotica
Full Moon	Eden Ahbez	Eden's Island	LIKE	bKOTkgcN-L4	MPREb_zCXSddrFRki	UC4Kt41Gg80XaToExxQhq2bQ	xr Exotica
Lunar Rhapsody (feat. Les Baxter)	Dr. Samuel J. Hoffman	Music Out Of The Moon: Music Unusual Featuring The Theremin	LIKE	NieyLDdZUDA	MPREb_5CAUJG1EULX	UCFOhqQ530lKvmo81HigEmVw	xr Exotica
Trade Winds	Dick McIntire & His Harmony Hawaiians & Bing Crosby	Blue Hawaii	LIKE	zhSGQeLNVCk	MPREb_dFWw5GDuuLH		xr Exotica
The Girl From Ipanema / Meditation	Denny McLain	Ultra-Lounge: Organs In Orbit	LIKE	119z9LPWSEI	MPREb_RdOdIyS8omN	UCEd8n8rsXniqMKGT9ih6FkQ	xr Exotica
Hawaiian Hospitality (2021 Remastered Version)	Daphne Walker	The Tanza Recordings 1955-1959	LIKE	aiHXe2RMdkk	MPREb_9lASdXK2P1u	UC-aWY2eZiM8Q2xbTzY7r1BA	xr Exotica
Viva Vida	Daedelus	Denies the Day's Demise	LIKE	2NrvJjiYWyA	MPREb_GNOavjSKGFZ	UCip_SyCPAcNxdrh3q0_97_g	xr Exotica
The Millionaire's Holiday	Combustible Edison	I, Swinger	LIKE	5IU32ZguQXw	MPREb_U5tYA4peOjn	UCKH3Y9_54fym8X4lMRE6DOw	xr Exotica
The Fakir (feat. Lalo Schifrin)	Cal Tjader	Several Shades Of Jade	LIKE	7LbK4H5GLxQ	MPREb_HaVABGj5uGC	UCGK9ztq15GjRu542EUMJ-Vw	xr Exotica
Perfidia Cha Cha	Cal Tjader	Los Ritmos Calientes	LIKE	zwF1erR6TWs	MPREb_XXEKOUpMHmO	UCGK9ztq15GjRu542EUMJ-Vw	xr Exotica
Black Orchid	Cal Tjader	Breeze From The East	LIKE	4PjKjMhU6S0	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw	xr Exotica
I Will Remember You	Bud Tutmarc	Rainbows Over Paradise	LIKE	RGcja74iiiY	MPREb_ymSR2ZjpYI1	UCCb_fzPOLjvSbDSDFZuSeog	xr Exotica
Jungle Sunset	Bobby Montez	Latin Lounge Essentials	LIKE	2OMsVLcIuLo	MPREb_F5juke4wb0q	UCwBWAVnStCeoroNzdOa0eNA	xr Exotica
Star Fire	Bob Thompson	The Sound of Speed	LIKE	kaWE7XqOnSA	MPREb_MrOvNU742Vi	UCEd8jVclIrkpMHsax0ApdZA	xr Exotica
Midnight in Montevideo	Biscaynes with Co-Encidentals	Technicolor Paradise - Rhum Rhapsodies & Other Exotic Delights	LIKE	IfjRbVI9QIE	MPREb_2CWMRZJOZJl		xr Exotica
A Swingin' Safari	Bert Kaempfert	Music for a Hipster Dinner Party: 40 Laid Back Favourites	LIKE	boePrhaEYSg	MPREb_SQyUOrIkNO0	UCHVOGhb9reRS8vr5xnrC5qQ	xr Exotica
Aubergine Time	Bernard Lubat	Vibrations - Volume 2	LIKE	KYl3DwsgZWI	MPREb_ygoXo8u7fQz	UCPhtsTfkayDeO_dtw0HVBhg	xr Exotica
Caravan	Bas van Lier	One For My Baby	LIKE	fvna2WHAvtE	MPREb_KPKk2nQvccL	UCsg527Uh2Wum0dLLZ5oNr_g	xr Exotica
Ringo Oiwake	Arthur Lyman	Taboo	LIKE	cg3qrPM0pFM	MPREb_KqwG1HLDZ9X	UCaqVRybxkSOU0gfhaSewQMA	xr Exotica
Bahia	Arthur Lyman	Bahia	LIKE	r0-vsz49j8s	MPREb_n9RagEVSfvO	UCaqVRybxkSOU0gfhaSewQMA	xr Exotica
Pagan Love Song	Annette Hanshaw	Volume 6 1929	LIKE	sJbqEGmcs1I	MPREb_Q8xJRGOfapN	UCvZa7ebeOOR_-SGZAHLfxzw	xr Exotica
On a Tropical Island	Anna Valentino	On a Tropical Island / Easy Kisses	LIKE	Af30fx8QeWc	MPREb_GWEWCIoc0mP	UCOpvCD4Fmu0wGAJM3-_B3Xg	xr Exotica
Pearly Shells	All Star Hawaiian Band	Steel Guitar Magic	LIKE	F3FT2XCKN90	MPREb_wvFz5jFdEPt	UCv8APecl_AqQVECjtaBM6Cw	xr Exotica
Poinciana	Alika Lyman Group	Leis of Jazz, Vol. 2	LIKE	VScnlW4lS1Q	MPREb_t7yWOFNi6KJ	UCjAfro0p8Ji1V0GiPIWtr0Q	xr Exotica
The Enchanted Sea	Alfred Newman	Ports Of Paradise	LIKE	GCF2MbrE1Vs	MPREb_uA7aeKyMDGX	UCbBk1FUlsA0-HBhAUMTxWiw	xr Exotica
Baby Elephant Walk/Java	Al Caiola	Ultra-Lounge: Bottoms Up!	LIKE	OEj0pyLOwso	MPREb_U10OMEDrnu2	UC7raXgSmAmvMn_-2Mi1PSUg	xr Exotica
Pacific State (12' Version)	808 State	Pacific	LIKE	Tv0UiQ5n7SM	MPREb_Fda1GdNbsGE	UCIyGjRHvtCqUglkPZVEWUuA	xr Exotica
I Surrender Dear	Enoch Light	I Want to Be Happy	INDIFFERENT	OEYO75DsUjU	MPREb_G7j4QP3rDPD	UCMLsZYZ9XiJ5bFBayvgvKnA	xr Exotica
Moonlight and Shadows	Bing Crosby	Accentuate the Positive	INDIFFERENT	z22qYClDfzM	MPREb_0XbBhhREh5G	UC3BuiU3nA2hT9Fq0ekBIcuQ	xr Exotica
It's so Peaceful in the Country	Herbie Mann	The Groove		zlkETefyNyU			xr Exotica
