	title	artist	album	likeStatus	duration	videoId	albumId	artistId
8	Buddy Holly	Weezer	Weezer (Blue Album)	LIKE	2:40	cQzMHhRCTYw	MPREb_0xZRFGm5l6S	UCtHZHneyvFGwxg6MHcbMLAw
167	Say It Ain't So	Weezer	Weezer (Blue Album)	LIKE	4:19	LQcMOI8dMas	MPREb_0xZRFGm5l6S	UCtHZHneyvFGwxg6MHcbMLAw
116	Seether	Veruca Salt	American Thighs	LIKE	3:16	PzrWPdQ3VYo	MPREb_zIYN42iUQsg	UCyiGBqAtZHRaqdSBgoYro5w
125	Volcano Girls	Veruca Salt	Eight Arms To Hold You	LIKE	3:18	cTXJxoa10Tc	MPREb_7gVum6OnIv1	UCyiGBqAtZHRaqdSBgoYro5w
122	Everything You Want	Vertical Horizon	Everything You Want	LIKE	4:18	FwTQOPZvY3s	MPREb_eoVLJQ6Vmcb	UCYd242FdB1ySolITCzjnLiQ
170	Why Does It Always Rain On Me?	Travis	Why Does It Always Rain On Me?	LIKE	4:25	dTJZmQj2yeI	MPREb_YZaB3bzj65s	UCowh5WX6b70SpXxZvfMQE7Q
180	Give Me One Reason	Tracy Chapman	New Beginning	LIKE	4:29	BL1NNW5RWWw	MPREb_4Hlpl9bIS3q	UCndrh03uIKb9SUR7-znGZ9w
158	Mother Mother	Tracy Bonham	The Burdens Of Being Upright	LIKE	3:00	A7dlWLd6KS0	MPREb_BZBGxEQYXUv	UCtlZqLvZ55HclyVsBHvaiGg
13	If You Could Only See	Tonic	Lemon Parade	LIKE	4:21	IRSSW7bDWBA	MPREb_vuaccpIctUY	UC8rJoKEevJ8yrVq6WX-RGJg
102	Mary Jane's Last Dance	Tom Petty And The Heartbreakers	Greatest Hits	LIKE	4:34	M8XaGxvuFOU	MPREb_WjrFxbRUSY4	UC6hGusDLTI8bW-P4pMYdIqA
179	Wildflowers	Tom Petty	Wildflowers	LIKE	3:11	AldoDm2bV04	MPREb_pDSuDPaPRBG	UC6hGusDLTI8bW-P4pMYdIqA
57	Walk On the Ocean (Single Version)	Toad The Wet Sprocket	Walk On The Ocean EP	LIKE	3:39	ehIMGsS0FXY	MPREb_FlM0zBRsmwq	UCtAE324W6BsNA8UQUtapXFw
140	Semi-Charmed Life	Third Eye Blind	Third Eye Blind	LIKE	4:29	gjdLAsnR_Ws	MPREb_U4IU2tONKDR	UCBgOvSeegP11m_MIZab9oMg
87	Birdhouse in Your Soul	They Might Be Giants	Flood	LIKE	3:18	9zOKBvHNWus	MPREb_wnz6V1UbCW3	UCuVDbfvBzNkyCUuKNVHDeNw
137	Bitter Sweet Symphony	The Verve	Urban Hymns (Super Deluxe / Remastered 2016)	LIKE	5:57	JnRw8bXVbPI	MPREb_KOt6PrA0bWj	UCt2KxZpY5D__kapeQ8cauQw
0	1979	The Smashing Pumpkins	Mellon Collie and the Infinite Sadness (Deluxe Edition)	LIKE	4:27	A6M0yLxLCNA	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
15	Bullet With Butterfly Wings	The Smashing Pumpkins	Mellon Collie and the Infinite Sadness (Deluxe Edition)	LIKE	4:19	xCmA1uC0r9A	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
90	Tonight, Tonight	The Smashing Pumpkins	Mellon Collie and the Infinite Sadness (Deluxe Edition)	LIKE	4:15	JzSeC5sFyT8	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
94	Friends Of P.	The Rentals	Return Of The Rentals	LIKE	3:32	Dj2WQudTtso	MPREb_v6nuNHsrqBf	UC8kUE9LlbvexhM-myD7ZYyg
169	Passin' Me By	The Pharcyde	Bizarre Ride II The Pharcyde	LIKE	5:03	QPsm-Fy9rA0	MPREb_dzbSj6u344s	UCPBVpB_roy80QRKWi4vwRVQ
127	Little Fluffy Clouds	The Orb	Adventures Beyond The Ultraworld	LIKE	4:27	KNfjpmvbQG0	MPREb_FxVUzXyMvPb	UCpoyFBLTLfbT2Z1D1AnlvLg
52	Pretty Fly (For A White Guy)	The Offspring	Americana	LIKE	3:08	BepGmpLT9HA	MPREb_jiOKvtimX2Y	UCQVUXQu8RpxhihAMla6ke5A
56	Why Don't You Get A Job	The Offspring	Americana	LIKE	2:52	mQYJYY4VkWA	MPREb_jiOKvtimX2Y	UCQVUXQu8RpxhihAMla6ke5A
146	Friday I'm in Love	The Cure	Wish	LIKE	3:34	Dt7oMSOB7nw	MPREb_lt98Tek2jN5	UCKuG9-MGolUuWbEcoz5qijw
67	Zombie	The Cranberries	No Need to Argue (The Complete Sessions 1994–1995)	LIKE	5:06	yGxHDmHoqXc	MPREb_6ydEdre7lFP	UCE5eDJ9T05bGzDvJ5QYsdJQ
138	Linger	The Cranberries	Everybody Else Is Doing It, So Why Can't We?	LIKE	4:34	PXDlU0YDQ6U	MPREb_mlXbTrIR7FC	UCE5eDJ9T05bGzDvJ5QYsdJQ
25	Roam	The B-52's	Cosmic Thing	LIKE	4:56	FuJDNYT3n0w	MPREb_HO4OzLb28lY	UC5u9hv_wQvCj36vG4uS_CHQ
123	Love Shack	The B-52's	Cosmic Thing	LIKE	5:21	LXZFtJceQC4	MPREb_HO4OzLb28lY	UC5u9hv_wQvCj36vG4uS_CHQ
82	Ænema	TOOL	Ænima	LIKE	6:40	tqjOrkMHUkk	MPREb_rrHMsdVJZK0	UCW6FSIkA04g7pBvMXlnaKqg
139	Waterfalls	TLC	Crazysexycool	LIKE	4:40	A_iTphwVNYs	MPREb_8NKGfscJeeF	UCs6cmuHkS7U7Az22s18lQXw
61	Tom's Diner	Suzanne Vega	Tom's Album	LIKE	3:48	bJNxmMk8zvA	MPREb_WpRL9MrXhcw	UCGZazpc8WlWMQAavpOiwvyw
29	Every Morning	Sugar Ray	14:59	LIKE	3:39	pUSgyQMapnw	MPREb_vYdQscrQ6tR	UCSBt7J5Ygt8j1EaPsHEqNFw
1	Doin' Time	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)	LIKE	4:13	sVrjOGFc5Kw	MPREb_R0Bd0CTl0c6	UCPu227hd28pLRBC-S6i5e6g
