	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1541	How can I	박혜진 Park Hye Jin	How can I	LIKE	2:33	Cqnlx5YkTVE	MPREb_o63XOA69hAq	UCzpOvEC4QEFHCreXDeoFW9g
57	ナポレオン	水曜日のカンパネラ	トライアスロン	LIKE	3:32	w7N8Yeji6WA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIV44OI44Op44Kk44Ki44K544Ot44OzGhvmsLTmm5zml6Xjga7jgqvjg7Pjg5Hjg43jg6kiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIb5rC05puc5pel44Gu44Kr44Oz44OR44ON44Op
113	You	∆ ∆	Skyway	LIKE	4:35	qzVK1SSCm6M	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIGc2t5d2F5GgfiiIYg4oiGIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIH4oiGIOKIhg
1961	Skyway	∆ ∆	Skyway	LIKE	5:53	URYTAyItkyY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIGc2t5d2F5GgfiiIYg4oiGIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIH4oiGIOKIhg
214	Jonwayne - Trilla G	thejawnlab		LIKE	2:42	iwz2G_aOW2s		UCPqBMn60ABfd9Z_WR2AWWuw
1567	Jonwayne - Time Trial	thejawnlab		LIKE	1:32	vOCg5sdPrGQ		UCPqBMn60ABfd9Z_WR2AWWuw
1322	Let Her Go	the expendables	Gettin' Filthy	LIKE	3:50	wc3il3ftT5U	MPREb_ztxvA3jprcP	UCc6zNCb8VslfB3PnYlMAaIA
1714	Tight Squeeze	the expendables	Gettin' Filthy	LIKE	3:22	4i706JEz920	MPREb_ztxvA3jprcP	UCc6zNCb8VslfB3PnYlMAaIA
2012	Bowl For Two	the expendables	Gettin' Filthy	LIKE	4:44	yTziWEODBWY	MPREb_ztxvA3jprcP	UCc6zNCb8VslfB3PnYlMAaIA
2351	Sacrifice	the expendables	Gettin' Filthy	LIKE	4:54	78drsa2UO9k	MPREb_ztxvA3jprcP	UCc6zNCb8VslfB3PnYlMAaIA
1505	Samiyam - 200$	thanksforloitering		LIKE	1:48	hWs5SV6A8eo		UCUn7HEnB0cJ2g47O7yh6D3Q
1963	Sun City Girls － The Shining Path	tgmsk3483		LIKE	3:03	YLulItixzUo		UCmgecHuoDhthfWXjilTgL1g
