	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	Too Late	Washed Out	Purple Noon	LIKE	4:13	K4_2mEcF1Uk	MPREb_1WaPzgXUqSN	UC1rCT_Cy1pP1wnRcEUV3nPA
60	Park Ave	Katzù Oso	Colour	LIKE	3:15	R4ZAF02vs_o	MPREb_9v5N67tUnnZ	UCSWoVXCvS3QVwmO3tnTvXlA
3	Before	James Blake	Before	LIKE	4:48	kZu7-VyNxBw	MPREb_G73gk7jwGbf	UCx90L12QXzc18AGYFRof-EA
81	Welcome to Los Angeles	Free the Robots	Welcome to Los Angeles	LIKE	2:29	Rvu6-2BmAc4	MPREb_t0nFtOb0xck	UCHCEw9HvVQlVi7P0a6Y4buQ
1	nhs	slowthai	nhs	INDIFFERENT	3:27	Sh7aouCBvhs	MPREb_nVEuL0eQPMT	UCnolvzHG37C_6k8ghz1bC9w
28	Islands	rei brown	Islands	INDIFFERENT	3:54	VnazoticRjE	MPREb_67FZfebESOQ	UCZcrUhS7djBsHAFR1-dMLVg
91	Hesitated	narou	GOOD COMPANY	INDIFFERENT	4:37	Lesf-jO5884	MPREb_kjNOW98jubb	UChx8QkvmWZ2Kw7ebsJ28l0A
62	Strawberry Lemonade	j. pastel	Strawberry Lemonade	INDIFFERENT	4:25	CB0Tt5oxXpA	MPREb_0elii1Dskya	UCHuWEGO1OZqUcLkKTAP1oyw
72	Senegal	j. pastel	Senegal	INDIFFERENT	4:24	FT9ICz2gKSw	MPREb_9870GRCT6K2	UCHuWEGO1OZqUcLkKTAP1oyw
41	The Color of Nothing	ford.	The Color of Nothing	INDIFFERENT	3:54	i3bBQHdLO78	MPREb_gTLd9vOnU1b	UCUD8Gceq_mUapynTKiVr-9g
50	In My Eyes (feat. Verzache)	ford.	The Color of Nothing	INDIFFERENT	3:34	ahwy67-LHFA	MPREb_MMrxfz4I8Mi	UCUD8Gceq_mUapynTKiVr-9g
16	TRUMPETS (feat. 070 Shake)	_BY.ALEXANDER	TRUMPETS	INDIFFERENT	3:56	CJRhoR3piV4	MPREb_A92S66bB2Us	UCY0TIMOkbrDeNP5T43IYs7Q
100	Sun	Zabelov Group	Madhouse Session	INDIFFERENT	7:48	ROhoLYmQ9iM	MPREb_opE3ZsdXuZB	UC5cGeXGfN67AT_gjbTsqsZg
86	Garden Grays	Wildcat! Wildcat!	Wildcat! Wildcat!	INDIFFERENT	3:33	J1BXzFgUa_U	MPREb_JtuQnErgJlL	UCy9Aw-vve1PqyclKrC73v0A
36	Shatter	Uppermost	Shatter	INDIFFERENT	3:32	ayzd8uFIrPA	MPREb_D5BWZZfr4NT	UCXgIV3yNH1eZ8iSfMywsqCA
37	No Stress (feat. Saint Sinner)	Tycho	Weather	INDIFFERENT	3:49	iEmc7BG-7Nw	MPREb_XUB5xxzy6tE	UC6M6DgivBo3VHTYDa9BblqQ
31	sinking feeling	Towerz	sinking feeling	INDIFFERENT	2:24	HQo1XEkNNxc	MPREb_4y9qCNglgDO	UCVQcInERBfuar1enW_9Dl3g
15	Ordinary Guy (feat. The Mattson 2)	Toro y Moi	Ordinary Guy	INDIFFERENT	3:38	4KTrE7G4TsU	MPREb_k8LLoi2ASBW	UCJikOjbf3VffCdLXTsbxfxg
106	Shine (feat. Life on Planets)	Till Von Sein	Shine	INDIFFERENT	3:55	fLUFPAvP0-E	MPREb_5rJT5Yengnr	UCoguxe7NXY2zEy-pCApTgyA
113	P1LLARS (SongAid)	The Grand Mess	P1LLARS (SongAid)	INDIFFERENT	3:57	iEnNpiIyc9M	MPREb_3ag9o1qUFi7	UCoaw8NVFuxIUxkOq4KS4-fA
61	Piano Exercise	Teen Daze	Reality Refresh 4	INDIFFERENT	3:19	V0s5mjDz9Jg	MPREb_A8hGcviwELH	UCQetB-f80a1Hsy09kpGFbTQ
83	Higher Plain	Ted Jasper	Higher Plain	INDIFFERENT	2:30	VP6kca3zbAw	MPREb_Jf7wSmjsS7l	UCd6-I291IhzwXd-9a0cT2ig
8	Is It True (Four Tet Remix)	Tame Impala	Is It True (Four Tet Remix)	INDIFFERENT	5:26	-fucGAKzeog	MPREb_m1YWPImHzkk	UCGz-eguN8tcic5kUG4s1ZgA
101	Crazy About Me	Tama Gucci	Crazy About Me	INDIFFERENT	3:32	Ge2c1nmHpAg	MPREb_LRnBJAdaOHv	UCqV8oYr_gI9c5hRgAO6EVOQ
52	Ferris Wheel (Terrace Martin Remix) (feat. Robert Glasper)	Sylvan Esso	Ferris Wheel (Terrace Martin Remix)	INDIFFERENT	2:58	v9ILQjZk0dM	MPREb_ZB430xWTHbD	UCo2TtupcsAkNLwwK6yrO9dw
65	Jupiter	Sunken	Hometime	INDIFFERENT	4:43	XCV-PBNNd0E	MPREb_6hgmaR3t10e	UCkqyhhd4GpHfue0P7prE8Vw
