title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Childhood's End	Pink Floyd	Obscured by Clouds	LIKE	t_k-2BG4qtQ	MPREb_i3fWUOBlvsL	UCO6LS_5W7vqG9mALDNzSFug	xr deepcuts radio
Green Is the Colour	Pink Floyd	More	LIKE	r8k7xt8YaK0	MPREb_gBCEw9QCrvh	UCO6LS_5W7vqG9mALDNzSFug	xr deepcuts radio
Transformer	Gnarls Barkley	St. Elsewhere	LIKE	hJOWhm6Gw3k	MPREb_U9lYpxdlxgk	UCh3GPQJZRlA3p-j5TaPtmfQ	xr deepcuts radio
Bury Me Standing	Z-Trip	Shifting Gears	INDIFFERENT	AV9XvNy-aiQ	MPREb_nHTkQw5t7Gf	UCQCUqOI45gSQFaK0knMgSVw	xr deepcuts radio
I Know His Blood	Vienna Ditto	Circle	INDIFFERENT	S8QCnoGO2Bg	MPREb_czFvBRthb8h	UCXm4m6EBA_3ZyUhXxr5svLw	xr deepcuts radio
Toxic	Unassigned	Toxic	INDIFFERENT	-QOJxwNGhXs	MPREb_JGk1yvOD5uc	UCVJ5Bo28zvV-VgtujzUptVQ	xr deepcuts radio
When It Rains (feat. RG)	Unassigned	Marathon	INDIFFERENT	scw9cTB8R2s	MPREb_D4WCU0gCGlZ	UCVJ5Bo28zvV-VgtujzUptVQ	xr deepcuts radio
FEZ / Being Born	U2	No Line On The Horizon	INDIFFERENT	TkVWD8aOkrc	MPREb_3QiGphvx6Cq	UCqIQRxCUGi7hyJisyzv9zYQ	xr deepcuts radio
Have Love Will Travel	Tom Petty & The Heartbreakers	An American Treasure (Deluxe)	INDIFFERENT	DUC6IHaTaXU	MPREb_8htl4tE0beB	UC6hGusDLTI8bW-P4pMYdIqA	xr deepcuts radio
Radio Show (Bonus Track)	The Tragically Hip	Fully Completely (Deluxe)	INDIFFERENT	rFpz8U5iWHc	MPREb_Y20ergijqCA	UC_P1f9k1v3aBxQdBiD6p1Jw	xr deepcuts radio
Son	The National	The National	INDIFFERENT	gQtv0EQVyKM	MPREb_3RMmCKhVJnC	UC1bWXfKY5YoBduVCcSP8SGQ	xr deepcuts radio
Around the Dial	The Kinks	Give the People What They Want	INDIFFERENT	86N2Ey2zwKM	MPREb_ALd0HaXZKfk	UCsQHS0_Fw1vIXm3TEbPokvA	xr deepcuts radio
Celluloid Heroes	The Kinks	Everybody's in Show-Biz (Super Deluxe)	INDIFFERENT	3sh5dqphlT4	MPREb_qU27gNSRvdS	UCsQHS0_Fw1vIXm3TEbPokvA	xr deepcuts radio
Helicopter	The Feeling	Twelve Stops And Home (Deluxe)	INDIFFERENT	zN4jnZUHnHg	MPREb_nSQqhHLB1yV	UC7WTAii7g7a37venWVJNOyg	xr deepcuts radio
