	title	artist	album	likeStatus	duration	videoId	albumId	artistId
40	Make the Road by Walking (Live at the Apollo)	Menahan Street Band	The Daptone Super Soul Revue Live at the Apollo	LIKE	4:16	oWknbKV2vAA	MPREb_XqmTnb1h5zu	UCjuVg-DCkLMP-R83_iV_8pQ
52	Song For My Mother (feat. Maze)	Maze	Golden Time Of Day	LIKE	5:05	UoDmh-EiGhw	MPREb_7zMOQbwbKSz	UC0nfP8UqRT6qd4bDTyeUpng
12	Christmas In The City	Marvin Gaye	The Ultimate Motown Christmas Collection	LIKE	3:15	BxF9Rh7aLmQ	MPREb_kyD3QgrXP3t	UCpMMYJB5GJAYSJr3QpxnHEg
41	I Want You	Marvin Gaye	20th Century Masters: The Millennium Collection: The Best Of Marvin Gaye, Vol 2: The 70's	LIKE	4:37	Li1G6lnYaag	MPREb_9rHbQUvwJEj	UCpMMYJB5GJAYSJr3QpxnHEg
106	What's Happening Brother	Marvin Gaye	What's Going On	LIKE	2:44	tvjrSU9RaPs	MPREb_zev7xfjWAiT	UCpMMYJB5GJAYSJr3QpxnHEg
110	What's Going On	Marvin Gaye	What's Going On	LIKE	3:53	ApthDWoPMFQ	MPREb_zev7xfjWAiT	UCpMMYJB5GJAYSJr3QpxnHEg
114	I'm Not Your Regular Woman	Marta Ren & The Groovelvets	I'm Not Your Regular Woman / Be Ma Fela	LIKE	2:41	n8lDy-mbP6I	MPREb_G1EcXHUFU4o	UCdPvoCDJexW1df32nidFLlw
70	Do Your Thing	Lyn Collins	James Brown's Funky People (Pt. 2)	LIKE	3:58	3fXJ2rh_kXY	MPREb_khasPj4BlP3	UCkkeH8mXzc3RA61xpCsKK_A
50	Be Thankful for What You Got	Love	Reel to Real (Deluxe Version)	LIKE	4:34	GUeUiXSARo4	MPREb_UvbeOObfrOH	UCEjBSuqvwI9a1p-7PA2YxBg
73	Everything I Do Gonna Be Funky (From Now On)	Lou Donaldson	Everything I Play Is Funky	LIKE	5:32	n5GhMvCINIA	MPREb_21wlp2o8Myw	UCSakqU-Bxg4YHej0uQPKtpQ
103	I Can Dig It Baby	Little Beaver	Party Down	LIKE	5:54	9-oavIrfmN0	MPREb_JPJSwbFswFK	UCGtTXvijWuiKtPQUTRqR94g
121	Everything I Do Gohn Be Funky (From Now on)	Lee Dorsey	Everything I Do Gonh Be Funky (The Hit Songs & Productions 1957-1978)	LIKE	3:10	2Inf2zQQ-Cg	MPREb_HS6Gt5o2P0k	UCeBSAEt0E9dsMGdHDemuS0w
95	Let's Straighten It Out (Malaco)	Latimore	I'll Do Anything For You	LIKE	5:32	QJ-pGCNh-x8	MPREb_ySmFyqGMIBh	UCi9JJKftKIGTM9zxn_mTmZw
88	Hihache	Lafayette Afro Rock Band	Afro Funk Explosion	LIKE	6:58	kPnlavcUivA	MPREb_j53uzn467eW	UCTddCOtE7uaK8j8RzajmC-w
69	I Got The... (2006 Remaster)	Labi Siffre	Remember My Song	LIKE	6:36	A4JWkW0oROg	MPREb_08XcDMieeEt	UC8nGncQWGe5mkWM_1FgCszg
59	King Kunta	Kendrick Lamar	To Pimp A Butterfly	LIKE	3:55	g0NVaX8DRN4	MPREb_3jGuGO44ziy	UCprAFmT0C6O4X0ToEXpeFTQ
3	Funk #49	James Gang	Greatest Hits	LIKE	3:56	3eC-4r4d0mU	MPREb_XAqdAbnJe8J	UCJi7J4fCCv1veVVyg82hb4Q
56	The Dark End of the Street	James Carr	The Complete Goldwax Singles	LIKE	2:34	Qklj4qdnJtc	MPREb_ClL62Tf4ORl	UC2Cee8mc_pHFWaxQJKZYFAQ
61	Mind Power	James Brown	The Payback	LIKE	12:06	7naR12OPxRw	MPREb_XhDMkcvuBGv	UCLSKiNGc_qBWJJ-m5y3jDEw
80	Get Up Offa That Thing (Release The Pressure)	James Brown	Greatest Breakbeats	LIKE	6:15	QS8FxHsw0U0	MPREb_b2PS6qMbM3O	UCLSKiNGc_qBWJJ-m5y3jDEw
123	Make It Funky, Parts 1, 2, 3 & 4	James Brown	Make It Funky/The Big Payback: 1971-1975	LIKE	12:46	SDeCvChCw64	MPREb_QtQoj98A7NV	UCLSKiNGc_qBWJJ-m5y3jDEw
74	I Don't Need You Around	Jackie Wilson	Higher And Higher	LIKE	3:46	p0I18vH47qI	MPREb_1cQ45sJTXd3	UCB-EMgYSOjuwe85j1PBZfjA
13	Theme From Shaft (Remastered 2009)	Isaac Hayes	Shaft (Deluxe Edition)	LIKE	4:45	fTU_9T5ufzY	MPREb_YNsWpuLU7Lr	UC8CgmVlKFWdFr3e3JH-QnVQ
60	Walk On By	Isaac Hayes	Hot Buttered Soul (Deluxe Remaster w/eBooklet)	LIKE	12:01	-XjOYCbyIrQ	MPREb_IJiKQeSOfPV	UC8CgmVlKFWdFr3e3JH-QnVQ
8	Kumasi Walk	Ikebe Shakedown	Ikebe Shakedown	LIKE	4:42	yvtqFmTk49Q	MPREb_gog88shDXOp	UC20CZIzh2uR71kH3eapYPPw
67	The Offering	Ikebe Shakedown	Stone by Stone	LIKE	3:46	Epb3TSdx8eE	MPREb_diZNEPv7Dc4	UC20CZIzh2uR71kH3eapYPPw
93	Could Heaven Ever Be Like This	Idris Muhammad	Turn This Mutha Out	LIKE	8:37	0skigTyA4NE	MPREb_MNx5oUyThmu	UCRwpLHeyBtqeFRV44VlsD1Q
102	I Know You Don't Want Me No More	Idris Muhammad	House of the Rising Sun	LIKE	4:42	RLtR-N9sPOA	MPREb_jQln7OCgpWz	UCRwpLHeyBtqeFRV44VlsD1Q
15	Farewell Party	Hi-Fi Set	Fashionable Lover	LIKE	3:51	yasBmBl2yx0	MPREb_DGe71csgONC	UCkx-qfLi2BUIVPJP-irfcJA
31	Doin' It	Herbie Hancock	Secrets	LIKE	8:03	ziBvd7k8b2U	MPREb_heefY1tJYcy	UCq_O_14tCKbx9U9uUT_LEPA
63	Bourgie', Bourgie'	Gladys Knight & The Pips	About Love (Expanded Edition)	LIKE	4:39	ivu2fvzomoo	MPREb_RP8O1upw2Cr	UC9x3z7pcuV-Ig-AA1qQsULQ
37	The Bottle	Gil Scott-Heron	Aint Really A Life	LIKE	9:02	l63yRwqJYWg	MPREb_OQeFjlZ4MkA	UCO78NEi7Y7J3HKFuPke0LoA
29	Give Me the Night	George Benson	Give Me the Night	LIKE	5:02	Omnpu8mzX4c	MPREb_ogfys6Wto3D	UC16DzwxorG8xZCoaqzaUQSQ
24	I'll Stay	Funkadelic	Standing On The Verge Of Getting It On	LIKE	7:19	fs0HZAI1C1c	MPREb_ADemLuJH9hK	UCKwWf4e842gO9cY0YJCfe2A
117	Peace Power	Fred Wesley	Amalgamation	LIKE	6:26	s0_fy6v3fas	MPREb_qTofbfF6fXq	UCv6yOvGBJg9x6fkKZ3xhHtw
82	Say You Love Me (2002 Remaster)	Fleetwood Mac	The Very Best Of Fleetwood Mac	LIKE	4:04	4zLQ4ukqMec	MPREb_svaycRGjksV	UCCzULu3prrEaPvM2ZtkJlYQ
98	Things You Do	Fat Night	Things You Do	LIKE	3:31	aIYVWKOWDfw	MPREb_BP25cRHL8hd	UC4P-7cLMND12P5uzYrRkxVg
87	Red Rooster	El Michels Affair	Truth & Soul presents A Tribute to Isaac Hayes	LIKE	2:32	1Mz5MNuBwEs	MPREb_fAGJ2peE6US	UCkT-SJm24vsK5gGcYzg8MRQ
115	C.R.E.A.M.	El Michels Affair	Fallin' Off The Reel, Vol. 1	LIKE	2:55	lB7oskM1uus	MPREb_EIiF0Y4ZpCK	UCkT-SJm24vsK5gGcYzg8MRQ
89	Jealous Guy (Live)	Donny Hathaway	Live	LIKE	3:10	ROiCXJtX8xY	MPREb_Er3Qq8Pcp3E	UCbo89_S75FvIugOzLaz1Z2g
104	Oh Honey	Delegation	Oh Honey	LIKE	5:57	p4vQ9fl5r9o	MPREb_2KFfG2F7IC5	UCyC4wV4GaXiIGQsSCTLsOzg
58	Didn't I	Darondo	Let My People Go	LIKE	3:30	x07c2Cb4ATo	MPREb_ukyQ4McT4zP	UCzkbvlQMgeJd8jNg1xTch-A
105	Untitled (How Does It Feel)	D'Angelo	Voodoo	LIKE	7:11	6QPQtguRdDs	MPREb_1pC551ukSKZ	UClNtwl7d6s42-L8yRG6VEgg
35	Freddie's Dead (Theme From 'Superfly')	Curtis Mayfield	Superfly (Original Soundtrack)	LIKE	5:29	xMoyBalIj4Q	MPREb_6QcZa4j0EMR	UCJmw3MTR4v8eYIGm3N2zRLw
54	Move on Up (Extended Version)	Curtis Mayfield	Curtis (Expanded Edition)	LIKE	8:56	iN3KsbnQZxU	MPREb_7NfbimSiK8j	UCJmw3MTR4v8eYIGm3N2zRLw
109	Show Me Girl	Clarence Mann	Show Me Girl	LIKE	4:37	eSWOOC4DCgE	MPREb_CfLDEiOGyQZ	UCM62Kvkmo04lz8-KqGxDpLg
18	What Can You Bring Me	Charles Wright & The Watts 103rd. Street Rhythm Band	70s Soul Deep Cuts	LIKE	2:52	E5LPSfQpf70	MPREb_CDFr293IZ8I	UCY7ei7pm1cDPBaNZBW5Uzlg
101	Why Is It So Hard (feat. Menahan Street Band)	Charles Bradley	No Time For Dreaming	LIKE	4:10	x-RbEDaKTSw	MPREb_pPbEo2EnQFs	UCP6eGHJYZIJiRqABUeZiIAw
113	Like Sugar	Chaka Khan	Hello Happiness	LIKE	4:00	ABnQIz95SQs	MPREb_fmKlqVOBcdA	UCwRmRZFN_nTAkKZYngL-x6A
124	"Walking Into Sunshine (Original Larry Levan 12"" Mix)"	Central Line	"The Funk Essentials 12"" Collection And More"	LIKE	7:55	IEkyuJRgaIQ	MPREb_iQ8x78tbsPz	UCQok5ytV6IahFCIpQ9gH-tA
27	Piombo In Bocca	Calibro 35	Ritornano Quelli Di... (Deluxe Edition)	LIKE	3:31	ez5lkgJwcI8	MPREb_aMKQBGODMZM	UC6mM2Gf7gXw6BmTqkXpfapQ
76	Don't Go Away	Bukky Leo & Black Egypt	Afrobeat Visions	LIKE	6:57	-Jpjf4NQojM	MPREb_W2Yvw369fKX	
78	I Think You've Got Your Fools Mixed Up	Brenton Wood	Oogum Boogum	LIKE	2:16	v_fupkHT6r0	MPREb_JMM3n159LiF	UCrCO3UjKcSR158dcl8Ks7gg
9	I'd Rather Be With You	Bootsy Collins	Baby Boy	LIKE	4:56	8a_9yW6xOY0	MPREb_iiKdb0ZHcjE	UCrNTjePsIQifrVunWOSaltA
14	What so Never the Dance	Bootsy Collins	Back In The Day: The Best Of Bootsy	LIKE	3:58	wKv6Ao4icSk	MPREb_ShFWNeyTyK4	UCrNTjePsIQifrVunWOSaltA
45	What's a Telephone Bill?	Bootsy Collins	Ahh...The Name Is Bootsy, Baby!	LIKE	6:00	UGXUNDk6Gno	MPREb_DPUOp9o6msE	UCrNTjePsIQifrVunWOSaltA
122	Vanish in Our Sleep	Bootsy Collins	Stretchin' Out In Bootsy's Rubber Band	LIKE	5:50	e5yJdVDdHEE	MPREb_dW9j90FL3tD	UCrNTjePsIQifrVunWOSaltA
17	Sticky Stuff	Booker T. & The MG's	Universal Language	LIKE	4:14	3OdXgY8PuJk	MPREb_kSC2kTXDJsP	UCArwMp9q2N-UvSXih_0ahTA
6	How Could You Break My Heart	Bobby Womack	Roads of Life	LIKE	5:18	_jX6Ar6t1Tc	MPREb_j6MMMaeJsI6	UCLoWsv7bSwgM-_vkC22f4Ag
125	Across 110th Street	Bobby Womack	American Gangster (Original Motion Picture Soundtrack)	LIKE	3:46	XXbh7DUW3pU	MPREb_I7hYWCQ8RYK	UCLoWsv7bSwgM-_vkC22f4Ag
4	She's On Fire	Bo Saris	Gold	LIKE	2:54	_wnQC00nz3w	MPREb_RQaszGoyOQc	UCfION9-uY1_S_vRFLaSWSCQ
65	Use Me	Bill Withers	Still Bill	LIKE	3:49	u_T6GE_EOks	MPREb_CTvLQyUogai	UCDjpW6k2Sfg_FTr1toLvffQ
108	Kissing My Love	Bill Withers	Still Bill	LIKE	3:52	oNMtVGfatmU	MPREb_CTvLQyUogai	UCDjpW6k2Sfg_FTr1toLvffQ
55	I'm Lonely For You	Bettye Swann	Bettye Swann	LIKE	2:44	b0gqv6D-VAA	MPREb_Y8OVM3tWWVI	UCfDIqyEixObg8ceDZSyCbXg
38	You're No Good	Betty Everett	The Shoop Shoop Song (Deluxe Version)	LIKE	2:22	Nnp6XKiCPQ4	MPREb_VzJ07waM5Ob	UCP9a8rcUwIdiVn4pAD8PqHw
43	Pick Up the Pieces	Average White Band	AWB	LIKE	4:00	DyjlxsJEknc	MPREb_mtxhrJNo9iW	UCN-nei8O1bNhTWh9J2wnBqw
11	Sweet Soul Music	Arthur Conley	Sweet Soul Music	LIKE	2:22	SaphQafq3NQ	MPREb_bGZtFoiwt4W	UC9ZKd3pZPHlPvi9Rdt5wZ8Q
85	Ring My Bell	Anita Ward	Ring My Bell	LIKE	3:33	r1UkZLT20TI	MPREb_ZhEk0A5tl6h	UCUBErRDvIBP5wbUCE-54anw
32	Tired Of Being Alone	Al Green	Gets Next To You	LIKE	2:53	BEBHIV9L3uc	MPREb_RLzO1h66j1Y	UC7tb2Of68kIlrtj2qUnJtbQ
75	I Wish You Were Here	Al Green	Al Green Is Love	LIKE	3:19	L0i1U9RX_rw	MPREb_GWhFJAAHkgy	UC7tb2Of68kIlrtj2qUnJtbQ
