	title	artist	album	likeStatus	videoId	albumId	artistId
63	T.H.M.	Deerhunter	Monomania	LIKE	A6_ebjoDZpQ	MPREb_YZHFcN0PUz3	UCYvqcYNDW5Ebw6nnq-mYN4Q
64	Sleepwalking	Deerhunter	Monomania	LIKE	ORBs5Y9uW2Q	MPREb_YZHFcN0PUz3	UCYvqcYNDW5Ebw6nnq-mYN4Q
65	Back to the Middle	Deerhunter	Monomania	LIKE	Yu6DuK-QCAM	MPREb_YZHFcN0PUz3	UCYvqcYNDW5Ebw6nnq-mYN4Q
66	Monomania	Deerhunter	Monomania	LIKE	bZXwinfVSgs	MPREb_YZHFcN0PUz3	UCYvqcYNDW5Ebw6nnq-mYN4Q
67	Nitebike	Deerhunter	Monomania	LIKE	1WC8ReCqQFA	MPREb_YZHFcN0PUz3	UCYvqcYNDW5Ebw6nnq-mYN4Q
68	Punk (La Vie Antérieure)	Deerhunter	Monomania	LIKE	hCHwlReFuhU	MPREb_YZHFcN0PUz3	UCYvqcYNDW5Ebw6nnq-mYN4Q
54	Birds	Death Grips	Government Plates	LIKE	srvd2WJgr1I	MPREb_qRwFpD0q0JA	UCvM75EuDkJE-65aH5rkfWmg
55	I'm Overflow	Death Grips	Government Plates	LIKE	mOSi-bd8Cwc	MPREb_qRwFpD0q0JA	UCvM75EuDkJE-65aH5rkfWmg
56	Whatever I Want (Fuck Who's Watching)	Death Grips	Government Plates	LIKE	6dcZYux0CnY	MPREb_qRwFpD0q0JA	UCvM75EuDkJE-65aH5rkfWmg
45	The Pedigree	Dean Blunt	The Redeemer	LIKE	AsGngvKnu_4	MPREb_0zkMavx5ly5	UCd-gHFnpT3sc9vSfltp8wlQ
46	Demon (feat. Joanne Robertson)	Dean Blunt	The Redeemer	LIKE	SNI1tHXmfYk	MPREb_0zkMavx5ly5	UCd-gHFnpT3sc9vSfltp8wlQ
47	The Redeemer (feat. Inga Copeland)	Dean Blunt	The Redeemer	LIKE	zwy1QnwgG08	MPREb_0zkMavx5ly5	UCd-gHFnpT3sc9vSfltp8wlQ
48	Seven Seals of Affirmation	Dean Blunt	The Redeemer	LIKE	eTVq4gFC9U8	MPREb_0zkMavx5ly5	UCd-gHFnpT3sc9vSfltp8wlQ
49	Make It Official	Dean Blunt	The Redeemer	LIKE	qn8tYiuZ4ew	MPREb_0zkMavx5ly5	UCd-gHFnpT3sc9vSfltp8wlQ
50	Dread	Dean Blunt	The Redeemer	LIKE	ew4oNG-hEzU	MPREb_0zkMavx5ly5	UCd-gHFnpT3sc9vSfltp8wlQ
51	Y3	Dean Blunt	The Redeemer	LIKE	G2FTwyKGeCk	MPREb_0zkMavx5ly5	UCd-gHFnpT3sc9vSfltp8wlQ
52	Papi	Dean Blunt	The Redeemer	LIKE	n2RxJf9cqWM	MPREb_0zkMavx5ly5	UCd-gHFnpT3sc9vSfltp8wlQ
53	Brutal	Dean Blunt	The Redeemer	LIKE	vsfOvMBpGxA	MPREb_0zkMavx5ly5	UCd-gHFnpT3sc9vSfltp8wlQ
41	Dream House	Deafheaven	Sunbather	LIKE	81ITd6ByRLE	MPREb_cMJPhOQSjU9	UCpJAUou7A5TOpQEoYSVP_zQ
42	Irresistible	Deafheaven	Sunbather	LIKE	kIu-eevvg_A	MPREb_cMJPhOQSjU9	UCpJAUou7A5TOpQEoYSVP_zQ
43	Please Remember	Deafheaven	Sunbather	LIKE	-HDlGAyiWF4	MPREb_cMJPhOQSjU9	UCpJAUou7A5TOpQEoYSVP_zQ
44	The Pecan Tree	Deafheaven	Sunbather	LIKE	lGG4kI4YVJY	MPREb_cMJPhOQSjU9	UCpJAUou7A5TOpQEoYSVP_zQ
36	Love Is Lost	David Bowie	The Next Day	LIKE	_a6XVE-upEQ	MPREb_85g1sqP9L86	UCvY1eVE6lTebXsdFbbXUtkQ
32	Heat Division	Dauwd	Heat Division	LIKE	ybHslL7vuvU	MPREb_7tkvAUPr11M	UCkAjMqOPIYoyA9KDUgG9Wgg
33	Aqueous	Dauwd	Heat Division	LIKE	ARqRpq15_ds	MPREb_7tkvAUPr11M	UCkAjMqOPIYoyA9KDUgG9Wgg
34	Silverse	Dauwd	Heat Division	LIKE	nfYKMvOMzSc	MPREb_7tkvAUPr11M	UCkAjMqOPIYoyA9KDUgG9Wgg
35	And	Dauwd	Heat Division	LIKE	U4SXq5z3JR4	MPREb_7tkvAUPr11M	UCkAjMqOPIYoyA9KDUgG9Wgg
26	Armonica	Darkstar	News From Nowhere	LIKE	UCkGdVvsBNM	MPREb_ezuXh9072PQ	UCRAlMv7W0hJeULsSNnX56sA
27	-	Darkstar	News From Nowhere	LIKE	hbJQXTbofkk	MPREb_ezuXh9072PQ	UCRAlMv7W0hJeULsSNnX56sA
28	A Day's Pay For A Day's Work	Darkstar	News From Nowhere	LIKE	ZXIX9TZByv0	MPREb_ezuXh9072PQ	UCRAlMv7W0hJeULsSNnX56sA
29	Young Heart's	Darkstar	News From Nowhere	LIKE	9lh1CJgLnAg	MPREb_ezuXh9072PQ	UCRAlMv7W0hJeULsSNnX56sA
30	Amplified Ease	Darkstar	News From Nowhere	LIKE	p9ssayYtpjE	MPREb_ezuXh9072PQ	UCRAlMv7W0hJeULsSNnX56sA
31	Bed Music - North View	Darkstar	News From Nowhere	LIKE	WZwy-xpTl1M	MPREb_ezuXh9072PQ	UCRAlMv7W0hJeULsSNnX56sA
5	Give Life Back to Music	Daft Punk	Random Access Memories	LIKE	zKSsP2084nU	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
6	The Game of Love	Daft Punk	Random Access Memories	LIKE	_vOcbrUsmjM	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
7	Giorgio by Moroder	Daft Punk	Random Access Memories	LIKE	ZFZM6jDTWd4	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
8	Within	Daft Punk	Random Access Memories	LIKE	iNjGNNoUjkk	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
9	Instant Crush (feat. Julian Casablancas)	Daft Punk	Random Access Memories	LIKE	khnokW3Mw24	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
10	Lose Yourself to Dance (feat. Pharrell Williams)	Daft Punk	Random Access Memories	LIKE	iU7oF4OXZSE	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
11	Touch (feat. Paul Williams)	Daft Punk	Random Access Memories	LIKE	RRMbhEdmhYw	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
12	Get Lucky (feat. Pharrell Williams and Nile Rodgers)	Daft Punk	Random Access Memories	LIKE	4D7u5KF7SP8	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
13	Beyond	Daft Punk	Random Access Memories	LIKE	RE_XX6jk2Lo	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
14	Motherboard	Daft Punk	Random Access Memories	LIKE	3x-Q-iRvib4	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
15	Fragments of Time (feat. Todd Edwards)	Daft Punk	Random Access Memories	LIKE	3rpQTqpFTF4	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
16	Doin' it Right (feat. Panda Bear)	Daft Punk	Random Access Memories	LIKE	wmSkU6R9Zi8	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
17	Contact	Daft Punk	Random Access Memories	LIKE	UoF1dFWKsVk	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA
18	Golden Arrow	DARKSIDE	Psychic	LIKE	NoFB1lOWDow	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
19	Sitra	DARKSIDE	Psychic	LIKE	gyLykTtbxgc	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
20	Heart	DARKSIDE	Psychic	LIKE	Ffj-tgz8pqs	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
21	Paper Trails	DARKSIDE	Psychic	LIKE	7_NRr5UeFHI	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
22	The Only Shrine I've Seen	DARKSIDE	Psychic	LIKE	WNaeH_sap_E	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
23	Freak, Go Home	DARKSIDE	Psychic	LIKE	7N3bNJNVysc	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
24	Greek Light	DARKSIDE	Psychic	LIKE	7sbx9Ygbkz0	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
25	Metatron	DARKSIDE	Psychic	LIKE	mRrBX-kREJU	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
3	Faded Creek	D33J	Gravel	LIKE	PdfoY4x-Qoo	MPREb_K9VihjLcCwh	UCrWBZF8-ni_bTSvlvE7BFDw
4	Slow (feat. Kreyola)	D33J	Gravel	LIKE	L6C5Jl8CYpc	MPREb_K9VihjLcCwh	UCrWBZF8-ni_bTSvlvE7BFDw
2	Avant Gardener	Courtney Barnett	The Double EP: A Sea of Split Peas	LIKE	vXjPOMk1MQI	MPREb_NcyafQyd3kY	UCAR6fZVOSmnctDecWdS9rtQ
0	Grace	Cool Ghouls	Cool Ghouls	LIKE	4YNxRY470Ac	MPREb_HmeA1Xky51S	UCoysE9CimD4crJy9D2Y_PkA
1	Earthquake	Cool Ghouls	Cool Ghouls	LIKE	1Anejsjfbz4	MPREb_HmeA1Xky51S	UCoysE9CimD4crJy9D2Y_PkA
37	That Old Feeling	Andrew Wilkinson, Micheal Wilkinson, Maurizio Chuimento, Bryan Nicol & Dead Ghosts	Can't Get No	LIKE	e5CgTGdGEFM	MPREb_XsRp9EOqGnR	
38	Summer With Phil	Andrew Wilkinson, Micheal Wilkinson, Maurizio Chuimento, Bryan Nicol & Dead Ghosts	Can't Get No	LIKE	FNiIiTSTSso	MPREb_XsRp9EOqGnR	
39	Cold Stare	Andrew Wilkinson, Micheal Wilkinson, Maurizio Chuimento, Bryan Nicol & Dead Ghosts	Can't Get No	LIKE	b3wvOkZ_PzM	MPREb_XsRp9EOqGnR	
40	Roky Said	Andrew Wilkinson, Micheal Wilkinson, Maurizio Chuimento, Bryan Nicol & Dead Ghosts	Can't Get No	LIKE	7zqlO0NjiAk	MPREb_XsRp9EOqGnR	
91	Track ID Anyone? (feat. Caribou)	DJ Koze	Amygdala (Bonus Track Version)	INDIFFERENT	sXpIVxsIGQY	MPREb_LdicYS1UuYu	UCcJs9PU4Y1dS9bfD1YByqBQ
92	Nices Wölkchen (feat. Apparat)	DJ Koze	Amygdala (Bonus Track Version)	INDIFFERENT	_wICZnH7AUs	MPREb_LdicYS1UuYu	UCcJs9PU4Y1dS9bfD1YByqBQ
93	Royal Asscher Cut	DJ Koze	Amygdala (Bonus Track Version)	INDIFFERENT	sLdAhZxhiEY	MPREb_LdicYS1UuYu	UCcJs9PU4Y1dS9bfD1YByqBQ
94	Magical Boy (feat. Matthew Dear)	DJ Koze	Amygdala (Bonus Track Version)	INDIFFERENT	uy-mQkEy1FI	MPREb_LdicYS1UuYu	UCcJs9PU4Y1dS9bfD1YByqBQ
95	Homesick (feat. Ada)	DJ Koze	Amygdala (Bonus Track Version)	INDIFFERENT	_eUaFEj10jA	MPREb_LdicYS1UuYu	UCcJs9PU4Y1dS9bfD1YByqBQ
96	La Duquesa	DJ Koze	Amygdala (Bonus Track Version)	INDIFFERENT	Tw-3qYV0rhs	MPREb_LdicYS1UuYu	UCcJs9PU4Y1dS9bfD1YByqBQ
97	Don't Lose My Mind	DJ Koze	Amygdala (Bonus Track Version)	INDIFFERENT	pMy5jCMZscA	MPREb_LdicYS1UuYu	UCcJs9PU4Y1dS9bfD1YByqBQ
98	Amygdala (feat. Milosh)	DJ Koze	Amygdala (Bonus Track Version)	INDIFFERENT	csqcUeGjUrs	MPREb_LdicYS1UuYu	UCcJs9PU4Y1dS9bfD1YByqBQ
99	Ich schreib' dir ein Buch 2013 (feat. Hildegard Knef)	DJ Koze	Amygdala (Bonus Track Version)	INDIFFERENT	gZvEHib3Zj8	MPREb_LdicYS1UuYu	UCcJs9PU4Y1dS9bfD1YByqBQ
