	title	artist	album	likeStatus	duration	videoId	albumId	artistId
22	pick up the phone	Young Thug	pick up the phone	LIKE	4:13	VAybGW3DI9Q	MPREb_LLWqwKqamBd	UCm6WwhIkHJFRGQd7ttnr9lQ
15	Prima Donna (feat. A$AP Rocky)	Vince Staples	Prima Donna	LIKE	3:31	bJc3szXsy5s	MPREb_Ageh0kwXDoC	UCCn7DeREpok-P8lDnYkyZWA
30	Say It	Tory Lanez	I Told You	LIKE	3:58	H6uUZqkNCbU	MPREb_NR7MYNhAAFC	UCYKF8xDQoRGUAFr867VQUTQ
34	Them Changes	Thundercat	The Beyond / Where the Giants Roam	LIKE	3:08	35-MnoI1drY	MPREb_FWpZtAwAhKr	UCUl7CLMqbyYVb62zJ7nbLfA
4	On Hold	The xx	I See You	LIKE	3:45	-K1gPWRJzhI	MPREb_fJ2KnKCZPgf	UCQ1Xqlk89CLZ9aAFyo-1THg
7	Party Monster	The Weeknd	Starboy	LIKE	4:10	17c7kDMG_mU	MPREb_FWIMEPTHFsY	UClYV6hHlupm_S_ObS1W-DYw
32	Lay-by	Tennyson	Lay-by	LIKE	4:31	3ooJHSx078I	MPREb_bW6Zs7djh20	UCQ2_kTDMFlrRy8vCQWQHRvA
33	The Less I Know The Better	Tame Impala	Currents	LIKE	3:37	PvM79DJ2PmM	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
23	THat Part (feat. Kanye West)	ScHoolboy Q	Blank Face LP	LIKE	5:14	tq2jFNMo41k	MPREb_w52Uk6pcf30	UC40b2qG4-4d2kwseUrMIW1Q
27	Oh My Darling Don't Cry	Run The Jewels	Run the Jewels 2	LIKE	3:25	bUrQ-QMImi4	MPREb_6TFIyJLFfCi	UC6b6dR8FnUK-_c_GtWv3fdQ
24	Burn the Witch	Radiohead	A Moon Shaped Pool	LIKE	3:41	qIm0fsMo0Rg	MPREb_zwdwliUWiJm	UCr_iyUANcn9OX_yy9piYoLw
21	Sittin' Sidewayz (feat. Big Pokey)	Paul Wall	The People's Champ	LIKE	3:49	ZAI3v2nuwTc	MPREb_L4fdyDWiVY7	UCOJqPCb16YgRybozIbvVceQ
1	We Go Home Together (feat. James Blake)	Mount Kimbie	Love What Survives	LIKE	2:34	oVOhCSisWdU	MPREb_9k231Yn8SJc	UCr10ZmksmCibKV5GzPjHdaw
18	Shook Ones, Pt. II	Mobb Deep	The Infamous	LIKE	5:26	SLjXz9ghUtk	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
31	All That's Left (feat. Joni Fatora)	Manila Killa	All That's Left	LIKE	3:39	DW1V2HUEGEM	MPREb_v1DQ42U8Oj0	UCSZhKqSdMjMGIMdvsXIjX4A
14	Dang! (feat. Anderson .Paak)	Mac Miller	The Divine Feminine	LIKE	5:06	Cg90gxYZ1C0	MPREb_kCZ6WUs8Rg3	UC52ZqHVQz5OoGhvbWiRal6g
25	One Night	Lil Yachty	Lil Boat	LIKE	4:04	AuVMFXOjsNU	MPREb_5TrKaopyZ65	UCbk-gmhwUn1FN7SA6bN_mZQ
