	title	artist	album	likeStatus	duration	videoId	albumId	artistId
18	Analog Love	The Godson	Vibes New & Rare Music - Part 3	INDIFFERENT	6:11	5PjEP-LRpAw	MPREb_0IHmmDFZyN5	UCu_1m7vYhiL9lbpvzlWpNbg
2	The Love Quadrant	Space Dimension Controller	Welcome to Mikrosector-50	INDIFFERENT	7:19	YNhDk9YF3SM	MPREb_rvEKOnoT4mO	UCt9cHncGBnwZ_6Vynxjb7ow
6	The Product [Extended Mix] (feat. William Stowe)	Snips	Defected Miami 2019	INDIFFERENT	5:34	-puZtp6Figc	MPREb_aQh2He4zWIG	UCvKpH1_ArRQ5iM_aWfp9uzg
19	Never Left	Ricky Razu	Untartined 03	INDIFFERENT	6:17	7_0Ivqqw1Q8	MPREb_N5dX2aSb623	UC0SCFm-tHoG2aau-9LXbD_g
5	Dust (feat. Joe Dukie)	Recloose	Dust	INDIFFERENT	7:08	Q0wrGyZg5nI	MPREb_YAN3N8GcWM7	UC2bR0KZWYOwtQxWq1ywR2gA
9	Momma's Groove	Osunlade	Elements Beyond	INDIFFERENT	7:42	b-9JlRGY9dw	MPREb_xVRD9qf3Dfs	UCq-PtcemNam8rCSH1Ra0keA
4	You Neva Know	Moomin	A Minor Thought	INDIFFERENT	5:47	wGGT5bRHvAY	MPREb_8DiKMteC1PG	UC9qAVolarFPCzrIJ0GeNh3A
11	The Soul Cafe	Kaylow	Reach Out (Deluxe Edition)	INDIFFERENT	4:29	6EWXhDXXP7o	MPREb_jbY1GHqo4vA	UCEykeLIkVdlYCsxLSmMcPDA
13	It's Yours [Distant Music Mix] (feat. E-Man)	Jon Cutler	It's Yours	INDIFFERENT	7:09	pYqJnZoraps	MPREb_Tzb0TrXUHYT	UCQL1E1vxCmBNSDRIl43IEOw
15	Deep Blues	Jesper Ryom	Deep Blues	INDIFFERENT	6:10	-LXmvO31BAs	MPREb_WiGWMfUCFfl	UCnT3KoJv3QYvr0FSxpg0Ppg
16	All I Need (DJ-Kicks) (Edit)	Jayda G	All I Need (DJ-Kicks)	INDIFFERENT	3:40	qodlMlwoG_U	MPREb_gQvEjUNFr0t	UCk8T6DWOYj6BbnluxcKI36g
1	Stay Inside [Extended Remix] (feat. Liv.e)	JT Donaldson	Stay Inside (Extended Mixes)	INDIFFERENT	7:23	ABo97Xt0atI	MPREb_wtfjyGvUwjz	UC6HgZMTUE2tCGvxJquiUuvA
17	Mind Games	Interstate	Untitled EP	INDIFFERENT	7:35	qgeRkY1hnVc	MPREb_51hG3QZGyP4	UCdVpa65kWnb1HqMq2Q8v-QQ
8	Hold Your Head Up	House of Jazz	Selectors 001 Sampler - Motor City Drum Ensemble	INDIFFERENT	5:29	x0JRuNDvxOM	MPREb_Lt9lWaCtrjY	UCrJs4SgWe1U9N4skP3m2wbw
0	When U Go (MoBlack Remix) [Mixed] (MoBlack Remix Mixed)	Girls Of The Internet	Defected Radio Episode 062 (hosted by Sam Divine)	INDIFFERENT	4:57	jlj59EI3NiQ	MPREb_y4k3g02OHV8	UCuz1DxuvTNQ1KqwboDvk3KQ
12	House Music Will Never Die (G.U.'s Cei-Bei Foot mix)	G.U. & Cei-Bei	Only 4 U: The Sound Of Cajmere & Cajual Records 1992-2012	INDIFFERENT	7:09	2nnTqznXSw4	MPREb_SGYsfxLFfpo	
3	Southern Freeez	Freeez	Southern Freeez	INDIFFERENT	5:44	-rAed1KEu7Y	MPREb_t3Ps6KrbvNJ	UCfdDsUwALeVcy1zYuyh4YXQ
10	Simpatico (feat. Omar)	DJ Fudge	Bargrooves Ibiza 2017	INDIFFERENT	4:38	VtD8LOnnxUo	MPREb_ZPgQky2FVGr	UCO9AIpZ5DNvvxASEODhCtAw
7	Global Erosion (feat. Isaac Aesili)	Chaos In the CBD	Global Erosion / Background Explorer	INDIFFERENT	7:42	g_2NFUAqW-c	MPREb_FPjmTZ7sZjh	UCzR6EcwcUmjyXymP_UF4yog
14	"Sandman (Original 12"" Mix)"	Blue Boy	Sandman	INDIFFERENT	5:15	18pmrPVuN18	MPREb_5LI50xIbvyj	UCMHkyLPNE-vIz9oE4ZZcXmQ
