	title	artist	album	likeStatus	duration	videoId	albumId	artistId
232	Family Don't Matter (feat. Millie Go Lightly)	Young Thug	Beautiful Thugger Girls	LIKE	4:56	did30PsD0n4	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
235	Daddy's Birthday	Young Thug	Beautiful Thugger Girls	LIKE	3:29	brWrZFicD4o	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
236	Do U Love Me	Young Thug	Beautiful Thugger Girls	LIKE	3:30	ix-AvEFc__c	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
237	Relationship (feat. Future)	Young Thug	Beautiful Thugger Girls	LIKE	3:36	GOCY1nDsdGI	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
238	You Said (feat. Quavo)	Young Thug	Beautiful Thugger Girls	LIKE	6:43	x6O6wu52Kdw	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
242	Me or Us	Young Thug	Beautiful Thugger Girls	LIKE	2:38	p4iSDgSRaRg	MPREb_ojidC6eZ09q	UCm6WwhIkHJFRGQd7ttnr9lQ
873	Digits	Young Thug	Slime Season 3	LIKE	2:57	qouA-xzhYZo	MPREb_y2Z0pSij1Wg	UCm6WwhIkHJFRGQd7ttnr9lQ
262	Jocelyn Flores	XXXTENTACION	17	LIKE	1:59	C1D3G2VGQ_8	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w
263	Depression & Obsession	XXXTENTACION	17	LIKE	2:24	5bh_4iR3Gds	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w
264	Everybody Dies In Their Nightmares	XXXTENTACION	17	LIKE	1:35	Tg6HGcj7pGo	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w
265	Revenge	XXXTENTACION	17	LIKE	2:00	3CJsqGa1ltM	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w
267	Dead Inside (Interlude)	XXXTENTACION	17	LIKE	1:26	UgZyhGU8r04	MPREb_Tr9YVfRfip1	UCnAcxgRZ065f_eXK1o85c1w
432	Lesson Learn'd (feat. Inspectah Deck & Redman)	Wu-Tang	The Saga Continues	LIKE	3:23	hO3fVcIODvA	MPREb_wSn5Nq9qJYA	UCdQKMtGgbbahJWE3rkPaGoA
435	If Time Is Money (Fly Navigation) (feat. Method Man)	Wu-Tang	The Saga Continues	LIKE	3:54	D3CZM_aJy3w	MPREb_wSn5Nq9qJYA	UCdQKMtGgbbahJWE3rkPaGoA
441	Why Why Why (feat. Swnkah & RZA)	Wu-Tang	The Saga Continues	LIKE	4:00	kBKTlF1ovrE	MPREb_03OeISChz9B	UCdQKMtGgbbahJWE3rkPaGoA
146	Title Card	Washed Out	Mister Mellow	LIKE	0:31	J3_vy59Q3gQ	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA
147	Burn Out Blues	Washed Out	Mister Mellow	LIKE	3:44	n_5yqvszTVQ	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA
150	I’ve Been Daydreaming My Entire Life	Washed Out	Mister Mellow	LIKE	2:10	bV72eTu_lh8	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA
151	Hard To Say Goodbye	Washed Out	Mister Mellow	LIKE	4:13	QcTwnV_NIIQ	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA
153	Instant Calm	Washed Out	Mister Mellow	LIKE	2:10	pFsQgCy1a6Q	MPREb_Z2mc3IZrnkw	UC1rCT_Cy1pP1wnRcEUV3nPA
692	Big Fish	Vince Staples	Big Fish Theory	LIKE	3:19	aylBqU9nm7I	MPREb_E3FJQTVwpT0	UCCn7DeREpok-P8lDnYkyZWA
695	745	Vince Staples	Big Fish Theory	LIKE	3:48	nise0jZLlQM	MPREb_EAQCEnzPr5h	UCCn7DeREpok-P8lDnYkyZWA
697	Yeah Right	Vince Staples	Big Fish Theory	LIKE	3:09	kcbjO6h0GV0	MPREb_EAQCEnzPr5h	UCCn7DeREpok-P8lDnYkyZWA
85	Freedom	Ty Segall	Ty Segall	LIKE	2:08	yqTdkTD5odc	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
86	Warm Hands (Freedom Returned)	Ty Segall	Ty Segall	LIKE	10:22	ug22AkEDgQg	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
87	Talkin'	Ty Segall	Ty Segall	LIKE	3:52	Y-TkZSIstXc	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
88	The Only One	Ty Segall	Ty Segall	LIKE	3:55	lENLmJHU0s8	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
90	Orange Color Queen	Ty Segall	Ty Segall	LIKE	3:05	HHdyGASqHAA	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
91	Papers	Ty Segall	Ty Segall	LIKE	3:01	WqnTVNbkNYA	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
92	Take Care (To Comb Your Hair)	Ty Segall	Ty Segall	LIKE	3:08	26RCVU9utNs	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
403	Mirage	Toro Y Moi	Boo Boo	LIKE	5:10	gEYTLKQYGnM	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg
404	No Show	Toro Y Moi	Boo Boo	LIKE	3:15	dhCRrPeFcoE	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg
406	Pavement	Toro Y Moi	Boo Boo	LIKE	2:22	lx3eS1CSbBI	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg
409	Embarcadero	Toro Y Moi	Boo Boo	LIKE	2:47	cN7dTvxPdjQ	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg
750	Skin Tone	Timber Timbre	Sincerely, Future Pollution	LIKE	3:11	z-F7elX5Kd8	MPREb_3bGevhxMUKB	UC5VCJhyZM1tVz7IC2Uzdg8w
751	Moment	Timber Timbre	Sincerely, Future Pollution	LIKE	5:45	HHtVl1oyh04	MPREb_3bGevhxMUKB	UC5VCJhyZM1tVz7IC2Uzdg8w
752	Sewer Blues	Timber Timbre	Sincerely, Future Pollution	LIKE	4:37	v21O8q6b73U	MPREb_3bGevhxMUKB	UC5VCJhyZM1tVz7IC2Uzdg8w
753	Western Questions	Timber Timbre	Sincerely, Future Pollution	LIKE	4:40	Vy9ZdqdZD-I	MPREb_3bGevhxMUKB	UC5VCJhyZM1tVz7IC2Uzdg8w
755	Bleu Nuit	Timber Timbre	Sincerely, Future Pollution	LIKE	4:05	RMhHclhvD0A	MPREb_3bGevhxMUKB	UC5VCJhyZM1tVz7IC2Uzdg8w
651	Dangerous	The xx	I See You	LIKE	4:10	jYEXcFdR81I	MPREb_fJ2KnKCZPgf	UCQ1Xqlk89CLZ9aAFyo-1THg
655	Performance	The xx	I See You	LIKE	4:07	wNh3TPqHL8E	MPREb_fJ2KnKCZPgf	UCQ1Xqlk89CLZ9aAFyo-1THg
658	On Hold	The xx	I See You	LIKE	3:45	-K1gPWRJzhI	MPREb_fJ2KnKCZPgf	UCQ1Xqlk89CLZ9aAFyo-1THg
642	Pain	The War On Drugs	A Deeper Understanding	LIKE	5:30	nbQTBYfLcfg	MPREb_hHa4zrbcnHn	UCnAZ69DaeHv6RR63qdp1U8g
647	Thinking Of A Place	The War On Drugs	A Deeper Understanding	LIKE	11:10	NVKbnXRXQog	MPREb_hHa4zrbcnHn	UCnAZ69DaeHv6RR63qdp1U8g
784	Sirens of Jupiter	The Olympians	The Olympians	LIKE	3:42	4c_i_JmttKg	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
785	Venus	The Olympians	The Olympians	LIKE	4:01	keU2zM3wKcE	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
786	Apollo's Mood	The Olympians	The Olympians	LIKE	4:31	WQfx5jmzAyU	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
787	Mars	The Olympians	The Olympians	LIKE	3:38	PUUDWVhxZ4I	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
788	Neptune	The Olympians	The Olympians	LIKE	3:53	F_6wEdg2-TM	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
789	Saturn	The Olympians	The Olympians	LIKE	3:37	Yj1VHGIwZUI	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
790	Diana By My Side	The Olympians	The Olympians	LIKE	3:29	1OcjYV_SZr0	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
791	Pluto's Lament	The Olympians	The Olympians	LIKE	2:45	3ZanKCDvCUo	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
792	Mercury's Odyssey	The Olympians	The Olympians	LIKE	3:38	ta4G1xOUcrE	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
793	Europa and the Bull	The Olympians	The Olympians	LIKE	2:57	isSWqPRY4jc	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
794	Sagittarius By Moonlight	The Olympians	The Olympians	LIKE	3:30	iKbBjuZRLiI	MPREb_uIvIIC0SuA4	UCFE7df6PR_vdTFK4w73_9TQ
158	Oczy Mlody	The Flaming Lips	Oczy Mlody	LIKE	2:54	u6T6GaetuTg	MPREb_Zbn8VUsQ491	UCPxZkX90JURVTyWW0caNnGg
161	Sunrise (Eyes of the Young)	The Flaming Lips	Oczy Mlody	LIKE	4:06	1AN-DDUqfCo	MPREb_Zbn8VUsQ491	UCPxZkX90JURVTyWW0caNnGg
163	Galaxy I Sink	The Flaming Lips	Oczy Mlody	LIKE	3:58	o9rXhnUox_s	MPREb_Zbn8VUsQ491	UCPxZkX90JURVTyWW0caNnGg
166	Listening to the Frogs with Demon Eyes	The Flaming Lips	Oczy Mlody	LIKE	7:36	NW6CxsVKmhQ	MPREb_Zbn8VUsQ491	UCPxZkX90JURVTyWW0caNnGg
168	Almost Home (Blisko Domu)	The Flaming Lips	Oczy Mlody	LIKE	4:54	wuwqsaoVXFE	MPREb_Zbn8VUsQ491	UCPxZkX90JURVTyWW0caNnGg
169	We a Famly	The Flaming Lips	Oczy Mlody	LIKE	4:45	Y02zLG6RhCI	MPREb_Zbn8VUsQ491	UCPxZkX90JURVTyWW0caNnGg
631	In the Morning I'll Be Better	Tennis	Yours Conditionally	LIKE	3:33	jlqNrJNWS5o	MPREb_3kmvTVlAqGm	UCEv91IRGs8ETIcUOEI8UOIA
72	Certainty	Temples	Volcano	LIKE	4:24	QVApCwGQETQ	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
73	All Join In	Temples	Volcano	LIKE	4:08	u-kwtONEcU8	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
74	I Wanna Be Your Mirror	Temples	Volcano	LIKE	4:46	MiVGdWAwmF4	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
76	Born Into the Sunset	Temples	Volcano	LIKE	4:46	IifuUGFzyj4	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
78	Open Air	Temples	Volcano	LIKE	4:46	MT611Wkru3c	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
80	Celebration	Temples	Volcano	LIKE	4:19	p4cx2SUqn9Q	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
81	Mystery of Pop	Temples	Volcano	LIKE	3:24	TE9KoFloqSA	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
83	Strange or Be Forgotten	Temples	Volcano	LIKE	4:08	SWOyGMqcaDY	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
