	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	re:member	Ólafur Arnalds	re:member	LIKE	6:05	lN_gcFcI68c	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA
1	Cold Harbour	Dark Sky	fabric Presents Bonobo		8:10	mqC9fF06Xg0		
2	Fixture Picture	Aldous Harding	Designer	LIKE	4:07	vN8x7SCmjwA	MPREb_8QBQgONLHPs	UCJhnUvaiyk98avfRDgV_8Hw
3	Designer	Aldous Harding	Designer	LIKE	4:16	DlVzDZBoOkw	MPREb_8QBQgONLHPs	UCJhnUvaiyk98avfRDgV_8Hw
4	Pilot	Aldous Harding	Designer	LIKE	3:13	Ow1xq9EQQiY	MPREb_8QBQgONLHPs	UCJhnUvaiyk98avfRDgV_8Hw
5	Walk Away	Alex G	House of Sugar	LIKE	4:17	CEGqjtBDQTQ	MPREb_QRpqxIVfn1m	UC0hN36WuiKePDc-iNDS_AaA
6	Southern Sky	Alex G	House of Sugar	LIKE	3:13	zwfNP9aBOKE	MPREb_QRpqxIVfn1m	UC0hN36WuiKePDc-iNDS_AaA
7	Gretel	Alex G	House of Sugar	LIKE	3:11	ozGijXAbpHQ	MPREb_QRpqxIVfn1m	UC0hN36WuiKePDc-iNDS_AaA
8	In My Arms	Alex G	House of Sugar	LIKE	2:44	awTyrUNwYmE	MPREb_QRpqxIVfn1m	UC0hN36WuiKePDc-iNDS_AaA
9	Crime	Alex G	House of Sugar	LIKE	4:00	ZPPOOGrLBJ0	MPREb_QRpqxIVfn1m	UC0hN36WuiKePDc-iNDS_AaA
10	Make It Better (feat. Smokey Robinson)	Anderson .Paak	Ventura	LIKE	3:40	pDK26HWQE1c	MPREb_PDQbalKntWj	UCLdqZBVvWa174TnYyLC-IAg
11	Winners Circle	Anderson .Paak	Ventura	LIKE	3:30	3tcbxVU6inM	MPREb_PDQbalKntWj	UCLdqZBVvWa174TnYyLC-IAg
12	Chosen One (feat. Sonyae Elise)	Anderson .Paak	Ventura	LIKE	4:06	MArfipoYBzU	MPREb_PDQbalKntWj	UCLdqZBVvWa174TnYyLC-IAg
13	Versi	Andy Stott	It Should Be Us	LIKE	5:27	w6JXtN32mFU	MPREb_HaYRtIVeuDq	UCUKjzgFCEy5dmhdaTQMR72g
14	Spring	Angel Olsen	All Mirrors	LIKE	3:23	mSRsYI-bWkI	MPREb_7uqvtZ1ZqVW	UCLYqVE2kmsNw2uJFNjHv8yw
15	Channel 2	Anthony Naples	Fog FM	LIKE	2:00	SOTyGNHi_Iw	MPREb_aEPY3TC4BwL	UCRn9sMy6Eq2zERmTAI7nDug
16	Channel 3	Anthony Naples	Fog FM	LIKE	3:03	4HlDHzBV9S0	MPREb_aEPY3TC4BwL	UCRn9sMy6Eq2zERmTAI7nDug
17	7 rings	Ariana Grande	thank u, next	LIKE	2:59	XZ868t23Pb4	MPREb_IYfe9Etab3k	UC0076UMUgEng8HORUw_MYHA
18	thank u, next	Ariana Grande	thank u, next	LIKE	3:28	GftZ601-pXs	MPREb_IYfe9Etab3k	UC0076UMUgEng8HORUw_MYHA
19	break up with your girlfriend, i'm bored	Ariana Grande	thank u, next	LIKE	3:11	4nbYqWVXp7Q	MPREb_IYfe9Etab3k	UC0076UMUgEng8HORUw_MYHA
20	What’s The Goodside?	Avey Tare	Cows on Hourglass Pond	LIKE	6:31	bH3GNdmZ6PQ	MPREb_Wx1BhXbRvYG	UCxBzAH0BL3MZ7QoFc0tA7sg
21	Paradise Engineering	Barker	Utility	LIKE	4:08	_7Inklujb3Q	MPREb_3x7WKJmThUJ	UCst_nP-wYKkEMpmmEwPDs2w
22	Posmean	Barker	Utility	LIKE	3:54	B0EweqtoiRQ	MPREb_3x7WKJmThUJ	UCst_nP-wYKkEMpmmEwPDs2w
23	Gradients Of Bliss	Barker	Utility	LIKE	5:28	8XF69E1yXPg	MPREb_3x7WKJmThUJ	UCst_nP-wYKkEMpmmEwPDs2w
24	Utility	Barker	Utility	LIKE	4:30	ImXLZSJtwnA	MPREb_3x7WKJmThUJ	UCst_nP-wYKkEMpmmEwPDs2w
25	Wireheading	Barker	Utility	LIKE	2:19	AKDvQjt6FdQ	MPREb_3x7WKJmThUJ	UCst_nP-wYKkEMpmmEwPDs2w
26	Die-Hards Of The Darwinian Order	Barker	Utility	LIKE	9:07	XBFs4DH4p80	MPREb_3x7WKJmThUJ	UCst_nP-wYKkEMpmmEwPDs2w
27	A Loop So Nice...	Battles	Juice B Crypts	LIKE	2:15	StuYymNCf68	MPREb_tVGBDeyZH6Q	UC3euYYHIO5EuHHcY4S5Z_HA
28	Fort Greene Park	Battles	Juice B Crypts	LIKE	5:46	2x0xM3TF6b4	MPREb_tVGBDeyZH6Q	UC3euYYHIO5EuHHcY4S5Z_HA
29	IZM (feat. Shabazz Palaces)	Battles	Juice B Crypts	LIKE	3:37	cd9ulSsQ2-I	MPREb_tVGBDeyZH6Q	UC3euYYHIO5EuHHcY4S5Z_HA
30	Dylan Thomas	Better Oblivion Community Center	Better Oblivion Community Center	LIKE	3:36	E7fc9J4C_Lk	MPREb_Tp4dSBqTe0i	UCYeXOgXm--IqeWx7L__X-7w
31	Forgotten Eyes	Big Thief	Two Hands	LIKE	3:31	dnVtRTQbF3U	MPREb_kVEtqANnWVd	UCYUYq5dThTOIY6o9hAgnlQQ
32	Those Girls	Big Thief	Two Hands	LIKE	3:22	k4uHHO-CjtA	MPREb_kVEtqANnWVd	UCYUYq5dThTOIY6o9hAgnlQQ
33	Not	Big Thief	Two Hands	LIKE	6:07	KxPL-0zhcbM	MPREb_kVEtqANnWVd	UCYUYq5dThTOIY6o9hAgnlQQ
34	Contact	Big Thief	U.F.O.F.	LIKE	3:54	eIR_4PBIZ4Q	MPREb_Ly2uMbXJPIZ	UCYUYq5dThTOIY6o9hAgnlQQ
35	UFOF	Big Thief	U.F.O.F.	LIKE	3:08	2RaZjVDwagI	MPREb_Ly2uMbXJPIZ	UCYUYq5dThTOIY6o9hAgnlQQ
36	Cattails	Big Thief	U.F.O.F.	LIKE	4:05	bI9EIhsutcc	MPREb_Ly2uMbXJPIZ	UCYUYq5dThTOIY6o9hAgnlQQ
37	From	Big Thief	U.F.O.F.	LIKE	3:58	DM74fc2Umo0	MPREb_Ly2uMbXJPIZ	UCYUYq5dThTOIY6o9hAgnlQQ
