	title	artist	album	likeStatus	duration	videoId	albumId	artistId
35	And You and I (2003 Remaster)	Yes	Close to the Edge (Deluxe Edition)	LIKE	10:08	IwpB6b6mhUM	MPREb_N5r3FAzEPjl	UCtwW_44fofodl7K_12nXOEg
14	I Saw the Light	Todd Rundgren	Something / Anything?	LIKE	3:01	C5zPHZ3i_FU	MPREb_nledYPFK91n	UCib5cKFdDMXgDJ-B8PoT6rQ
29	Hello It's Me	Todd Rundgren	Something / Anything?	LIKE	4:38	cDCwpLfivEU	MPREb_nledYPFK91n	UCib5cKFdDMXgDJ-B8PoT6rQ
40	Thin Line Between Love and Hate	The Persuaders	Thin Line Between Love & Hate: Golden Classics	LIKE	3:28	f2oc1ynfIwk	MPREb_WgW8TkEudj6	UCnYiH9OZlA0M4StX2NSzHNQ
33	Frankenstein	The Edgar Winter Group	They Only Come Out At Night	LIKE	4:45	juVZ1dbn_t0	MPREb_5sAJrDSc2Sr	UCf5VXJ2XyuleNqpknFXd9iw
43	China Grove	The Doobie Brothers	The Captain And Me	LIKE	3:16	RX7iHsAIw9o	MPREb_6IZNpeTfJ6E	UCu_glVzsM9pvbSyXi2zzuVA
17	Just What I Needed	The Cars	The Cars	LIKE	3:46	naOzftxOKig	MPREb_wZVikglLr7Z	UCu_gFD6YgmN85WjTSIotYcA
38	Midnight Rider	The Allman Brothers Band	Idlewild South	LIKE	3:01	CoCaPJWqa28	MPREb_X5L6K6AYUxH	UC8RbgxtYaViMHEKmcpsmi6w
48	Melissa	The Allman Brothers Band	Eat A Peach	LIKE	3:56	bX72xzzoqkc	MPREb_BgTMGNXu8W3	UC8RbgxtYaViMHEKmcpsmi6w
51	Mystic Lady	T. Rex	The Slider	LIKE	3:14	T7XCzOdUoVk	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
3	Sweet City Woman	Stampeders	Against the Grain	LIKE	3:27	f2icQ8AI258	MPREb_t30QZbFlzUF	UCbs2OFhgTL0VUNw2wGULYhw
23	Bridge Over Troubled Water	Simon & Garfunkel	Bridge Over Troubled Water	LIKE	4:54	nvF5imxSaLI	MPREb_NzjKbtZJhb5	UCOovQ5kcvRFGh4ix6Q1SsKA
36	The First Time Ever I Saw Your Face	Roberta Flack	First Take	LIKE	4:21	VqW-eO3jTVU	MPREb_woURyCtpn7r	UCV8vZLUO844QnYl6R8MDmBg
24	Don't Stop Me Now	Queen	Jazz	LIKE	3:29	DxQK_ARQmMY	MPREb_2IVHWltd9LN	UCEPMVbUzImPl4p8k4LkGevA
39	Bohemian Rhapsody	Queen	A Night At The Opera (Deluxe Remastered Version)	LIKE	5:54	utwMHfDZ6SA	MPREb_mrZGcLOHyHy	UCEPMVbUzImPl4p8k4LkGevA
