	title	artist	album	likeStatus	duration	videoId	albumId	artistId
52	Dayum	cln	Sideways	INDIFFERENT	3:10	OAgU7nPK4WM	MPREb_KSfIKVwjhSj	UC3iWdBM0LrsV5LhMm6F_kHw
16	Summer (Bobby Tank Remix)	banvox	Summer remixes EP	INDIFFERENT	4:15	_XlGq5OhCF0	MPREb_cUm7oUr3hTW	UCdxlZMS1dPesZmHIXSED8tw
51	What IF (feat. Alizzz)	Whoa Music	Sunshine	INDIFFERENT	4:00	DU6kUBJyEXg	MPREb_BRFZP8a2L3u	
21	World Record (feat. Lido)	Wave Racer	Flash Drive	INDIFFERENT	3:05	z3c6ndkUuTc	MPREb_uhK1tOyYqjq	UCa6JJadRy-MPCLudSO0p_rA
22	Flash Drive (feat. B▲BY)	Wave Racer	Flash Drive	INDIFFERENT	3:24	XzVpCZt5Yoc	MPREb_Rk7fgVgVf2a	UCa6JJadRy-MPCLudSO0p_rA
53	Streamers	Wave Racer	Streamers	INDIFFERENT	3:31	cCuWCdSZtuA	MPREb_oato4yZoHpG	UCa6JJadRy-MPCLudSO0p_rA
0	Lost My Self	WVLF	Rooftops Horizon Compilation, Vol. 4 (Part 1)	INDIFFERENT	3:05	UZs0Bnq-pK8	MPREb_KVA4gAhepQn	UCSQI7_y4sGyIGKVGzH3r2zw
50	Cloud City	Sweater Beats	Cloud City	INDIFFERENT	3:40	0I2t4iQwojw	MPREb_Qd1al8lPRYv	UCh5zMIhMdqKBFIBv2GrLsMg
59	I, You, We Know (feat. Sara Cappai)	Sun Glitters	Scattered Into Light	INDIFFERENT	3:53	C0pAgob3y4k	MPREb_F9NAqSjsmY4	UCRy5rsbtLq5pDdaye80oEdg
11	Restart	Subtact	Restart	INDIFFERENT	4:09	DiOoSxLEgac	MPREb_7Li1qHu72J6	UCoo2DVze-5y8L_5Arw0PkkQ
48	Getting to Know You	Spazzkid	Desire	INDIFFERENT	5:00	1HDFdgqRzvQ	MPREb_riFa0j4JNoA	UCccmuRDIY0Wbjq8w98bTvCg
44	Arpism	Sndwvs	Heartbreaks & Promises 2	INDIFFERENT	4:39	1HRJlgVsAjM	MPREb_bkBv14ne1f7	UCgjaCg7XFyux0ylp8DV0x-g
63	Still Life	Slow Magic	How To Run Away	INDIFFERENT	3:11	KHaevUe9r5E	MPREb_CV5pZWbLBHD	UCmUORL97OeG5TxWhVAsB40Q
4	Marble Soda	Shawn Wasabi	Marble Soda	INDIFFERENT	2:41	wpXo3RzdkMg	MPREb_Lm6AKTbOxGO	UCspUVzd5tsw46I_xiUSaz-Q
19	Memories	San Holo	Cosmos	INDIFFERENT	3:54	XSmdqgyb4lw	MPREb_gSLlNQ0nTjE	UCEFIhOEN2vXu2WzlBzrwEoA
49	Fly	San Holo	Cosmos	INDIFFERENT	4:26	2q7mE-01PlE	MPREb_gSLlNQ0nTjE	UCEFIhOEN2vXu2WzlBzrwEoA
1	Oh	Sad Meal	Oh	INDIFFERENT	3:16	ueHswBkdEgE	MPREb_J3ENxk6rv51	UC93S0rhzgFCAFxNXK7aoFCg
42	Cream Soda (feat. Tomggg)	Ryan Hemsworth	Cream Soda (feat. Tomggg)	INDIFFERENT	4:22	DTd41dBzRCY	MPREb_U3gRqbtMJLg	UCHccqgrWMi_JxX6bizyE7lQ
57	Weird Life	Ryan Hemsworth	Guilt Trips	INDIFFERENT	4:02	HkvI66HNhuA	MPREb_V5Q1BJmuy5z	UCHccqgrWMi_JxX6bizyE7lQ
62	Ryan Must Be Destroyed (Wave Racer Remix)	Ryan Hemsworth	Tunesdays	INDIFFERENT	3:05	7uSTDAGHWtU	MPREb_qmsHWfqizSz	UCHccqgrWMi_JxX6bizyE7lQ
64	Hurt Me	Ryan Hemsworth	Alone For The First Time	INDIFFERENT	3:29	QePf0-zUc-w	MPREb_XgJic99oS39	UCHccqgrWMi_JxX6bizyE7lQ
35	Cat Don't Care	Rob-ez	Heartbreaks & Promises 2	INDIFFERENT	2:52	4vQ7J0KAnx0	MPREb_bkBv14ne1f7	
10	Everything	Ramzoid	Green - EP	INDIFFERENT	4:03	U3A_I5YXdBM	MPREb_fwFE5yp1O5S	UCzPtuvsqoygjE4brKQrRN5w
60	Lionhearted (Giraffage Remix) (feat. Urban Cone)	Porter Robinson	Lionhearted (Remixes)	INDIFFERENT	4:00	ynEmjSTANkg	MPREb_DI47gpISZpj	UCUt2uP6O_UBJp4aBx5KjQjA
28	X	Polar Youth	X	INDIFFERENT	2:37	E2OYB4trUFU	MPREb_aYWsQ5c6SoM	UCsRkmMPZdoVXLemOMJaiUuQ
7	All This	Point Point	Family Portrait	INDIFFERENT	3:57	NHTARjcY1So	MPREb_UBTv7f4jivh	UCJwldGsFn3E7EQd_oxNr1lA
24	Lionheart	Phazz	Youtellme, Vol. 1	INDIFFERENT	3:11	zXEOAcyyQ70	MPREb_VX2vZprbJ8u	UCq2ps4lA4Qhoo62HlinjLzg
45	Destroyer	Panama	FC Radio - Sad	INDIFFERENT	5:07	mwnvDsZ1Aek	MPREb_TjAUp17oP7g	UCSrr0LbVS9AV5f_1OaiL8zg
38	Double Jump	Ollygon	Poolside Mexico	INDIFFERENT	3:19	1W_5tJOUclQ	MPREb_M7fYncRbSFA	
20	Aeviternal	O R I O N	Aeviternal	INDIFFERENT	4:25	gGx0ehfP414	MPREb_45mDrwI2s6P	UCu9O0TTurmVdRuafT-xkECA
29	Plop	O R I O N	Plop	INDIFFERENT	4:02	PQF9U1BwXrs	MPREb_8SYQrA5s99V	UCu9O0TTurmVdRuafT-xkECA
6	Kokiri Forest	Mikel	Zelda & Chill III	INDIFFERENT	2:36	mLLq605MoyE	MPREb_pGrEeYtgidp	UCK1EgTk5lPW5ew8JySV_C7w
54	Lovers	Mark Redito	Promise	INDIFFERENT	4:41	STrbfq7lPKE	MPREb_IgDGoDuRd7a	UCnN78j290tK_wmJPzAah5Xw
26	Sir Rock	Louis Futon	Louis Futon EP	INDIFFERENT	4:38	pSHrlSra1Yg	MPREb_3lnw1OE4Xlo	UC53iH0ojRAwO1GsjOYJBIjQ
32	Shoulda Known (GANZ Remix)	Louis Futon	Brownswood Electric 4	INDIFFERENT	3:46	U5ilGgbV2Yk	MPREb_D6MKkVhn7km	UC53iH0ojRAwO1GsjOYJBIjQ
2	Make Me Feel	Lolica Tonica	TREKKIE TRAX ALL TIME BEST 2012-2021	INDIFFERENT	3:20	c3IcZOKhJZY	MPREb_wvEcquLeNoX	UCbKMseKHYU2892Cv5W2xR5Q
8	GT40	Lindsay Lowend	Windfish	INDIFFERENT	2:14	I6INVwywMck	MPREb_X4UrV5qmHFq	UCN0rgIl-qkkvJHVd69lRnzA
5	Murder	Lido	Everything	INDIFFERENT	4:36	FA60lkDipJs	MPREb_1MWVpvnJjYy	UCUYZUYtviLInI9CPLCsNUyg
43	Alien Islands	Leno Lovecraft	Platinum Planet	INDIFFERENT	3:54	MJfoMmG1jSU	MPREb_opSWTQZrONw	UCTSVBCwS7fZjL5jAkL9MIlA
13	Popsicles With Friends	Laxo	Popsicles With Friends	INDIFFERENT	2:41	gLwJutI82i8	MPREb_a5BchA70O5R	UCM2Jnylw0CWmHRQ7_ccWtRQ
31	Sapphire	Kay Langer & Matt Dave	Best of Trance 2010	INDIFFERENT	8:07	IiVCTlY6mys	MPREb_Lre6A2HvqLK	UCxWIBBzOgaoUz6WQFHxXkow
36	Midnight (Picard Brothers Remix)	Joker	Midnight	INDIFFERENT	4:35	J558XwDXu3g	MPREb_VvnIF3NzyD1	UCBmxESRuFCLyTWGCg5sGCKg
15	Her Whispers	Indiginis	Her Whispers	INDIFFERENT	5:09	1OVXfTBmbrQ	MPREb_P9VZLmVd7QL	
27	Real	Hitmane	Trapped IRL	INDIFFERENT	3:35	1Mm7pVEYRQE	MPREb_VboUl4bO13Z	
55	Everchanging	Haywyre	Everchanging	INDIFFERENT	5:02	WUzbL5lc3xY	MPREb_OX74CresrdP	UC7Nq2bti8IlQ6jW5E81soGw
25	Other End Of The Line	Grimecraft	Other End Of The Line	INDIFFERENT	3:59	EzNS1_Xxz5Y	MPREb_B03OCj1snod	UCt7tIWu4O9HTj8LX5rhOckw
23	High Tide	Grant Bowtie	High Tide	INDIFFERENT	3:34	1cM6kkj8XJo	MPREb_ixW532b4nak	UCwLYZumFfjRB3DHjBNFtT2w
61	Cloud Nine	Grant Bowtie	Cloud Nine	INDIFFERENT	3:31	wFHHdr52-gg	MPREb_2WzR0jdiPYM	UCwLYZumFfjRB3DHjBNFtT2w
33	Legend of Glamducky	Eloq	Heartbreaks & Promises 2	INDIFFERENT	3:47	HgQpT1SvVNQ	MPREb_bkBv14ne1f7	UC5nZr_kZPDVsssHLxghP2wg
18	Falling Out (feat. Lido)	Cosmo's Midnight	Moments - EP	INDIFFERENT	3:07	11x-cSIYVWE	MPREb_KQcWvWh83wl	UCMxWoTwaX5LGxkF_jUxIH1A
17	On My Way Up	Conro	On My Way Up	INDIFFERENT	3:16	cfDVLnwl1d0	MPREb_fc6pUxzKA5R	UCoD73tqsgm29Svu_I7Rnasw
9	Hymn for the Weekend	Coldplay	A Head Full of Dreams	INDIFFERENT	4:19	H3Kzh6RrnMc	MPREb_PvMNqFUp1oW	UCIaFw5VBEK8qaW6nRpx_qnw
