	title	artist	album	likeStatus	duration	videoId	albumId	artistId
35	Say It Loud - I'm Black And I'm Proud (Pts.1 & 2)	James Brown	Soulful Christmas	INDIFFERENT	4:46	x5Fr87C8E-k	MPREb_N2RnYOcK6gF	UCLSKiNGc_qBWJJ-m5y3jDEw
55	I'm A Greedy Man (Pt. 1)	James Brown	There It Is	INDIFFERENT	7:07	_LqGjG29-ag	MPREb_TIOlAZI0Jjg	UCLSKiNGc_qBWJJ-m5y3jDEw
4	Lonely Teardrops	Jackie Wilson	20 Greatest Hits	INDIFFERENT	2:43	J9vG5BhOKaY	MPREb_zy3oMycOUCX	UCB-EMgYSOjuwe85j1PBZfjA
97	Any Other Way	Jackie Shane	"""Any Other Way"" b/w ""Sticks and Stones"""	INDIFFERENT	2:34	5ACH9Nq5lqo	MPREb_euMBg2LccKl	UCcxL-whnoTLyFvexFiFhM4w
29	Selfish One	Jackie Ross	Chess Soul: A Decade Of Chicago’s Finest	INDIFFERENT	3:21	hb3A9rrC0p8	MPREb_Jr7kRgFmVyb	UCHrKcPPfNOtSpNVnd-U_Bmg
126	Take Me For A Little While	Jackie Ross	Chess Soul: A Decade Of Chicago’s Finest	INDIFFERENT	2:35	aUVzaY3nybc	MPREb_Jr7kRgFmVyb	UCHrKcPPfNOtSpNVnd-U_Bmg
64	The Love You Save (May Be Your Own)	JOE TEX	The Very Best of, Volume 1	INDIFFERENT	3:00	a0yKyppOq6o	MPREb_yK59CMU7gVg	UCz3M1bRDfweNCLekCjbcCqg
87	Show Me	JOE TEX	The Very Best of, Volume 1	INDIFFERENT	2:59	8ks9RbpKYrk	MPREb_yK59CMU7gVg	UCz3M1bRDfweNCLekCjbcCqg
93	Wish Someone Would Care	Irma Thomas	This Is On My Side: The Best Of Irma Thomas (Vol.1)	INDIFFERENT	2:30	NElwqDrIJFc	MPREb_wxvzhTXLFho	UCjI3wNQ7pDu-IlhCKZFrYVw
139	Full Time Woman (Single Version)	Irma Thomas	Atlantic Unearthed: Soul Sisters	INDIFFERENT	3:06	YnoNPl9b9e4	MPREb_U30yGaA0TNV	UCjI3wNQ7pDu-IlhCKZFrYVw
119	Somebody Somwhere Needs You	Ike & Tina Turner	Ike & Tina Turner, Vol. 4	INDIFFERENT	2:33	kqZwtjmQhuw	MPREb_jQeCDfMN0MQ	UCuv0I8GmD4a4pniZRdpFOxg
108	Cryin' In The Streets (Part 1)	George Perkins and The Silver Stars	Inspirational Classics: Amazing Grace	INDIFFERENT	3:18	JNhVm1yGxS8	MPREb_JxgvamZEpQo	UCXkXUq419Rs45Xmv8ia8evQ
56	Rainbow '65	Gene Chandler	Soul Master	INDIFFERENT	2:45	Lgf1zlWFpC0	MPREb_CIXZLpcUsN0	UCKKvx-rNqIcXunwfPLfRclg
113	(Gonna Be) Good Times	Gene Chandler	The Girl Don't Care	INDIFFERENT	2:25	isncXUa2948	MPREb_w8TDvuYekAZ	UCKKvx-rNqIcXunwfPLfRclg
39	Cry Baby	Garnet Mimms & The Enchanters	Cry Baby	INDIFFERENT	3:29	dCXtKgG1rzA	MPREb_G9tKBYkHGhX	UCKV0Un5ApazfhypYgI-Z3Qg
99	I'll Take Good Care Of You	Garnet Mimms	Warm And Soulful	INDIFFERENT	3:20	6RtPdRb9aBA	MPREb_ZEaPtLxRPvu	UCKV0Un5ApazfhypYgI-Z3Qg
66	Rescue Me (Rerecorded Version)	Fontella Bass	The Number 1 Soul Collection	INDIFFERENT	2:46	NX-xPIZhVZo	MPREb_WDLSoWh9TgB	UCxQtcLaBvniVJsiUKYENVhw
133	Our Father (Which Art in Heaven)	Five Blind Boys	The Greatest R&B Hits of 1950, Vol. 2	INDIFFERENT	2:59	vRiKkraPESM	MPREb_GEli4bTNNBU	UCBc5FEXmj4oD8gUT5Vqv-5Q
37	Tell Mama	Etta James	Tell Mama	INDIFFERENT	2:24	t_wbyv1TgIQ	MPREb_zqisM59IhFI	UCieyolnCbsWzyEt6wsd7lgQ
36	Knock on Wood	Eddie Floyd	Knock On Wood	INDIFFERENT	3:09	yyU1k-BzHWw	MPREb_PQJE4xz3kpS	UCWLQEbqa5zFzVGGeF6ZiOgg
71	Big Bird (Mono)	Eddie Floyd	Stax Profiles: Eddie Floyd	INDIFFERENT	3:01	TkS4jz9bFqI	MPREb_arNBprcdRBz	UCWLQEbqa5zFzVGGeF6ZiOgg
43	Just One Look	Doris Troy	Sings Just One Look And Other Memorable Selections	INDIFFERENT	2:32	GI3OYR_XM0w	MPREb_zp9Ai2rEK4t	UCQrC_HNrZaHof5OQM9C-0Yg
94	See Saw	Don Covay	The Platinum Collection	INDIFFERENT	3:00	Dnm1ML3fU1U	MPREb_SVuHOcNnFcz	UCsUabTUuX1cfQeAj-e5WEyw
134	I Never Got Enough of Your Love	Don Covay	The Platinum Collection	INDIFFERENT	2:46	tSS2CaU_2Ss	MPREb_SVuHOcNnFcz	UCsUabTUuX1cfQeAj-e5WEyw
41	Don't Make Me Over	Dionne Warwick	Presenting Dionne Warwick	INDIFFERENT	2:46	aB9Mm11xIGE	MPREb_0P9hOExidZp	UCJFMIGeKL7bGNIz_nkYyeug
77	Love Makes The World Go Round (Re-Recording)	Deon Jackson	Sweet Soul Music	INDIFFERENT	2:28	V2t94nly0V8	MPREb_fpwwdzjOWnh	UCNH60QfzOia_-i7NZHh8GYQ
72	Open the Door to Your Heart	Darrell Banks	Darrell Banks Is Here!	INDIFFERENT	2:38	8t9Y-YNxOy4	MPREb_JaQjgN9PgRG	UCxF1uoLRtz-hLb7kBrhr6Fw
19	Slip Away	Clarence Carter	This Is Clarence Carter	INDIFFERENT	2:34	ighGtlgjqW8	MPREb_tzIOlg7bDvu	UCWh4dVHk7qRG9DsaZPWiZvA
103	Snatching It Back	Clarence Carter	Testifyin'	INDIFFERENT	2:53	Kihk2EYKOtI	MPREb_8Cfpog0y5gk	UCWh4dVHk7qRG9DsaZPWiZvA
40	Tramp	Carla Thomas	King & Queen	INDIFFERENT	3:02	EF9w_ZRsLtc	MPREb_57nzxs4harZ	UCMpfKKpbjRSQsYRKou-1H0w
111	B-A-B-Y	Carla Thomas	Rhino Hi-Five: Carla Thomas	INDIFFERENT	2:58	3hx4J6wPMEw	MPREb_GJ8ztkbSYg6	UCMpfKKpbjRSQsYRKou-1H0w
128	Green Onions (Live From 5/4 Ballroom, Los Angeles/1965)	Booker T. & The M.G.'s	Green Onions (Stax Remasters)	INDIFFERENT	3:43	SfAuXW6lEio	MPREb_IP0L30GUwPZ	UCArwMp9q2N-UvSXih_0ahTA
17	Searching For My Love	Bobby Moore & The Rhythm Aces	Chess Soul: A Decade Of Chicago’s Finest	INDIFFERENT	2:33	CeSszzno-2A	MPREb_Jr7kRgFmVyb	UC-jZ1kxVvylv7kaMaDHbZGQ
58	Harlem Shuffle	Bob James & Earl Klugh	Harlem Shuffle	INDIFFERENT	3:01	2QWzrtLxlo8	MPREb_1zQrl8Uwznx	UCDLYptb8hVAbNSSJLuMBm7g
12	Sitting In The Park	Billy Stewart	I Do Love You	INDIFFERENT	3:15	uMywkoPdA2U	MPREb_6cn6DaSgCe3	UCATenkbGJuZeE2RBKzEwzWg
42	Summertime	Billy Stewart	By George And Ira: Red Hot On Gershwin	INDIFFERENT	4:23	ZvpnIOXna0Y	MPREb_wohXPCJ5qm0	UCATenkbGJuZeE2RBKzEwzWg
83	Don't You Ever Get Tired (Of Hurting Me)	Bettye Swann	Bettye Swann	INDIFFERENT	2:56	BS1dZQHZXwc	MPREb_Y8OVM3tWWVI	UCHdnVjf8z3bovLxiWK0jhpQ
51	Spanish Harlem	Ben E. King	Spanish Harlem	INDIFFERENT	2:55	hwfwqA55w_0	MPREb_L1EIKK6xXEs	UC7IsXxzPSpxbFRAtmxyJ_3Q
117	Stand By Me	Ben E. King	1960s Happy Days	INDIFFERENT	3:14	iHrUUtKcUVo	MPREb_9RPNKlCzLT8	UC7IsXxzPSpxbFRAtmxyJ_3Q
23	Money (That's What I Want)	Barrett Strong	Cooley High	INDIFFERENT	2:38	GvQmDIcd4SU	MPREb_Sz5UL9iCFsW	UCAYOaVBzYfq427gIKLQBDbw
136	Yes, I'm Ready	Barbara Mason	Low & Slow (Classic Low Rider Jams)	INDIFFERENT	4:00	T9gNnHIQJAE	MPREb_jo5pULbLaYA	UCb2_NLMLDn6LKhMYlu3sMVg
121	Baby, I'm Yours	Barbara Lewis	Rhino Hi-Five: Barbara Lewis	INDIFFERENT	2:32	0T_4TO3s7i8	MPREb_Cydu23E83CI	UCbL__fW69IfIkOBxeatAjQg
46	Love Makes A Woman	Barbara Acklin	20 Greatest Hits	INDIFFERENT	2:56	kNYw26LqnLo	MPREb_XdUN4KhBokd	UCfzkUK55LzeNrZwpF2Fyqsw
7	Sweet Soul Music	Arthur Conley	Rhino Hi-Five: Arthur Conley	INDIFFERENT	2:21	mLhEinunQfo	MPREb_94pQR5el5VH	UC9ZKd3pZPHlPvi9Rdt5wZ8Q
96	Funky Street	Arthur Conley	Rhino Hi-Five: Arthur Conley	INDIFFERENT	2:23	eUwyslTmjaY	MPREb_94pQR5el5VH	UC9ZKd3pZPHlPvi9Rdt5wZ8Q
