	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	Africa VIP	The Others	The Otherside	LIKE	5:46	fTF02giWz3M	MPREb_fmYrIxEdbiV	UCvQSFsfLDDleenGK3Ja8UHA
2	WinterDub	Synthesizer Shaikh	Under the City Glow	LIKE	4:39	XPqY3w5_NYM	MPREb_kuO7PJo2pm0	UCxMqIPE50_ZG3Ov6K_Wi3IA
0	Bahl Fwd	Skream	Tectonic Plates, Vol. 1	LIKE	5:05	J-0mBaCgaZE	MPREb_cEG9I9VSU1w	UCo3ohMrhOjpE9xLId-TlXxQ
15	Smiley Face	Skream	Skreamizm Vol. 1	LIKE	4:00	ddeKyo-shnI	MPREb_IWvtqzRjdn0	UCo3ohMrhOjpE9xLId-TlXxQ
25	Midnight Request Line (Mala Remix)	Skream	Skream! (Expanded Edition)	LIKE	5:23	y377MhXKRuk	MPREb_fk8KEppkf0L	UCo3ohMrhOjpE9xLId-TlXxQ
27	Summer Dreams	Skream	Skream! (Expanded Edition)	LIKE	7:59	h1-G1wB2BVs	MPREb_fk8KEppkf0L	UCo3ohMrhOjpE9xLId-TlXxQ
29	Dutch Flowerz	Skream	Tapped / Dutch Flowerz	LIKE	4:38	IuzwGOLR1Dw	MPREb_NiRsQuCwK5j	UCo3ohMrhOjpE9xLId-TlXxQ
31	Where You Should Be (feat. Sam Frank)	Skream	Outside The Box (Expanded Edition)	LIKE	4:26	-KWQv0K8qvc	MPREb_GClr6z26FWh	UCo3ohMrhOjpE9xLId-TlXxQ
44	Rutten	Skream	Skream! (Expanded Edition)	LIKE	6:32	Y-ZKtBvdAEU	MPREb_fk8KEppkf0L	UCo3ohMrhOjpE9xLId-TlXxQ
47	Dutch Flowerz	Skream	Skream! (Expanded Edition)	LIKE	4:38	xEyCHMO_cH8	MPREb_fk8KEppkf0L	UCo3ohMrhOjpE9xLId-TlXxQ
50	50-skream-midnight_request_line	Skream	Electronic	LIKE	5:04	62MyY8e9NQ8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKZWxlY3Ryb25pYxoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGc2tyZWFt
51	Dutch Flowerz	Skream	Bleep 100 Tracks 2004-2014	LIKE	4:20	vc7QDxk2Ou4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIaYmxlZXAgMTAwIHRyYWNrcyAyMDA0IDIwMTQaD3ZhcmlvdXMgYXJ0aXN0cyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGc2tyZWFt
57	Midnight Request Line	Skream	Midnight Request Line / I	LIKE	5:05	Vr6yjXnvJNc	MPREb_ffDf59jakDs	UCo3ohMrhOjpE9xLId-TlXxQ
24	Moaners	Rusko	Babylon, Volume 2	LIKE	4:34	bpuvGpOGjR0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIQYmFieWxvbiB2b2x1bWUgMhoFcnVza28iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFcnVza28
36	Cockney Thug	Rusko	Babylon, Vol. 1	LIKE	4:06	kPshovMYGg0	MPREb_uDoiDXhZ5Qi	UCrvA4qX6BUQxdG9uDPifxEA
46	Moaners	Rusko	Babylon, Vol. 2	LIKE	4:37	KG65h_A9uVo	MPREb_I5YTarEIWuj	UCrvA4qX6BUQxdG9uDPifxEA
17	Want Some Crack	RUF	Ildebrand I Byen (2000f Remix)	LIKE	5:32	Si15kJty9qw	MPREb_m4H4ajSea3Q	UCFdVCcgi6Dac_zIXNxbh9wQ
12	Afterglow (feat. Soundmouse)	Phaeleh	Fallen Light	LIKE	4:41	W-24zytNRbc	MPREb_I05Fj7qGK06	UCV3rFgKeOAkg3ikpHE8HsZQ
54	Plateau	Phaeleh	Fallen Light	LIKE	5:36	qe2pH2Qr4vw	MPREb_I05Fj7qGK06	UCV3rFgKeOAkg3ikpHE8HsZQ
34	Roll with the Punches	Peverelist	Roll with the Punches / Die Brücke	LIKE	6:44	pdMjV4OVmbI	MPREb_eha4Sd1Uult	UC01e9f6CmEDDvEyMsFWof5A
16	Router	Pangaea	You & I / Router	LIKE	6:30	lOWqd0JIKnA	MPREb_64MdxJYFGRj	UCTHodm_A-V-PZsenQCKV-Cw
59	You & I	Pangaea	You & I / Router	LIKE	5:56	3y4-eQtCofU	MPREb_64MdxJYFGRj	UCTHodm_A-V-PZsenQCKV-Cw
45	Another Day	MiMOSA	15 Years of Muti - Glitch Hop	LIKE	3:53	15w33iL1kZM	MPREb_z8UWjj563N0	UCm5Po5vao55rvSrQe9gk6cw
49	Misconceptions	MiMOSA	Hostilis	LIKE	3:13	8XDJKLtcIdY	MPREb_ixVFfj0s653	UCm5Po5vao55rvSrQe9gk6cw
48	Caller ID	Mat Zo	Damage Control	LIKE	4:03	bCx3wjP-2zQ	MPREb_E9q2GHkds6Q	UCLT6kSKBHzsfOttxkTFvpOg
40	Paradise Circus	Massive Attack	Heligoland (Deluxe)	LIKE	4:58	6hUkyKBsGtQ	MPREb_qUr2m6KBgu8	UCr1uxon7aFztw_dnrau0TDA
52	Teardrop	Massive Attack	Mezzanine	LIKE	5:31	3h-JYx76QNM	MPREb_Ibts2W4TjGD	UCr1uxon7aFztw_dnrau0TDA
6	Noche Sueños (feat. Danay Suarez)	Mala	Mala in Cuba	LIKE	5:39	XzeyIh4_L1c	MPREb_MWbMswtnI8Y	UCrG4mgYKJ9sYFX5W2DlG7JA
13	Changes (Distance Remix)	Mala	Changes	LIKE	5:36	-SvQoJI4EII	MPREb_dHPtqQR3lKv	UCrG4mgYKJ9sYFX5W2DlG7JA
28	Changes (James Blake Harmonimix)	Mala	Changes (James Blake Harmonimix)	LIKE	5:25	5-azQvuZMAc	MPREb_RgNfJhVJyzB	UCrG4mgYKJ9sYFX5W2DlG7JA
32	Girl from Codeine City	L-Wiz	Past Present Future	LIKE	5:44	DMh-my0F7Lg	MPREb_w7PNaUQxWaY	UC73Dufnlhao3xIdffXQ3Nhw
35	Kalawanji (feat. Cessman)	Kromestar	Kalawanji	LIKE	5:17	qcpWh24UPrg	MPREb_nuyIFGLpwAu	UCqytlGk4gN9plQzNDF6SBMA
4	Over Deh So	Kahn	Abattoir	LIKE	5:10	CPp_iubGtkI	MPREb_FgDtiAorzeV	UCXc8_d4t5EiTrBCevoPMDeg
39	Hyph Mngo	Joy Orbison	Hyph Mngo / Wet Look	LIKE	5:39	2QZxRkPN14w	MPREb_v8WSabktmJ2	UC0Bn4ym3XSCIZCoby9_QVSQ
33	CMYK	James Blake	Iotdxi	LIKE	3:40	pIFF0UEuoYk	MPREb_uM1Q3Mlx3lc	UCx90L12QXzc18AGYFRof-EA
37	Limit To Your Love	James Blake	James Blake	LIKE	4:37	GBt2sRjX3Zk	MPREb_LXwcJ1OBT14	UCx90L12QXzc18AGYFRof-EA
18	Mad Hatter (Headland Remix)	Hebbe	Mad Hatter (Headland Remix)	LIKE	5:36	YXufANsOGKc	MPREb_JnkFUmk66r4	UCcdm0DX0OnVX1wjxNwZ_Zyg
14	Anti Grid	Goth-Trad	New Epoch	LIKE	6:03	5a6LOfY5Ssg	MPREb_TUDVnj65ImH	UC9hcsIogpCq3EZ-0t0uyufw
26	NY Is Killing Me	Gil Scott-Heron	NY Is Killing Me	LIKE	5:48	q2vh6nL3ksM	MPREb_0mRVgct0Gdd	UCO78NEi7Y7J3HKFuPke0LoA
10	Night Vision	Distance	My Demons	LIKE	6:10	ZWyRlzAZ0Ew	MPREb_ku9cusytHVo	UCUsMSztJ_orWZXwpQAFe5Qg
