	title	artist	album	likeStatus	duration	videoId	albumId	artistId
30	Know Where	Holy Other	With U	LIKE	3:28	DcpRPRKEDfc	MPREb_u6uwtBSKNGW	UCph7GTSRBAFiQl7Wjzhi0kg
31	Yr Love	Holy Other	With U	LIKE	4:42	33Qp3ThPGW8	MPREb_u6uwtBSKNGW	UCph7GTSRBAFiQl7Wjzhi0kg
40	Chorus	Holly Herndon	Platform	LIKE	5:55	x26cP-BvnAo	MPREb_7tt2xdACKh3	UCUXkcLZnfgl-kAX_URNKm-Q
5	Colour of Moonlight (Antiochus)	Grimes	Visions	LIKE	4:00	K4zSl8Dx20s	MPREb_yC4awaI50HN	UCzVh-F-RZdTHGV3S1o4KBWQ
38	Ultraviolet	FKA twigs	EP2	LIKE	3:08	gIxsVNhMZdY	MPREb_2K9PmWOYXwn	UC_iqdQXYWYi_zCcd8q2G0rQ
28	Friend (Lover)	Evenings	Yore	LIKE	4:01	uWCt-uEJbYA	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
3	Paper Trails	DARKSIDE	Psychic	LIKE	4:49	7_NRr5UeFHI	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
12	Golden Arrow	DARKSIDE	Psychic	LIKE	11:19	NoFB1lOWDow	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
48	Cassock Attack	Burnt Friedman & The Nu Dub Players	Just Landed	LIKE	4:39	atzNt9dbBUo	MPREb_gopfLia8cRg	UCb8B9AvYGk1uFm063AyjGQg
45	Roadkill	Blank Body	Kudatah, Vol. 2	LIKE	3:14	tbU6TG3j8sk	MPREb_9j6zaSaTCyK	UCwO4auXQJ7-wyvUmcoNhvhw
47	Safe Hex 3	Blank Body	Explicit Deluxe	LIKE	4:08	gRpp7NeshQc	MPREb_sk9g5cOx3LF	UCwO4auXQJ7-wyvUmcoNhvhw
42	Emmanuel	Basecamp	Basecamp	LIKE	4:19	g3cVtNKfwBg	MPREb_hgh2NYkANTX	UCeq-jyDJKH4wqqeAidk1V_w
11	See Birds (Moon)	Balam Acab	See Birds	LIKE	3:48	PVNHdUFYQ-M	MPREb_zGxDCypVzPl	UCSLpYkbD5gUZavivFAJPYBA
21	Apart	Balam Acab	Wander/Wonder	LIKE	3:00	DltgZvTmH1k	MPREb_7ub3g5cQEgc	UCSLpYkbD5gUZavivFAJPYBA
24	Oh, Why	Balam Acab	Wander/Wonder	LIKE	4:11	kN0rtVpnnbs	MPREb_7ub3g5cQEgc	UCSLpYkbD5gUZavivFAJPYBA
25	Motion	Balam Acab	Wander/Wonder	LIKE	4:03	ihbN2zboH64	MPREb_7ub3g5cQEgc	UCSLpYkbD5gUZavivFAJPYBA
44	Carter (Maths Time Joy Remix)	Arthur Beatrice	Carter EP	LIKE	4:11	5BxNU_mvvAk	MPREb_EqwKoM8bm6q	UCojdsio3G4MGYJ1oHFdJETw
16	Harrier ATTK	Actress	Harrier ATTK / Gershwin	LIKE	4:01	i3faYvHTRNY	MPREb_AKQBRXii5LI	UCgzkJkxVFn03DlVTyft-Fxw
19	N.E.W.	Actress	R.I.P.	LIKE	5:28	6FTqWAq2CWI	MPREb_tRvkJhfR87U	UCgzkJkxVFn03DlVTyft-Fxw
36	Miasma Sky	Baths	Obsidian	INDIFFERENT	4:34	aICmHAAzW4I	MPREb_WLlBKWiM7EU	UCoU3IHb9X8LSVlWnqV5SU7g
