	title	artist	album	likeStatus	duration	videoId	albumId	artistId
38	These Days	Nico	The Velvet Underground & Nico (45th Anniversary / Super Deluxe Edition)	LIKE	3:35	jhr2MlQd7i0	MPREb_OjjaAKPXuWQ	UCjk87eFr83Lr7ioGcHgx0Cg
50	In the Year 2525 (Exordium & Terminus)	Zager & Evans	In the Year 2525 (Exordium Terminus)	INDIFFERENT	3:20	l3yDLvp9le0	MPREb_p7GChL4KIXR	UCzKUGt5raGoMUBquTRffeBg
9	You Can All Join In	Traffic	Traffic	INDIFFERENT	3:38	jwQ42ah9v9I	MPREb_dqxZs9cBREZ	UCFh-Yyaep1Gl5c0O1JTvEBQ
20	What's New Pussycat?	Tom Jones	What's New Pussycat	INDIFFERENT	2:08	qQvIAs-nPSo	MPREb_8hP15MSY3BZ	UCmzvv3FCxR-2GJwEAY2XHEQ
102	Eli's Coming (Single Version)	Three Dog Night	20th Century Masters: The Millennium Collection: Best Of Three Dog Night	INDIFFERENT	2:49	t5irfFgRgIA	MPREb_TndXPjXx1TW	UChdJeqxlsCTZml6HzCuZ60A
64	This Will Be Our Year (Mono Version)	The Zombies	The Original Studio Recordings, Vol. 4	INDIFFERENT	3:01	LAk3Kj-iysA	MPREb_IUOki1pBvJE	UCweKPvb6MUhb8X4X0nbObBw
66	Over Under Sideways Down (The Stereo Album)	The Yardbirds	Roger the Engineer	INDIFFERENT	2:24	fn8oynqwC9c	MPREb_sW1ykRaNFtj	UC--CUY9RbIaFjKM3wZkIEOA
81	Here 'Tis (Live at the Marquee Club, 1964 - 2015 Remaster) (feat. Eric Clapton)	The Yardbirds	Five Live Yardbirds (Live at the Marquee Club, London 1964 - 2015 Remaster)	INDIFFERENT	5:10	4QQxvyeJJs8	MPREb_gVbeNsJ4o6t	UC--CUY9RbIaFjKM3wZkIEOA
19	A Quick One (While He's Away) (Live)	The Who	The Rolling Stones Rock And Roll Circus	INDIFFERENT	7:33	O-1ll7XKev4	MPREb_IlsF2xJ065Q	UCpxn_sVrLQWNGFK1eulpYgw
107	The Sun Ain't Gonna Shine Anymore	The Walker Brothers	Portrait (Deluxe Edition)	INDIFFERENT	3:15	ASzhmXCzoWg	MPREb_Gru2utC4d0X	UCiClF011NpW6uCKzJ8i2Mlw
96	Five O'Clock World	The Vogues	You're The One	INDIFFERENT	2:05	Eb_IABUOT7U	MPREb_1JGShBx7a2z	UCxJsNfzj90bTqmKz6wf09Tw
29	Dirty Water	The Standells	Dirty Water (Expanded Edition)	INDIFFERENT	2:48	DpSIRqvx5us	MPREb_ss5smRmKVC0	UCztpwWlN0F9CAjAFSwutaEg
