	title	artist	album	likeStatus	duration	videoId	albumId	artistId
393	Heavydirtysoul	twenty one pilots	Blurryface	LIKE	3:55	lzXRdS9cynQ	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
394	Stressed Out	twenty one pilots	Blurryface	LIKE	3:23	K1FlAphL2p8	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
395	Ride	twenty one pilots	Blurryface	LIKE	3:35	w1Smzzw_w7Q	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
399	The Judge	twenty one pilots	Blurryface	LIKE	4:58	an6iivcWZhE	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
402	We Don't Believe What's on TV	twenty one pilots	Blurryface	LIKE	2:58	OLdviOHQeQs	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
1160	Eenvironment	ewonee	1 Year of #workthatsfresh	LIKE	2:13	m6ccfH-YE_Q	MPREb_XvuohhdfDoK	UCPSys2HXkegc9NAt4cMA89A
1297	Kaliko	Zomby	5: Five Years of Hyperdub	LIKE	3:58	MlWvZLhVXrM	MPREb_DC3s4WgOJei	UCOYlATyfI4ceyExJblL2KCw
3233	Witch Hunt	Zomby	Dedication	LIKE	1:47	HAdFPYAtPSk	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
3234	Natalia's Song	Zomby	Dedication	LIKE	4:04	EYMAUYIFdAk	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
3235	Alothea	Zomby	Dedication	LIKE	2:50	fzjRjoYTG68	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
3237	Riding with Death	Zomby	Dedication	LIKE	2:03	X9u9PmU0AjU	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
3241	Lucifer	Zomby	Dedication	LIKE	0:57	yBGdIYsY22o	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
3242	Digital Rain	Zomby	Dedication	LIKE	3:30	swCqGEwLO4Y	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
