	title	artist	album	likeStatus	duration	videoId	albumId	artistId
11	Dancing with Tears in My Eyes (Special Remix / 2009 Remaster)	Ultravox	Lament (2009 Remaster)	LIKE	10:03	In88mBgF9Vg	MPREb_4u4OVYnaFqG	UCSIg6FvJsNtFJVuOY0cjc5A
13	Lupine Dominus	Thee Oh Sees	Putrifiers II	LIKE	3:28	rt5bybIbgjI	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ
6	Down on the Street	The Stooges	Funhouse	LIKE	3:43	xEcLZ5x4WDs	MPREb_leYXfaA1EG3	UCCT8KMU8ReissgaPl7pvo9g
10	Seconds (Remaster 2002)	The Human League	Dare!	LIKE	4:59	cpEUvGnypbg	MPREb_VI5b2xRmBXd	UCrg2H-AeXXcZg_TZ8QBRTKw
14	Sea Within A Sea	The Horrors	Primary Colours	LIKE	7:59	pgwZ95QeXC4	MPREb_TadgeCl9w8C	UCDwDPWxlTisVB5HeS11EeVw
16	The Boy With The Perpetual Nervousness	The Feelies	Crazy Rhythms	LIKE	5:11	zwc9OY8q1vQ	MPREb_QGZPzppwT0m	UCz2W_8cm53XNRTxbNlcGVYQ
2	Sugar Kane	Sonic Youth	Dirty	LIKE	5:57	osPFNs9xkU8	MPREb_fmbFB9fOdd3	UC7Ot1CZwD2fBUgP7YncvpLQ
23	Shoot Speed/Kill Light	Primal Scream	XTRMNTR	LIKE	5:17	9qadMfEJRoA	MPREb_VYT61TWIlKn	UCxhWp1a-q00fDipFUQ22yBg
9	Hallogallo	Neu!	Neu!	LIKE	10:08	zCblJ19-bTY	MPREb_sWxM5lf3Zdm	UClJPunmVYEiOkx7HQqaWnmw
21	E-Musik	Neu!	Neu! '75	LIKE	9:57	de_mJz-eJE4	MPREb_U9OjXaA4lZI	UClJPunmVYEiOkx7HQqaWnmw
1	When You Sleep	My Bloody Valentine	Loveless	LIKE	4:11	I-Ig71fhUc8	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
24	Feuerland	Michael Rother	Flammende Herzen	LIKE	7:10	5LSsHAI2lPw	MPREb_BYkYXrDrhZC	UCP-_4sYV34tNj3YmIg_O7rQ
7	Watch the Tapes	LCD Soundsystem	Sound of Silver	LIKE	3:56	0OSulJRG3oQ	MPREb_cuPW1vT6K8X	UCdsmJG8eFcr6Lxgau8E7afg
18	No Love Lost	LCD Soundsystem	All My Friends	LIKE	3:40	mO7Ko6RCF-0	MPREb_2Nx5lcGOeGQ	UCdsmJG8eFcr6Lxgau8E7afg
0	Autobahn (2009 Remaster)	Kraftwerk	Autobahn	LIKE	22:47	vkOZNJYAZ7c	MPREb_nTBhdvHWGVh	UCNUkEFnPvPsWtzftcd45t1A
3	PDA	Interpol	Turn On The Bright Lights	LIKE	5:00	cK0fDxeQmVg	MPREb_kiXhfjvZldv	UCTz1LbApOPI1byhP61ktXdw
22	Casio Bossa Nova	Holy Fuck	Holy Fuck	LIKE	6:26	YyRXqBAf3uU	MPREb_9N5oDoI5bxk	UC-L5Oyxd0aCk27RU1gGouWg
4	Jump Into The Fire	Harry Nilsson	Nilsson Schmilsson	LIKE	7:03	A_r7j_NKFCM	MPREb_WKrMXqLaIOY	UCVlbbMiyHZiH2hNLd0MOMhA
26	Monza (Rauf Und Runter)	Harmonia	Deluxe	LIKE	7:08	mIi4gnk-Wz0	MPREb_l2ung7v6I7Q	UCvkCsZPKyO-r0QlVQrhvDlw
20	Cryptograms	Deerhunter	Cryptograms	LIKE	4:17	LCnBjPRfnD8	MPREb_AXchU05AlwE	UCYvqcYNDW5Ebw6nnq-mYN4Q
25	Death Kit Train (feat. Dredd Foole)	Cul De Sac	ECIM	LIKE	6:53	Nu3V9mIP7kQ	MPREb_nAmT4VizErm	UC-K9HZCxcTYGyBpHC-FiCNw
12	Bees	Caribou	The Milk of Human Kindness	LIKE	5:23	X1Ph5kNZXWY	MPREb_kUNrz3bjfXk	UC0Y8iKYiei1z6jPHHvZ6dQw
19	A Final Warning	Caribou	The Milk of Human Kindness	LIKE	7:15	WCCiuhuQzVg	MPREb_kUNrz3bjfXk	UC0Y8iKYiei1z6jPHHvZ6dQw
17	Mother Sky (from Deep End)	Can	Soundtracks	LIKE	14:31	Sy_YBxZtHgI	MPREb_uUX1GBn1ZQX	UC6jcXPWtn2rb2GftstqZdqA
8	Luno	Bloc Party	Silent Alarm (U.S. Version)	LIKE	3:56	iD-tnsOEcXY	MPREb_iUKPNsVzICW	UC8WZEmES6UN3w_J2XQQVm-w
5	Roadrunner	The Modern Lovers	Rock Generation, Vol.6	INDIFFERENT	4:04	0YITZvcSHjk	MPREb_5Zy5LIJgHpN	UCCAA_uQg_Qe-M6O17CBy4KA
15	Modern World	The Modern Lovers	The Modern Lovers	INDIFFERENT	3:45	23SYApqudTw	MPREb_f8oIO6KVTs5	UCCAA_uQg_Qe-M6O17CBy4KA
