title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Dungtitled (In a Major)	Stars of the Lid	And Their Refinement of the Decline	LIKE	A9KldnpPkQI	MPREb_MuYPqTSGEVB	UCkMYV7hVzSgOako9Vo584-Q	xr ambientmusic albums
Another Ballad for Heavy Lids	Stars of the Lid	And Their Refinement of the Decline	LIKE	pyQktsJocq0	MPREb_MuYPqTSGEVB	UCkMYV7hVzSgOako9Vo584-Q	xr ambientmusic albums
Still Park - Ensemble	Satoshi Ashikawa	Still Way (Wave Notation 2)	LIKE	nBgZNoKAgIQ	MPREb_pJJqfdgaw8K	UCs46nOCA1q9V17K4NPdxwqw	xr ambientmusic albums
#9	Aphex Twin	Selected Ambient Works Volume II	LIKE	FgabLBboNf4	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#8	Aphex Twin	Selected Ambient Works Volume II	LIKE	EBT7KU-WHco	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#7	Aphex Twin	Selected Ambient Works Volume II	LIKE	dpPLIx2PhHI	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#6	Aphex Twin	Selected Ambient Works Volume II	LIKE	yhg1lLIynn4	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#5	Aphex Twin	Selected Ambient Works Volume II	LIKE	CUx7ZODJIZc	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#4	Aphex Twin	Selected Ambient Works Volume II	LIKE	j85bwytcr6s	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#24	Aphex Twin	Selected Ambient Works Volume II	LIKE	KMYlEVVfjag	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#23	Aphex Twin	Selected Ambient Works Volume II	LIKE	YUFFmEEtufs	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#22	Aphex Twin	Selected Ambient Works Volume II	LIKE	tw6qVKHj0cM	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#21	Aphex Twin	Selected Ambient Works Volume II	LIKE	0vMvoMeLnOA	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#2	Aphex Twin	Selected Ambient Works Volume II	LIKE	USBksMW5J48	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#19	Aphex Twin	Selected Ambient Works Volume II	LIKE	jA7TufxrNho	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#18	Aphex Twin	Selected Ambient Works Volume II	LIKE	riMqamMcStA	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#17	Aphex Twin	Selected Ambient Works Volume II	LIKE	TnIsku2bPYY	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#16	Aphex Twin	Selected Ambient Works Volume II	LIKE	seMU7XiXhFQ	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#15	Aphex Twin	Selected Ambient Works Volume II	LIKE	C51tJ0Cst34	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#14	Aphex Twin	Selected Ambient Works Volume II	LIKE	iRvFOEKfHNo	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#13	Aphex Twin	Selected Ambient Works Volume II	LIKE	MGYLXC32RrY	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#12	Aphex Twin	Selected Ambient Works Volume II	LIKE	WVfmGqDcJfQ	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#11	Aphex Twin	Selected Ambient Works Volume II	LIKE	89omswqdL20	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#10	Aphex Twin	Selected Ambient Works Volume II	LIKE	fULYYegBEcA	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
#1	Aphex Twin	Selected Ambient Works Volume II	LIKE	PsjmDUEWRxo	MPREb_R3TvUWbKSH7	UCWmnkYUzoOiOztmPBhIlZjg	xr ambientmusic albums
Sovereign	Yellow Swans	Going Places	INDIFFERENT	uDr3-hG1ltU	MPREb_jHEK5WWBEsx	UCKQpFRPtdFOv92inf24IfCg	xr ambientmusic albums
Opt Out	Yellow Swans	Going Places	INDIFFERENT	Jz6twpIpd9o	MPREb_jHEK5WWBEsx	UCKQpFRPtdFOv92inf24IfCg	xr ambientmusic albums
New Life	Yellow Swans	Going Places	INDIFFERENT	uab7rX92ek0	MPREb_jHEK5WWBEsx	UCKQpFRPtdFOv92inf24IfCg	xr ambientmusic albums
Limited Space	Yellow Swans	Going Places	INDIFFERENT	RYg4SEtbZtY	MPREb_jHEK5WWBEsx	UCKQpFRPtdFOv92inf24IfCg	xr ambientmusic albums
Going Places	Yellow Swans	Going Places	INDIFFERENT	-Fa-vLkj1Fo	MPREb_jHEK5WWBEsx	UCKQpFRPtdFOv92inf24IfCg	xr ambientmusic albums
The Work of Art in the Age of Cultural Overproduction	Tim Hecker	Haunt Me	INDIFFERENT	kSQ3mUlMcQI	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
October Pt. 2	Tim Hecker	Haunt Me	INDIFFERENT	-Pmh4xrRBJw	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
October Pt. 1	Tim Hecker	Haunt Me	INDIFFERENT	0ge_gcTmEL4	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Night Flight to Your Heart Pt. 2	Tim Hecker	Haunt Me	INDIFFERENT	ewbnBAuciZ0	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Night Flight to Your Heart Pt. 1	Tim Hecker	Haunt Me	INDIFFERENT	i8jcqNvqxYI	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Music for Tundra Pt. 3	Tim Hecker	Haunt Me	INDIFFERENT	1ZCPdrrLPvc	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Music for Tundra Pt. 1	Tim Hecker	Haunt Me	INDIFFERENT	2gJ9DUja2Ug	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Ghost Writing Pt. 2	Tim Hecker	Haunt Me	INDIFFERENT	H4eiuWiWbFc	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
City in Flames (In 3 Parts) Pt. 3	Tim Hecker	Haunt Me	INDIFFERENT	WO5JSoDvRPY	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
City in Flames (In 3 Parts) Pt. 2	Tim Hecker	Haunt Me	INDIFFERENT	tBSQKaUN72k	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
City in Flames (In 3 Parts) Pt. 1	Tim Hecker	Haunt Me	INDIFFERENT	zqjf025OyEI	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Boreal Kiss Pt. 2	Tim Hecker	Haunt Me	INDIFFERENT	XjwoYJMpg74	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Border Lines Pt. 2	Tim Hecker	Haunt Me	INDIFFERENT	hTBdY3IOhJk	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Border Lines Pt. 1	Tim Hecker	Haunt Me	INDIFFERENT	ZsZhKF08AHM	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Arctic Lover's Rock Pt. 2	Tim Hecker	Haunt Me	INDIFFERENT	HziQxUBvPPs	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Arctic Lover's Rock Pt. 1	Tim Hecker	Haunt Me	INDIFFERENT	8DVLbKkMo3Y	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Where Shadows Make Shadows	Tim Hecker	An Imaginary Country	INDIFFERENT	2NgkbOUl-5I	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Utropics	Tim Hecker	An Imaginary Country	INDIFFERENT	krIb_q-9jPw	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
The Inner Shore	Tim Hecker	An Imaginary Country	INDIFFERENT	Uc0ea6SqJ9Y	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Sea of Pulses	Tim Hecker	An Imaginary Country	INDIFFERENT	qU14r2HGSes	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Pond Life	Tim Hecker	An Imaginary Country	INDIFFERENT	LLhH4TFbnWA	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Her Black Horizon	Tim Hecker	An Imaginary Country	INDIFFERENT	Ez7PzVeIpQQ	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Currents of Electrostasy	Tim Hecker	An Imaginary Country	INDIFFERENT	47Tvc2y7_ro	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
A Stop At the Chord Cascades	Tim Hecker	An Imaginary Country	INDIFFERENT	ilbBxsSa7jk	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
200 Years Ago	Tim Hecker	An Imaginary Country	INDIFFERENT	BqUElHLjEPw	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
100 Years Ago	Tim Hecker	An Imaginary Country	INDIFFERENT	tSX_hq9B4TE	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	xr ambientmusic albums
Vit	The Future Sound Of London	Lifeforms	INDIFFERENT	FOxeMjIdBr4	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Vertical Pig	The Future Sound Of London	Lifeforms	INDIFFERENT	Px21yy_JTw0	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Spineless Jelly	The Future Sound Of London	Lifeforms	INDIFFERENT	0dZS6yCqa2A	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Room 208	The Future Sound Of London	Lifeforms	INDIFFERENT	8k7VAgOBI0Q	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Omnipresence	The Future Sound Of London	Lifeforms	INDIFFERENT	l7HVQ_5K-Ps	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Little Brother	The Future Sound Of London	Lifeforms	INDIFFERENT	-tmydL2znmc	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Lifeforms	The Future Sound Of London	Lifeforms	INDIFFERENT	IufZgxBX59I	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Life Form Ends	The Future Sound Of London	Lifeforms	INDIFFERENT	uPEOdNxdVQM	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Interstat	The Future Sound Of London	Lifeforms	INDIFFERENT	S5Qzy7wLENI	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Ill Flower	The Future Sound Of London	Lifeforms	INDIFFERENT	gp-86RVhibE	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Flak	The Future Sound Of London	Lifeforms	INDIFFERENT	eH_F7-3ZGRc	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Elaborate Burn	The Future Sound Of London	Lifeforms	INDIFFERENT	BqNQq5sI9wg	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Eggshell	The Future Sound Of London	Lifeforms	INDIFFERENT	3YrTnm45mwQ	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Domain	The Future Sound Of London	Lifeforms	INDIFFERENT	GmBybCZ8gZc	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Dead Skin Cells	The Future Sound Of London	Lifeforms	INDIFFERENT	3lZNa4QinhU	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Cerebral	The Future Sound Of London	Lifeforms	INDIFFERENT	6Zae7vG6-rY	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
Bird Wings	The Future Sound Of London	Lifeforms	INDIFFERENT	ZTXnAGxXzQs	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	xr ambientmusic albums
