	title	artist	album	likeStatus	duration	videoId	albumId	artistId
181	It's All In The Game	Tommy Edwards	It’s All In The Game: The Best Of Tommy Edwards	INDIFFERENT	2:40	Y_DWxUb0vjs	MPREb_Mry9TGkTb43	UCw98F06BDBc0eP3AZMPxAMg
47	When You Dance	The Turbans	When You Dance / Let Me Show You Around My Heart	INDIFFERENT	2:58	aU4DE3TIwWk	MPREb_B0hrp5PVg29	UCilzjsjZwn4Cf_xXjsmDjUg
53	Diamonds and Pearls	The Turbans	The Turbans and the Mellow-Kings Doo Wop Hits, Vol. 1	INDIFFERENT	2:22	OB85c6ibSgc	MPREb_57E6vCe2fCo	UCilzjsjZwn4Cf_xXjsmDjUg
62	I Won't Be Your Fool Anymore	The Turbans	The Best of The Turbans	INDIFFERENT	2:22	LxHg0lik9l8	MPREb_bW3cmyHJnLY	UCJz0oXKzQWli7UZDwzQOoNg
103	I Won't Be Your Fool Anymore	The Turbans	The Turbans and the Mellow-Kings Doo Wop Hits, Vol. 2	INDIFFERENT	2:23	QXjl8F7vNwE	MPREb_KS6fJYW3fNv	UCilzjsjZwn4Cf_xXjsmDjUg
125	When You Dance	The Turbans	The Turbans and the Mellow-Kings Doo Wop Hits, Vol. 1	INDIFFERENT	2:57	sM5OhzKE4ys	MPREb_57E6vCe2fCo	UCilzjsjZwn4Cf_xXjsmDjUg
77	The Lion Sleeps Tonight	The Tokens	Oldies Are Now	INDIFFERENT	2:36	2D6AcraNrKQ	MPREb_c0JtqAyJ6ux	UCIFv5yoZR6SsBkRGDkM7umw
120	The Lion Sleeps Tonight (Wimoweh)	The Tokens	Wimoweh!!! - The Best Of The Tokens	INDIFFERENT	2:43	hL1m4__BUPs	MPREb_kwB9KaxN4HI	UCIFv5yoZR6SsBkRGDkM7umw
87	I'm Not a Juvenile Delinquent	The Teenagers	Doo Wop Classics Vol. 7	INDIFFERENT	2:40	Gh8-dRe4yPU	MPREb_1Wzf2H7MMbc	UCASCe9kkpRdiOmt3uEZ0DVQ
15	Here Is Why I Love You	The Spaniels	I Need Your Kisses	INDIFFERENT	2:33	PrP9YaZ7lAQ	MPREb_oruKnLEbWUD	UCGknsvOQX7LepqOuMq1oVvg
32	Goodnight Sweetheart	The Spaniels	Intimate Doo Wop Oldies, Vol. 3	INDIFFERENT	2:44	An3GXjBgP4g	MPREb_wIIUWwTM6vr	UCGknsvOQX7LepqOuMq1oVvg
84	Here Is Why I Love You	The Spaniels	Heart & Soul, Vol. 2	INDIFFERENT	2:34	HktSslXFlTg	MPREb_CAtu9hD9Efs	UCGknsvOQX7LepqOuMq1oVvg
185	You Gave Me Peace Of Mind	The Spaniels	The Vee-Jay Story: Celebrating 40 Years Of Classic Hits	INDIFFERENT	2:54	_g9C-L2anEQ	MPREb_6SCM0SN1kDa	UCGknsvOQX7LepqOuMq1oVvg
22	"Since I Don't Have You (from ""American Graffiti"")"	The Skyliners	American Graffiti	INDIFFERENT	2:38	RqaDVJZMCwM	MPREb_QpGncZVNoTv	UCMpnAYi2Zf9X1VnGP975XNw
28	It Happened Today	The Skyliners	Since I Don't Have You (50th Anniversary Golden Edition)	INDIFFERENT	1:48	2Bi7sdjkwH4	MPREb_ycvsXYO3xlE	UCgf_ohbjxzbk5lq_G-CuFMQ
36	I'll Be Seeing You	The Skyliners	Golden Year of Rhythm and Blues	INDIFFERENT	2:08	3EOy4A7EbL4	MPREb_qPcmAchwfeG	UCMpnAYi2Zf9X1VnGP975XNw
