	title	artist	album	likeStatus	duration	videoId	albumId	artistId
251	Disco Dancer	Kiki Gyan	Late Night Tales: Badbadnotgood	LIKE	6:56	Uo2xUtzKGfY	MPREb_EBFHEwwYZxP	UCWd4pZDeGQcR27B_pxkhlVA
9	Dream in the Street	池田典代	Dream in the Street	INDIFFERENT	4:59	OGtRVAnHFz0	MPREb_QLb1au2DxsU	UCmEQ3EHfWerfmRRs-cz8UsA
141	manipulation	Zevia	manipulation	INDIFFERENT	3:52	828xkOPGdlc	MPREb_Qkt7FrbQ9Om	UCSvdHgONNEnGkGYvKs4jfyw
236	Ja Ću Preživjeti	Zdenka Vuckovic	Socijalistički Disko. Ples Iza Jugoslavenske Baršunaste Zavjese 1977.-1987.	INDIFFERENT	3:11	29slsv1YRd4	MPREb_igSLciDunO8	UCPHjC3bcFMePAQMvvHpQtdw
4	Do It Roger	Zapp & Roger	All The Greatest Hits	INDIFFERENT	5:18	qEeaGZPBitc	MPREb_v24AYTUjgxg	UC94KfgyI_7wTmOl-nQWyv3Q
89	Gorgeous (Extended Disco Mix) (feat. Confidence Man)	Yuksek	NOSSO RITMO (Remixes, Pt. 1)	INDIFFERENT	5:07	gCutwgB3F3A	MPREb_0MUX6snDZO9	UC6qB49mlkH5SNYEiopZNv-w
181	You the One	YoungBoy Never Broke Again	Ain't Too Long	INDIFFERENT	3:08	hg46J-7zTOk	MPREb_UgkX18BwXSM	UCR28YDxjDE3ogQROaNdnRbQ
359	The Optimistic Voyeur	YSE Saint Laur'Ant	Beach Rouge Vol. 2 - Beach House & Deep Disco	INDIFFERENT	8:30	EXDsZvBztE8	MPREb_uZq6kkmOME8	UCZC2f5S956RW1hWlgkS0e1w
321	Teardrops	Womack & Womack	Best of 80s	INDIFFERENT	3:51	-mYrk3ULmJ8	MPREb_Ntx6Q3Qyxwn	UCh4U1LVPZW4O-wsb8JU9nvg
317	It's a Groove	Wilson Pickett	The Midnight Mover	INDIFFERENT	2:52	nUxGa8bV0kk	MPREb_nyGTDPyAt5q	UC_nBrnmRNUgbvTbsr20gssQ
299	Be Thankful for What You Got	William DeVaughn	70's Pop Gems	INDIFFERENT	3:26	RXQxdj0N-es	MPREb_PVQOcprUzOk	UCQlxYjYDdXO0kzfWSblVmIQ
366	A Fifth of Beethoven	Walter Murphy	A Fifth of Beethoven	INDIFFERENT	3:03	RZlLaBPSlG8	MPREb_OydKJ0EH2jH	UCcjebfT32B2YjtcXcJLxAxw
31	A Feeling Coming On (Long Version)	Vivian Reed	Maxis 80, Programme 16/25	INDIFFERENT	5:59	GuZVEaUz94U	MPREb_c4DrvbkSIGb	UCFSRJJNTQYwlgEMbvTAxesw
327	Gonna Get Along Without You Now	Viola Wills	If You Could Read My Mind	INDIFFERENT	4:40	Fk1w0qBEATY	MPREb_0yHvNgqQYMJ	UC9WPaV503Ml-yXJzA6_3yHw
262	Bounce, Rock, Skate, Roll	Vaughan Mason and Crew	Bounce, Rock, Skate, Roll	INDIFFERENT	5:29	GOOIPY3OTtw	MPREb_L7p0mOodDcM	UCsTVC2oKIebZoLzGaKqdiFA
246	I Hear Music in the Streets	Unlimited Touch	Star Funk, Vol. 3	INDIFFERENT	6:50	YzwKWQKSpWo	MPREb_NZKxHmRpJBr	UCTEB_1KLykH6iPDYHReNkoA
334	In the Middle	Unlimited Touch	Searching to Find the One	INDIFFERENT	5:17	d7ITBwNSm-Y	MPREb_IDexa3zuohC	UCTEB_1KLykH6iPDYHReNkoA
206	Out Of My Hands (Love's Taken Over) (Vocal Mix)	Unfinished Business	Out Of My Hands (Love's Taken Over)	INDIFFERENT	7:19	_k7Y5xQakcQ	MPREb_3J3khfcWgQJ	UCuTbY6TR1BdgkLDTtZG4VVg
170	Love Is the Ultimate / Dancing in the Night / Touch Me Baby	Ultimate	Ultimate (Expanded Edition) [Digitally Remastered]	INDIFFERENT	14:27	Mojh68TAdVg	MPREb_DJ0gVTY0LGg	UCiaxlzYQhw5Rh-5MfFkm8Ow
200	There's A Way Into My Heart	USA-European Connection	Hits Anthology	INDIFFERENT	12:11	MC9EPvLAbJ0	MPREb_8AMMI3ZHaCF	UCd1CqDrVRBLTbzpYcIBm19Q
431	Just Us	Two Tons Of Fun	Two Tons O' Fun	INDIFFERENT	4:40	TQCjOihzBqw	MPREb_kKlKZPgOEmQ	UCs5GT6ba5RSLqSKLEdN5PDg
116	Que Tal America	Two Man Sound	Latin Disco	INDIFFERENT	6:43	Qrx_SJCxzSo	MPREb_RBlNhDt4yGm	UCffa5W_WxmtiOjjtJ5igelg
33	Feels So Good	Tuesday Brunch	Internationals	INDIFFERENT	5:54	2JZlcYvH-kU	MPREb_aSu4Q6UDLhB	UC-SFdzheh2Uo9w2yaovt0_g
328	Sure Shot	Tracy Weber	Classics Funky Music, Vol. 2	INDIFFERENT	7:18	3hhZWVioy6w	MPREb_8YGVzCjD0Vx	UCZNWIqOXbj_uuB_c36LQ4Qg
172	Home (Kenny Carpenter Wiz Mix)	Tracy Hamlin	Home (Part 1)	INDIFFERENT	6:27	tH1ow34Yhuo	MPREb_ZURU0XONJ3G	UCzNnoNGdQJf6G-YUZpyRwaA
10	Dance Little Lady Dance	Tina Charles	Club Columbia	INDIFFERENT	6:08	JWeMjTkb6js	MPREb_TzAz4D6GCEX	UC0pImM2JF9G0ToXnRxP2dxA
148	I Love to Love	Tina Charles	I Love To Love - The Best Of	INDIFFERENT	3:04	RDbL8GLr1yw	MPREb_7XWh9hBlsdf	UC0pImM2JF9G0ToXnRxP2dxA
1	Acenda o farol	Tim Maia	Sossego	INDIFFERENT	3:12	lG-eNorxpO0	MPREb_opRfopB2Nx7	UCQm7LSEuBoLHVIjWnDctW2Q
260	Vitória régia / Estou contigo e não abro (Instrumental Version)	Tim Maia	Brasil Instrumental	INDIFFERENT	2:17	PUsVKx9GY3k	MPREb_iDcA3H1oWsy	UCQm7LSEuBoLHVIjWnDctW2Q
250	Funny Thing	Thundercat	It Is What It Is	INDIFFERENT	1:57	lSrKfSDwIi0	MPREb_HHmVxwQYip3	UCUl7CLMqbyYVb62zJ7nbLfA
73	I'm Here Again	Thelma Houston	The Devil In Me	INDIFFERENT	6:33	5PzEdFLkd3w	MPREb_5teyFriLcKP	UC3JthjVxQaKhSHKvJ4qXwbw
374	Don't Leave Me This Way	Thelma Houston	Any Way You Like It	INDIFFERENT	5:43	rUdw7V-FC_Q	MPREb_FKUQnhiwY9l	UC3JthjVxQaKhSHKvJ4qXwbw
23	One for the Money	The Whispers	One for the Money	INDIFFERENT	5:16	26LttotffAI	MPREb_9tz2OC2Akbo	UCYXiU05GGa7ka9L_eXmR-wA
338	Continental Shuffle	The Whispers	Imagination	INDIFFERENT	5:04	SFfuSUD3wI8	MPREb_7zxHZuTxsNN	UCYXiU05GGa7ka9L_eXmR-wA
185	All That I've Got	The Used	In Love And Death	INDIFFERENT	3:59	jGuteFiXKRY	MPREb_ceswFPNFJbx	UCiFVTliiv9uzBtmC_NUFc5Q
36	Sixty Minute Man	The Trammps	The Legendary Zing Album	INDIFFERENT	4:55	WHIG27EM7RE	MPREb_tSB32h8Qc53	UCXSlpsTt1q9x2eH0NmJZIXQ
280	Disco Party	The Trammps	Where The Happy People Go	INDIFFERENT	8:13	CmWMZvmtCYo	MPREb_e2HCuhml9dK	UCXSlpsTt1q9x2eH0NmJZIXQ
339	Dirty Ol' Man	The Three Degrees	The Three Degrees	INDIFFERENT	4:36	_dWaocRO2vI	MPREb_05POzwuW8ov	UCCEHLV1eUtEwmrFG9uq271w
123	I'm Gonna Let My Heart Do The Walking	The Supremes	High Energy	INDIFFERENT	3:32	5i4Q1fkg9no	MPREb_FL4dFY3evfT	UCaKbXyTyxKOyBKasPe7JB2w
124	He's My Man (Extended Version)	The Supremes	The '70s Anthology	INDIFFERENT	4:55	4NQvg5FedDg	MPREb_LKjRWGOtTx9	UCaKbXyTyxKOyBKasPe7JB2w
143	Starlight	The Supermen Lovers	Starlight - EP	INDIFFERENT	6:05	R2Yp_4SrrNY	MPREb_1QxpeTazuV6	UC6xurIEjV7YHmP7GSTzHOBQ
55	Body Music	The Strikers	12 Inch Mixes	INDIFFERENT	11:11	zhItAKT2htI	MPREb_f85jk4fjZYW	UCY-DG4Ne94tyQcfRBtobfyw
166	Finally Ready (feat. Billy Porter)	The Shapeshifters	Finally Ready	INDIFFERENT	3:57	bE7vvYLk7CA	MPREb_SDXYwY7OJDw	UCuIeci91IxQSB_K4Ic7antg
377	Chicago Bus Stop (Ooh, I Love It) [DJ Spinna ReFreak]	The Salsoul Orchestra	Chicago Bus Stop (Ooh, I Love It) [DJ Spinna ReFreak]	INDIFFERENT	7:41	3VhhPqnUW9o	MPREb_ah21fShy5YL	UCKtcNka7Axw-v7Hfkvy8Oiw
169	Let's Go Disco	The Real Thing	The Real Thing	INDIFFERENT	3:23	ATB5L3WKwpE	MPREb_C2EIsx2ijCC	UCoxSZzPJIPC0a3gGo-5AWsg
440	Can You Feel the Force	The Real Thing	The Real Thing	INDIFFERENT	7:35	I2s1Gip2jG4	MPREb_C2EIsx2ijCC	UCoxSZzPJIPC0a3gGo-5AWsg
223	Downside Up	The Rah Band	Rah	INDIFFERENT	8:40	8vq_-4xII94	MPREb_XYlL2ES29U0	UCwZh2JegUrTEvenUTpk8V8g
93	Happiness	The Pointer Sisters	Fire! The Very Best of The Pointer Sisters	INDIFFERENT	4:00	XnQU4Pw71xo	MPREb_KN0W2ILZ5O5	UC5hmAzA43Il46USsJPKNXXQ
279	Slow Hand	The Pointer Sisters	Black & White	INDIFFERENT	3:52	BlaP5iXgrAs	MPREb_QQLhid3Ofem	UC5hmAzA43Il46USsJPKNXXQ
390	I Love Music (Tom Moulton Mix)	The O'Jays	Philadelphia Classics	INDIFFERENT	9:44	ydVXeApMisY	MPREb_b5rKGyWlNcx	UCFSFQDaIx-SL7H9nvmvYRzQ
34	Love Machine (feat. Billy Griffin)	The Miracles	Body By Jake: Sweating Disco Dance Party (BPM 108-128)	INDIFFERENT	6:44	ri7-pyH2pqM	MPREb_3lbi5tafYsr	UC19EAE9HP6ECxNiMctMSvrg
412	Mighty Height	The Might Clouds of Joy	Swing Low Sweet Chariot	INDIFFERENT	4:09	4xJUpCLBGKo	MPREb_BFNJbxZQv1a	UCsm0dyBkc1l6k8aI6s43jKw
220	Twilight Zone/Twilight Tone	The Manhattan Transfer	The Very Best Of Manhattan Transfer	INDIFFERENT	6:07	wL42UTvydWA	MPREb_yhIXOUdBM6g	UC6xFDuPVArWFFDdq_HxxplQ
375	"Theme From King Kong (12"" Disco Version)"	The Love Unlimited Orchestra	Unlimited	INDIFFERENT	8:03	awHzJcymzPc	MPREb_dHowoYIXpJy	UCOqdLazYZLshp8DO5rzQfuQ
240	Just As Long As I Got You (Dimitri From Paris ReEdit)	The Love Committee	Salsoul Original Disco Mixes - Vol 1	INDIFFERENT	6:33	sb5Uus9_fP8	MPREb_ntCKLT9fU5j	UCSeum6e4D6HUKXgctD3yNgQ
80	Stand on the Word (Patchworks Disco Remix)	The Joubert Singers	12inch Extended Remixes Vol.1	INDIFFERENT	5:53	IdumHeBidME	MPREb_pnRI6KRtQma	
118	Dance Turned Into a Romance	The Jones Girls	At Peace with Woman	INDIFFERENT	4:29	ikoj60ZWwBg	MPREb_Ncxv6TFWryN	UCcf7foWQv6pVxS4WiX2k1Qw
76	It's a Disco Night (Rock Don't Stop), Pts. 1 & 2	The Isley Brothers	Winner Takes All	INDIFFERENT	5:16	Hcp5HtfT0eI	MPREb_8nQF2W7Yx8d	UC19gd7AQcPkrcFH8w8BYO7w
95	Cuba	The Gibson Brothers	The Complete Of Gibson Brothers	INDIFFERENT	7:33	0949CA2AuJE	MPREb_mcNqV9vlLN4	UCDMGBssdaOW88o9rhK9PFdw
291	Street Life	The Crusaders	Street Life	INDIFFERENT	11:18	nuAYUVMdSrw	MPREb_r5yCMME95KB	UCCF6wJ92CPDXf0YMGwoIWIg
296	Stomp!	The Brothers Johnson	Light Up The Night	INDIFFERENT	6:21	TFY1_zZ5Nc4	MPREb_qzf7aLtmmST	UCc2g6yb1eMJ_-OPE0qAYImA
432	On The Beat (Remastered 2004)	The Brooklyn, Bronx And Queens Band	The Brooklyn, Bronx & Queens Band	INDIFFERENT	5:58	0VXqi7gF5Eo	MPREb_WsUixxNJihm	UCgPDrCubdUW4bWMCHE7pWgg
