	title	artist	album	likeStatus	duration	videoId	albumId	artistId
9	Sun City Creeps	Woods	City Sun Eater In The River Of Light	LIKE	5:58	94MutTcYRGc	MPREb_7Qu2h81oY7z	UCIzNIt3-X2hkGPeJ6zUVg8A
14	I've Just Destroyed The World	Willie Nelson	Teatro	LIKE	2:53	YxEToc73WnY	MPREb_lwF6DPgW44Y	UCPmpbAuktEPbIVpwGrY_c4g
1	Girl, You'll Be a Woman Soon	Urge Overkill	Stull	LIKE	3:09	bTVRXByWyPo	MPREb_BwWnMQ8CLUv	UCjeBabBiU1VrsBkmDFQzB5Q
12	Snake Song	Townes Van Zandt	Flyin' Shoes	LIKE	2:34	SPLoCtA2gQs	MPREb_gtwniLiSaSV	UC0nXgIL3q7dp3-QRNDYkdFg
19	When She Don't Need Me	Townes Van Zandt	Flyin' Shoes	LIKE	3:18	2w4xqnt9RTY	MPREb_gtwniLiSaSV	UC0nXgIL3q7dp3-QRNDYkdFg
20	Malas Tierras	Tommy Guerrero	No Mans Land	LIKE	3:11	i0GyJt-dILU	MPREb_lwRMNxxPRO2	UCsZx_92ubPsc-kgCWxkQ0xw
8	Jesus Gonna Be Here	Tom Waits	Bone Machine	LIKE	3:19	a7W9Lz6QtNE	MPREb_zerdgY4WnVT	UC39N3pyt2Z15oOMjouokl8A
24	Open the Door	The Men	New Moon	LIKE	3:01	N8B18lLfnSM	MPREb_iOjrP7exwCr	UCT2GRuFe4lpjwKBRaO6XhBQ
30	High and Lonesome	The Men	New Moon	LIKE	2:43	XiKOP_kMP-E	MPREb_iOjrP7exwCr	UCT2GRuFe4lpjwKBRaO6XhBQ
16	Promise Me	The Gun Club	Fire of Love	LIKE	2:38	l3igEwPBhqw	MPREb_GJpCtZzHRWj	UC-Xor2mSFRO9Q-1Yelr-juw
27	Animal Of One	The Fresh & Onlys	Animal Of One B/W How High Was I	LIKE	4:05	VCxOfZSlIkU	MPREb_iCavkiRoxrL	UCKScTnwz0EnVjp1JIdWqAFw
22	Tonight I Think I'm Gonna Go Downtown	The Flatlanders	The Odessa Tapes	LIKE	2:41	-iRlheK4ato	MPREb_D0qfZHlcBxe	UCuJslyTI2aEdxy4er9oaC0A
4	Black Grease	The Black Angels	Passover	LIKE	4:32	T-z3wOLFh3Y	MPREb_ZGqvQtzfLgP	UCdMCMtXUYb-9gvK1srSECuQ
25	Interstate	Sand Rubies	Sand Rubies	LIKE	6:37	YSiBTQ2atfQ	MPREb_akJzznIJTOo	UCG1es87ABUjE0vWUu8mEmVw
15	Your Island	Quilt	Plaza	LIKE	2:50	mU0tXyYhwV0	MPREb_pjfheKTg1su	UC5dGTQf6j9NCHSSWFlYE9Dw
2	The World Ender	Lord Huron	Strange Trails	LIKE	4:30	RWB-02HT4bU	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
13	Border Lord	Kris Kristofferson	Border Lord	LIKE	3:37	dExX7ecmfBY	MPREb_ueIcAQaAzvO	UCqvZ_tHW8lg7MQPleCtxZnQ
18	The Way I Feel	Jonathan Wilson	Gentle Spirit	LIKE	4:08	FVKJWwvUfUc	MPREb_q16V25spm5x	UCoJ1Tl7xMNA5FfpTWd_OYBw
28	Marble Son	Jesse Sykes & the Sweet Hereafter	Marble Son	LIKE	4:13	zmFYlz5zXdk	MPREb_xvhjhhL8Xnr	UCLW2soc3fsoQGdeGMZJDT8g
7	Lost Highway	Hank Williams	Sings	LIKE	2:44	903Qkarn8cg	MPREb_EXVo2UxKNK4	UCQPzXuO5tZ5mJUFzCER_IGg
10	Alone And Forsaken	Hank Williams	Moanin' The Blues	LIKE	2:02	XIuRHp0gxAY	MPREb_djcv5WSInw6	UCQPzXuO5tZ5mJUFzCER_IGg
23	Shiver	Giant Sand	Chore of Enchantment (25th Anniversary Edition)	LIKE	4:01	GioEE3O_ogc	MPREb_5KDLOkNoWDU	UCPMcubnRysu2ANbMvDyF1XQ
29	Black Hills Gold	Dolorean	The Unfazed	LIKE	4:01	o9-cyz1xN7s	MPREb_u0NB5k4D7jx	UCZGgv8cOMjCdmBsjXp1RviA
3	Two Against One (feat. Jack White)	Danger Mouse	Rome	LIKE	2:22	XIRENQU2CTU	MPREb_oGWgpyo8SLX	UC5174GK88E8jwZC_TDIKJGQ
17	Muleta	Calexico	Hot Rail	LIKE	3:33	UgC5Dx-qTmo	MPREb_QbNR87uivna	UCjgZh_Yt5rH280x1QlKKG_g
21	Sanchez	Calexico	Spoke	LIKE	3:18	4dht5VaYatg	MPREb_Qn5znEDjxIC	UCjgZh_Yt5rH280x1QlKKG_g
26	Point Vicente	Calexico	Spoke	LIKE	3:56	0bCdiuB5Q9o	MPREb_Qn5znEDjxIC	UCjgZh_Yt5rH280x1QlKKG_g
5	Black River Killer	Blitzen Trapper	Furr (10th Anniversary Deluxe Edition)	LIKE	3:28	AiIB3uYHn6Y	MPREb_1GJx7la2GRV	UCCUIVN2YBw2pnkMLoeKvfPQ
0	A Horse with No Name	America	America	LIKE	4:13	mSZXWdKSQNM	MPREb_JGwlv3nulTZ	UCfh0qsQYH1TEyTt0LrRgLOw
11	Believe	Amen Dunes	Freedom	LIKE	5:46	6J5yNNwIwAk	MPREb_cbE5v4cJ19i	UCy_PraUXmFLNhE6RNcECVrg
6	Catamaran	Allah-Las	Allah-Las	LIKE	3:33	EUc2pNk5OwY	MPREb_L5xPQdFUNtc	UCRg0dGQ51ZX7b3SF-6HkMDA
