title	artist	album	likeStatus	videoId	albumId	artistId	playlists
The Llama's Dream	Windy & Carl	Consciousness	LIKE	5RWdBUr8Pzo	MPREb_9VdzIDaW2qR	UCqqydonLVxBvkMRPq33RapA	ambient
Resolution	Windy & Carl	Consciousness	LIKE	pgHu6Vvuav0	MPREb_9VdzIDaW2qR	UCqqydonLVxBvkMRPq33RapA	ambient
Variation I	William Basinski	Variations: A Movement In Chrome Primitive	LIKE	CbyzGHS5p8A	MPREb_m7oUiTECNiF	UCi6J6_Fl9zUHMFmduDLISfw	ambient
dlp 2.1	William Basinski	The Disintegration Loops	LIKE	5_22m8rgTik	MPREb_BMGXDV34c2i	UCi6J6_Fl9zUHMFmduDLISfw	ambient
dlp 1.1	William Basinski	The Disintegration Loops	LIKE	juH-dWmfcVM	MPREb_BMGXDV34c2i	UCi6J6_Fl9zUHMFmduDLISfw	ambient
Silent Night	William Basinski	Silent Night	LIKE	YJd9uJv7npY	MPREb_U9CIPNgKA8e	UCi6J6_Fl9zUHMFmduDLISfw	ambient
Mono No Aware 1.3	William Basinski	Selva Oscura	LIKE	COVidoJF3r0	MPREb_efpLMlsYy6a	UCi6J6_Fl9zUHMFmduDLISfw	ambient
Pessimist	Wild Nothing	Gemini	LIKE	Ur6SqtQbkUM	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A	ambient
Waves	White Rainbow	Prism of Eternal Now	LIKE	XxFmInMiGi4	MPREb_p8dsUqNp4Br	UCy_QtvFhfNWEwZZULAvbVZA	ambient
Warm Clicked Fruit	White Rainbow	Prism of Eternal Now	LIKE	nGGpPZO6YYI	MPREb_p8dsUqNp4Br	UCy_QtvFhfNWEwZZULAvbVZA	ambient
Awakening	White Rainbow	Prism of Eternal Now	LIKE	U9l67FzDPXI	MPREb_p8dsUqNp4Br	UCy_QtvFhfNWEwZZULAvbVZA	ambient
Monday Boogies Forward Forever	White Rainbow	New Clouds	LIKE	NDQI_-Vsuvs	MPREb_8deFpYtm5OH	UCy_QtvFhfNWEwZZULAvbVZA	ambient
Miles' Lullaby	Washed Out	Sidney's Lullaby b/w Miles' Lullaby	LIKE	nBawz2LqJdY	MPREb_mMAZKDQxJ6M	UC1rCT_Cy1pP1wnRcEUV3nPA	ambient
Ballad	Vangelis	Spiral	LIKE	q8oij_QFkZY	MPREb_w9nzLmj1xIL	UCNms80n59AltHVQuPgGrKkg	ambient
Création du monde	Vangelis	L'apocalypse des animaux	LIKE	wqs-yNPZuLs	MPREb_P6HCdAlnbjq	UCNms80n59AltHVQuPgGrKkg	ambient
Memories of Green	Vangelis	Blade Runner (Music From The Original Soundtrack)	LIKE	u1KfOMkyU_w	MPREb_4P1fGvnKhOU	UCNms80n59AltHVQuPgGrKkg	ambient
Blade Runner Blues	Vangelis	Blade Runner (Music From The Original Soundtrack)	LIKE	ECYLHiXvrBQ	MPREb_4P1fGvnKhOU	UCNms80n59AltHVQuPgGrKkg	ambient
Freefall	Vangelis	Albedo 0.39	LIKE	OlaFjfoxqks	MPREb_TsyZQyjpMyP	UCNms80n59AltHVQuPgGrKkg	ambient
Regards sur l'enfance (I et II)	Valentin Stip	Sigh	LIKE	a__ces1THJk	MPREb_QqSRCFDQvO2	UChF_DP3XkNr0PWNUDFpOQDg	ambient
Aveu	Valentin Stip	Sigh	LIKE	EJyibcdqopI	MPREb_QqSRCFDQvO2	UChF_DP3XkNr0PWNUDFpOQDg	ambient
Hiathaikm	Valentin Stip	Don't Break My Love	LIKE	XZeXpW2_NvU	MPREb_s1gfOiXKiI8	UChF_DP3XkNr0PWNUDFpOQDg	ambient
Le Dormeur	Valentin Stip	Anytime Will Do	LIKE	wxuK8nkvAx4	MPREb_yUAG9zo2wKf	UChF_DP3XkNr0PWNUDFpOQDg	ambient
Gravels I & II	Valentin Stip	Anytime Will Do	LIKE	etjN9kVULvY	MPREb_yUAG9zo2wKf	UChF_DP3XkNr0PWNUDFpOQDg	ambient
Anytime Will Do	Valentin Stip	Anytime Will Do	LIKE	FubYem0pNRI	MPREb_yUAG9zo2wKf	UChF_DP3XkNr0PWNUDFpOQDg	ambient
Wit(z)	Valentin Stip	Angst	LIKE	1vE0ifcu__s	MPREb_URd1bA12i5v	UChF_DP3XkNr0PWNUDFpOQDg	ambient
Hiathaikm	Valentin Stip	Angst	LIKE	Vyy9hedAgGI	MPREb_URd1bA12i5v	UChF_DP3XkNr0PWNUDFpOQDg	ambient
Raga Yaman	Ustad Zia Mohiuddin Dagar	Raga Yaman (Rudra Veena // Seattle // 15 March 1986)	LIKE	l1LTbqjurNw	MPREb_ezjK1y5F4p3	UCocEm1aMbiaza0r_5uf3wsg	ambient
Ascension	Tycho	Fragments / Ascension	LIKE	If81P8kjWeI	MPREb_VDnTa4MgzlI	UC6M6DgivBo3VHTYDa9BblqQ	ambient
Hours	Tycho	Dive	LIKE	O5V_dsueGxU	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ	ambient
Adrift	Tycho	Dive	LIKE	HJcW-K-G0fg	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ	ambient
A Walk	Tycho	Dive	LIKE	SDNA934EEVk	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ	ambient
Montana	Tycho	Awake (Deluxe Version)	LIKE	W-FL1sAWnCc	MPREb_4NlJr0G462b	UC6M6DgivBo3VHTYDa9BblqQ	ambient
Dye	Tycho	Awake (Deluxe Version)	LIKE	AgfZHeTx2X4	MPREb_4NlJr0G462b	UC6M6DgivBo3VHTYDa9BblqQ	ambient
Awake	Tycho	Awake	LIKE	APXjAiWGe4s	MPREb_8Oqg9IUaVGc	UC6M6DgivBo3VHTYDa9BblqQ	ambient
Apogee	Tycho	Awake	LIKE	3wAl00xULwE	MPREb_8Oqg9IUaVGc	UC6M6DgivBo3VHTYDa9BblqQ	ambient
Adrift	Tycho	Adrift / From Home	LIKE	Wt3tAr1J1rI	MPREb_4mUSd7JBdIj	UC6M6DgivBo3VHTYDa9BblqQ	ambient
While The Cold Winter Waiting	Trentemøller	The Last Resort	LIKE	n8n6GLPaixg	MPREb_CKYwiWTKNtB	UCVKQD_Paj5SopCxS-qudbHg	ambient
Take Me Into Your Skin	Trentemøller	The Last Resort	LIKE	6jdKMs3zgnQ	MPREb_CKYwiWTKNtB	UCVKQD_Paj5SopCxS-qudbHg	ambient
Moan	Trentemøller	The Last Resort	LIKE	9W3tRlwQK7A	MPREb_CKYwiWTKNtB	UCVKQD_Paj5SopCxS-qudbHg	ambient
Never Stop	Tourist	Tonight	LIKE	u8FWzDSgIpA	MPREb_LbpLXu6WkJR	UCP-mlMKCt28XuYwWvECgtAw	ambient
I Have No Fear	Tourist	Tonight	LIKE	aMz2eNE_9Wc	MPREb_LbpLXu6WkJR	UCP-mlMKCt28XuYwWvECgtAw	ambient
Heartbeats	Tourist	Tonight	LIKE	wIbGVQ0a8b8	MPREb_LbpLXu6WkJR	UCP-mlMKCt28XuYwWvECgtAw	ambient
A Moment	Toshifumi Hinata	Hitotsubu No Umi	LIKE	dam9YWTBpNE	MPREb_FfR4kOm5Awv	UCkb0sk3pjm5bmRVg2kYnQcA	ambient
Sylvia and Company	Toshifumi Hinata	Angels in Dystopia Nocturnes & Preludes	LIKE	5RzVXn-6P3U	MPREb_rQBhKEnvLGb	UCkb0sk3pjm5bmRVg2kYnQcA	ambient
Ten-Day Interval	Tortoise	TNT	LIKE	hJQBXfdiOCc	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA	ambient
TNT	Tortoise	TNT	LIKE	WuitmtCZYoY	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA	ambient
I Set My Face to the Hillside	Tortoise	TNT	LIKE	ZuNaQ1c6z8A	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA	ambient
Everglade	Tortoise	TNT	LIKE	Fzxr78eD514	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA	ambient
A Simple Way to Go Faster Than Light That Does Not Work	Tortoise	TNT	LIKE	IBoCUZIRuv4	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA	ambient
Glass Museum	Tortoise	Millions Now Living Will Never Die	LIKE	WSkuNL-8r3I	MPREb_BKNaYYpZ4fb	UC4p81SffxAyf_EqpPU1zBaA	ambient
Dear Grandma and Grandpa	Tortoise	Millions Now Living Will Never Die	LIKE	sjSV7bwLymc	MPREb_BKNaYYpZ4fb	UC4p81SffxAyf_EqpPU1zBaA	ambient
Along the Banks of Rivers	Tortoise	Millions Now Living Will Never Die	LIKE	NeX5hxyAL54	MPREb_BKNaYYpZ4fb	UC4p81SffxAyf_EqpPU1zBaA	ambient
2,5-Dimethoxy-4-Ethyl-Amphetamine: (DOET/Hecate)	Time Machines	Time Machines	LIKE	1_XTqW1-_3k	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINdGltZSBtYWNoaW5lcxoNdGltZSBtYWNoaW5lcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINdGltZSBtYWNoaW5lcw	ambient
Radiance	Tim Hecker	Virgins	LIKE	OdVuUZQt9ek	MPREb_oyRLsHL1WKd	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Prism	Tim Hecker	Virgins	LIKE	UMI8Iw2evJ4	MPREb_oyRLsHL1WKd	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Live Room Out	Tim Hecker	Virgins	LIKE	Wesnib17T3E	MPREb_oyRLsHL1WKd	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Live Room	Tim Hecker	Virgins	LIKE	tqIfu8OzVvc	MPREb_oyRLsHL1WKd	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
This life	Tim Hecker	This life	LIKE	GiTd8gi1FxA	MPREb_6j5OJeLwjRv	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Seasick	Tim Hecker	The North Water (Original Score)	LIKE	5sp4bKQQpE8	MPREb_GDlg7I67ALz	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
The Piano Drop	Tim Hecker	Ravedeath, 1972	LIKE	jlfwZDR_1Hg	MPREb_Q7CLfss7WZv	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Studio Suicide, 1980	Tim Hecker	Ravedeath, 1972	LIKE	mk4mXl0tzrY	MPREb_Q7CLfss7WZv	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
No Drums	Tim Hecker	Ravedeath, 1972	LIKE	qdmbbiMRe48	MPREb_Q7CLfss7WZv	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
In the Fog II	Tim Hecker	Ravedeath, 1972	LIKE	wMDO-bCVkJg	MPREb_Q7CLfss7WZv	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
In the Fog I	Tim Hecker	Ravedeath, 1972	LIKE	ShW8YyueC1s	MPREb_Q7CLfss7WZv	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
In the Air III	Tim Hecker	Ravedeath, 1972	LIKE	2OOYPp51xv8	MPREb_Q7CLfss7WZv	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
In the Air I	Tim Hecker	Ravedeath, 1972	LIKE	L-Pq3ZVq548	MPREb_Q7CLfss7WZv	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Hatred of Music I	Tim Hecker	Ravedeath, 1972	LIKE	RETmsiIMTWg	MPREb_Q7CLfss7WZv	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Castrati Stack	Tim Hecker	Love Streams	LIKE	UJJFMDPYnPM	MPREb_k5B5vUYnysF	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
In Death Valley	Tim Hecker	Konoyo	LIKE	JAmjpJ0C6RU	MPREb_rfADRr3ZpCV	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Vaccination (For Thomas Mann)	Tim Hecker	Instrumental Tourist	LIKE	eJlTajiGisQ	MPREb_F48eErdcGBm	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Music for Tundra Pt. 2	Tim Hecker	Haunt Me	LIKE	XwegdZDuD00	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Ghost Writing Pt. 1	Tim Hecker	Haunt Me	LIKE	dhxddO2qly4	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Boreal Kiss Pt. 3	Tim Hecker	Haunt Me	LIKE	hOlJf6C2_gQ	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Boreal Kiss Pt. 1	Tim Hecker	Haunt Me	LIKE	ngneYPFkkTQ	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Whitecaps of White Noise II	Tim Hecker	Harmony in Ultraviolet	LIKE	WbAzD7n0jMM	MPREb_3l6J4xrXgiY	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Whitecaps of White Noise I	Tim Hecker	Harmony in Ultraviolet	LIKE	fjTjln54Phc	MPREb_3l6J4xrXgiY	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Harmony in Blue I	Tim Hecker	Harmony in Ultraviolet	LIKE	-k2gL5pnGd4	MPREb_3l6J4xrXgiY	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Dungeoneering	Tim Hecker	Harmony in Ultraviolet	LIKE	b236Lg3PYAw	MPREb_3l6J4xrXgiY	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Chimeras	Tim Hecker	Harmony in Ultraviolet	LIKE	PNKTsJMYtPE	MPREb_3l6J4xrXgiY	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Blood Rainbow	Tim Hecker	Harmony in Ultraviolet	LIKE	sTNz1E5TEPE	MPREb_3l6J4xrXgiY	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Paragon Point	Tim Hecker	An Imaginary Country	LIKE	S6zYoxZ9V28	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Borderlands	Tim Hecker	An Imaginary Country	LIKE	LIJEmC91inA	MPREb_pOU8SAyKlvO	UC-PVsgu8UpfcER8RfJqUgyQ	ambient
Industrial Introduction	Throbbing Gristle	The Second Annual Report	LIKE	axI-ZxFHpuQ	MPREb_MYKWe6aY079	UCojhH69QnIGTNUvD9jZkDjg	ambient
Tanith	Throbbing Gristle	20 Jazz Funk Greats	LIKE	i3U3xAAkcjw	MPREb_8ISNveXHWbP	UCojhH69QnIGTNUvD9jZkDjg	ambient
Beachy Head	Throbbing Gristle	20 Jazz Funk Greats	LIKE	lRzlVU2jREI	MPREb_8ISNveXHWbP	UCojhH69QnIGTNUvD9jZkDjg	ambient
Dawn Chorus	Thom Yorke	ANIMA	LIKE	V9vx6J_pLCA	MPREb_czpgUAQA8QI	UCgXVrNtoMd3CusXrRMX3Tqg	ambient
Quiet	This Will Destroy You	Young Mountain	LIKE	mWRa3-3UM0o	MPREb_j48YxzcCJQs	UCkQijoKtzS4B9IsXJUCcQow	ambient
Stars	The xx	xx (Deluxe)	LIKE	PiXx6TNsUmw	MPREb_swbn7e26yzq	UCQ1Xqlk89CLZ9aAFyo-1THg	ambient
Intro	The xx	xx (Deluxe)	LIKE	8iCjJu5EOkk	MPREb_swbn7e26yzq	UCQ1Xqlk89CLZ9aAFyo-1THg	ambient
Infinity	The xx	xx (Deluxe)	LIKE	Cm_WJfINRJQ	MPREb_swbn7e26yzq	UCQ1Xqlk89CLZ9aAFyo-1THg	ambient
The Sunset Passage (Biosphere Remix)	The Sight Below	Glider 10: Reworks	LIKE	SHesTq4WiJo	MPREb_EgHEnyCsCH2	UCqBYAe6nLJnEybWRxaBhaag	ambient
Wildflower Wood	The Seven Fields Of Aphelion	Periphery	LIKE	50yPEiqOa2o	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA	ambient
Slow Subtraction	The Seven Fields Of Aphelion	Periphery	LIKE	f3iA5TZ7iGc	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA	ambient
Pale Prophecy	The Seven Fields Of Aphelion	Periphery	LIKE	ZDtLbhz7zTo	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA	ambient
Grown	The Seven Fields Of Aphelion	Periphery	LIKE	D73K6OfGD58	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA	ambient
Towers Of Dub	The Orb	U.F.Orb	LIKE	MEc8_2NAy4E	MPREb_c7pMvO76CzK	UCpoyFBLTLfbT2Z1D1AnlvLg	ambient
Star 6 & 7 8 9	The Orb	The Orb's Adventures Beyond the Ultraworld	LIKE	m_geDW91RRk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIlb3JicyBhZHZlbnR1cmVzIGJleW9uZCB0aGUgdWx0cmF3b3JsZBoDb3JiIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDb3Ji	ambient
Perpetual Dawn	The Orb	The Orb's Adventures Beyond the Ultraworld	LIKE	RsKI5aUdpL4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIlb3JicyBhZHZlbnR1cmVzIGJleW9uZCB0aGUgdWx0cmF3b3JsZBoDb3JiIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDb3Ji	ambient
Little Fluffy Clouds	The Orb	The Orb's Adventures Beyond the Ultraworld	LIKE	4gZr8zuMLe8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIlb3JicyBhZHZlbnR1cmVzIGJleW9uZCB0aGUgdWx0cmF3b3JsZBoDb3JiIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDb3Ji	ambient
Back Side of the Moon	The Orb	The Orb's Adventures Beyond the Ultraworld	LIKE	Qk8eDdMhDeU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIlb3JicyBhZHZlbnR1cmVzIGJleW9uZCB0aGUgdWx0cmF3b3JsZBoDb3JiIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDb3Ji	ambient
A Huge Ever Growing Pulsating Brain That Rules From the Centre of the Ultraworld (live mix Mk 10)	The Orb	The Orb's Adventures Beyond the Ultraworld	LIKE	fmXPPiwxwek	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIlb3JicyBhZHZlbnR1cmVzIGJleW9uZCB0aGUgdWx0cmF3b3JsZBoDb3JiIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDb3Ji	ambient
Spanish Castles In Space	The Orb	Adventures Beyond The Ultraworld	LIKE	zSy2d3UhgBM	MPREb_FxVUzXyMvPb	UCpoyFBLTLfbT2Z1D1AnlvLg	ambient
Back Side Of The Moon	The Orb	Adventures Beyond The Ultraworld	LIKE	KanekI2PKRo	MPREb_FxVUzXyMvPb	UCpoyFBLTLfbT2Z1D1AnlvLg	ambient
A Cherry On Top	The Knife	Shaking the Habitual	LIKE	eaLU0xST1vA	MPREb_HngoQEI2fBb	UCis1bLqVozucj8JQo1bLHHg	ambient
Lead Squid	The Kilimanjaro Darkjazz Ensemble	Here Be Dragons	LIKE	J6CwvfBScTo	MPREb_xxzVRKAnBJM	UCCOfI7bSteogcp8KW2tSrgg	ambient
Wichita Lineman Was a Song I Once Heard	The KLF	Chill Out	LIKE	uD3r-QXqEc8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJY2hpbGwgb3V0GgNrbGYiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDa2xm	ambient
Trancentral Lost in My Mind	The KLF	Chill Out	LIKE	Al8ITcYuI6Y	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJY2hpbGwgb3V0GgNrbGYiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDa2xm	ambient
Pulling Out of Ricardo and the Dusk Is Falling Fast	The KLF	Chill Out	LIKE	_uTkcSMziDg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJY2hpbGwgb3V0GgNrbGYiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDa2xm	ambient
Madrugada Eterna	The KLF	Chill Out	LIKE	rG7pRRS3D3c	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJY2hpbGwgb3V0GgNrbGYiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDa2xm	ambient
A Melody From a Past Life Keeps Pulling Me Back	The KLF	Chill Out	LIKE	GZWwipdLxjE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJY2hpbGwgb3V0GgNrbGYiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDa2xm	ambient
Cascade	The Future Sound Of London	Lifeforms	LIKE	scP0OVGtmZA	MPREb_PArdwXfrWL4	UCq6Im_cLuw3VM1MGbS3I7_Q	ambient
Aegina Airlines	The Dead Texan	The Dead Texan	LIKE	rV7Lv63qWKI	MPREb_ZihVmOxcDfW	UCpWkhpA0wvb03oYcwSJh2LQ	ambient
Don't Fall	The Chameleons	Script of the Bridge	LIKE	tLR3Q47-gMg	MPREb_sKW6IWecgdt	UCEgl7o7hPiqoGWseLmRtOkg	ambient
The Homesickness That Was Corroding Her Soul	The Caretaker	Patience (After Sebald)	LIKE	JjHZPxkRMH4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVcGF0aWVuY2UgYWZ0ZXIgc2ViYWxkGgljYXJldGFrZXIiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy	ambient
I Have Become Almost Invisible, to Some Extent Like a Dead Man	The Caretaker	Patience (After Sebald)	LIKE	EuvFZyUE2qY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVcGF0aWVuY2UgYWZ0ZXIgc2ViYWxkGgljYXJldGFrZXIiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy	ambient
As If One Were Sinking Into Sand	The Caretaker	Patience (After Sebald)	LIKE	qWi0mtJV7gk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVcGF0aWVuY2UgYWZ0ZXIgc2ViYWxkGgljYXJldGFrZXIiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy	ambient
The Sublime Is Disappointingly Elusive	The Caretaker	An Empty Bliss Beyond This World	LIKE	rGedOzBLHsE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIdZW1wdHkgYmxpc3MgYmV5b25kIHRoaXMgd29ybGQaCWNhcmV0YWtlciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJY2FyZXRha2Vy	ambient
