	title	artist	album	likeStatus	duration	videoId	albumId	artistId
36	Still Got It (feat. Naji, Olukara, Solis & Vada)	j.robb		LIKE	4:23	uJMlMCUJHsI		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFanJvYmI
41	american boy _ EZRA's version.mp3	american boy _ EZRA's version		LIKE	4:47	gUzqm_g1Znc		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIaYW1lcmljYW4gYm95IGV6cmFzIHZlcnNpb24
50	Home (feat. Kida)	X&G	4am-WEB	LIKE	4:42	DJg-4rWQDV0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIHNGFtIHdlYhoCeGciA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBICeGc
6	Down On My Luck	VIC MENSA	Down On My Luck	LIKE	3:30	74nKc6fEzRU	MPREb_6HYrZelumz0	UCuoHvMcTSDTQqqLLWJxbMRA
32	Pitch Black (feat. Rome Fortune)	Toro y Moi	Samantha	LIKE	2:54	zExxTDoGvwU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIc2FtYW50aGEiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMdG9ybyBhbmQgbW9p
52	Biggie - reggae The Funk's Come Around.mp3	The Funk's Come Around		LIKE	4:51	ACGvCFYCHGM		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIRZnVua3MgY29tZSBhcm91bmQ
28	NOTORIOUS (slut stained)	Sob Baget		LIKE	5:07	ZNvBPSB2-Lk		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJc29iIGJhZ2V0
24	Drop It Like It's Hot	Snoop Dogg	R&G (Rhythm & Gangsta): The Masterpiece	LIKE	4:27	ldjajgAHAu4	MPREb_jSJGVfGdmB2	UC7xz_YipuZtypOuVALNzeog
21	Money On Me (feat. Anderson .Paak)	Snakehips	Money On Me	LIKE	2:54	NjwCaEl2jWo	MPREb_GPWa5T1tvp0	UC6OSsem3YVvfqLUnlg20aQQ
15	UR NOT PRECIOUS	Slippery Salazar	UR NOT PRECIOUS	LIKE	2:50	DYRlNl6UFOQ	MPREb_9UWFQjpwFQS	UCiSgF_E7z49PELwBVAyJrfw
42	Chill Bill ft. J.Davis & Spooks (Dir. Alex Vibe)	Rob $tone		LIKE	3:18	yUQNoX2k2MY		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJcm9iIHN0b25l
40	Probably Nu It _ Tree.mp3	Probably Nu It _ Tree		LIKE	2:22	GzcUApRYLAs		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBITcHJvYmFibHkgbnUgaXQgdHJlZQ
29	Number One (sam gellaitry remix)	Pharrell and Kanye West		LIKE	3:41	XhKM_Jm-JfY		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIXcGhhcnJlbGwgYW5kIGthbnllIHdlc3Q
0	Number One	Pharrell	Throwback Thursday Mix Vol. 5	LIKE	3:56	sJltEk88wKs	MPREb_WtD7CtzSXkB	UCJw8VyO6e3v6S0327AsgwcQ
37	Movements (Delusion Remix) ft. Yung Fusion	Pham		LIKE	4:12	6EGBhVYjIJs		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIEcGhhbQ
27	Ms. Jackson	OutKast	Stankonia	LIKE	4:31	CSD2J8yaMmM	MPREb_GoPvssqk5Ol	UCpJG35xsNdMgxsXn7kqG4Ew
16	Ongoing Thing (feat. Oddisee)	Oddisee	Trax 10 Summer Break	LIKE	3:58	71my-YX6GKM	MPREb_TPCpOdcLQ5o	UC8saRlWqYkWEVtwgNH12ZeA
1	Cold Stares (feat. Maceo Haymes & Chance the Rapper)	Nosaj Thing	Fated	LIKE	2:52	9kD12Qm_E1A	MPREb_4KrmApRqDcQ	UCg-Tm8zz9_VME3VvV9mVN0Q
10	Low (feat. Jay Prince)	Mura Masa	Someday Somewhere	LIKE	3:14	BodrQX_uIwE	MPREb_NVAXWd501xS	UCEYapch47TYc3ldsQIrC3Uw
11	Love$ick (feat. A$AP Rocky)	Mura Masa	Mura Masa	LIKE	3:13	IlUOfx4pdTU	MPREb_odj7ak1fEuD	UCEYapch47TYc3ldsQIrC3Uw
39	Love$ick ft. A$AP Rocky	Mura Masa		LIKE	3:39	BEE9e3R_zaM		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJbXVyYSBtYXNh
13	Hands	Mac Miller	Circles	LIKE	3:20	m2tJJlSlUfk	MPREb_fUxID6Oy0EU	UC52ZqHVQz5OoGhvbWiRal6g
22	What Time Is It? (feat. Innanet James)	Lou Phelps	What Time Is It? (feat. Innanet James)	LIKE	3:44	CjEJEJhv7bU	MPREb_So4iMpWN1zB	UCGsDPSmCuGt06EsZuUm3h-A
23	Average (feat. Kallitechnis)	Lou Phelps	Average (feat. Kallitechnis)	LIKE	3:54	Lhou85Q3gWk	MPREb_7XGNI4BoomK	UCGsDPSmCuGt06EsZuUm3h-A
5	King Kunta	Kendrick Lamar	To Pimp A Butterfly	LIKE	3:55	AC4bb9Q9-04	MPREb_uukUjHFoj1K	UCprAFmT0C6O4X0ToEXpeFTQ
31	King Kunta	Kendrick Lamar	To Pimp A Butterfly	LIKE	3:55	g0NVaX8DRN4	MPREb_3jGuGO44ziy	UCprAFmT0C6O4X0ToEXpeFTQ
30	Heartless (remix)	Kanye West & Weezer		LIKE	3:40	fsi-7wSIkx4		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIVa2FueWUgd2VzdCBhbmQgd2VlemVy
4	GLOWED UP	KAYTRANADA (feat. Anderson .Paak)	99.9%	LIKE	4:58	MxyoldF3dfw	MPREb_TdR8WdcjUcG	UCdJvty5IClKVcrXSOyE4sOA
7	195	KAYTRANADA	XL Recordings: Chapter VI	LIKE	4:28	tYGXgO13q74	MPREb_NhwRzWWHToW	UCdJvty5IClKVcrXSOyE4sOA
34	???	KAYTRANADA	???	LIKE	4:36	bFenA-ntmko	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIDPz8_IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKa2F5dHJhbmFkYQ
8	i.got.standards	J.Robb	monetary purposes	LIKE	1:37	Z-f6Q7jBudc	MPREb_rEYhhTIDKzK	UCxLETocl1NyeSQD38xmOwbw
25	Nuttin' But Love (Reggae)	Heavy D & The Boyz	Nuttin' But Love (Remixes)	LIKE	4:37	7QEQakXvnUo	MPREb_XAsVH1GOY9H	UCZeGo9tVkSpuzXDlSEijkDg
20	I'm The Shit (Remix)	Gucci Mane	So Icy Boy 2	LIKE	4:27	DCSGpYiEaWc	MPREb_ol9O02BW2QS	UCGJdT8Qip4XObbQZ98Z1CAA
49	I'm Da Shit(Gud's Not So Cocky Remix)	Gucci Mane		LIKE	3:44	eaNZd2xnnrQ		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKZ3VjY2kgbWFuZQ
3	Spectrum	GoldLink	And After That, We Didn't Talk	LIKE	3:12	j9PzXIcvlPY	MPREb_HBd4jMTikbF	UCYjJEXvzfS5Jif1Jj7sOvBQ
9	Dark Skin Women	GoldLink	And After That, We Didn't Talk	LIKE	3:04	NvA-j2gvA9s	MPREb_HBd4jMTikbF	UCYjJEXvzfS5Jif1Jj7sOvBQ
12	The Percocet & Stripper Joint	Future	DS2 (Deluxe)	LIKE	2:28	UE10URP4d5I	MPREb_CG0q4GUjuou	UC1_liDR4fRFJgH4HoJeV8cw
2	All Me (feat. 2 Chainz & Big Sean)	Drake	Nothing Was The Same (Deluxe)	LIKE	4:29	OPqBMySmnNM	MPREb_hLNIgCdUhvP	UCU6cE7pdJPc6DU2jSrKEsdQ
26	The Next Episode (feat. Snoop Dogg)	Dr. Dre	The Source Hip-Hop Hits Vol. 4	LIKE	2:44	k0_wSjrp8Pk	MPREb_P46IhcnolKg	UC1g7JmTw4Gv8W9YINg3M1FA
43	Kendrick Lamar X Swimming Pools X Drank (Danyal Remix)	Danyal Remix		LIKE	6:25	b_MUJ72jYgs		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMZGFueWFsIHJlbWl4
18	Coast Feels (feat. Ocean Jams)	D-Real [愛]	Coast City Collection	LIKE	1:59	XMWMfUBDjy8	MPREb_Hyad8ezIVkd	UCUiSEtFFK8FdqsMvziEHI3A
