	title	artist	album	likeStatus	duration	videoId	albumId	artistId
30	None Of Y'all Betta (feat. Sheek & Styles P.)	Jadakiss	Kiss Tha Game Goodbye	INDIFFERENT	3:38	PAqpPmuZrf4	MPREb_gdcFwY75drN	UCtgewhJNJ03XJEkBkYBcZww
5	Bring It On (feat. Big Jaz & Sauce Money)	JAY-Z	Reasonable Doubt	INDIFFERENT	5:02	AGIsPZFJ4PU	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw
17	Hustlin' Daze	Guru's Jazzmatazz	Streetsoul	INDIFFERENT	4:47	fdyb_GsrMyw	MPREb_EK1KTE7rbNU	UCfNEguxzQta0L6zhJ9PgKYQ
10	Jazz Thing	Gang Starr	MUSIC FROM MO' BETTER BLUES	INDIFFERENT	4:49	xi1iJlmyz1s	MPREb_6cBHtfiNJXm	UCPN9k1RTnz3OxA3t8Dc5lCQ
26	The Militia (feat. Big Shug & Freddie Foxxx)	Gang Starr	Moment Of Truth	INDIFFERENT	4:49	MBkgrkS4tFk	MPREb_Y1isVpR2abb	UCPN9k1RTnz3OxA3t8Dc5lCQ
21	Latch (DJ Premier Remix) (feat. Sam Smith)	Disclosure	Settle (The Remixes)	INDIFFERENT	3:27	r6G5jExju4s	MPREb_NtWxiILZLCk	UCMqoUCDT2rtlvBS93GXGqDA
6	Clockwork	Dilated Peoples	Expansion Team	INDIFFERENT	3:49	UeEW8Z2YmS4	MPREb_qs6Nl6Muoji	UC7h8xdSBl3mlV_ueTRm-ztQ
18	Wake Em Up	Da Youngsta's	The Aftermath	INDIFFERENT	3:38	P4GphasUhsk	MPREb_Mg4tKtb5I1F	UCYJ8X6VzKZU5lhX7Qga2yVA
51	Voodoo Child (Starring Afa Ra) dj premier remix	DJ Cam	Soulshine	INDIFFERENT	3:43	gV-ufIQj0-s	MPREb_ycgaAPVMjIn	UCKCGUu_OEpiTsZs9S313HMA
29	Devil's Pie	D'Angelo	Voodoo	INDIFFERENT	5:22	jq4Ps5IIMfc	MPREb_1oUX4tZbPdb	UClNtwl7d6s42-L8yRG6VEgg
28	Nothin Less	Conway The Machine	From King To A GOD	INDIFFERENT	2:48	DMkGN5yhLjg	MPREb_fWebeU1ExBJ	UCp5nbXufYzYUiSnq74Z0ncA
40	Evening News (feat. Chazzie & Sir Cognac the Conversation)	Cee-Lo	Cee-Lo Green... Is The Soul Machine	INDIFFERENT	4:13	RHGddjix8R8	MPREb_INCKUMy1NDx	UCQlJSs4QNKLLt1sHgRXkVYg
12	Grand Royal	Capone-N-Noreaga	Channel 10	INDIFFERENT	3:40	iCVfv9dSgMA	MPREb_2SUpCtXc5A0	UCOZeZ7jaQAXIauXaQxxtQhA
47	Golden Terra Of Rap	Canibus	C Of Tranquility	INDIFFERENT	3:27	cxd7RBTPFro	MPREb_kivTdKBvc91	UCfj2KR6FsmdQIt-tW7y-WNA
11	True Indeed	Busta Rhymes	Extinction Level Event 2: The Wrath of God	INDIFFERENT	1:54	AFTN8DkCrns	MPREb_Bb8twGAmfCp	UCaSeNTljGkpoj1ijhs72nag
14	Let Em Know	Bun B	Trill O.G. (Amended)	INDIFFERENT	4:10	gbA0PSK7XA4	MPREb_29LpTuukJ2w	UCcAA8v-uk3RVHkrlpywzw4Q
33	Wonders & Signs *	Buckshot LeFonque	Buckshot Lefonque	INDIFFERENT	5:32	S-4Z9qMbHkY	MPREb_bEyrEgbA5mV	UCVEpx9MdKrM8QBeGagtIoEg
48	Ladies & Gentlemen, Presenting . . .	Buckshot LeFonque	Buckshot Lefonque	INDIFFERENT	1:14	BdRIIy8PjiI	MPREb_bEyrEgbA5mV	UCVEpx9MdKrM8QBeGagtIoEg
53	Blackwidow Blues	Buckshot LeFonque	Buckshot Lefonque	INDIFFERENT	6:25	dMc4zhTZQI0	MPREb_bEyrEgbA5mV	UCVEpx9MdKrM8QBeGagtIoEg
52	Hood Crazy	Blaq Poet	Blaq Out	INDIFFERENT	3:04	4yYcv78lCUo	MPREb_AxwAp90nVgq	UC09Otp0WFGsPSEYdT-nt9cA
3	Too Lost	Bishop Nehru	Nehruvia: My Disregarded Thoughts	INDIFFERENT	2:56	kOQiqKHI01Q	MPREb_IHlJBViV6kR	UCeg8Mw0EOsD255k563YUqzQ
54	My Boston (feat.Termanology, Singapore Kane) (feat. Singapore Kane & Termanology)	Big Shug	Lyrical Flow	INDIFFERENT	3:34	kb-khOgkXnY	MPREb_P4e3KMOvzoJ	UCP6fbEuOeVOHCd_0ZQJZL_w
34	The Enemy (feat. Fat Joe)	Big L	Big L Classics	INDIFFERENT	2:49	ko9na3RkjR8	MPREb_AQTtWudHTRE	UCCyjDe9r4_ze77f0jOuW5tg
22	3 Tha Hard Way	Bahamadia	Kollage	INDIFFERENT	4:13	Bop0PksuxjE	MPREb_ltjl9m0HJfg	UCqWJK1KMzdMOjYHMbLrlwUQ
8	Simply Done (feat. Benny the Butcher)	Armani Caesar	Simply Done (feat. Benny the Butcher)	INDIFFERENT	2:26	5pDQ-LyXPC0	MPREb_WY1SrU2GgTW	UC2GzB10-dTFEQ1BbKbyuomA
25	Equality	Afu-ra	Body Of The Life Force	INDIFFERENT	4:37	UE-_zxHUWpg	MPREb_7OU9MiWiWm5	UCVHanjSTGXu_gjeRv8cBLfA
