	title	artist	album	likeStatus	duration	videoId	albumId	artistId
279	Take a Walk	Passion Pit	Gossamer	INDIFFERENT	4:25	v_5P26wMiAo	MPREb_xQihL5aXYdZ	UCu2RsGHaGIWwQbBgYaxcdvg
337	Take a Walk	Passion Pit	Coffeehouse Classics Vol. 1	INDIFFERENT	4:25	5XsBVCtjtDg	MPREb_FSe3qU0NGS1	UCu2RsGHaGIWwQbBgYaxcdvg
242	P.Y.G.	Pasha	Park.	INDIFFERENT	3:11	O3mGXVvgjTM	MPREb_sbLHGWX9ZHz	UCvyOM0BtqW7ZEmN57jOLmBA
719	Wicked Games (feat. Anna Naklab)	Parra for Cuva	Wicked Games	INDIFFERENT	5:59	MW5ERlHTvpc	MPREb_4Wgxmg1l0HG	UCZzlHMDjuTnJcngLW_NAlKg
547	Electric Avenue (Originally Performed By Eddy Grant) [Full Vocal Version]	Paris Music	Karaoke Hits 80's, Vol. 4	INDIFFERENT	4:03	iT_8rJE5lxE	MPREb_iRFhLFj4THG	UCyr7TDS-H_BsONY5m_GkwxQ
58	So Easy	Pandrezz	So Easy	INDIFFERENT	2:44	_RQOGwTTza4	MPREb_pNhm4Wi4vPr	UCMWhZrB0x7Q_THK_xatyH1A
174	Down By The Water	PJ Harvey	To Bring You My Love	INDIFFERENT	3:15	BtLLzAaNrcE	MPREb_SvGOkdpJ6OQ	UCQD-OLpEkxUrCjZaaY48D9A
835	P.O.S. Is Ruining My Life	P.O.S	Audition (10 Year Anniversary Edition)	INDIFFERENT	3:18	scrV6V7R6K4	MPREb_zDgV8imAXxu	UCUs3OrxykXmvxuImSzeyKNQ
50	E.T. (Extraterrestrial)	Outkast	ATLiens	INDIFFERENT	3:07	KceiiabK2bo	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
791	Medication	Ours	Distorted Lullabies	INDIFFERENT	3:41	pj0uIXIT0Ws	MPREb_0QiZGsMFaFb	UCdNKwA2mMsrGE8PCAtjPRgA
620	El Justiceiro	Os Mutantes	Tecnicolor	INDIFFERENT	3:54	3klw72-1SKQ	MPREb_6h9W4q6mENh	UCs2f3CbQaKctne90X5DUIkA
529	deja vu	Olivia Rodrigo	SOUR	INDIFFERENT	3:36	pHw5jgsE_pY	MPREb_oEtF7kEGSFW	UCE5XNpliPM-SmyFEp61tL_g
326	High for Me (feat. Kid Ink)	Olivia Noelle	High for Me	INDIFFERENT	3:35	S3Af_V5rOBQ	MPREb_1FRrtbdmZck	UCrvGETJI7j9opa5dacifb3Q
203	Weird Science	Oingo Boingo	Dead Man's Party	INDIFFERENT	6:09	IWi9ILehtZE	MPREb_mLwEr4AenLe	UC8K_izaGa3qp3CnJaEl3Nlw
491	Toccata	OVERWERK	Canon	INDIFFERENT	6:51	26xxgzGbf30	MPREb_ABN2YPRfT1e	UCepkpteUZ89TtInb_U5nhUQ
492	Personality	OPEN	Personality	INDIFFERENT	2:32	4q1m2SEcM08	MPREb_94qprEqlZf1	UC_uGgWIynOUJN4ruchS8mTA
690	The One Moment	OK Go	Hungry Ghosts	INDIFFERENT	3:44	A4j-G1Hnrlg	MPREb_rJnzwt5xWPh	UCJwQvoGAP0BHXZIvGpY0CJw
808	The Face Of Love	Nusrat Fateh Ali Khan	Music From And Inspired By The Motion Picture Dead Man Walking	INDIFFERENT	5:39	ODxFCR3y7KQ	MPREb_0MCpurotM7Z	UCAf1OyXA-KNvekQAkkln5kg
19	Feather (feat. Akin & Cise Starr)	Nujabes featuring Cise Starr and Akin	Free Soul Nujabes First Collection	INDIFFERENT	2:52	7oAcCJnlVJs	MPREb_ZozyDpc35bE	UCxQQET-tQsC4cwzLow9ZsuQ
220	Music is mine	Nujabes	Modal Soul	INDIFFERENT	4:21	Wl10xnOIRaI	MPREb_o1pek8NkJT6	UCxQQET-tQsC4cwzLow9ZsuQ
347	Think Different (feat. Substantial)	Nujabes	Metaphorical Music	INDIFFERENT	3:18	Y1FQlfzo39I	MPREb_h5m1Uq77nmr	UCxQQET-tQsC4cwzLow9ZsuQ
463	Come Together (Extended Mix)	Nox Vahn	Come Together / Naturish	INDIFFERENT	8:07	Q6Sw_02TIeQ	MPREb_f9wtwmBZPaF	UCb60kvC5xiU3T4IvxwOMezQ
893	Unchained Melody	Norah Jones	Resistance Radio: The Man in the High Castle Album	INDIFFERENT	2:51	icRWxYrqGbs	MPREb_6WGgLTl4iYm	
738	Sumatra	Nora Van Elken	Sumatra	INDIFFERENT	2:57	Q2YD__3Q63c	MPREb_zI7eKNakXJK	UCwSSSM93yjTPrJ-RnE3e0vQ
106	Negative Creep	Nirvana	Bleach: Deluxe Edition	INDIFFERENT	2:55	xUgI2h35Pcc	MPREb_I54Tpp5Tqo1	UCrPe3hLA51968GwxHSZ1llw
801	Love Buzz (Live At The Paramount)	Nirvana	Nevermind (Super Deluxe)	INDIFFERENT	3:35	yfQjdWNbfp8	MPREb_XB9EMRIxjPd	UCrPe3hLA51968GwxHSZ1llw
415	Back To Nature (feat. Kuauhtli Vasquez & Wixarika Tribe)	Nightmares On Wax	Shape The Future	INDIFFERENT	7:36	gwulHFqJavA	MPREb_H8Q0Ac1npzx	UCJLq1MIt-h8rOoBdT-9UeGA
600	Enjoy the Moon!	Night Palace	Enjoy the Moon!	INDIFFERENT	3:33	MuSRyid23do	MPREb_PnLPjOcmAT8	UCf2rioEvVIG9zouaSbQz_Eg
407	Henry Lee (2011 - Remaster) (feat. PJ Harvey)	Nick Cave & The Bad Seeds	Murder Ballads (2011 - Remaster)	INDIFFERENT	3:59	935ajbMo4bQ	MPREb_Ptj5MO74kes	UCO3bMONL-69xY-dqqo5Cnew
705	Hit Or Miss	New Found Glory	New Found Glory	INDIFFERENT	3:23	6G4ImLCBO4Y	MPREb_OZwnbX07TEX	UC4owiANW_lB9TsG2uKjMPXQ
614	Like	Nctrnm	NOVA	INDIFFERENT	3:02	3tZEOMD0Stk	MPREb_RkphxyaeQyD	UCapPoCNn8Yf6UNzo375egqA
11	NSA Blues	Natural Child	Okey Dokey	INDIFFERENT	3:31	4teoADPOBN0	MPREb_kJGEZYYDmUa	UCt5rALPKongoXyF78YyVatA
30	Another Galaxy	Natti	Still Motion	INDIFFERENT	4:00	CaX62ZufDq8	MPREb_rCc4CQIittD	UCYw2JRLDPJtqMxLeUSDl92g
