	title	artist	album	likeStatus	duration	videoId	albumId	artistId
40	On Green Dolphin Street	Wynton Kelly	Kelly Blue (Keepnews Collection)	INDIFFERENT	4:45	DSlaIBACpUM	MPREb_wln6G5dNK01	UCknUxDrhh5RhVbnAthYi7qg
48	Polka Dots And Moonbeams (feat. Tommy Flanagan, Percy Heath & Albert Heath)	Wes Montgomery	The Incredible Jazz Guitar (Keepnews Collection)	INDIFFERENT	4:43	ChX2XzYpSOU	MPREb_ExKlvjP0Cm7	UCYs8ep9Xe3RQc3Oy4BWKNAw
50	Rhythm-A-Ning	Thelonious Monk	Criss-Cross	INDIFFERENT	3:59	8piShQZXIY8	MPREb_zkV6LeL3HKt	UCyCL_gVNVoWZTjkw-KnuIDg
57	Smoke Gets In Your Eyes	Thelonious Monk	Piano Solo	INDIFFERENT	3:24	M_-DX1kIRK8	MPREb_gSU0B3QNCKO	UCyCL_gVNVoWZTjkw-KnuIDg
16	C Jam Blues	The Oscar Peterson Trio	Night Train (Expanded Edition)	INDIFFERENT	3:24	PrEcT2Q51lw	MPREb_H5n9jJD0ij9	UCGO2MrCyB3dLCID5wLE0JUw
17	Candy	The Oscar Peterson Trio	Jazz Giants '58	INDIFFERENT	7:56	wIYavbd8xHk	MPREb_vLwdaVAZ43n	UCGO2MrCyB3dLCID5wLE0JUw
26	Quiet Nights Of Quiet Stars (Corcovado)	The Oscar Peterson Trio	We Get Requests	INDIFFERENT	2:50	rnXOo1yM5MA	MPREb_cQ4xBtT2rqe	UCGO2MrCyB3dLCID5wLE0JUw
39	On a Clear Day (You Can See Forever) [Live]	The Oscar Peterson Trio	Exclusively for My Friends: Girl Talk, Vol. II (Live)	INDIFFERENT	4:22	hZn4kPR01HE	MPREb_BHyJRJF7H9E	UCGO2MrCyB3dLCID5wLE0JUw
32	Nica's Dream	The Original Jazz Messengers	This is Jazz # 28	INDIFFERENT	11:50	8UZqmNHLbxg	MPREb_YtqCIFOmDuR	UCBshn8gQYtKRdcS6aP_iZLw
8	Beatrice	Stan Getz	Bossas & Ballads	INDIFFERENT	8:16	fXif6XSoORQ	MPREb_bxwibnIigjo	UCITWDrIiWv0Y-zj8xrvoY-Q
44	Out Of Nowhere	Sonny Stitt	The Last Sessions, Volumes 1 & 2	INDIFFERENT	5:03	hN_RwGuEiLY	MPREb_MZbNr2FKZVb	UCB3J5quVDC8D4nfFSWTzFnQ
2	All of You (Mono Version) (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)	Miles Davis	'Round About Midnight (Mono Version)	INDIFFERENT	7:09	YpMpkvzi9eY	MPREb_mei8L9G5BGJ	UCIev2PktTH5mI-QlGmbUkiw
11	Billie's Bounce	Miles Davis	Savoy Jazz Super EP: Miles Davis	INDIFFERENT	3:10	4-L2gel9XJc	MPREb_3L7MlNJ47ea	UCIev2PktTH5mI-QlGmbUkiw
37	Old Folks (Mono Version)	Miles Davis	Someday My Prince Will Come (Mono Version)	INDIFFERENT	5:19	7oMlqjqZOLQ	MPREb_lSEt6ntBUTw	UCIev2PktTH5mI-QlGmbUkiw
38	Oleo (RVG Remaster) (feat. Sonny Rollins, Horace Silver, Kenny Clarke & Percy Heath)	Miles Davis	Bags' Groove (Rudy Van Gelder Remaster)	INDIFFERENT	5:13	AebiaEIAJFc	MPREb_MPTQ6PAC33e	UCIev2PktTH5mI-QlGmbUkiw
54	Seven Steps to Heaven	Miles Davis	Seven Steps to Heaven	INDIFFERENT	6:26	JlKIusvU34Y	MPREb_52cs9gI1V6X	UCIev2PktTH5mI-QlGmbUkiw
51	Samba de Orfeu	Luiz Bonfá	Solo In Rio	INDIFFERENT	1:15	HZKEN2TT6wg	MPREb_VQlyIM6pv5L	UCkQvoiWH10p2znjXFVXeJFQ
22	A Child Is Born (Live in Pasadena)	Kenny Burrell	Tenderly: Solo Guitar Concert (Live in Pasadena)	INDIFFERENT	3:59	BqIMFBM7XMY	MPREb_mDhpBJVlYLo	UCxIGOyqgyrj2pKCPKZmDRYg
45	Over The Rainbow	Judy Garland	The Wizard of Oz: Original Motion Picture Soundtrack (Deluxe Edition)	INDIFFERENT	2:46	XW5nIlIfR5s	MPREb_ApPGU8qZEp4	UCtMO_MopGOBYyMpnadNkxfg
0	Afternoon in Paris	John Lewis	Afternoon in Paris	INDIFFERENT	1:46	QtqoVZsyP2c	MPREb_dcXZXYolcEc	UCfEOR5t-UAR0e87dKi-QXfw
10	Bessie's Blues	John Coltrane Quartet	The Classic Quartet-Complete Impulse! Studio Recordings	INDIFFERENT	3:36	16AqebffhWM	MPREb_MvRa75MYm5W	UCH4T2kv7rr9qnuP0DOXLxMA
34	The Night Has a Thousand Eyes	John Coltrane	Coltrane's Sound	INDIFFERENT	6:52	ioPRCwpB1Ak	MPREb_dXlnlMQz7w9	UCH4T2kv7rr9qnuP0DOXLxMA
31	Nardis	Joe Henderson Sextet	The Kicker	INDIFFERENT	4:43	rsENJXvdz7M	MPREb_NNmWe7SZX8d	UCesI76Zv2OMBh6SyN6iydfw
21	Soul Intro / The Chicken (Live Version)	Jaco Pastorius Big Band	Invitation [Live]	INDIFFERENT	8:02	M-oechipx_M	MPREb_XzrxuMietPZ	UCMqkrvIKlZTAv2zTYXy1YjA
12	Bluesette	Hank Jones	Bluesette (London 1979) [The Definitive Black & Blue Sessions]	INDIFFERENT	5:51	d0imssSqkdc	MPREb_YulgosX9F5C	UC-tSbjVIbVeV86yJvEmFMoA
46	Pent Up House	Hank Jones	Hank Jones Trio	INDIFFERENT	5:14	I7tosYRKhE0	MPREb_AMSsVcUNq4D	UC-tSbjVIbVeV86yJvEmFMoA
14	Bolivia	Freddie Hubbard	Bolivia	INDIFFERENT	6:58	MCDAdGVM6rc	MPREb_aCIxbbg6yxl	UCK-G8P50pf0b1t6dd1ZiCFg
29	Day By Day	Frank Sinatra	Come Swing With Me!	INDIFFERENT	2:40	IV9q4yJeyOc	MPREb_0MIzenz0uQ3	UC1zsfp3OD8qWQ0HfLbz2TXg
30	Days Of Wine And Roses	Frank Sinatra	Days Of Wine And Roses, Moon River And Other Academy Award Winners	INDIFFERENT	2:16	RmHkaCAt9vM	MPREb_rhdDVUwdSr1	UC1zsfp3OD8qWQ0HfLbz2TXg
36	Old Devil Moon	Frank Sinatra	Songs for Swingin' Lovers!	INDIFFERENT	3:57	-THrCLg0uQU	MPREb_OOX0m5rlYHC	UC1zsfp3OD8qWQ0HfLbz2TXg
41	On The Sunny Side Of The Street	Frank Sinatra	Come Swing With Me!	INDIFFERENT	2:42	fN9H0ViglH8	MPREb_0MIzenz0uQ3	UC1zsfp3OD8qWQ0HfLbz2TXg
42	One Note Samba (Samba de Uma Nota So)	Frank Sinatra	Sinatra & Company	INDIFFERENT	2:21	_8_iQn9YgKs	MPREb_9GAXBJqATId	UC1zsfp3OD8qWQ0HfLbz2TXg
1	All Of Me	Ella Fitzgerald	Ella Swings Gently With Nelson	INDIFFERENT	3:23	Sr_EX9Ppfjw	MPREb_Z6jOnyHpYCW	UCuMHq8jMRZXpUxSGLBuCa9g
13	Body And Soul	Ella Fitzgerald	Ella Swings Gently With Nelson	INDIFFERENT	3:46	2mfa29V0h8Y	MPREb_Z6jOnyHpYCW	UCuMHq8jMRZXpUxSGLBuCa9g
49	Prelude To A Kiss	Duke Ellington	Secrets Of Jazz, Vol. 1	INDIFFERENT	4:44	Wt60R1EwlB4	MPREb_trBAu2xQiZo	UCvwUPRgFawNNBdQg497gHJw
24	Con Alma	Dizzy Gillespie	Afro	INDIFFERENT	5:06	EItHa5XodWQ	MPREb_Q2HHZEdgmZ4	UCw_wrXoRl-ionafhIWtcRMA
