	title	artist	album	likeStatus	duration	videoId	albumId	artistId
18	Love Fade	Tamaryn	The Waves	LIKE	3:40	_2jhMdpqy8A	MPREb_9Mj36aIOuGI	UCMF97oJzKwjzUkv7jJKeVWg
29	Vapour Trail	Ride	OX4: The Best Of	LIKE	4:18	TukykwouUW0	MPREb_nFL2fonlJIF	UC1agXNA0qr9yCDX6gYOcKAg
37	Charm Assault	Ride	Weather Diaries	LIKE	4:13	PrpZkw2zn4U	MPREb_IgDkpI0NPIJ	UC1agXNA0qr9yCDX6gYOcKAg
21	St. John's Wort	Pity Sex	Feast Of Love	LIKE	2:56	XDvPEr6yjyU	MPREb_hmia5sAJXg2	UCbyEjKyc6vrKMyGtYgqv-Pw
30	Guilty of Everything	Nothing	Guilty of Everything	LIKE	4:23	NC7NfWbVNVU	MPREb_dSfAz3EbwTK	UCJkch0w_oUIYJaWTZM1rrNw
60	(I Don't Think That We Should) Take It Slow	LSD and the Search for God	Heaven Is a Place	LIKE	3:23	kiCuIsbiL-E	MPREb_aSE5N0EXfLh	UCymfdlSzlylAQNPXsg9uaiA
38	When Will You Come Home	Galaxie 500	On Fire	LIKE	5:23	n0XKApVOIhE	MPREb_VdoWDaDHW5D	UCfteAdNqNAwCKV-9PZOVD8g
63	Winona	Drop Nineteens	Delaware	LIKE	3:32	f9GDzEg1Hcg	MPREb_XmceZNBI351	UCMGsriw2sG4Ij8J51Bnpkrg
15	Love's Easy Tears	Cocteau Twins	Love's Easy Tears	LIKE	3:38	64HXkOm_ppQ	MPREb_vXmbirHaVbs	UCle3lHYlHgugefCCr78N1Gw
45	Postscript	Bowery Electric	Beat	LIKE	16:41	ZFEo5uaMDx0	MPREb_rMiZh5k2tC4	UCRIXbyktVfn92Qqp8muZuYQ
57	Thursday	Asobi Seksu	Citrus	LIKE	4:18	WmErh7U7C38	MPREb_CN7vYj96HzI	UCZACdU_aqy0CSp-fxHd_H0A
54	Virgin Suicide	宇宙ネコ子	君のように生きれたら	INDIFFERENT	3:06	dq-MmL2q-YI	MPREb_PgQzgXUXaSY	UC-NIZ7gKLKIw-gX4eiafNWQ
10	Molten Young Lovers	airiel	Molten Young Lovers	INDIFFERENT	4:40	yoOCt9xcPXs	MPREb_jjQw359M2QX	UCts4WdGUmD9Zuu2w8AllDIQ
41	Somersault	Zero 7	When It Falls	INDIFFERENT	6:56	upcQY18BiuE	MPREb_QGc7733ah9m	UCEIRECr4BQQ6blwSi9ogZvA
11	Don't Delete The Kisses	Wolf Alice	Visions Of A Life	INDIFFERENT	4:35	lXfGLZ2zz7A	MPREb_NWiqCjHkFMJ	UC0pJ-obBdqkyhBUvmXt646A
24	Gemini	Wild Nothing	Gemini	INDIFFERENT	5:20	A7SNj-MXQN0	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
42	Bored Games	Wild Nothing	Gemini	INDIFFERENT	4:04	oRdV8Nop-Ag	MPREb_jsFGot6MMrD	UCbaJZUVqfEZPtwaUzGgdZ8A
22	Hibi no Awa feat. Lovely Summer Chan (feat. Lovely Summer-Chan)	Uchu Nekoko	Uchu Nekoko	INDIFFERENT	4:57	Zf9jkJSrYRc	MPREb_PN9fBIT7RGN	UCxGtb89TilgdZ__StBew5kw
48	Butterfly Kisses	The Depreciation Guild	In Her Gentle Jaws	INDIFFERENT	4:04	JXKgV5LrCvg	MPREb_EsCGx4rGF4d	UCutdRP9z4ApxEDeh4OMTxeA
49	peach noise	The Celestials	Peach Noise	INDIFFERENT	3:18	Z7D8dUMagjo	MPREb_7w8DETd6I7c	UC-zMAkWZ2WDE8-CtP6i7Shg
58	Dsco	Sweet Trip	Velocity: Design: Comfort.	INDIFFERENT	3:11	CjAk_ut6nW0	MPREb_u8skQ5eqzRc	UCZyhfRLA0lvbZGi3wBoB1jA
44	Super-Electric	Stereolab	Switched On	INDIFFERENT	5:23	-GnaYS-F1lM	MPREb_KhXQWisN7YT	UCRUe8cfECb_SNa-Y15Z4EZw
47	Endless Beauty	Soviet Soviet	Endless	INDIFFERENT	3:44	ZraaTlk3qo0	MPREb_WvqJ8pZZUZj	UCdhByjIDT8rDCOShUfUGNyg
