title	artist	album	likeStatus	videoId	albumId	artistId	playlists
NMO	Zola Jesus	Okovi	INDIFFERENT	or0967GOlPQ	MPREb_17OPlbs85aE	UCRrk2NgOoQXi97f86fYj5nA	ym 2010s late mb albums p4
Half Life	Zola Jesus	Okovi	INDIFFERENT	tWZDGhae0B0	MPREb_17OPlbs85aE	UCRrk2NgOoQXi97f86fYj5nA	ym 2010s late mb albums p4
Exhumed	Zola Jesus	Okovi	INDIFFERENT	0FIMqAWQ73M	MPREb_17OPlbs85aE	UCRrk2NgOoQXi97f86fYj5nA	ym 2010s late mb albums p4
Doma	Zola Jesus	Okovi	INDIFFERENT	_KB7Gpl-bIM	MPREb_17OPlbs85aE	UCRrk2NgOoQXi97f86fYj5nA	ym 2010s late mb albums p4
Ash to Bone	Zola Jesus	Okovi	INDIFFERENT	g8O4e_7782Q	MPREb_17OPlbs85aE	UCRrk2NgOoQXi97f86fYj5nA	ym 2010s late mb albums p4
Turbo Orange Traxy	Zim Zum Crash	Oneironaut	INDIFFERENT	CcowlptTL80	MPREb_uzwtfp3qFTM	UCgfehNfvk2qpd3UVjnszI1g	ym 2010s late mb albums p4
Sunset Overall	Zim Zum Crash	Oneironaut	INDIFFERENT	DXsqhHrMuSI	MPREb_uzwtfp3qFTM	UCgfehNfvk2qpd3UVjnszI1g	ym 2010s late mb albums p4
Space Jockey	Zim Zum Crash	Oneironaut	INDIFFERENT	On7_6g-ZUA8	MPREb_uzwtfp3qFTM	UCgfehNfvk2qpd3UVjnszI1g	ym 2010s late mb albums p4
Soul Cry	Zim Zum Crash	Oneironaut	INDIFFERENT	N1JAe1oHcv4	MPREb_uzwtfp3qFTM	UCgfehNfvk2qpd3UVjnszI1g	ym 2010s late mb albums p4
Moon Less Zero	Zim Zum Crash	Oneironaut	INDIFFERENT	ai40dji4yM8	MPREb_uzwtfp3qFTM	UCgfehNfvk2qpd3UVjnszI1g	ym 2010s late mb albums p4
If	Zim Zum Crash	Oneironaut	INDIFFERENT	s58SY5PVWhM	MPREb_uzwtfp3qFTM	UCgfehNfvk2qpd3UVjnszI1g	ym 2010s late mb albums p4
Half Full Universe	Zim Zum Crash	Oneironaut	INDIFFERENT	LAb-KJLyrQU	MPREb_uzwtfp3qFTM	UCgfehNfvk2qpd3UVjnszI1g	ym 2010s late mb albums p4
Blackbird	Zim Zum Crash	Oneironaut	INDIFFERENT	MTKLvhMyXhA	MPREb_uzwtfp3qFTM	UCgfehNfvk2qpd3UVjnszI1g	ym 2010s late mb albums p4
You Ain't Coming Back	Zeal & Ardor	Stranger Fruit	INDIFFERENT	VYhc8Yzlswo	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
We Can't Be Found	Zeal & Ardor	Stranger Fruit	INDIFFERENT	eNkYRCviBl0	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Waste	Zeal & Ardor	Stranger Fruit	INDIFFERENT	WLLgmQ42e-w	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
The Hermit	Zeal & Ardor	Stranger Fruit	INDIFFERENT	-RL1_SrjEjA	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
The Fool	Zeal & Ardor	Stranger Fruit	INDIFFERENT	PsjbCwriQhw	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Stranger Fruit	Zeal & Ardor	Stranger Fruit	INDIFFERENT	oHKXWJI9Aeg	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Solve	Zeal & Ardor	Stranger Fruit	INDIFFERENT	sxkXON0Olww	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Ship On Fire	Zeal & Ardor	Stranger Fruit	INDIFFERENT	oKjU8ooDje0	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Servants	Zeal & Ardor	Stranger Fruit	INDIFFERENT	X2I49Zskp8M	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Row Row	Zeal & Ardor	Stranger Fruit	INDIFFERENT	87vNykSx8Wg	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Intro	Zeal & Ardor	Stranger Fruit	INDIFFERENT	kY5qYCIDoCg	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Fire Of Motion	Zeal & Ardor	Stranger Fruit	INDIFFERENT	CgoxuZ9MPsk	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Don't You Dare	Zeal & Ardor	Stranger Fruit	INDIFFERENT	Xfga8dIeU14	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Coagula	Zeal & Ardor	Stranger Fruit	INDIFFERENT	XvROgy72NjA	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Built On Ashes	Zeal & Ardor	Stranger Fruit	INDIFFERENT	tZQ236Vnd2w	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow	ym 2010s late mb albums p4
Economy of Freedom	Yves Tumor & Croatian Amor	Safe In The Hands of Love	INDIFFERENT	-eWDTxNVUiE	MPREb_K26fVuiG8bq		ym 2010s late mb albums p4
Recognizing The Enemy	Yves Tumor	Safe In The Hands of Love	INDIFFERENT	rwuftUAdxFc	MPREb_K26fVuiG8bq	UC42tK0ySS5GfdaN-c6acQcA	ym 2010s late mb albums p4
Lifetime	Yves Tumor	Safe In The Hands of Love	INDIFFERENT	4-5lqpezpI8	MPREb_K26fVuiG8bq	UC42tK0ySS5GfdaN-c6acQcA	ym 2010s late mb albums p4
Let The Lioness In You Flow Freely	Yves Tumor	Safe In The Hands of Love	INDIFFERENT	WeCVRzdAjO0	MPREb_K26fVuiG8bq	UC42tK0ySS5GfdaN-c6acQcA	ym 2010s late mb albums p4
Hope In Suffering (Escaping Oblivion & Overcoming Powerlessness) (feat. Oxhy & Puce Mary)	Yves Tumor	Safe In The Hands of Love	INDIFFERENT	laQlayHqTec	MPREb_K26fVuiG8bq	UC42tK0ySS5GfdaN-c6acQcA	ym 2010s late mb albums p4
All The Love We Have Now	Yves Tumor	Safe In The Hands of Love	INDIFFERENT	o8Es-yEqLhQ	MPREb_K26fVuiG8bq	UC42tK0ySS5GfdaN-c6acQcA	ym 2010s late mb albums p4
WingTai Drums	Yussef Kamaal	Black Focus	INDIFFERENT	Zgv48fbmMts	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	ym 2010s late mb albums p4
Remembrance	Yussef Kamaal	Black Focus	INDIFFERENT	0ek9EOpnavk	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	ym 2010s late mb albums p4
O. G .	Yussef Kamaal	Black Focus	INDIFFERENT	E8WMid7vcmo	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	ym 2010s late mb albums p4
Joint 17	Yussef Kamaal	Black Focus	INDIFFERENT	_WI5lgLTd1g	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	ym 2010s late mb albums p4
Ayla	Yussef Kamaal	Black Focus	INDIFFERENT	fze3CSkslZg	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	ym 2010s late mb albums p4
Wat Chu Gone Do (feat. Peewee Longway)	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	eAkMSb77WQo	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Untouchable	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	Cbzw--3YzQY	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Twilight	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	VTY7LnHF-5I	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Trappin'	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	YEuSjmJDaUg	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Ride on 'Em	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	ztsxcdG-A_U	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
No. 9	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	PloI42iKZWM	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
No Smoke	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	g8_dTaXUq3I	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Murda Gang	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	VXLgT919Ka8	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Left Hand, Right Hand	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	SOa-Z391RzI	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Have You Ever	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	W8fjm-bNPrM	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Graffiti	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	uMEAEhTq0Gg	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
GG	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	Ua4MVh1fVFg	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Dedicated	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	a96ynNkNGws	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Dark Into Light (feat. Yo Gotti)	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	rUIH7db3fEs	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Came From	YoungBoy Never Broke Again	AI YoungBoy	INDIFFERENT	OGVYhx2nme0	MPREb_eE1vNV2zvpr	UCR28YDxjDE3ogQROaNdnRbQ	ym 2010s late mb albums p4
Twerk It	Young Thug	Slime Season 2	INDIFFERENT	RCXMpvIYVVY	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Thief in the Night (feat. Trouble)	Young Thug	Slime Season 2	INDIFFERENT	9u5jPqDC20M	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
She Notice	Young Thug	Slime Season 2	INDIFFERENT	itDgt8KzV4Q	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Raw (Might Just)	Young Thug	Slime Season 2	INDIFFERENT	lKO_jG9F0ig	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Pull Up on a Kid (feat. Yak Gotti)	Young Thug	Slime Season 2	INDIFFERENT	MxRRZAfoTgc	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Oh Lord	Young Thug	Slime Season 2	INDIFFERENT	wxQCTQWlh7c	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
No No No (feat. Birdman)	Young Thug	Slime Season 2	INDIFFERENT	JIu5poJfdnY	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Never Made Love (feat. Rich Homie Quan)	Young Thug	Slime Season 2	INDIFFERENT	QYKDS93D2TY	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
My Baby	Young Thug	Slime Season 2	INDIFFERENT	oV8hcK4nZL0	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Love Me Forever (Chopped n Screwed)	Young Thug	Slime Season 2	INDIFFERENT	7HSDPhTnU1g	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
I'll Tell You What	Young Thug	Slime Season 2	INDIFFERENT	Pod4JhxxTx4	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Hey, I	Young Thug	Slime Season 2	INDIFFERENT	8I5OA6KuA3Q	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Go Crazy	Young Thug	Slime Season 2	INDIFFERENT	EalrcO1ZSO4	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Flaws	Young Thug	Slime Season 2	INDIFFERENT	552WhXArZM0	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Don't Know (feat. Shad da God)	Young Thug	Slime Season 2	INDIFFERENT	SCTtcp2mW2k	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Bout (Damn) Time	Young Thug	Slime Season 2	INDIFFERENT	srkwm01eQtY	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Big Racks (feat. Lil Uzi Vert)	Young Thug	Slime Season 2	INDIFFERENT	4ImSyRizR9k	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Beast	Young Thug	Slime Season 2	INDIFFERENT	lzH66tgFDEA	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
All Over (feat. Metro Boomin)	Young Thug	Slime Season 2	INDIFFERENT	npV9y_BRqVo	MPREb_guD9vWGGgNf	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Wood Would	Young Thug	Slime Season	INDIFFERENT	cJh57xklg_Q	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Udiggwhatimsayin 	Young Thug	Slime Season	INDIFFERENT	6_ujMdv8ynE	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
That's All 	Young Thug	Slime Season	INDIFFERENT	kPmHcMsOzYU	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Stunna 	Young Thug	Slime Season	INDIFFERENT	iqUfBGdYc_0	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Power 	Young Thug	Slime Season	INDIFFERENT	aNqX-nBkz0w	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Overdosin 	Young Thug	Slime Season	INDIFFERENT	z2ZRb0v_66U	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
No Way 	Young Thug	Slime Season	INDIFFERENT	CW3FNjTCGc8	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Mine 	Young Thug	Slime Season	INDIFFERENT	8TUfoSGP3QM	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Freaky 	Young Thug	Slime Season	INDIFFERENT	DmLcGg958NU	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Draw Down	Young Thug	Slime Season	INDIFFERENT	Hgyeam3qA4Y	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Calling Your Name 	Young Thug	Slime Season	INDIFFERENT	PlQgImueOVs	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Best Friend 	Young Thug	Slime Season	INDIFFERENT	qeBF_cylUAU	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Be Me See Me 	Young Thug	Slime Season	INDIFFERENT	l5PWOVE_wGY	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
Again (feat. Gucci Mane)	Young Thug	Slime Season	INDIFFERENT	LGmEYYuuEXc	MPREb_Iegl8Ag7WOa	UCm6WwhIkHJFRGQd7ttnr9lQ	ym 2010s late mb albums p4
