title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Y the Quale and Vaguely Bird Noisily Enjoying Their Forbidden Tryst/I'd Be a Yellow Feathered Loon	of Montreal	The Gay Parade	LIKE	ASAuDDd5q28	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A	ym 1990s late mb albums p1
Tulip Baroo	of Montreal	The Gay Parade	LIKE	zGoXTt5z7VU	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A	ym 1990s late mb albums p1
The Autobiographical Grandpa	of Montreal	The Gay Parade	LIKE	RgohL8sjolk	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A	ym 1990s late mb albums p1
Neat Little Domestic Life	of Montreal	The Gay Parade	LIKE	c-d8Q4PcLUQ	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A	ym 1990s late mb albums p1
My Friend Will Be Me	of Montreal	The Gay Parade	LIKE	njjYiKfjF_w	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A	ym 1990s late mb albums p1
Advice From a Divorced Gentleman to His Bachelor Friend Considering Marriage	of Montreal	The Gay Parade	LIKE	wzt3Ae0Uy_8	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A	ym 1990s late mb albums p1
A Man's Life Flashing Before His Eyes While He and His Wife Drive Off a Cliff into the Ocean	of Montreal	The Gay Parade	LIKE	omWtX-T5iQ4	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A	ym 1990s late mb albums p1
A Collection of Poems About Water	of Montreal	The Gay Parade	LIKE	Hl8uNpmB2hE	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A	ym 1990s late mb albums p1
Sleeping in the Beetle Bug	of Montreal	Cherry Peel	LIKE	MRqXHZG79ew	MPREb_0njyrQUij8q	UCTc-gLB4Gy6BxJhMAYZ6m4A	ym 1990s late mb albums p1
Everything Disappears When You Come Around	of Montreal	Cherry Peel	LIKE	f1hnv8k5A7I	MPREb_0njyrQUij8q	UCTc-gLB4Gy6BxJhMAYZ6m4A	ym 1990s late mb albums p1
All The Small Things	blink-182	Enema Of The State	LIKE	5_PBNZXlzp0	MPREb_JFruwWgHrSE	UCo23ROZAe-BZYHpzBu9630Q	ym 1990s late mb albums p1
Adam's Song	blink-182	Enema Of The State	LIKE	SB3wAJjJP6c	MPREb_JFruwWgHrSE	UCo23ROZAe-BZYHpzBu9630Q	ym 1990s late mb albums p1
Lowside Of The Road	Tom Waits	Mule Variations	LIKE	Nkpdx7wVcJk	MPREb_vCaTpyVXV6B	UC39N3pyt2Z15oOMjouokl8A	ym 1990s late mb albums p1
Get Behind The Mule	Tom Waits	Mule Variations	LIKE	dKYtKiCjzp8	MPREb_vCaTpyVXV6B	UC39N3pyt2Z15oOMjouokl8A	ym 1990s late mb albums p1
Big In Japan	Tom Waits	Mule Variations	LIKE	oRIgYJQYjMA	MPREb_vCaTpyVXV6B	UC39N3pyt2Z15oOMjouokl8A	ym 1990s late mb albums p1
In Da Game	Three-6 Mafia	Mystic Stylez	LIKE	HMGJHYlLXNE	MPREb_j4mA771fCBk	UCETpWjWnRzckJkqGGgq6xgQ	ym 1990s late mb albums p1
Fuckin Wit Dis Click	Three-6 Mafia	Mystic Stylez	LIKE	hFMp9CEtb5Y	MPREb_j4mA771fCBk	UCETpWjWnRzckJkqGGgq6xgQ	ym 1990s late mb albums p1
Break Da Law '95'	Three-6 Mafia	Mystic Stylez	LIKE	9tC94HZWKCs	MPREb_j4mA771fCBk	UCETpWjWnRzckJkqGGgq6xgQ	ym 1990s late mb albums p1
Stomp	Three 6 Mafia	The End	LIKE	9IVhTkgzO9o	MPREb_d64zxSVWsfJ	UCETpWjWnRzckJkqGGgq6xgQ	ym 1990s late mb albums p1
Late Night Tip	Three 6 Mafia	The End	LIKE	OcsxBdCPOGs	MPREb_d64zxSVWsfJ	UCETpWjWnRzckJkqGGgq6xgQ	ym 1990s late mb albums p1
Last Man Standing (feat. M-Child & Gangsta Blac)	Three 6 Mafia	The End	LIKE	1lTBn3TUQ1M	MPREb_d64zxSVWsfJ	UCETpWjWnRzckJkqGGgq6xgQ	ym 1990s late mb albums p1
Body Parts	Three 6 Mafia	The End	LIKE	6zegJ2NTr_0	MPREb_d64zxSVWsfJ	UCETpWjWnRzckJkqGGgq6xgQ	ym 1990s late mb albums p1
Semi-Charmed Life	Third Eye Blind	Third Eye Blind	LIKE	gjdLAsnR_Ws	MPREb_U4IU2tONKDR	UCBgOvSeegP11m_MIZab9oMg	ym 1990s late mb albums p1
How's It Going to Be	Third Eye Blind	Third Eye Blind	LIKE	2dITTT-OaWE	MPREb_U4IU2tONKDR	UCBgOvSeegP11m_MIZab9oMg	ym 1990s late mb albums p1
You Got Me (feat. Erykah Badu & Eve)	The Roots & Tariq Trotter	Things Fall Apart	LIKE	y5DFHx_EUTg	MPREb_LawQuTEu344		ym 1990s late mb albums p1
The Next Movement (feat. DJ Jazzy Jeff & Jazzyfatnastees)	The Roots	Things Fall Apart	LIKE	Gurgkb-8KW8	MPREb_LawQuTEu344	UCkOV250OgD1qUOAvGYgCSvA	ym 1990s late mb albums p1
Step Into The Relm	The Roots	Things Fall Apart	LIKE	ppqAk_FwecI	MPREb_LawQuTEu344	UCkOV250OgD1qUOAvGYgCSvA	ym 1990s late mb albums p1
