	title	artist	album	likeStatus	duration	videoId	albumId	artistId
41	Aneurysm	Nirvana	Incesticide	LIKE	4:36	AE3ynTXTm_8	MPREb_EogWomos42c	UCrPe3hLA51968GwxHSZ1llw
10	Shitlist	L7	Bricks Are Heavy	LIKE	2:56	z6RqPGosZ-U	MPREb_FckAgwR597b	UCMGBcmclydM47aNd_y1h9XQ
23	MONO MEN - 54-40 OR FIGHT	modernilluminati		INDIFFERENT	3:31	UlDo954ch3g		UCxrg62HXa9M9ciQ_H2ITtow
25	The Fire Ants - 100 Wives	crunchmetal		INDIFFERENT	5:52	1PazWLXxo6M		UCrZ5bXejqDRwuEcCtH5oFDg
36	Liquid Boy	Treepeople	Something Vicious For Tomorrow	INDIFFERENT	3:56	BJOrGMDJhc8	MPREb_5c7Us29niCZ	UCrBm5Fk9bivvZ_rGm4NzIvQ
29	We Had Love	The Scientists	A Place Called Bad	INDIFFERENT	4:50	1trDO2k9GOk	MPREb_Lu4rziCt6Jc	UC7E9MBGQfpeIhf6YdNTC4fA
26	Call My Body Home	The Monkeywrench	Clean As A Broke-Dick Dog	INDIFFERENT	2:36	1NIvv3iu7LA	MPREb_J1kEZykyVpJ	UCwwHDx8SdbOHDlYJEw0t7rA
35	Another Shot Of Whiskey	The Gits	Frenching The Bully	INDIFFERENT	2:41	SHSLdf3SSqQ	MPREb_ZPTG2pRBpyp	UCoZiFE1TsvlrNLqzcTbjzcQ
9	Hunger Strike	Temple Of The Dog	Temple Of The Dog	INDIFFERENT	4:06	c3QX1zMGT3w	MPREb_cTtRmpfT2Aa	UCeljERyqY96cpaFcjBRPabg
13	Throat Locust	Tad	Inhaler	INDIFFERENT	4:04	tF-unN0Pb3w	MPREb_C07SmZzKfvV	UCTVBPV2ugZGLeOqU0PexbjQ
30	Where the River Goes	Stone Temple Pilots	Core (Super Deluxe Edition)	INDIFFERENT	8:31	eCXRJT1KA7s	MPREb_Aj8JFeKqtVB	UCg26QwzVApb014fbJF-dptQ
38	Wide Zero	Sprinkler	More Boy, Less Friend	INDIFFERENT	4:37	0JKiGWPA1W8	MPREb_yOzuYFXLZtM	UCCp0XyDmrIN6RMg-PW5DRKw
34	Loud Love	Soundgarden	A-Sides	INDIFFERENT	4:55	dW2XICDQmwU	MPREb_rqU8qswcx6t	UCfTh3k6OyoUutinINQJiIHA
7	Hallowed Ground	Skin Yard	Hallowed Ground	INDIFFERENT	3:08	LQEjWO3g_1M	MPREb_Ov30IsHIOSK	UCwjrY-Xj40xIDr5feYjCjtw
31	The Chain	Silkworm	Even a Blind Chicken Finds a Kernel of Corn Now and Then (Archives, 1990-1994)	INDIFFERENT	5:18	H7QaDPqYwvg	MPREb_i76hhL7W4Y4	UCBksTYJp0yh2lIGZgQfsUig
39	Cumbersome	Seven Mary Three	Churn	INDIFFERENT	6:02	6yaOd7cVFZ0	MPREb_r9typKFEH43	UC9JvRMg3tpn4SScFc1Uuz4g
6	Kid Candy	Seaweed	Four	INDIFFERENT	4:16	rrbXmuagswQ	MPREb_UGKM8S6vAbh	UCUXIrEe_ny_1jI1QZHbC8mw
21	Nearly Lost You	Screaming Trees	Sweet Oblivion	INDIFFERENT	4:08	v1fUdD2ToPU	MPREb_Gyv6X5YZWL2	UC-T0CSqs3yX7occF4MSAWog
20	Why Go	Pearl Jam	Ten	INDIFFERENT	3:21	kzJu4r5vvo8	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
5	You Got It	Mudhoney	Mudhoney	INDIFFERENT	2:50	MF_PQ9Af3ns	MPREb_QNhq0WdOWwh	UC9xC0IuGI8eNyQhGDUH0N5Q
12	Chloe Dancer/Crown Of Thorns	Mother Love Bone	Mother Love Bone	INDIFFERENT	8:22	FUtGBItRLTs	MPREb_rklem8DcLJ8	UCuE7uWMrc56EV7GrHGUSeIQ
37	Vaporize Your Crystals	Monks Of Doom	The Cosmodemonic Telegraph Company	INDIFFERENT	3:08	y5pj6t6Jb2E	MPREb_Ld6xTjBrC1B	UC4i-fwIRmMe8Oa4uIp6k2ig
19	Revolve	Melvins	Stoner Witch	INDIFFERENT	4:44	IrrO6UZ5_MQ	MPREb_3gXVwF5rcCh	UCIiCAKBmdf7ef6w4ums3dtQ
