title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Love Theme	Vangelis	Blade Runner (Music From The Original Soundtrack)	LIKE	-wBkKED42oo	MPREb_4P1fGvnKhOU	UCNms80n59AltHVQuPgGrKkg	electronic film scores radio
Olga's Destruction (Volk tape)	Thom Yorke	Suspiria (Music for the Luca Guadagnino Film)	LIKE	oCH8QQ82hUg	MPREb_zc1kWxVArN8	UCgXVrNtoMd3CusXrRMX3Tqg	electronic film scores radio
Says	Nils Frahm	Spaces	LIKE	luXZuPTJ3f8	MPREb_00DnPWqG6G4	UCHUlZT-VoVWIID4xcJZ5s6g	electronic film scores radio
Nightcall	Kavinsky	OutRun	LIKE	kIO2OHa9HDQ	MPREb_SBN6zjMl4z5	UC3V5kzHK2r4rbbXlf4OpFmw	electronic film scores radio
Windswept (Reprise)	Johnny Jewel	Twin Peaks (Limited Event Series Soundtrack)	LIKE	856juM6UswU	MPREb_eQyEvpFFntk	UCRkGkq80Md_bNwOH6YgKpcQ	electronic film scores radio
Paul's Dream	Hans Zimmer	The Dune Sketchbook (Music from the Soundtrack)	LIKE	IgGKoUpgA3Q	MPREb_3Yu1D2in5OR	UCfCNL5oajlQBAlyjWv1ChVw	electronic film scores radio
Chase	Giorgio Moroder	Midnight Express (Original Motion Picture Soundtrack)	LIKE	mpW3C_k0WMY	MPREb_xJJaDQ7xDGP	UCSnDHGB1OMDPU29rxCxG2kA	electronic film scores radio
The Son of Flynn (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	mqgEYRtWMJU	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	electronic film scores radio
Something About Us	Daft Punk	Something About Us (Love Theme from Interstella)	LIKE	URzOGF_QGls	MPREb_DYSzDJvUSDu	UCRr1xG_2WIDs18a6cIiCxeA	electronic film scores radio
Laura Palmer's Theme (Instrumental)	Angelo Badalamenti	Soundtrack From Twin Peaks	LIKE	woUt7wPe8Ow	MPREb_A83lOZic22r	UC7ygKpFFov9EnbZQq3SqRCA	electronic film scores radio
Broken	Ólafur Arnalds	Broadchurch (Music From The Original TV Series)	INDIFFERENT	BvVN4Rokyto	MPREb_6LPH62JH81O	UCDQlvsMEM5j0k5cqmfHBzVA	electronic film scores radio
midas heel	deadmau5	Polar (Music from the Netflix Film)	INDIFFERENT	xfywPUVQJoY	MPREb_Je5Ha3ZEVFx	UCL44WZGVf-BU5N0ymCXrpBg	electronic film scores radio
The Way	Zack Hemsey	The Way	INDIFFERENT	eHsggjkS-rU	MPREb_3ka5PJajhzM	UCmc4BpzlXCNBv3LjbZqzQ4g	electronic film scores radio
She Comes	Wojciech Golczewski	Tonight She Comes	INDIFFERENT	or795UkdQI8	MPREb_e66luHrWCQe	UCtlo7qg2qkO0UiObCKqDlYQ	electronic film scores radio
A Closing	William Tyler	Music from First Cow	INDIFFERENT	o3Z_e9s6Y6A	MPREb_WhCrsQPawGa	UCFAwKenylEBaCg5lQ4bzFIA	electronic film scores radio
Frédéric Chopin: Nocturne in E-Flat Major, Op. 9, No. 2	Vadim Chaimovich	Frédéric Chopin: Nocturne in E-Flat Major, Op. 9, No. 2	INDIFFERENT	Jz1gvBluvc8	MPREb_5i3tFRLvDfi	UCZaJ3OMCshUvMqhxLokaYhA	electronic film scores radio
Just Us	Trent Reznor and Atticus Ross	Soul (Original Motion Picture Soundtrack)	INDIFFERENT	vgGt_kGuDhY	MPREb_FjjOm1cAnUN	UCcGXtfKGS9PIfH79sfSXu7Q	electronic film scores radio
LINCOLN TUNNEL	Trent Reznor	Watchmen: Volume 3 (Music from the HBO Series)	INDIFFERENT	DslZNxooMVk	MPREb_MiR0Z1rtokS	UCcGXtfKGS9PIfH79sfSXu7Q	electronic film scores radio
Hidden In Snow	Trent Reznor	The Girl With the Dragon Tattoo	INDIFFERENT	M7Q6MV81QHA	MPREb_fQXRDvVR4YV	UCcGXtfKGS9PIfH79sfSXu7Q	electronic film scores radio
All This Time (Happily Ever After)	Trent Reznor	Mank (Original Musical Score)	INDIFFERENT	QU8nRn8SSPA	MPREb_uUJq4WsGsnm	UCcGXtfKGS9PIfH79sfSXu7Q	electronic film scores radio
The Way He Looks at Me	Trent Reznor	Gone Girl (Soundtrack from the Motion Picture)	INDIFFERENT	bfk2UsZvsuY	MPREb_e64iw6kucvx	UCcGXtfKGS9PIfH79sfSXu7Q	electronic film scores radio
Like Home	Trent Reznor	Gone Girl (Soundtrack from the Motion Picture)	INDIFFERENT	mNONvjVFEUM	MPREb_e64iw6kucvx	UCcGXtfKGS9PIfH79sfSXu7Q	electronic film scores radio
You Don’t Have to Be Alone	Trent Reznor	Bones and All (Original Score)	INDIFFERENT	QBka8KbFbvk	MPREb_S2eduztoB9s	UCcGXtfKGS9PIfH79sfSXu7Q	electronic film scores radio
Burying the Medal	Tony Morales	Reacher (Music from the Amazon Original Series)	INDIFFERENT	_1mHbvHhJKQ	MPREb_OVZjDIPcUP3	UCd0TSs6cWq2jCWBTAY0BlnA	electronic film scores radio
Antarctica	Tom Holkenborg	Godzilla vs. Kong (Original Motion Picture Soundtrack)	INDIFFERENT	eGubzplOS8o	MPREb_dyypbbbT7Za	UCTOErcLS8bczDts0vRzE8FQ	electronic film scores radio
Motorball (From 'Alita: Battle Angel' Soundtrack	Tom Holkenborg	Alita: Battle Angel (Original Motion Picture Soundtrack)	INDIFFERENT	S_owzDJvJ0Q	MPREb_xtOkg1gjneV	UCTOErcLS8bczDts0vRzE8FQ	electronic film scores radio
End Title	Thomas Newman	The Shawshank Redemption	INDIFFERENT	Q2ctsooeJBU	MPREb_iWzh76sHHiq	UCTW2KlvlqoOpQQLB78RKzuQ	electronic film scores radio
The Sleeping Girl	Thomas Newman	Passengers (Original Motion Picture Soundtrack)	INDIFFERENT	tr2yYdRd-jM	MPREb_9BGFE98pIHb	UCTW2KlvlqoOpQQLB78RKzuQ	electronic film scores radio
Sangria	Thomas Bangalter	Climax (Original Motion Picture Soundtrack)	INDIFFERENT	y3gQeT7hW9E	MPREb_aBiDtYV0YM9	UC-YOnufHj96ev1x6d_5oGGg	electronic film scores radio
Better Than The Original	Theodore Shapiro	The Good House (Original Motion Picture Soundtrack)	INDIFFERENT	7xXlsOHrLyY	MPREb_74zuTZGEoMM	UC1OMZY6X7wP0Mvagp1e5UfQ	electronic film scores radio
Airport	The Octopus Project	Kumiko, the Treasure Hunter (Original Soundtrack Recording)	INDIFFERENT	Wx_0H9UKE0g	MPREb_pspEKfBfOEB	UCnAzgm4J2Qb-ouWlhqb3lgw	electronic film scores radio
Fireflies	The Newton Brothers	The Midnight Club (Soundtrack from the Netflix Series)	INDIFFERENT	MFTDnYAgXbU	MPREb_mkmN78jRH06	UCPloUYTgFxboUOqwZ3BAP1w	electronic film scores radio
Who Is Tyler Durden?	The Dust Brothers	Fight Club (Original Motion Picture Score)	INDIFFERENT	ji-Ye6nbJWY	MPREb_AJTx9yBVFka	UC6vFoVSL6If1VPWhNeco9DA	electronic film scores radio
Transformation	The Cinematic Orchestra	The Crimson Wing: Mystery of the Flamingos (Original Soundtrack)	INDIFFERENT	QlWkWOYKYJc	MPREb_UXgE0FUzcEv	UCIzsJBIyo8hhpFm1NK0uLgw	electronic film scores radio
Exodus	The Cinematic Orchestra	The Crimson Wing: Mystery of the Flamingos (Original Soundtrack)	INDIFFERENT	Hs7ghv8A3ps	MPREb_UXgE0FUzcEv	UCIzsJBIyo8hhpFm1NK0uLgw	electronic film scores radio
Hanna's Theme	The Chemical Brothers	Hanna (Original Motion Picture Soundtrack)	INDIFFERENT	heBBrE0DAXE	MPREb_GznJ3uNVvpm	UCyPCkwR4gcQNybC2XzMNFTA	electronic film scores radio
Ain't Yo Stuff Safe Here	Terence Blanchard	One Night In Miami... (Original Motion Picture Soundtrack)	INDIFFERENT	ys8Cos5ylaY	MPREb_w7tA7KzagBg	UCj_Q6_C3UFxfxaALqmAavkQ	electronic film scores radio
End Credits	Terence Blanchard	Da 5 Bloods (Original Motion Picture Score)	INDIFFERENT	tspigYVcCUQ	MPREb_b5w7YLeTQxd	UCj_Q6_C3UFxfxaALqmAavkQ	electronic film scores radio
Betrayal (Sorcerer Theme)	Tangerine Dream	Sorcerer	INDIFFERENT	phJKQcvZ3sE	MPREb_BQEUjQKXvk3	UClE2TcmrYlBn4L8WM_fnl_Q	electronic film scores radio
