title	artist	album	likeStatus	videoId	albumId	artistId	playlists
No More Lies	Thundercat	Distracted	LIKE	SLCaLlNMi0Y	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
Candlelight	Thundercat	Distracted	LIKE	JFbIx_BksQg	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
Slip	Shane Parish	Autechre Guitar	LIKE	rpUomyCxJn0	MPREb_qgz8FNPSjWf	UC4T4HRcWrCz6PvDq8TG0jzw	ym 2026 mb albums
Nine	Shane Parish	Autechre Guitar	LIKE	w7O9R995uhk	MPREb_qgz8FNPSjWf	UC4T4HRcWrCz6PvDq8TG0jzw	ym 2026 mb albums
Lowride	Shane Parish	Autechre Guitar	LIKE	bdkRqFUJUWs	MPREb_qgz8FNPSjWf	UC4T4HRcWrCz6PvDq8TG0jzw	ym 2026 mb albums
Eggshell	Shane Parish	Autechre Guitar	LIKE	da62JIJBOGY	MPREb_qgz8FNPSjWf	UC4T4HRcWrCz6PvDq8TG0jzw	ym 2026 mb albums
Stardust	Julianna Barwick	Tragic Magic	LIKE	fGKbUSkjdH8	MPREb_TtLbxpFv3Gv	UCfcrJsde3NHlZEYpFN9FXjA	ym 2026 mb albums
Rachel's Song	Julianna Barwick	Tragic Magic	LIKE	VDuyGtoSlME	MPREb_TtLbxpFv3Gv	UCfcrJsde3NHlZEYpFN9FXjA	ym 2026 mb albums
Haze with no Haze	Julianna Barwick	Tragic Magic	LIKE	jXmRofwdgMg	MPREb_TtLbxpFv3Gv	UCfcrJsde3NHlZEYpFN9FXjA	ym 2026 mb albums
Rest Of Your Life	James Blake	Trying Times	LIKE	V5mZvdFYTdY	MPREb_2CwlvOvKHqo	UCx90L12QXzc18AGYFRof-EA	ym 2026 mb albums
Doesn't Just Happen	James Blake	Trying Times	LIKE	x3QOd4VWR5w	MPREb_2CwlvOvKHqo	UCx90L12QXzc18AGYFRof-EA	ym 2026 mb albums
Days Go By	James Blake	Trying Times	LIKE	TZf7t0vzLmY	MPREb_2CwlvOvKHqo	UCx90L12QXzc18AGYFRof-EA	ym 2026 mb albums
The Villest	J. Cole	The Fall-Off	LIKE	-aUMwgjoFXU	MPREb_FggRRrLmJ1I	UC0ajkOzj8xE3Gs3LHCE243A	ym 2026 mb albums
SAFETY	J. Cole	The Fall-Off	LIKE	EDs6goDO8OU	MPREb_FggRRrLmJ1I	UC0ajkOzj8xE3Gs3LHCE243A	ym 2026 mb albums
The Mountain (feat. Dennis Hopper, Ajay Prasanna, Anoushka Shankar & Amaan Ali Bangash)	Gorillaz	The Mountain	LIKE	4xN5NDAAOkY	MPREb_ibJIxQD6oBH	UCNIV5B_aJnLrKDSnW_MOmcQ	ym 2026 mb albums
The Hardest Thing (feat. Tony Allen)	Gorillaz	The Mountain	LIKE	qjKT9caoLkM	MPREb_ibJIxQD6oBH	UCNIV5B_aJnLrKDSnW_MOmcQ	ym 2026 mb albums
Orange County (feat. Bizarrap, Kara Jackson, Anoushka Shankar & Kara Jackson and Anoushka Shankar)	Gorillaz	The Mountain	LIKE	psG9hPSkqJg	MPREb_ibJIxQD6oBH	UCNIV5B_aJnLrKDSnW_MOmcQ	ym 2026 mb albums
Thinkin Bout You	Flea	Honora	LIKE	rTrqJZ2eh5A	MPREb_ZgoyssbguLd	UCRAsPaHJNDoKE93bv8gseoQ	ym 2026 mb albums
Maggot Brain	Flea	Honora	LIKE	eoKCl04p4RQ	MPREb_ZgoyssbguLd	UCRAsPaHJNDoKE93bv8gseoQ	ym 2026 mb albums
Frailed	Flea	Honora	LIKE	ZljaBfDLAno	MPREb_ZgoyssbguLd	UCRAsPaHJNDoKE93bv8gseoQ	ym 2026 mb albums
Waiting So Long	Daphni	Butterfly	LIKE	UDftd3D0bSc	MPREb_mP5j1D2hAkF	UCfk1G9VN3pt5bfjbxFFEytQ	ym 2026 mb albums
Miles Smiles	Daphni	Butterfly	LIKE	5Yn-5Wc4e7E	MPREb_mP5j1D2hAkF	UCfk1G9VN3pt5bfjbxFFEytQ	ym 2026 mb albums
Good Night Baby	Daphni	Butterfly	LIKE	HYsy2DfKCNw	MPREb_mP5j1D2hAkF	UCfk1G9VN3pt5bfjbxFFEytQ	ym 2026 mb albums
Eleven	Daphni	Butterfly	LIKE	AIfe3CfbSF4	MPREb_mP5j1D2hAkF	UCfk1G9VN3pt5bfjbxFFEytQ	ym 2026 mb albums
Fabienk	Angine de Poitrine	Vol.II	LIKE	qoCsA4XVNVE	MPREb_IZbB0MMp0yv	UCCc-xdA3zmyn6m7L1lD0gcQ	ym 2026 mb albums
XXANN	sunn O)))	sunn O)))	INDIFFERENT	FYWYrq1kinY	MPREb_4D8FJVrJwFK	UC1-97Uf4c18yhCOkYqpN_oQ	ym 2026 mb albums
Mindrolling	sunn O)))	sunn O)))	INDIFFERENT	FIs-TZIA8YU	MPREb_4D8FJVrJwFK	UC1-97Uf4c18yhCOkYqpN_oQ	ym 2026 mb albums
Glory Black	sunn O)))	sunn O)))	INDIFFERENT	Zccwno-ce0A	MPREb_4D8FJVrJwFK	UC1-97Uf4c18yhCOkYqpN_oQ	ym 2026 mb albums
Everett Moses	sunn O)))	sunn O)))	INDIFFERENT	BI70yYeqk3I	MPREb_4D8FJVrJwFK	UC1-97Uf4c18yhCOkYqpN_oQ	ym 2026 mb albums
Does Anyone Hear Like Venom?	sunn O)))	sunn O)))	INDIFFERENT	PgHUdr917Mc	MPREb_4D8FJVrJwFK	UC1-97Uf4c18yhCOkYqpN_oQ	ym 2026 mb albums
Butch's Guns	sunn O)))	sunn O)))	INDIFFERENT	kejuOMEJWMk	MPREb_4D8FJVrJwFK	UC1-97Uf4c18yhCOkYqpN_oQ	ym 2026 mb albums
You Left Without Saying Goodbye	Thundercat	Distracted	INDIFFERENT	btk867kw2ek	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
What Is Left To Say (feat. The Lemon Twigs)	Thundercat	Distracted	INDIFFERENT	tN3BCb8Edl4	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
Walking on the Moon	Thundercat	Distracted	INDIFFERENT	KattbQowiig	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
ThunderWave	Thundercat	Distracted	INDIFFERENT	cLTUv7rFL3M	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
This Thing We Call Love	Thundercat	Distracted	INDIFFERENT	7N4OOUAzMIg	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
She Knows Too Much	Thundercat	Distracted	INDIFFERENT	CJj-u4kRL6k	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
Pozole	Thundercat	Distracted	INDIFFERENT	5cPdcKTCfcA	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
I Wish I Didn’t Waste Your Time	Thundercat	Distracted	INDIFFERENT	z2_HlY-xHRs	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
I Did This To Myself (feat. Flying Lotus)	Thundercat	Distracted	INDIFFERENT	Vyo8YS52y_8	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
Great Americans	Thundercat	Distracted	INDIFFERENT	4uhBEAHTWcc	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
Funny Friends	Thundercat	Distracted	INDIFFERENT	Ls0qDRTcytc	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
Anakin Learns His Fate	Thundercat	Distracted	INDIFFERENT	oej_Y-fe6Lw	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
A.D.D. Through the Roof	Thundercat	Distracted	INDIFFERENT	ei5I89s4qBY	MPREb_eNWnOHF0eIl	UCUl7CLMqbyYVb62zJ7nbLfA	ym 2026 mb albums
Yulquen	Shane Parish	Autechre Guitar	INDIFFERENT	URo-OKEcdZw	MPREb_qgz8FNPSjWf	UC4T4HRcWrCz6PvDq8TG0jzw	ym 2026 mb albums
Maetl	Shane Parish	Autechre Guitar	INDIFFERENT	1TBJ_l6SYAw	MPREb_qgz8FNPSjWf	UC4T4HRcWrCz6PvDq8TG0jzw	ym 2026 mb albums
Eutow	Shane Parish	Autechre Guitar	INDIFFERENT	QxAc2WbdO4M	MPREb_qgz8FNPSjWf	UC4T4HRcWrCz6PvDq8TG0jzw	ym 2026 mb albums
