title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Skew It on the Bar-B (feat. Raekwon)	Outkast	Aquemini	LIKE	ciDy2ay7OzM	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew	xr 90shiphop
Rosa Parks	Outkast	Aquemini	LIKE	oGT9W_Hqzrk	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew	xr 90shiphop
Liberation	Outkast	Aquemini	LIKE	iIreOrdYvLM	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew	xr 90shiphop
Da Art of Storytellin' (Pt. 1)	Outkast	Aquemini	LIKE	qgnHmtsjFN4	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew	xr 90shiphop
Aquemini	Outkast	Aquemini	LIKE	M4fwLA1_ARM	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew	xr 90shiphop
Slam	Onyx	Bacdafucup	LIKE	ubx_gMJOCc8	MPREb_bru0jGW1enw	UChOrXMcD9J9ON05Q7ZC7p3A	xr 90shiphop
Rule (feat. Amerie)	Nas	Stillmatic	LIKE	IpPHRIWxaKs	MPREb_lydhFg4E149	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
Rewind	Nas	Stillmatic	LIKE	RhRYq2k8ksU	MPREb_lydhFg4E149	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
Ether	Nas	Stillmatic	LIKE	zfyQ8muKLdc	MPREb_lydhFg4E149	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
2nd Childhood	Nas	Stillmatic	LIKE	A5nM66F903I	MPREb_lydhFg4E149	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
The Message	Nas	It Was Written	LIKE	X3CGu0ezd68	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
Take It In Blood	Nas	It Was Written	LIKE	pmmnzusZZMU	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
Street Dreams	Nas	It Was Written	LIKE	PEEENLUY1nM	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
Nas Is Coming (feat. Dr. Dre)	Nas	It Was Written	LIKE	JDUvucdgNQ4	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
If I Ruled the World (Imagine That) (feat. Lauryn Hill)	Nas	It Was Written	LIKE	9ZwG7QnkLZM	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
Affirmative Action (feat. AZ, Cormega & Foxy Brown)	Nas	It Was Written	LIKE	XK8kZGGx_NM	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
The World Is Yours	Nas	Illmatic	LIKE	OtcgB5wMknQ	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
Represent	Nas	Illmatic	LIKE	WTmTF1IGgiQ	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
One Love (feat. Q-Tip)	Nas	Illmatic	LIKE	Vy9gZIFImNg	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
N.Y. State of Mind	Nas	Illmatic	LIKE	izhKFB0_2w0	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
Memory Lane (Sittin' in da Park)	Nas	Illmatic	LIKE	ImSoA_fAVL4	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
Life's a Bitch (feat. AZ & Olu Dara)	Nas	Illmatic	LIKE	2U9bQbRrsV0	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
It Ain't Hard to Tell	Nas	Illmatic	LIKE	tN2Xwis-Qao	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	xr 90shiphop
Up North Trip	Mobb Deep	The Infamous	LIKE	hP52ErXwrh0	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
The Start of Your Ending (41st Side)	Mobb Deep	The Infamous	LIKE	Pk_hSW_r79U	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Temperature's Rising (feat. Crystal Johnson)	Mobb Deep	The Infamous	LIKE	sobjbJjt5VY	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Survival of the Fittest	Mobb Deep	The Infamous	LIKE	XNPCQaIQdEA	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Shook Ones, Pt. II	Mobb Deep	The Infamous	LIKE	SLjXz9ghUtk	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Right Back at You (feat. Ghostface Killah, Raekwon & Big Noyd)	Mobb Deep	The Infamous	LIKE	_wQ4fz_lZw8	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Give Up the Goods (Just Step) (feat. Big Noyd)	Mobb Deep	The Infamous	LIKE	QAmIJh1z-zw	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Eye for a Eye (Your Beef Is Mines) (feat. Mobb Deep & Raekwon)	Mobb Deep	The Infamous	LIKE	OOPjFkVJbew	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Drink Away the Pain (Situations) (feat. Mobb Deep)	Mobb Deep	The Infamous	LIKE	NhMer3gYTe0	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Cradle to the Grave	Mobb Deep	The Infamous	LIKE	L84DV_gy7nM	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Still Shinin'	Mobb Deep	Hell On Earth	LIKE	srFasOQkxxU	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Hell on Earth (Front Lines)	Mobb Deep	Hell On Earth	LIKE	R2P0XrkMy-c	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Give It Up Fast (feat. Mobb Deep & Big Noyd)	Mobb Deep	Hell On Earth	LIKE	GXRCrLzFDGY	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Extortion (feat. Method Man)	Mobb Deep	Hell On Earth	LIKE	-mBycGprplc	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Bloodsport	Mobb Deep	Hell On Earth	LIKE	HXnGxS_GjIA	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA	xr 90shiphop
Untitled A.K.A. Change the Beat (Bonus Track)	MF Doom	Vaudeville Villain	LIKE	4sXyTVEWKk4	MPREb_qbMAIGJh1Vv	UCooTDYkIERWBwDC1JKyoElQ	xr 90shiphop
The Mic (feat. Pebbles The Invisible Girl)	MF DOOM	Operation: Doomsday (Complete)	LIKE	UNgV_RuDv3c	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ	xr 90shiphop
Rhymes Like Dimes (feat. DJ Cucumber Slice)	MF DOOM	Operation: Doomsday (Complete)	LIKE	5TlZeem3FU8	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ	xr 90shiphop
Gas Drawls	MF DOOM	Operation: Doomsday (Complete)	LIKE	0GEBhCVkTDA	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ	xr 90shiphop
Doomsday (feat. Pebbles The Invisible Girl)	MF DOOM	Operation: Doomsday (Complete)	LIKE	gndkFhYh5Mo	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ	xr 90shiphop
Dead Bent	MF DOOM	Operation: Doomsday (Complete)	LIKE	eA9MGW0KTI0	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ	xr 90shiphop
? (feat. Kurious)	MF DOOM	Operation: Doomsday (Complete)	LIKE	ZyvYov886aQ	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ	xr 90shiphop
Grave Digga	Lords Of The Underground	Here Come The Lords	LIKE	nNq5ZcuPdU8	MPREb_lU1E2GybXdC	UCNwndBrzwl-Mf_1XOCIlOeg	xr 90shiphop
Funky Child	Lords Of The Underground	Here Come The Lords	LIKE	9zZ10Jw5ecc	MPREb_lU1E2GybXdC	UCNwndBrzwl-Mf_1XOCIlOeg	xr 90shiphop
Chief Rocka	Lords Of The Underground	Here Come The Lords	LIKE	TBqrcwcZ-88	MPREb_lU1E2GybXdC	UCNwndBrzwl-Mf_1XOCIlOeg	xr 90shiphop
Regrets	JAY-Z	Reasonable Doubt	LIKE	uABZCd1O08c	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
Politics As Usual	JAY-Z	Reasonable Doubt	LIKE	pUGLfN4oSCg	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
Friend Or Foe	JAY-Z	Reasonable Doubt	LIKE	JEYcr5iMjm0	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
Feelin' It (feat. Mecca)	JAY-Z	Reasonable Doubt	LIKE	2MggS4f-Puc	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
Dead Presidents II	JAY-Z	Reasonable Doubt	LIKE	p3grvCbdONk	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
D'evils	JAY-Z	Reasonable Doubt	LIKE	xjEoo14xHRs	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
Cashmere Thoughts	JAY-Z	Reasonable Doubt	LIKE	Vf2LNPFLPAE	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
Can't Knock The Hustle (feat. Mary J. Blige)	JAY-Z	Reasonable Doubt	LIKE	8P12bMQMXLA	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
Can I Live II (feat. Memphis Bleek)	JAY-Z	Reasonable Doubt	LIKE	yBQ210avlx4	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
Can I Live	JAY-Z	Reasonable Doubt	LIKE	auWvT_rwRPU	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
Bring It On (feat. Big Jaz & Sauce Money)	JAY-Z	Reasonable Doubt	LIKE	AGIsPZFJ4PU	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
22 Two's	JAY-Z	Reasonable Doubt	LIKE	u4FKKegTGFU	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw	xr 90shiphop
Word on the Street	Inspectah Deck	Uncontrolled Substance	LIKE	24FeDpjDVo0	MPREb_YD5FqMXOMJy	UC2aNH0DJposE_E8NHWJmrsQ	xr 90shiphop
Uncontrolled Substance (feat. Shadii) (feat. Shadii)	Inspectah Deck	Uncontrolled Substance	LIKE	JbEMUdaIROE	MPREb_YD5FqMXOMJy	UC2aNH0DJposE_E8NHWJmrsQ	xr 90shiphop
REC Room	Inspectah Deck	Uncontrolled Substance	LIKE	W-ee4n5JlL8	MPREb_YD5FqMXOMJy	UC2aNH0DJposE_E8NHWJmrsQ	xr 90shiphop
Livin' Proof	Group Home	Livin' Proof	LIKE	NA6nF3qM_pI	MPREb_4Yp7Ph1K16I	UCqtIewFqtbcTK8Jep34fNMA	xr 90shiphop
Diary of a Madman	Gravediggaz	6 Feet Deep	LIKE	XTXiKtJPEKQ	MPREb_yDZVooPhadA	UCdLIxZhaItKn3t3WiVhUTAA	xr 90shiphop
Constant Elevation	Gravediggaz	6 Feet Deep	LIKE	I3yafqBjpX4	MPREb_yDZVooPhadA	UCdLIxZhaItKn3t3WiVhUTAA	xr 90shiphop
1-800 Suicide	Gravediggaz	6 Feet Deep	LIKE	htG-RdIjk8A	MPREb_yDZVooPhadA	UCdLIxZhaItKn3t3WiVhUTAA	xr 90shiphop
Wu Banga 101 (feat. GZA, Cappadonna, Masta Killa & Raekwon)	Ghostface Killah	Supreme Clientele	LIKE	WtpAc9m81LQ	MPREb_BWkwgowViJS	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
One	Ghostface Killah	Supreme Clientele	LIKE	_cOViwuWxU8	MPREb_BWkwgowViJS	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Nutmeg (feat. RZA)	Ghostface Killah	Supreme Clientele	LIKE	rvxg3spc4No	MPREb_BWkwgowViJS	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Malcolm	Ghostface Killah	Supreme Clientele	LIKE	OZz8zZ_0iRQ	MPREb_BWkwgowViJS	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Intro	Ghostface Killah	Supreme Clientele	LIKE	QZfdJx8Z1yw	MPREb_BWkwgowViJS	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Ghost Deini (feat. Superb)	Ghostface Killah	Supreme Clientele	LIKE	7Gewv9-Qot0	MPREb_BWkwgowViJS	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Child's Play	Ghostface Killah	Supreme Clientele	LIKE	Ep84jcfH2tI	MPREb_BWkwgowViJS	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Buck 50 (feat. Cappadonna, Method Man & Redman)	Ghostface Killah	Supreme Clientele	LIKE	AHwFmOCwg_8	MPREb_BWkwgowViJS	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Apollo Kids (feat. Raekwon)	Ghostface Killah	Supreme Clientele	LIKE	zd6mbh-w0DY	MPREb_BWkwgowViJS	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Motherless Child (feat. Raekwon)	Ghostface Killah	Ironman	LIKE	M6L2-YjpLgc	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Marvel	Ghostface Killah	Ironman	LIKE	1MmUarNIBh0	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Iron Maiden	Ghostface Killah	Ironman	LIKE	ReVGijXx2lo	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Fish (feat. Raekwon & Cappadonna)	Ghostface Killah	Ironman	LIKE	R40HfUN1_7Y	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Daytona 500 (feat. Raekwon & Cappadonna)	Ghostface Killah	Ironman	LIKE	0A_tk_7kcPI	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Camay (feat. Raekwon & Cappadonna)	Ghostface Killah	Ironman	LIKE	-9WGTvOXuJY	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Box In Hand (feat. Method Man & Street)	Ghostface Killah	Ironman	LIKE	oiG-DJ37wXQ	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Black Jesus (feat. Raekwon & U-God)	Ghostface Killah	Ironman	LIKE	7csOUXdmG9w	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
Assassination Day (feat. Ghostface Killah, Raekwon & Inspektah Deck)	Ghostface Killah	Ironman	LIKE	AG31eIfUIhg	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
260 (feat. Raekwon)	Ghostface Killah	Ironman	LIKE	7c40K1BjZC0	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
King of New York (feat. Raekwon)	Ghostface Killah	Adrian Younge Presents: Twelve Reasons To Die II	LIKE	kR50ebDhi6M	MPREb_e7V3RazjvHI	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
King of New York (Instrumental)	Ghostface Killah	Adrian Younge Presents: Twelve Reasons To Die II	LIKE	qazil9TsZdc	MPREb_e7V3RazjvHI	UC9BR9FK85Ez13EZ34Z5yZnw	xr 90shiphop
You Know My Steez	Gang Starr	Moment Of Truth	LIKE	V2LeFM-Z21U	MPREb_Y1isVpR2abb	UCPN9k1RTnz3OxA3t8Dc5lCQ	xr 90shiphop
