	title	artist	album	likeStatus	duration	videoId	albumId	artistId
62	Adderall	aywy & EphRem		LIKE	3:09	g61KedPNQws		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIPYXl3eSBhbmQgZXBocmVt
32	O.G	Troyboi	All Trap Music, Vol. 4	LIKE	3:38	or6vGt7l7Os	MPREb_DaePD5FlBdR	UCvEKwcnBGwsDDLnftenNM1A
27	Do You?	TroyBoi	V!BEZ, Vol. 3	LIKE	3:16	9Z7qVahsIfE	MPREb_8rC28b28TW7	UCvEKwcnBGwsDDLnftenNM1A
10	Come Together (Anthology 3 Version)	The Beatles	Anthology 3	LIKE	3:41	qXOGsyoY9Cw	MPREb_UfVa8wUcEDl	UC2XdaAVUannpujzv32jcouQ
48	Come Together (Omega Remix)	The Beatles	Miamifadecounty.com	LIKE	4:28	Y8RKuHbUeYs	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISbWlhbWlmYWRlY291bnR5Y29tIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHYmVhdGxlcw
22	Higher Ground	TNGHT	TNGHT	LIKE	3:20	hwtg_1Yf8wc	MPREb_VZWtonY6H4T	UCIzvaEjamDYR85oxnqAB0eQ
68	DO U C ME THO	Slugabed	DO U C ME THO / U RIGHT	LIKE	4:11	b8sw_R99V2k	MPREb_WfxDL7rshlo	UCdDSBOK6yAkweGuILUG_IGQ
67	Sensei.mp3	Sensei		LIKE	3:36	Nfek56Hgrn8		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGc2Vuc2Vp
36	LONG DISTANCE	Sam Gellaitry	Escapism	LIKE	3:40	8Aa0SSWvWOE	MPREb_HQ3POFTT2VF	UCPrbII_Xx2xFhjtdLOUMciQ
2	Peaches	Roy Boyd	Backroad	LIKE	3:02	i_OsPAx8La0	MPREb_tWmZjAJJb2C	UCN51oEo0sdTY3FxOLdkuk8g
55	Trap On Acid	RL Grime	Trap On Acid	LIKE	2:41	k7W51mFHguw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIMdHJhcCBvbiBhY2lkGghybCBncmltZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIcmwgZ3JpbWU
54	Star Wars 4clubbers.pl	Ookay	Star Wars 4clubbers.pl	LIKE	3:42	gI1O4pM_s4w	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVc3RhciB3YXJzIDRjbHViYmVyc3BsGgVvb2theSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFb29rYXk
53	Cocaine, with Great Dane	Mr. Carmack	Reality EP	LIKE	2:38	CpbeP0C4YoI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKcmVhbGl0eSBlcBoKbXIgY2FybWFjayIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKbXIgY2FybWFjaw
26	Caller ID	Mat Zo	Damage Control	LIKE	4:02	zEu3THzU2s4	MPREb_E9q2GHkds6Q	UCLT6kSKBHzsfOttxkTFvpOg
52	Original Don (Flosstradamus remix)	Major Lazer	Lazer Strikes Back, Volume 2	LIKE	3:58	b8Ewa5x4nl0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIbbGF6ZXIgc3RyaWtlcyBiYWNrIHZvbHVtZSAyGgttYWpvciBsYXplciIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBILbWFqb3IgbGF6ZXI
17	Cbat	Hudson Mohawke	Satin Panthers	LIKE	2:52	qlJR6QoXlz0	MPREb_AmOeZhExV5b	UCB9xU4WcqTheZX69u2sYWeA
24	Chimes (Gammer Re-Edit)	Hudson Mohawke	Chimes	LIKE	3:03	IUcu-U9JuN8	MPREb_4Xi7nxOI7Nb	UCB9xU4WcqTheZX69u2sYWeA
29	Thunder Bay	Hudson Mohawke	Satin Panthers	LIKE	3:19	5O2kLDu_T4g	MPREb_AmOeZhExV5b	UCB9xU4WcqTheZX69u2sYWeA
15	Pillz	Gucci Mane	Hood Classics	LIKE	5:14	ljbll5Bsajs	MPREb_C9B4C4iD0ML	UCGJdT8Qip4XObbQZ98Z1CAA
49	Pillz (Proper Villains Trap v2.0 Remix)	Gucci Mane	Pillz	LIKE	4:56	ABkvBEPL7OQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFcGlsbHoaCmd1Y2NpIG1hbmUiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKZ3VjY2kgbWFuZQ
19	Clint Eastwood (Phi Life Cypher Version)	Gorillaz	G-Sides	LIKE	4:53	yhFlmQcmfKM	MPREb_L6Ai5WN4Sby	UCNIV5B_aJnLrKDSnW_MOmcQ
56	Clint Eastwood (Owen Bones Useless Remix)	Gorillaz		LIKE	3:32	duOl6h1YV7c		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIZ29yaWxsYXo
13	Showstoppa	Girl Unit	Wut	LIKE	5:02	sD7BPwlT8mo	MPREb_avDh6tnEeHU	UCtrItbhwr8AABb9KpH6U7ww
11	Roll Up (Bauuer Remix)	Flosstradamus	Fool's Gold Clubhouse Vol. 2	LIKE	3:12	qwRFgpM8zQk	MPREb_rVHh6WabJzU	UCTMLYsyE2WmpfXikJlPhZHw
66	Look At Wrist (TroyBoi Remix)	Father, ILoveMakonnen & Key!	Look At Wrist (TroyBoi Remix) - Single	LIKE	4:19	UvgsH0yR_GI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIibG9vayBhdCB3cmlzdCB0cm95Ym9pIHJlbWl4IHNpbmdsZRoHdHJveWJvaSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIcZmF0aGVyIGlsb3ZlbWFrb25uZW4gYW5kIGtleQ
38	Look at Wrist (feat. iLoveMakonnen & Key!)	Father	Young Hot Ebony	LIKE	3:33	qAC2h0LRbNQ	MPREb_p5PKVbC6FdK	UC-fUlB40P21RXZSYg--rx9Q
35	Choices (Yup)	E-40	Choices (Yup)	LIKE	4:33	C7RX5dCx5rk	MPREb_Zqui5GiYcm4	UCKlkhvMKkJdaz48cpscL7eg
63	Choices (Yup)	E-40	Choices (Yup) [Remixes Deluxe EP]	LIKE	4:33	DRnYHHNOCoU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIdY2hvaWNlcyB5dXAgcmVtaXhlcyBkZWx1eGUgZXAiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIEZSA0MA
47	Snub Luck	Castle Crawler	SoundCloud	LIKE	2:34	oD83Ncv2leU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKc291bmRjbG91ZBoKc291bmRjbG91ZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIOY2FzdGxlIGNyYXdsZXI
51	Swimming Pools (Bird Peterson Remix)	Bird Peterson (Drankenstein)		LIKE	4:34	YQljbCM130o		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIaYmlyZCBwZXRlcnNvbiBkcmFua2Vuc3RlaW4
9	Satisfaction	Benny Benassi	Hypnotica	LIKE	4:45	ikX06rifHMg	MPREb_TnJiZDN33MK	UC0rp__Z5Xi4nZ4DEmCyCZTg
8	Harlem Shake	Baauer	Harlem Shake	LIKE	3:16	78PjJ1soEZk	MPREb_ae3eJA4alK6	UChr8sjD4NJGdKuLA-GquIAQ
5	Work	Asap Ferg	Toast To The Gods	LIKE	2:58	5_aKR2ci2H4	MPREb_44xW3AdrMoR	UCn3pqmDQyPt4o8oDPS3PpnQ
44	Work	A$AP Ferg	Flosstradamus - Banned 2	LIKE	2:04	ITLj0jgRYw0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIWZmxvc3N0cmFkYW11cyBiYW5uZWQgMiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJYXNhcCBmZXJn
41	06_crow ft. c powers	18+	MIXTAP3	LIKE	2:53	AxZVmCBlLTo	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIHbWl4dGFwMxoCMTgiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBICMTg
42	13 dry	18+	MIXTAP3	LIKE	4:11	k6pjvebOfGI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIHbWl4dGFwMxoCMTgiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBICMTg
40	Luigi	$yurp.x.Divine Elite.x.Hush	$yrup & Hush	LIKE	4:29	1p_lrYPBkTg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIOc3lydXAgYW5kIGh1c2giA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIXc3l1cnB4ZGl2aW5lIGVsaXRleGh1c2g
1	"Jigglypuff's Song (From ""Pokémon Red & Blue & Gold"")"	daigoro789	Pokémon Red & Blue & Gold: 54 Tracks (For Piano Solo)	INDIFFERENT	0:15	X0E24avda1c	MPREb_HnsW4PBDy3d	UCjYd4XHq486WnAv7fN-SqFA
34	Jiggy (Instrumental)	Victor Niglio	Jiggy	INDIFFERENT	3:41	CpZ8X9yHhsk	MPREb_GKoHbyBwBl7	UCW3EZdpxfjukyEv-KYgd84A
23	Trap Shit V6	UZ	Best of Jeffree's (Vol. 1)	INDIFFERENT	3:34	tlZ7ge0HcAI	MPREb_d4HEVniZyqM	UC_TugGVEUqdVSUlyiJbOC1g
59	TroyBoi - Do You	TroyBoi		INDIFFERENT	3:22	v9rOTQux1O4		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHdHJveWJvaQ
14	Bout That Action (feat. Gladiator)	Tre Present	Before the Present	INDIFFERENT	2:26	mhx9TPJkTQY	MPREb_SyCDuZlxjSQ	UC3s-kNjou7eBw1-Z4xdUs6Q
16	Hood Rat	Three 6 Mafia	Chuck T Presents: Old School Chevys to Drop Top Porsches	INDIFFERENT	2:51	cPxQEtiLpYU	MPREb_lgoYzgCcQR1	UCETpWjWnRzckJkqGGgq6xgQ
20	Bugg'n	TNGHT	TNGHT	INDIFFERENT	3:26	zhhhwCtW9jI	MPREb_VZWtonY6H4T	UCIzvaEjamDYR85oxnqAB0eQ
21	Goooo	TNGHT	TNGHT	INDIFFERENT	3:22	w4lHQd_jIfc	MPREb_VZWtonY6H4T	UCIzvaEjamDYR85oxnqAB0eQ
57	Goooo	TNGHT	TNGHT	INDIFFERENT	3:21	ABYr3ga-j1A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFdG5naHQaBXRuZ2h0IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFdG5naHQ
58	Higher Ground	TNGHT	TNGHT	INDIFFERENT	3:19	EwxP7DO5OCA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFdG5naHQaBXRuZ2h0IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFdG5naHQ
0	drivin-fire links	Stainy from firesound	Syrup Riddim	INDIFFERENT	2:27	7Lw0HoMwuho	MPREb_5RRyhZUImdp	UCKt7S6W4uw9BhwXERqhlZhA
65	Long Distance	Sam Gellaitry	Escapism	INDIFFERENT	3:39	y4hMIhlyfho	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIZXNjYXBpc20aDXNhbSBnZWxsYWl0cnkiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINc2FtIGdlbGxhaXRyeQ
