	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Décollage (feat. Lou Lou Gehlickhani)	Thievery Corporation	Saudade	LIKE	3:24	Ko35fhJKHYU	MPREb_CODe4OFEXqz	UCqx8axYJOduerya_chK-8Ag
1	Saudade	Thievery Corporation	Saudade	LIKE	2:09	GjyFhmj8eNA	MPREb_CODe4OFEXqz	UCqx8axYJOduerya_chK-8Ag
2	Adaptation of the Koto Song	The Kilimanjaro Darkjazz Ensemble	The Kilimanjaro Darkjazz Ensemble	LIKE	3:59	_Y_f5YcENwI	MPREb_52u624CckdX	UCCOfI7bSteogcp8KW2tSrgg
44	Underwater Love	Smoke City	Flying Away	LIKE	6:46	rooAXx5nU_w	MPREb_fQN45SccDoI	UCr0E0SWGqfdB0vK_XQ448pA
3	Shabrang	Sevdaliza	Shabrang	LIKE	3:04	xg-dmaKg9Gc	MPREb_ConKKtISgvM	UCHV5LEjuzvHB6y_1609jd6w
4	Lamp Lady	Sevdaliza	Shabrang	LIKE	3:32	DVQYl_gcFdA	MPREb_ConKKtISgvM	UCHV5LEjuzvHB6y_1609jd6w
5	All Rivers at Once	Sevdaliza	Shabrang	LIKE	4:46	Hi5Ilsro4gc	MPREb_ConKKtISgvM	UCHV5LEjuzvHB6y_1609jd6w
6	Wallflower	Sevdaliza	Shabrang	LIKE	3:02	65nGP7tWlVU	MPREb_ConKKtISgvM	UCHV5LEjuzvHB6y_1609jd6w
7	Oh My God	Sevdaliza	Shabrang	LIKE	3:15	PQCbKITflP0	MPREb_ConKKtISgvM	UCHV5LEjuzvHB6y_1609jd6w
45	Human Nature	Sevdaliza	Shabrang	LIKE	5:01	HjTK1u8mMpE	MPREb_ConKKtISgvM	UCHV5LEjuzvHB6y_1609jd6w
46	Cerulean	Rohne	Meridian	LIKE	5:35	7WUkqS2tV5w	MPREb_OhJw48nLx7e	UCbCd_5ZMCGMw9_e11Knu1Vg
8	The Horror	RJD2	Deadringer: Deluxe	LIKE	4:12	McQNT2bfSbM	MPREb_F2JjMWcK2CZ	UCi4oHqkqejwf7RWmHKaKKkA
9	Ghostwriter	RJD2	Deadringer: Deluxe	LIKE	5:18	hY08FkhpPjk	MPREb_F2JjMWcK2CZ	UCi4oHqkqejwf7RWmHKaKKkA
47	Smoke & Mirrors	RJD2	Deadringer: Deluxe	LIKE	4:27	1jVaKBB0jHU	MPREb_F2JjMWcK2CZ	UCi4oHqkqejwf7RWmHKaKKkA
48	Time Is the Enemy	Quantic	The 5th Exotic	LIKE	3:40	I7lIBNilsbY	MPREb_8YdIfAAetrj	UCJRtNmHnL1PnW96Q7_2Fl0A
10	Graffiti on a Tuesday Night	Neat Beats	Cosmic Surgery	LIKE	4:21	5WK5uR9pWoU	MPREb_c5DjXxrJf6K	UCQBp1dquNaSdfYYrAu97R6Q
11	This Machine Destroys Everything	Neat Beats	Cosmic Surgery	LIKE	3:24	Ziv5Fn6GZak	MPREb_c5DjXxrJf6K	UCQBp1dquNaSdfYYrAu97R6Q
12	Science Is My Girlfriend	Neat Beats	Cosmic Surgery	LIKE	3:35	m-DhTOmg1bY	MPREb_c5DjXxrJf6K	UCQBp1dquNaSdfYYrAu97R6Q
