	title	artist	album	likeStatus	duration	videoId	albumId	artistId
124	3WW	alt-J	RELAXER	LIKE	5:01	qT7pVIW9Fh0	MPREb_EuILBeE1vdO	UCyzh4EnNuEO3Jk_mlXJCIag
145	We Can't Be Friends	Yndi	We Can't Be Friends	LIKE	3:29	95ggJqzLcfs	MPREb_cFSueA7ft5w	UCaHIZ0hD4etejlGHxX6lV0Q
115	Go Home	Yellow Days	Go Home	LIKE	4:18	ePNryD1ToUQ	MPREb_Gw9tZD3pK1g	UCuo2J6HEzc4xiaOMu9dRXNg
173	About You	Xxyyxx	XXYYXX	LIKE	4:08	IrXduTLS2qk	MPREb_xqxz87ZIhzx	UC5jSTBqIIHPHiS9TJkZvvOQ
130	Intro	Weval	Weval	LIKE	2:21	2mRFv1k7DMk	MPREb_cuxayyTdtvy	UCJscGoudXZmNmADZX2Uk0hw
161	Gimme Some	Weval	Easier	LIKE	5:09	r4tJdmves4Q	MPREb_PPXJXBboxpg	UCJscGoudXZmNmADZX2Uk0hw
62	Mirage	Toro y Moi	Boo Boo	LIKE	5:10	OogtUQWYHck	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg
103	Rose Quartz	Toro y Moi	Anything in Return	LIKE	4:14	TOd_r4hBZJI	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg
122	Girl Like You	Toro y Moi	Boo Boo	LIKE	3:44	maipyj45wH4	MPREb_iskeONxPDbY	UCJikOjbf3VffCdLXTsbxfxg
139	Grown Up Calls	Toro y Moi	Anything in Return	LIKE	3:29	6_dRPGZQbJU	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg
181	Touch	Toro y Moi	Anything in Return	LIKE	2:39	bE4EdTaWU2w	MPREb_Ws8ystnFNy4	UCJikOjbf3VffCdLXTsbxfxg
20	Nightrider (feat. Freddie Gibbs)	Tom Misch	What Kinda Music	LIKE	5:01	lSuillN8DaY	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q
182	Drink Dat (feat. Wiz Khalifa)	Thundercat	Drunk	LIKE	3:36	wc2VzRLhklw	MPREb_I94MDPlN4AC	UCUl7CLMqbyYVb62zJ7nbLfA
57	Last I Heard (...He Was Circling the Drain)	Thom Yorke	ANIMA	LIKE	5:07	GZ8y8ZGE9e4	MPREb_czpgUAQA8QI	UCgXVrNtoMd3CusXrRMX3Tqg
58	Traffic	Thom Yorke	ANIMA	LIKE	5:18	iqvCUovtAv0	MPREb_czpgUAQA8QI	UCgXVrNtoMd3CusXrRMX3Tqg
149	Tides	The xx	Coexist	LIKE	3:01	ujNMj3dpi80	MPREb_WrbwUL6Qk5p	UCQ1Xqlk89CLZ9aAFyo-1THg
1	Burnin' And Lootin'	The Wailers	Burnin' (Deluxe Edition)	LIKE	4:14	RqckEWeHGgg	MPREb_CJzuUTJxbT5	UCIoJ4M0MjsC9gOKuFdlnAGA
172	Special Affair	The Internet	Ego Death	LIKE	2:57	X3qxEcVp0JE	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ
119	VIRILE	The Blaze	TERRITORY	LIKE	5:22	mRwAjRe67bo	MPREb_4euR9mEoBkd	UCAuJY7zgjkpk_zvujIEZILw
41	Wherever You Go (feat. Jamie xx, Neneh Cherry & CLYPSO)	The Avalanches	Wherever You Go / Reflecting Light	LIKE	5:51	MNT9_zDPZcI	MPREb_aOeWzd9imTa	UCLXF7R57nHd3Q2PcAAtdPcA
109	Frankie Sinatra (Extended Mix)	The Avalanches	Wildflower	LIKE	4:29	OwYsjl0ivFk	MPREb_OQRkXoACSmj	UCLXF7R57nHd3Q2PcAAtdPcA
148	Postpartum	Taylor McFerrin	Early Riser	LIKE	3:59	hPiNzfwXG-w	MPREb_5b1nEzQfOWI	UC3n51lqqveGPytJEkI4Ty1Q
40	Is It True (Four Tet Remix)	Tame Impala	Is It True (Four Tet Remix)	LIKE	5:26	-fucGAKzeog	MPREb_m1YWPImHzkk	UCGz-eguN8tcic5kUG4s1ZgA
59	Borderline	Tame Impala	The Slow Rush	LIKE	3:58	rymYToIEL9o	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA
69	Eventually	Tame Impala	Currents	LIKE	5:19	YifOMt9dlGk	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
70	The Moment	Tame Impala	Currents	LIKE	4:16	Mv0oYS-qMcQ	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
93	The Less I Know The Better	Tame Impala	Currents	LIKE	3:37	PvM79DJ2PmM	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
141	Let It Happen	Tame Impala	Currents	LIKE	7:48	NMRhx71bGo4	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
37	Die Happy	Sufjan Stevens	The Ascension	LIKE	5:47	NRdBrshz8Uo	MPREb_sh4e1BWar9X	UC5sOhxfts379lOCXaIAinyw
11	The Finishing	Stavroz	The Ginning	LIKE	8:03	xjJpzSqWyVQ	MPREb_x5Vix8ClO1Y	UCpQrVmRyMHFSYmtjFTtwO-g
25	By Your Side	Sofia Kourtesis	Fresia Magdalena	LIKE	6:08	6XZFBqpCo1I	MPREb_o6X9wiu3DEB	UCy6aNBz9losmwhz4E4yScQQ
117	Slomo	Slowdive	Slowdive	LIKE	6:54	KDIDLIE7Z1E	MPREb_4ftNAn97AlY	UC2o9vA6xBUQE6Tmk86oYQig
155	Forerunner Foray	Shabazz Palaces	Lese Majesty	LIKE	3:49	T1MjW1O1FgM	MPREb_7asxghCVGqO	UC-gsojD53RpKVFvxNVdQiWA
125	Reverse Faults	Sampha	Process	LIKE	4:14	bfn59y4P4S0	MPREb_14MvU7SbN1e	UCI9Z9DS6RYE4FS6UUojZxVA
22	Down the Line (It Takes a Number)	Romare	Meditations on Afrocentrism	LIKE	4:15	iyGT3MRRIq4	MPREb_IRc0cezlQai	UC858JZWXNKcfag4hQt8cvyQ
23	Motherless Child	Romare	Projections	LIKE	5:12	aQpoyqvvfIY	MPREb_YqXhqx9WMtM	UC858JZWXNKcfag4hQt8cvyQ
24	Hey Now (When I Give You All My Lovin')	Romare	Love Songs, Pt. 1	LIKE	2:27	WYryCLdJhIc	MPREb_nPaN0EHDx8w	UC858JZWXNKcfag4hQt8cvyQ
113	Smells Like Teen Spirit	Robert Glasper Experiment	Black Radio	LIKE	7:25	GvuFNkgePB4	MPREb_5vdrZmHfN3d	UCqFGvmatp1ci3X4-7pkAOjw
111	Climbing Up the Walls	Radiohead	OK Computer OKNOTOK 1997 2017	LIKE	4:46	dkOz9Ve2mio	MPREb_b9Yfli6Cg79	UCr_iyUANcn9OX_yy9piYoLw
126	Nude	Radiohead	In Rainbows	LIKE	4:16	4-aiSnnghQk	MPREb_R6C9lU4QEg2	UCr_iyUANcn9OX_yy9piYoLw
128	Present Tense	Radiohead	A Moon Shaped Pool	LIKE	5:07	kPAZV8y4B44	MPREb_zwdwliUWiJm	UCr_iyUANcn9OX_yy9piYoLw
142	Daydreaming	Radiohead	A Moon Shaped Pool	LIKE	6:25	TkiyWhETiJw	MPREb_zwdwliUWiJm	UCr_iyUANcn9OX_yy9piYoLw
143	All I Need	Radiohead	In Rainbows	LIKE	3:49	FM7ALFsOH4g	MPREb_R6C9lU4QEg2	UCr_iyUANcn9OX_yy9piYoLw
99	Underwater	Porches	Pool	LIKE	4:01	RRUWPexivxg	MPREb_za5XJfZjeZH	UC77Q0vvwpnfa6rybo4IJyrQ
140	Drowning In You	Pascäal	Fragile	LIKE	3:13	v2LD7nXUuNA	MPREb_xkUgKkQJV96	UCzC7y3spPYRIXT8xtDUAyDg
175	Is U	Overmono	Good Lies	LIKE	3:49	kY1-C8-FeWM	MPREb_rDiSZdLaZxz	UCyZuZMAFuohiqX4qXsHgIKw
19	Nothing's Special	Oneohtrix Point Never	Magic Oneohtrix Point Never	LIKE	4:38	yv_8zAB1OUM	MPREb_jbniupSIn2b	UCnj8OjhJVGOgCq8zEN1tGNg
133	Khadijah	NxWorries	Yes Lawd!	LIKE	2:03	PFxbKas_XPY	MPREb_ayocsFmC8sa	UCxECDWaXlusip8MvkQQok7w
112	Aquarium	Nosaj Thing	Views/Octopus EP	LIKE	3:04	UPNfbpsGsrs	MPREb_h4Hb1Gc8mSj	UCg-Tm8zz9_VME3VvV9mVN0Q
134	N R 5	Nosaj Thing	No Reality	LIKE	4:08	EGtV5mz1Hv4	MPREb_2KUTnGaGwHW	UCg-Tm8zz9_VME3VvV9mVN0Q
166	Don't Mind Me (feat. Whoarei)	Nosaj Thing	Fated	LIKE	3:23	sF9Li4jslIE	MPREb_uO7kXaHygiQ	UCg-Tm8zz9_VME3VvV9mVN0Q
105	John the Revelator	Nicolas Jaar	Sunset of a Clown, Vol. 1	LIKE	3:51	KARy3VTSrgU	MPREb_MTThOFVFwza	UChW6_xMkaHkjBmQgIdiFaBw
106	No	Nicolas Jaar	Sirens	LIKE	6:35	8aIrAkRbtRg	MPREb_3pndfCLmUqq	UChW6_xMkaHkjBmQgIdiFaBw
107	Time for Us	Nicolas Jaar	Time for Us	LIKE	7:41	wnC28s-gRKM	MPREb_4t9Q2rARN43	UChW6_xMkaHkjBmQgIdiFaBw
135	Killing Time	Nicolas Jaar	Sirens	LIKE	11:15	FK_vRQcXAfU	MPREb_3pndfCLmUqq	UChW6_xMkaHkjBmQgIdiFaBw
165	Swim	Nicolas Jaar	Nymphs III	LIKE	13:02	c9egEtbiqNI	MPREb_CI0JvkcHj52	UChW6_xMkaHkjBmQgIdiFaBw
154	Love For That (feat. Shura)	Mura Masa	Love For That	LIKE	3:12	OMP766o1CL4	MPREb_K1APnzHq85p	UCEYapch47TYc3ldsQIrC3Uw
80	Audition	Mount Kimbie	Love What Survives	LIKE	4:14	NKyAQRUpx7M	MPREb_TFedIZ1h7c6	UCr10ZmksmCibKV5GzPjHdaw
88	Carbonated	Mount Kimbie	Crooks & Lovers	LIKE	4:19	PW-r1aognDM	MPREb_wxLn0fzrPcR	UCr10ZmksmCibKV5GzPjHdaw
102	We Go Home Together (feat. James Blake)	Mount Kimbie	Love What Survives	LIKE	2:36	ut6pqxT3eeI	MPREb_TFedIZ1h7c6	UCr10ZmksmCibKV5GzPjHdaw
150	Ghostmother	Moderat	III	LIKE	5:58	d0eAXlOJwpU	MPREb_ZDyGoeFyhiH	UCyYRmdKDlL6o8aqhw_pVVZQ
151	The Fool	Moderat	III	LIKE	4:13	RwlZ0UWy_as	MPREb_ZDyGoeFyhiH	UCyYRmdKDlL6o8aqhw_pVVZQ
42	Final Days (Bonobo Remix)	Michael Kiwanuka	Final Days (Bonobo Remix)	LIKE	5:41	OyFtYw27P54	MPREb_UloKQ5TlpAa	UC5Gcobi23ZUkjOfJ-4MQPCQ
54	Light	Michael Kiwanuka	KIWANUKA	LIKE	5:49	RCDsiBLZPnk	MPREb_LRLBDyhQnEk	UC5Gcobi23ZUkjOfJ-4MQPCQ
120	The Traitor	Menahan Street Band	Make the Road By Walking	LIKE	2:43	WmSb9YLDSYs	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ
132	Baby It's U	Machinedrum	Vapor City	LIKE	7:24	5ZuZquat7ds	MPREb_VgM2SmFRuA1	UCTg_z3wQqVStOgAuFC-a1gQ
73	Red Dot Music (feat. Action Bronson)	Mac Miller	Watching Movies with the Sound Off	LIKE	6:08	-XMfNxybov0	MPREb_YpQ7SWMPLvu	UC52ZqHVQz5OoGhvbWiRal6g
83	Little Dark Age	MGMT	Little Dark Age	LIKE	5:00	ETEg-SB01QY	MPREb_BNTnaKPYO7m	UCcP74mIhs125nerd5o5Dd-Q
84	Kids	MGMT	Oracular Spectacular	LIKE	5:03	VHb_XIql_gU	MPREb_TfJD6rb0Ilg	UCcP74mIhs125nerd5o5Dd-Q
94	Electric Feel	MGMT	Oracular Spectacular	LIKE	3:50	r78xfXZb_WU	MPREb_TfJD6rb0Ilg	UCcP74mIhs125nerd5o5Dd-Q
95	Hand It Over	MGMT	Little Dark Age	LIKE	4:14	BfSPDj2udVw	MPREb_BNTnaKPYO7m	UCcP74mIhs125nerd5o5Dd-Q
