	title	artist	album	likeStatus	duration	videoId	albumId	artistId
64	Sandy	Whirr	Distressor	LIKE	5:10	4Hxo_Q8HcJQ	MPREb_ACRY7zBApwT	UC26mM5xDcVtpIrZ1M6kCheQ
44	Crushed	The Brian Jonestown Massacre	Methodrone	LIKE	6:09	6E3epZK-HSk	MPREb_mu1zf30wQkc	UCXybUoBoCwQntpbpblywN4Q
48	Short Wave	The Brian Jonestown Massacre	Methodrone	LIKE	2:48	DosLSZJawXw	MPREb_mu1zf30wQkc	UCXybUoBoCwQntpbpblywN4Q
54	Outback	The Brian Jonestown Massacre	Methodrone	LIKE	4:08	GAIM4Gg9daI	MPREb_mu1zf30wQkc	UCXybUoBoCwQntpbpblywN4Q
68	Dagger	Slowdive	Souvlaki	LIKE	3:38	7kHqIQVxIuA	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
69	Souvlaki Space Station	Slowdive	Souvlaki	LIKE	5:57	VRtnS0MHq_A	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
70	Alison	Slowdive	Souvlaki	LIKE	3:50	5D2u3ASuelQ	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
74	Machine Gun	Slowdive	Souvlaki	LIKE	4:26	SQ6pHlVKW9w	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
31	Only Shallow	My Bloody Valentine	Loveless	LIKE	4:17	OBxJGg6cjqk	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
32	Loomer	My Bloody Valentine	Loveless	LIKE	2:38	3bwpoM1k50U	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
33	Touched	My Bloody Valentine	Loveless	LIKE	0:56	YvsEFuUmOdM	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
35	When You Sleep	My Bloody Valentine	Loveless	LIKE	4:11	I-Ig71fhUc8	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
36	I Only Said	My Bloody Valentine	Loveless	LIKE	5:34	Zh6excugyG0	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
37	Come in Alone	My Bloody Valentine	Loveless	LIKE	3:58	aaSGSgW51uA	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
38	Sometimes	My Bloody Valentine	Loveless	LIKE	5:19	fH0NQzXlzyQ	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
40	What You Want	My Bloody Valentine	Loveless	LIKE	5:33	OZVSnjG31PM	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
21	Horsehead	DIIV	Deceiver	LIKE	5:08	0nxSZqYjzHU	MPREb_7MoKZFHdNdQ	UCWumh0WXTLCjbZlEOLWtQLQ
24	Between Tides	DIIV	Deceiver	LIKE	4:43	ODZolsg8PWc	MPREb_7MoKZFHdNdQ	UCWumh0WXTLCjbZlEOLWtQLQ
25	Taker	DIIV	Deceiver	LIKE	4:28	9HYoboQVgDQ	MPREb_7MoKZFHdNdQ	UCWumh0WXTLCjbZlEOLWtQLQ
26	For the Guilty	DIIV	Deceiver	LIKE	3:39	wUW4oBnD_Gg	MPREb_7MoKZFHdNdQ	UCWumh0WXTLCjbZlEOLWtQLQ
29	Blankenship	DIIV	Deceiver	LIKE	3:56	qvQN2BxAVQI	MPREb_7MoKZFHdNdQ	UCWumh0WXTLCjbZlEOLWtQLQ
30	Acheron	DIIV	Deceiver	LIKE	7:08	cPUHO4QmdlQ	MPREb_7MoKZFHdNdQ	UCWumh0WXTLCjbZlEOLWtQLQ
58	Leave	Whirr	Distressor	INDIFFERENT	4:13	qOXvour-B5c	MPREb_ACRY7zBApwT	UC26mM5xDcVtpIrZ1M6kCheQ
59	Blue	Whirr	Distressor	INDIFFERENT	3:29	MYvUw8X2w3E	MPREb_ACRY7zBApwT	UC26mM5xDcVtpIrZ1M6kCheQ
60	Ghost	Whirr	Distressor	INDIFFERENT	4:12	Wh2PDlpvYLE	MPREb_ACRY7zBApwT	UC26mM5xDcVtpIrZ1M6kCheQ
61	Meaningless	Whirr	Distressor	INDIFFERENT	2:25	PIbvo0YK450	MPREb_ACRY7zBApwT	UC26mM5xDcVtpIrZ1M6kCheQ
62	Preface	Whirr	Distressor	INDIFFERENT	2:04	E_Nc5jWg86w	MPREb_ACRY7zBApwT	UC26mM5xDcVtpIrZ1M6kCheQ
63	Child	Whirr	Distressor	INDIFFERENT	3:11	Xouontn_25E	MPREb_ACRY7zBApwT	UC26mM5xDcVtpIrZ1M6kCheQ
